1.297315359115600586e+00,1.532566547393798828e+00,6.047629117965698242e-01,1.656568527221679688e+00,1.107972741127014160e+00,9.113268256187438965e-01,1.591662406921386719e+00,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,1.562210679054260254e+00
1.297315359115600586e+00,1.431462168693542480e+00,8.428365588188171387e-01,1.982435107231140137e+00,2.055310249328613281e+00,1.936835765838623047e+00,1.555606365203857422e+00,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,2.798147678375244141e+00
-4.975275695323944092e-01,-5.400714874267578125e-01,-8.236790299415588379e-01,-7.197980284690856934e-01,-6.035654544830322266e-01,-5.216387510299682617e-01,-8.240894675254821777e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-6.006792783737182617e-01
1.285804212093353271e-01,6.731800436973571777e-01,3.666892647743225098e-01,7.916899919509887695e-01,7.688304185867309570e-01,1.158547759056091309e+00,7.263184189796447754e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,1.871194958686828613e+00
-6.227492094039916992e-01,-5.400714874267578125e-01,-8.236790299415588379e-01,-6.316705942153930664e-01,-5.583465099334716797e-01,-5.903112292289733887e-01,-6.798654794692993164e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,-6.006792783737182617e-01
4.207641482353210449e-01,3.698671460151672363e-01,-1.094580590724945068e-01,1.071652248501777649e-01,9.280673414468765259e-02,2.062894403934478760e-01,1.494224667549133301e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,3.262735605239868164e-01
-6.227492094039916992e-01,-7.422800660133361816e-01,-8.236790299415588379e-01,-8.314944505691528320e-01,-7.867023348808288574e-01,-8.237976431846618652e-01,-8.962014317512512207e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,-2.916949987411499023e-01
2.120614796876907349e-01,1.676585525274276733e-01,-1.094580590724945068e-01,4.260675236582756042e-02,6.890682503581047058e-03,1.376169770956039429e-01,2.215344607830047607e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,1.253226399421691895e+00
-2.375851631164550781e+00,-2.359948873519897461e+00,-2.252120971679687500e+00,-1.559058189392089844e+00,-1.487596392631530762e+00,-1.441849827766418457e+00,-1.581265449523925781e+00,-7.582252621650695801e-01,-6.742782592773437500e-01,1.449707865715026855e+00,-1.527632117271423340e+00
-2.668035268783569336e+00,-2.612709522247314453e+00,-2.014047384262084961e+00,-1.616443514823913574e+00,-1.514727830886840820e+00,-1.519678711891174316e+00,-1.638954997062683105e+00,-7.582252621650695801e-01,-6.742782592773437500e-01,1.449707865715026855e+00,-1.527632117271423340e+00
-2.626294851303100586e+00,-2.612709522247314453e+00,-2.133084058761596680e+00,-1.616443514823913574e+00,-1.550902962684631348e+00,-1.542569518089294434e+00,-1.617321372032165527e+00,-7.582252621650695801e-01,-6.742782592773437500e-01,1.449707865715026855e+00,-1.836616396903991699e+00
-1.123635530471801758e+00,-1.146697282791137695e+00,-1.061752676963806152e+00,-1.286477923393249512e+00,-1.234370231628417969e+00,-1.244988799095153809e+00,-1.184649467468261719e+00,-7.582252621650695801e-01,-6.742782592773437500e-01,1.449707865715026855e+00,-9.096635580062866211e-01
-4.557870626449584961e-01,-3.884150385856628418e-01,-4.665685296058654785e-01,-5.148504972457885742e-01,-3.051202595233917236e-01,4.214631915092468262e-01,-7.159214615821838379e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-2.916949987411499023e-01
-1.666262507438659668e+00,-1.652218699455261230e+00,-1.656936764717102051e+00,-1.372555971145629883e+00,-1.288632988929748535e+00,-1.423537254333496094e+00,-1.400985360145568848e+00,-7.582252621650695801e-01,-6.742782592773437500e-01,1.449707865715026855e+00,-1.218647837638854980e+00
3.358817193657159805e-03,1.676585525274276733e-01,4.857260882854461670e-01,9.815146215260028839e-03,-2.702354826033115387e-02,2.978527545928955078e-01,4.125447943806648254e-02,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,-2.916949987411499023e-01
-3.838171437382698059e-02,1.600211858749389648e-02,-4.665685296058654785e-01,-4.830836653709411621e-01,-5.515636801719665527e-01,-6.406710147857666016e-01,-3.553614914417266846e-01,-7.582252621650695801e-01,-6.742782592773437500e-01,1.449707865715026855e+00,-6.006792783737182617e-01
-1.040154576301574707e+00,-8.939365148544311523e-01,-1.061752676963806152e+00,-1.081530451774597168e+00,-1.026362895965576172e+00,-1.107643842697143555e+00,-1.004369497299194336e+00,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-9.096635580062866211e-01
-3.305654525756835938e-01,-4.895193576812744141e-01,-2.284948825836181641e-01,-5.927305817604064941e-01,-4.566038250923156738e-01,-7.780159711837768555e-01,-5.716974735260009766e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,1.728928834199905396e-02
-4.557870626449584961e-01,-4.895193576812744141e-01,-4.665685296058654785e-01,-7.238969802856445312e-01,-6.781768202781677246e-01,-6.910308599472045898e-01,-6.438094973564147949e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,1.728928834199905396e-02
-2.053438574075698853e-01,-8.510217070579528809e-02,9.578769095242023468e-03,-3.467935621738433838e-01,-4.701695144176483154e-01,-5.008778348565101624e-02,-1.390255093574523926e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,-6.006792783737182617e-01
-6.644897460937500000e-01,-5.906236171722412109e-01,-4.665685296058654785e-01,-7.956286072731018066e-01,-7.618318796157836914e-01,-7.825941443443298340e-01,-7.519774436950683594e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-6.006792783737182617e-01
-4.557870626449584961e-01,-2.367586195468902588e-01,-1.094580590724945068e-01,-4.943557679653167725e-01,-3.797315657138824463e-01,-5.582640767097473145e-01,-4.995854794979095459e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-6.006792783737182617e-01
-2.334110975265502930e+00,-2.208292245864868164e+00,-1.895010471343994141e+00,-1.526266574859619141e+00,-1.440116524696350098e+00,-1.528835058212280273e+00,-1.545209407806396484e+00,-7.582252621650695801e-01,-6.742782592773437500e-01,1.449707865715026855e+00,-1.836616396903991699e+00
-1.636033207178115845e-01,-8.510217070579528809e-02,-3.475317060947418213e-01,-5.076773762702941895e-01,-5.176494121551513672e-01,-4.667007923126220703e-01,-4.635294973850250244e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,-9.096635580062866211e-01
-6.227492094039916992e-01,-6.411758065223693848e-01,-8.236790299415588379e-01,-8.591623902320861816e-01,-8.160946369171142578e-01,-6.269365549087524414e-01,-7.519774436950683594e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-9.096635580062866211e-01
-1.636033207178115845e-01,-3.455002978444099426e-02,-7.046421766281127930e-01,-4.215993881225585938e-01,-2.508574724197387695e-01,-1.920108944177627563e-01,-4.635294973850250244e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-2.916949987411499023e-01
4.509935155510902405e-02,1.600211858749389648e-02,-2.284948825836181641e-01,-2.750619053840637207e-01,-2.644231617450714111e-01,1.147261485457420349e-01,-2.832494974136352539e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,1.728928834199905396e-02
-8.314518332481384277e-01,-8.433843851089477539e-01,-1.061752676963806152e+00,-9.267950654029846191e-01,-8.590527176856994629e-01,-9.245172739028930664e-01,-1.004369497299194336e+00,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-9.096635580062866211e-01
-3.838171437382698059e-02,-8.510217070579528809e-02,-4.665685296058654785e-01,-5.138257741928100586e-01,-5.719121694564819336e-01,-4.529662728309631348e-01,-3.914175033569335938e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-6.006792783737182617e-01
-4.140465259552001953e-01,-5.400714874267578125e-01,-4.665685296058654785e-01,-7.187733054161071777e-01,-5.719121694564819336e-01,-7.276561856269836426e-01,-7.519774436950683594e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-6.006792783737182617e-01
3.372830748558044434e-01,3.193149864673614502e-01,4.857260882854461670e-01,1.727484315633773804e-01,-2.928449772298336029e-02,1.147261485457420349e-01,5.820944309234619141e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,6.352578401565551758e-01
5.877262949943542480e-01,8.753886222839355469e-01,1.080910205841064453e+00,9.310542941093444824e-01,2.510731518268585205e-01,3.939942121505737305e-01,1.771942377090454102e+00,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,9.442421197891235352e-01
-1.791484117507934570e+00,-1.753322958946228027e+00,-1.656936764717102051e+00,-1.393050670623779297e+00,-1.345156669616699219e+00,-1.286192297935485840e+00,-1.400985360145568848e+00,-7.582252621650695801e-01,-6.742782592773437500e-01,1.449707865715026855e+00,-1.218647837638854980e+00
2.538020312786102295e-01,1.676585525274276733e-01,-2.284948825836181641e-01,-1.315986514091491699e-01,-4.362552762031555176e-01,-1.187602579593658447e-01,2.575904726982116699e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,9.442421197891235352e-01
-1.040154576301574707e+00,-8.939365148544311523e-01,-7.046421766281127930e-01,-9.790566563606262207e-01,-9.947096109390258789e-01,-7.551251649856567383e-01,-1.004369497299194336e+00,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,-6.006792783737182617e-01
5.877262949943542480e-01,6.731800436973571777e-01,7.237997055053710938e-01,8.531742095947265625e-01,5.404745936393737793e-01,4.031505286693572998e-01,1.339270353317260742e+00,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,3.107131958007812500e+00
3.790236115455627441e-01,7.237321734428405762e-01,8.428365588188171387e-01,7.261067628860473633e-01,5.133432149887084961e-01,7.327784299850463867e-01,1.014766454696655273e+00,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,3.262735605239868164e-01
6.712073683738708496e-01,4.204192757606506348e-01,1.318983912467956543e+00,5.478023886680603027e-01,5.449965000152587891e-01,9.937338232994079590e-01,5.460384488105773926e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,9.442421197891235352e-01
6.294668316841125488e-01,6.731800436973571777e-01,2.476524263620376587e-01,3.623248934745788574e-01,3.709034323692321777e-01,3.665252029895782471e-01,2.936464548110961914e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,1.562210679054260254e+00
5.877262949943542480e-01,6.731800436973571777e-01,9.578769095242023468e-03,2.321832180023193359e-01,9.151631034910678864e-03,7.352266460657119751e-02,5.460384488105773926e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-2.916949987411499023e-01
6.294668316841125488e-01,6.226278543472290039e-01,2.476524263620376587e-01,1.870947629213333130e-01,1.141258049756288528e-02,1.193043142557144165e-01,4.739264547824859619e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,1.728928834199905396e-02
2.538020312786102295e-01,1.676585525274276733e-01,9.578769095242023468e-03,-8.753492683172225952e-02,-3.548611104488372803e-01,-1.965890526771545410e-01,3.297024667263031006e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,3.262735605239868164e-01
7.546884417533874512e-01,6.731800436973571777e-01,7.237997055053710938e-01,5.570250153541564941e-01,4.929946660995483398e-01,4.992919862270355225e-01,7.623744010925292969e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,1.253226399421691895e+00
4.207641482353210449e-01,3.698671460151672363e-01,9.578769095242023468e-03,2.260347902774810791e-01,1.086333766579627991e-01,6.503714323043823242e-01,3.297024667263031006e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,-2.916949987411499023e-01
-3.838171437382698059e-02,1.676585525274276733e-01,6.047629117965698242e-01,3.233848512172698975e-01,1.606352031230926514e-01,4.031505286693572998e-01,5.820944309234619141e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,1.871194958686828613e+00
5.877262949943542480e-01,6.731800436973571777e-01,4.857260882854461670e-01,9.976622462272644043e-01,2.148979753255844116e-01,4.855574965476989746e-01,2.457006216049194336e+00,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,3.416116237640380859e+00
4.625046849250793457e-01,4.204192757606506348e-01,9.578769095242023468e-03,3.735969960689544678e-01,8.828483521938323975e-02,3.207435607910156250e-01,8.705424070358276367e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,1.253226399421691895e+00
3.790236115455627441e-01,5.720757246017456055e-01,9.618734121322631836e-01,9.515490531921386719e-01,-9.711296111345291138e-02,3.802597224712371826e-01,1.447438359260559082e+00,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,6.352578401565551758e-01
8.381695151329040527e-01,5.720757246017456055e-01,9.578769095242023468e-03,7.466015219688415527e-01,5.517793297767639160e-01,2.200239449739456177e-01,1.158990383148193359e+00,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,9.442421197891235352e-01
2.955425381660461426e-01,3.193149864673614502e-01,4.857260882854461670e-01,6.924992799758911133e-02,-1.355490833520889282e-01,2.429147660732269287e-01,1.494224667549133301e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,1.728928834199905396e-02
-5.392681360244750977e-01,-5.400714874267578125e-01,-2.284948825836181641e-01,-6.429427266120910645e-01,-6.329578161239624023e-01,-6.132020354270935059e-01,-5.356414914131164551e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,-2.916949987411499023e-01
4.207641482353210449e-01,4.204192757606506348e-01,4.857260882854461670e-01,3.008406460285186768e-01,-2.124213427305221558e-01,4.580885171890258789e-01,6.542064547538757324e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,6.352578401565551758e-01
3.372830748558044434e-01,1.676585525274276733e-01,-1.094580590724945068e-01,-3.937226161360740662e-02,-8.806916326284408569e-02,-1.233384162187576294e-01,1.133664697408676147e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,1.562210679054260254e+00
5.877262949943542480e-01,5.720757246017456055e-01,8.428365588188171387e-01,5.826435089111328125e-01,1.855056285858154297e-01,6.686840653419494629e-01,1.086878418922424316e+00,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,9.442421197891235352e-01
8.381695151329040527e-01,8.753886222839355469e-01,6.047629117965698242e-01,8.839163780212402344e-01,6.625658273696899414e-01,1.254689216613769531e+00,1.086878418922424316e+00,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,1.728928834199905396e-02
1.422536969184875488e+00,1.532566547393798828e+00,1.199946999549865723e+00,1.359394669532775879e+00,1.028839468955993652e+00,1.479019284248352051e+00,1.771942377090454102e+00,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,1.562210679054260254e+00
1.172093749046325684e+00,1.279805779457092285e+00,1.318983912467956543e+00,1.588935852050781250e+00,9.723157882690429688e-01,1.895632266998291016e+00,1.735886335372924805e+00,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,1.253226399421691895e+00
8.683988451957702637e-02,2.687628567218780518e-01,2.476524263620376587e-01,-2.166518718004226685e-01,-4.136457741260528564e-01,-3.888719677925109863e-01,7.731047272682189941e-02,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-2.916949987411499023e-01
-4.557870626449584961e-01,-3.378629088401794434e-01,-2.284948825836181641e-01,-6.306458711624145508e-01,-6.623501777648925781e-01,-4.483881294727325439e-01,-6.798654794692993164e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-6.006792783737182617e-01
-4.557870626449584961e-01,-3.884150385856628418e-01,-2.284948825836181641e-01,-6.316705942153930664e-01,-7.211348414421081543e-01,-4.392317831516265869e-01,-5.356414914131164551e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-9.096635580062866211e-01
-4.140465259552001953e-01,-3.378629088401794434e-01,-3.475317060947418213e-01,-5.169000029563903809e-01,-3.752096593379974365e-01,-8.787356019020080566e-01,-6.077534556388854980e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,1.728928834199905396e-02
-1.374078750610351562e+00,-1.450010180473327637e+00,-1.061752676963806152e+00,-1.228067874908447266e+00,-1.155236959457397461e+00,-1.235832452774047852e+00,-1.184649467468261719e+00,-7.582252621650695801e-01,-6.742782592773437500e-01,1.449707865715026855e+00,-9.096635580062866211e-01
4.509935155510902405e-02,2.687628567218780518e-01,4.857260882854461670e-01,1.071652248501777649e-01,-2.011166065931320190e-01,-1.553855687379837036e-01,6.902624368667602539e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,1.562210679054260254e+00
6.712073683738708496e-01,6.226278543472290039e-01,4.857260882854461670e-01,7.025377750396728516e-01,6.196078062057495117e-01,5.450736284255981445e-01,7.623744010925292969e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,6.352578401565551758e-01
-3.838171437382698059e-02,1.600211858749389648e-02,3.666892647743225098e-01,-2.125529199838638306e-01,-3.141640424728393555e-01,2.316285483539104462e-02,-3.085751645267009735e-02,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,6.352578401565551758e-01
1.703209578990936279e-01,2.182106971740722656e-01,6.047629117965698242e-01,-5.884227529168128967e-02,-3.028593063354492188e-01,1.858468912541866302e-02,2.936464548110961914e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,3.262735605239868164e-01
-2.053438574075698853e-01,-8.510217070579528809e-02,-3.475317060947418213e-01,-3.344967067241668701e-01,-4.498209655284881592e-01,-4.529662728309631348e-01,-1.390255093574523926e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,1.728928834199905396e-02
-1.218627840280532837e-01,-1.862064599990844727e-01,-1.094580590724945068e-01,-4.041788578033447266e-01,-5.854778885841369629e-01,-1.804062910377979279e-02,-2.832494974136352539e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,-2.916949987411499023e-01
-7.479707598686218262e-01,-1.356543153524398804e-01,-8.236790299415588379e-01,-9.575371742248535156e-01,-1.015058159828186035e+00,-7.597033381462097168e-01,-7.880334854125976562e-01,-7.582252621650695801e-01,1.483067274093627930e+00,-6.897941231727600098e-01,-2.916949987411499023e-01
-2.470843791961669922e-01,-1.356543153524398804e-01,-3.475317060947418213e-01,-5.927305817604064941e-01,-5.560855865478515625e-01,-4.254972934722900391e-01,-6.077534556388854980e-01,1.318869233131408691e+00,-6.742782592773437500e-01,-6.897941231727600098e-01,-2.916949987411499023e-01
