2.176919579505920410e-01,7.295934855937957764e-02,-1.063776984810829163e-01,-1.295264214277267456e-01,-1.847924590110778809e-01,2.720429301261901855e-01,-2.772562205791473389e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,-2.891673743724822998e-01
7.605199813842773438e-01,7.293513417243957520e-01,6.067550778388977051e-01,6.864600777626037598e-01,7.001515626907348633e-01,1.103840827941894531e+00,4.816308617591857910e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,2.116867341101169586e-02
3.012039661407470703e-01,3.254177868366241455e-01,1.247776485979557037e-02,2.087594270706176758e-01,1.079197973012924194e-01,7.094892114400863647e-02,4.454933702945709229e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,3.315047323703765869e-01
6.770079731941223145e-01,6.788596510887145996e-01,9.633214473724365234e-01,2.251611649990081787e-01,1.601088047027587891e-01,3.543086349964141846e-01,4.093559086322784424e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,1.572848916053771973e+00
4.682279825210571289e-01,6.283679604530334473e-01,6.067550778388977051e-01,3.502244353294372559e-01,1.578397154808044434e-01,5.645433068275451660e-01,6.623182296752929688e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,2.116867341101169586e-02
1.303348064422607422e+00,1.537218332290649414e+00,6.067550778388977051e-01,1.665438771247863770e+00,1.119932770729064941e+00,9.164577722549438477e-01,1.601892709732055664e+00,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,1.572848916053771973e+00
1.178079962730407715e+00,1.183776497840881348e+00,6.067550778388977051e-01,1.048323392868041992e+00,8.748713135719299316e-01,1.620286822319030762e+00,8.068681955337524414e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,2.503857135772705078e+00
1.512127995491027832e+00,1.436234951019287109e+00,1.438743233680725098e+00,1.809979081153869629e+00,1.244732499122619629e+00,2.113881111145019531e+00,1.818717598915100098e+00,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,9.521768093109130859e-01
-4.921600818634033203e-01,-5.329409241676330566e-01,-8.195104598999023438e-01,-7.117881178855895996e-01,-5.977663397789001465e-01,-5.140517950057983398e-01,-8.193184137344360352e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-5.995033979415893555e-01
1.341799646615982056e-01,6.788596510887145996e-01,3.690441548824310303e-01,8.002471327781677246e-01,7.795696258544921875e-01,1.163254976272583008e+00,7.345932126045227051e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,1.883185029029846191e+00
-6.174280643463134766e-01,-5.329409241676330566e-01,-8.195104598999023438e-01,-6.236287951469421387e-01,-5.523846149444580078e-01,-5.826065540313720703e-01,-6.747685074806213379e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,-5.995033979415893555e-01
4.264719784259796143e-01,3.759094774723052979e-01,-1.063776984810829163e-01,1.154745444655418396e-01,1.011125370860099792e-01,2.126287817955017090e-01,1.563935428857803345e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,3.315047323703765869e-01
-1.410792112350463867e+00,-1.189332842826843262e+00,-1.176076889038085938e+00,-1.023421168327331543e+00,-1.019816637039184570e+00,-8.613959550857543945e-01,-1.072280764579772949e+00,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-2.891673743724822998e-01
-6.174280643463134766e-01,-7.349076867103576660e-01,-8.195104598999023438e-01,-8.235249519348144531e-01,-7.815623879432678223e-01,-8.156927824020385742e-01,-8.915933966636657715e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,-2.891673743724822998e-01
2.176919579505920410e-01,1.739427298307418823e-01,-1.063776984810829163e-01,5.089269578456878662e-02,1.488722022622823715e-02,1.440740078687667847e-01,2.286684960126876831e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,1.262512922286987305e+00
-2.371180057525634766e+00,-2.350641727447509766e+00,-2.245775938034057617e+00,-1.551352143287658691e+00,-1.484979510307312012e+00,-1.432685732841491699e+00,-1.578205466270446777e+00,-7.530037164688110352e-01,-6.763695478439331055e-01,1.443541646003723145e+00,-1.530511617660522461e+00
-2.663472175598144531e+00,-2.603100299835205078e+00,-2.008064985275268555e+00,-1.608758211135864258e+00,-1.512208580970764160e+00,-1.510381102561950684e+00,-1.636025428771972656e+00,-7.530037164688110352e-01,-6.763695478439331055e-01,1.443541646003723145e+00,-1.530511617660522461e+00
-2.621716260910034180e+00,-2.603100299835205078e+00,-2.126920461654663086e+00,-1.608758211135864258e+00,-1.548513889312744141e+00,-1.533232808113098145e+00,-1.614342927932739258e+00,-7.530037164688110352e-01,-6.763695478439331055e-01,1.443541646003723145e+00,-1.840847611427307129e+00
-1.118500113487243652e+00,-1.138841152191162109e+00,-1.057221412658691406e+00,-1.278673171997070312e+00,-1.230841755867004395e+00,-1.236162066459655762e+00,-1.180693268775939941e+00,-7.530037164688110352e-01,-6.763695478439331055e-01,1.443541646003723145e+00,-9.098394513130187988e-01
-5.339160561561584473e-01,-3.309741616249084473e-01,-4.629440903663635254e-01,-7.507422566413879395e-01,-8.224059939384460449e-01,-6.420207023620605469e-01,-6.386310458183288574e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,-9.098394513130187988e-01
-1.661328077316284180e+00,-1.643758058547973633e+00,-1.651498675346374512e+00,-1.364782333374023438e+00,-1.285299777984619141e+00,-1.414404511451721191e+00,-1.397518157958984375e+00,-7.530037164688110352e-01,-6.763695478439331055e-01,1.443541646003723145e+00,-1.220175504684448242e+00
8.911952376365661621e-03,1.739427298307418823e-01,4.878996014595031738e-01,1.808921992778778076e-02,-1.914908923208713531e-02,3.040351569652557373e-01,4.798109829425811768e-02,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,-2.891673743724822998e-01
-3.284404799342155457e-02,2.246765792369842529e-02,-4.629440903663635254e-01,-4.749880433082580566e-01,-5.455773472785949707e-01,-6.328800916671752930e-01,-3.495311737060546875e-01,-7.530037164688110352e-01,-6.763695478439331055e-01,1.443541646003723145e+00,-5.995033979415893555e-01
-1.034988045692443848e+00,-8.863827586174011230e-01,-1.057221412658691406e+00,-1.073651432991027832e+00,-1.022085666656494141e+00,-1.099052548408508301e+00,-1.000005841255187988e+00,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-9.098394513130187988e-01
-3.251360654830932617e-01,-4.824492335319519043e-01,-2.252331525087356567e-01,-5.846746563911437988e-01,-4.502756595611572266e-01,-7.699896097183227539e-01,-5.663560628890991211e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,2.116867341101169586e-02
-4.504040777683258057e-01,-4.824492335319519043e-01,-4.629440903663635254e-01,-7.158885598182678223e-01,-6.726462244987487793e-01,-6.831535696983337402e-01,-6.386310458183288574e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,2.116867341101169586e-02
-9.932320713996887207e-01,-9.873661398887634277e-01,-9.383659362792968750e-01,-9.055336713790893555e-01,-8.428277969360351562e-01,-8.111224770545959473e-01,-9.277308583259582520e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-9.098394513130187988e-01
-1.998680531978607178e-01,-7.851572334766387939e-02,1.247776485979557037e-02,-3.386485874652862549e-01,-4.638901948928833008e-01,-4.330903291702270508e-02,-1.327062994241714478e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,-5.995033979415893555e-01
-6.591840982437133789e-01,-5.834326148033142090e-01,-4.629440903663635254e-01,-7.876461744308471680e-01,-7.566024661064147949e-01,-7.745599150657653809e-01,-7.470434904098510742e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-5.995033979415893555e-01
-4.504040777683258057e-01,-2.299907952547073364e-01,-1.063776984810829163e-01,-4.862642288208007812e-01,-3.731267154216766357e-01,-5.506143569946289062e-01,-4.940811097621917725e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-5.995033979415893555e-01
-2.329424142837524414e+00,-2.199166774749755859e+00,-1.889209628105163574e+00,-1.518548607826232910e+00,-1.437328696250915527e+00,-1.519521832466125488e+00,-1.542068004608154297e+00,-7.530037164688110352e-01,-6.763695478439331055e-01,1.443541646003723145e+00,-1.840847611427307129e+00
-1.581120491027832031e-01,-7.851572334766387939e-02,-3.440886139869689941e-01,-4.995906352996826172e-01,-5.115410089492797852e-01,-4.592079818248748779e-01,-4.579436182975769043e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,-9.098394513130187988e-01
-6.174280643463134766e-01,-6.339243054389953613e-01,-8.195104598999023438e-01,-8.512029051780700684e-01,-8.110605478286743164e-01,-6.191691160202026367e-01,-7.470434904098510742e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-9.098394513130187988e-01
-1.581120491027832031e-01,-2.802403084933757782e-02,-7.006549835205078125e-01,-4.134815037250518799e-01,-2.437887340784072876e-01,-1.849889010190963745e-01,-4.579436182975769043e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-2.891673743724822998e-01
5.066795274615287781e-02,2.246765792369842529e-02,-2.252331525087356567e-01,-2.668909728527069092e-01,-2.574032545089721680e-01,1.212224215269088745e-01,-2.772562205791473389e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,2.116867341101169586e-02
-8.262081146240234375e-01,-8.358910679817199707e-01,-1.057221412658691406e+00,-9.188600778579711914e-01,-8.541731834411621094e-01,-9.162397980690002441e-01,-1.000005841255187988e+00,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-9.098394513130187988e-01
-3.284404799342155457e-02,-7.851572334766387939e-02,-4.629440903663635254e-01,-5.057412981986999512e-01,-5.659991502761840820e-01,-4.454970359802246094e-01,-3.856686651706695557e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-5.995033979415893555e-01
-4.086480736732482910e-01,-5.329409241676330566e-01,-4.629440903663635254e-01,-7.107630372047424316e-01,-5.659991502761840820e-01,-7.197161316871643066e-01,-7.470434904098510742e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-5.995033979415893555e-01
3.429599702358245850e-01,3.254177868366241455e-01,4.878996014595031738e-01,1.810814887285232544e-01,-2.141817659139633179e-02,1.212224215269088745e-01,5.900433063507080078e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,6.418407559394836426e-01
5.934959650039672852e-01,8.808264136314392090e-01,1.082176923751831055e+00,9.396619200706481934e-01,2.599486410617828369e-01,4.000118374824523926e-01,1.782580137252807617e+00,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,9.521768093109130859e-01
-4.086480736732482910e-01,-1.794991046190261841e-01,-4.629440903663635254e-01,-6.072270274162292480e-01,-6.590316891670227051e-01,-5.917472243309020996e-01,-4.940811097621917725e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,2.116867341101169586e-02
-1.786596179008483887e+00,-1.744741439819335938e+00,-1.651498675346374512e+00,-1.385284543037414551e+00,-1.342026948928833008e+00,-1.277294993400573730e+00,-1.397518157958984375e+00,-7.530037164688110352e-01,-6.763695478439331055e-01,1.443541646003723145e+00,-1.220175504684448242e+00
2.594479620456695557e-01,1.739427298307418823e-01,-2.252331525087356567e-01,-1.233757734298706055e-01,-4.298538863658905029e-01,-1.118638068437576294e-01,2.648059725761413574e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,9.521768093109130859e-01
-1.034988045692443848e+00,-8.863827586174011230e-01,-7.006549835205078125e-01,-9.711406230926513672e-01,-9.903184175491333008e-01,-7.471380233764648438e-01,-1.000005841255187988e+00,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,-5.995033979415893555e-01
5.934959650039672852e-01,6.788596510887145996e-01,7.256105542182922363e-01,8.617536425590515137e-01,5.503917932510375977e-01,4.091524779796600342e-01,1.348930358886718750e+00,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,3.124529123306274414e+00
6.770079731941223145e-01,4.264011681079864502e-01,1.319887876510620117e+00,5.562712550163269043e-01,5.549299716949462891e-01,9.987235069274902344e-01,5.539058446884155273e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,9.521768093109130859e-01
6.352519989013671875e-01,6.788596510887145996e-01,2.501886785030364990e-01,3.707265853881835938e-01,3.802102804183959961e-01,3.725899159908294678e-01,3.009434640407562256e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,1.572848916053771973e+00
5.934959650039672852e-01,6.788596510887145996e-01,1.247776485979557037e-02,2.405377924442291260e-01,1.715630665421485901e-02,8.008956164121627808e-02,5.539058446884155273e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-2.891673743724822998e-01
6.352519989013671875e-01,6.283679604530334473e-01,2.501886785030364990e-01,1.954330205917358398e-01,1.942539401352405548e-02,1.257927417755126953e-01,4.816308617591857910e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,2.116867341101169586e-02
7.605199813842773438e-01,6.788596510887145996e-01,7.256105542182922363e-01,5.654972195625305176e-01,5.027409791946411133e-01,5.051291584968566895e-01,7.707306742668151855e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,1.262512922286987305e+00
8.022760152816772461e-01,1.032301425933837891e+00,8.444659709930419922e-01,1.616233587265014648e+00,6.888061165809631348e-01,1.075114682316780090e-01,3.155804395675659180e+00,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,6.418407559394836426e-01
-3.284404799342155457e-02,1.739427298307418823e-01,6.067550778388977051e-01,3.317724764347076416e-01,1.691851615905761719e-01,4.091524779796600342e-01,5.900433063507080078e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,1.883185029029846191e+00
5.934959650039672852e-01,6.788596510887145996e-01,4.878996014595031738e-01,1.006294012069702148e+00,2.236432433128356934e-01,4.914181828498840332e-01,2.469192266464233398e+00,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,3.434865236282348633e+00
4.682279825210571289e-01,4.264011681079864502e-01,1.247776485979557037e-02,3.820028007030487061e-01,9.657435864210128784e-02,3.268867433071136475e-01,8.791431188583374023e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,1.262512922286987305e+00
3.847159743309020996e-01,5.778762698173522949e-01,9.633214473724365234e-01,9.601640701293945312e-01,-8.949079364538192749e-02,3.863008618354797363e-01,1.457342863082885742e+00,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,6.418407559394836426e-01
8.440319895744323730e-01,5.778762698173522949e-01,1.247776485979557037e-02,7.551423311233520508e-01,5.617372393608093262e-01,2.263397425413131714e-01,1.168242931365966797e+00,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,9.521768093109130859e-01
3.012039661407470703e-01,3.254177868366241455e-01,4.878996014595031738e-01,7.754552364349365234e-02,-1.280652731657028198e-01,2.491913288831710815e-01,1.563935428857803345e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,2.116867341101169586e-02
4.264719784259796143e-01,4.264011681079864502e-01,4.878996014595031738e-01,3.092200756072998047e-01,-2.052142471075057983e-01,4.639962911605834961e-01,6.623182296752929688e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,6.418407559394836426e-01
3.429599702358245850e-01,1.739427298307418823e-01,-1.063776984810829163e-01,-3.111599385738372803e-02,-8.041444420814514160e-02,-1.164341196417808533e-01,1.202560588717460632e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,1.572848916053771973e+00
2.594479620456695557e-01,3.254177868366241455e-01,2.501886785030364990e-01,-1.469532698392868042e-01,-2.347123771905899048e-01,-2.535436749458312988e-01,1.563935428857803345e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,6.418407559394836426e-01
5.934959650039672852e-01,5.778762698173522949e-01,8.444659709930419922e-01,5.911249518394470215e-01,1.941451132297515869e-01,6.742309331893920898e-01,1.095968008041381836e+00,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,9.521768093109130859e-01
8.440319895744323730e-01,8.808264136314392090e-01,6.067550778388977051e-01,8.925068974494934082e-01,6.729225516319274902e-01,1.259231686592102051e+00,1.095968008041381836e+00,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,2.116867341101169586e-02
1.428616046905517578e+00,1.537218332290649414e+00,1.201032400131225586e+00,1.368157267570495605e+00,1.040514707565307617e+00,1.483177185058593750e+00,1.782580137252807617e+00,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,1.572848916053771973e+00
1.178079962730407715e+00,1.284759879112243652e+00,1.319887876510620117e+00,1.597781658172607422e+00,9.837874770164489746e-01,1.899076223373413086e+00,1.746442675590515137e+00,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,1.262512922286987305e+00
9.242395311594009399e-02,2.749260962009429932e-01,2.501886785030364990e-01,-2.084597945213317871e-01,-4.071630239486694336e-01,-3.815125823020935059e-01,8.411857485771179199e-02,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-2.891673743724822998e-01
-4.504040777683258057e-01,-3.309741616249084473e-01,-2.252331525087356567e-01,-6.226036548614501953e-01,-6.567625999450683594e-01,-4.409267008304595947e-01,-6.747685074806213379e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-5.995033979415893555e-01
-4.504040777683258057e-01,-3.814658522605895996e-01,-2.252331525087356567e-01,-6.236287951469421387e-01,-7.157588601112365723e-01,-4.317860603332519531e-01,-5.302186012268066406e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-9.098394513130187988e-01
-4.086480736732482910e-01,-3.309741616249084473e-01,-3.440886139869689941e-01,-5.088165998458862305e-01,-3.685885369777679443e-01,-8.705366253852844238e-01,-6.024935245513916016e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,2.116867341101169586e-02
-1.369036078453063965e+00,-1.441791296005249023e+00,-1.057221412658691406e+00,-1.220242023468017578e+00,-1.151423692703247070e+00,-1.227021455764770508e+00,-1.180693268775939941e+00,-7.530037164688110352e-01,-6.763695478439331055e-01,1.443541646003723145e+00,-9.098394513130187988e-01
2.176919579505920410e-01,2.749260962009429932e-01,1.313332319259643555e-01,3.346585109829902649e-02,-1.394107192754745483e-01,1.029411479830741882e-01,1.202560588717460632e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,1.572848916053771973e+00
5.066795274615287781e-02,2.749260962009429932e-01,4.878996014595031738e-01,1.154745444655418396e-01,-1.938688158988952637e-01,-1.484263539314270020e-01,6.984557509422302246e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,1.572848916053771973e+00
5.066795274615287781e-02,7.295934855937957764e-02,1.247776485979557037e-02,-2.105100005865097046e-01,-2.188287675380706787e-01,-1.164341196417808533e-01,-2.411187440156936646e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,2.116867341101169586e-02
6.770079731941223145e-01,6.283679604530334473e-01,4.878996014595031738e-01,7.110626697540283203e-01,6.298098564147949219e-01,5.508323311805725098e-01,7.707306742668151855e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,6.418407559394836426e-01
-3.284404799342155457e-02,2.246765792369842529e-02,3.690441548824310303e-01,-2.043593525886535645e-01,-3.073231875896453857e-01,2.981605939567089081e-02,-2.429386228322982788e-02,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,6.418407559394836426e-01
1.759359538555145264e-01,2.244344204664230347e-01,6.067550778388977051e-01,-5.059305950999259949e-02,-2.959777414798736572e-01,2.524574100971221924e-02,3.009434640407562256e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,3.315047323703765869e-01
-1.998680531978607178e-01,-7.851572334766387939e-02,-3.440886139869689941e-01,-3.263472914695739746e-01,-4.434684216976165771e-01,-4.454970359802246094e-01,-1.327062994241714478e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,2.116867341101169586e-02
-1.163560524582862854e-01,-1.794991046190261841e-01,-1.063776984810829163e-01,-3.960546851158142090e-01,-5.796136260032653809e-01,-1.131680421531200409e-02,-2.772562205791473389e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,-2.891673743724822998e-01
-7.426961064338684082e-01,-1.290074139833450317e-01,-8.195104598999023438e-01,-9.496133327484130859e-01,-1.010740280151367188e+00,-7.517083287239074707e-01,-7.831809520721435547e-01,-7.530037164688110352e-01,1.478481769561767578e+00,-6.927406191825866699e-01,-2.891673743724822998e-01
-2.416240572929382324e-01,-1.290074139833450317e-01,-3.440886139869689941e-01,-5.846746563911437988e-01,-5.501155257225036621e-01,-4.180751144886016846e-01,-6.024935245513916016e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-2.891673743724822998e-01
-4.921600818634033203e-01,-4.824492335319519043e-01,-8.195104598999023438e-01,-8.112236857414245605e-01,-8.473659753799438477e-01,-6.694425940513610840e-01,-4.579436182975769043e-01,1.328014731407165527e+00,-6.763695478439331055e-01,-6.927406191825866699e-01,-2.891673743724822998e-01
