-1.407921075820922852e+00,-1.289736032485961914e+00,-1.058938026428222656e+00,-1.188512325286865234e+00,-1.188292026519775391e+00,-1.080907583236694336e+00,-1.178340673446655273e+00,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,3.309378921985626221e-01
-1.199464082717895508e+00,-1.340211868286132812e+00,-9.399037957191467285e-01,-1.229356884956359863e+00,-1.258142113685607910e+00,-1.199576616287231445e+00,-1.106099843978881836e+00,-7.612788081169128418e-01,-6.767879724502563477e-01,1.461279749870300293e+00,1.989108324050903320e-02
3.431182205677032471e-01,3.254904150962829590e-01,3.694722056388854980e-01,2.287963032722473145e-01,3.078517913818359375e-01,3.066072762012481689e-01,2.303542941808700562e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,6.419847011566162109e-01
2.180439829826354980e-01,7.311127334833145142e-02,-1.066645234823226929e-01,-1.306364238262176514e-01,-1.856052726507186890e-01,2.700937092304229736e-01,-2.753310501575469971e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,-2.911557257175445557e-01
7.600323557853698730e-01,7.292970418930053711e-01,6.075405478477478027e-01,6.821717023849487305e-01,6.931538581848144531e-01,1.100776910781860352e+00,4.831969738006591797e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,1.989108324050903320e-02
3.014267981052398682e-01,3.254904150962829590e-01,1.236965879797935486e-02,2.063317596912384033e-01,1.050612106919288635e-01,6.926920264959335327e-02,4.470765888690948486e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,3.309378921985626221e-01
4.681924581527709961e-01,4.264420568943023682e-01,1.083677291870117188e+00,3.431612849235534668e-01,1.591386944055557251e-01,8.360537290573120117e-01,3.387154340744018555e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,3.309378921985626221e-01
5.515753030776977539e-01,3.759662210941314697e-01,1.236965879797935486e-02,2.114373445510864258e-01,-1.435990445315837860e-02,4.891749918460845947e-01,3.025950789451599121e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,6.419847011566162109e-01
6.766495108604431152e-01,6.788212060928344727e-01,9.646431207656860352e-01,2.226696163415908813e-01,1.568854600191116333e-01,3.522492051124572754e-01,4.109562039375305176e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,1.575125098228454590e+00
4.265010356903076172e-01,1.740629225969314575e-01,1.236965879797935486e-02,7.358671724796295166e-02,1.523790061473846436e-01,4.252762794494628906e-01,-2.753310501575469971e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,3.309378921985626221e-01
4.681924581527709961e-01,6.283453702926635742e-01,6.075405478477478027e-01,3.472457230091094971e-01,1.546322405338287354e-01,5.622020959854125977e-01,6.637988686561584473e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,1.989108324050903320e-02
1.302020668983459473e+00,1.536910295486450195e+00,6.075405478477478027e-01,1.657337188720703125e+00,1.110001087188720703e+00,9.136449694633483887e-01,1.602928876876831055e+00,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,1.575125098228454590e+00
1.176946520805358887e+00,1.183579444885253906e+00,6.075405478477478027e-01,1.042625546455383301e+00,8.666524887084960938e-01,1.616530776023864746e+00,8.082804083824157715e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,2.508265495300292969e+00
1.302020668983459473e+00,1.435958623886108398e+00,8.456089496612548828e-01,1.982051968574523926e+00,2.054103851318359375e+00,1.936024308204650879e+00,1.566808462142944336e+00,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,2.819312334060668945e+00
1.510477781295776367e+00,1.435958623886108398e+00,1.440779805183410645e+00,1.801314473152160645e+00,1.233928680419921875e+00,2.109463691711425781e+00,1.819651126861572266e+00,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,9.530314803123474121e-01
-4.907100498676300049e-01,-5.325986742973327637e-01,-8.208696246147155762e-01,-7.106301784515380859e-01,-5.956928730010986328e-01,-5.149475336074829102e-01,-8.171368241310119629e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-6.022025346755981445e-01
-6.157842874526977539e-01,-5.325986742973327637e-01,-8.208696246147155762e-01,-6.228141784667968750e-01,-5.506283044815063477e-01,-5.834104418754577637e-01,-6.726552844047546387e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,-6.022025346755981445e-01
4.265010356903076172e-01,3.759662210941314697e-01,-1.066645234823226929e-01,1.134102344512939453e-01,9.830152243375778198e-02,2.107592076063156128e-01,1.581135392189025879e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,3.309378921985626221e-01
-1.407921075820922852e+00,-1.188784360885620117e+00,-1.177972197532653809e+00,-1.021049380302429199e+00,-1.014793395996093750e+00,-8.618262410163879395e-01,-1.069979429244995117e+00,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-2.911557257175445557e-01
-6.157842874526977539e-01,-7.345019578933715820e-01,-8.208696246147155762e-01,-8.219317793846130371e-01,-7.782043814659118652e-01,-8.161843419075012207e-01,-8.893775343894958496e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,-2.911557257175445557e-01
2.180439829826354980e-01,1.740629225969314575e-01,-1.066645234823226929e-01,4.907994344830513000e-02,1.267883833497762680e-02,1.422962993383407593e-01,2.303542941808700562e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,1.264078259468078613e+00
-2.658663511276245117e+00,-2.602107524871826172e+00,-2.011211395263671875e+00,-1.604106426239013672e+00,-1.503744006156921387e+00,-1.509941697120666504e+00,-1.633457422256469727e+00,-7.612788081169128418e-01,-6.767879724502563477e-01,1.461279749870300293e+00,-1.535342931747436523e+00
-2.616972208023071289e+00,-2.602107524871826172e+00,-2.130245685577392578e+00,-1.604106426239013672e+00,-1.539795637130737305e+00,-1.532762646675109863e+00,-1.611785173416137695e+00,-7.612788081169128418e-01,-6.767879724502563477e-01,1.461279749870300293e+00,-1.846389770507812500e+00
-1.116081237792968750e+00,-1.138308644294738770e+00,-1.058938026428222656e+00,-1.275307178497314453e+00,-1.224343657493591309e+00,-1.236090064048767090e+00,-1.178340673446655273e+00,-7.612788081169128418e-01,-6.767879724502563477e-01,1.461279749870300293e+00,-9.132493138313293457e-01
-4.490186274051666260e-01,-3.811711668968200684e-01,-4.637670516967773438e-01,-5.064070224761962891e-01,-2.982667088508605957e-01,4.252762794494628906e-01,-7.087756395339965820e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-2.911557257175445557e-01
-5.324014425277709961e-01,-3.306953608989715576e-01,-4.637670516967773438e-01,-7.494325637817382812e-01,-8.187624812126159668e-01,-6.427449584007263184e-01,-6.365348696708679199e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,-9.132493138313293457e-01
-1.658069610595703125e+00,-1.643066883087158203e+00,-1.654108881950378418e+00,-1.361080884933471680e+00,-1.278421163558959961e+00,-1.414093613624572754e+00,-1.395062923431396484e+00,-7.612788081169128418e-01,-6.767879724502563477e-01,1.461279749870300293e+00,-1.224296092987060547e+00
9.586914442479610443e-03,1.740629225969314575e-01,4.885063767433166504e-01,1.640423946082592010e-02,-2.111958898603916168e-02,3.020430803298950195e-01,4.975238814949989319e-02,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,-2.911557257175445557e-01
-3.210449963808059692e-02,2.263544313609600067e-02,-4.637670516967773438e-01,-4.747524261474609375e-01,-5.438686013221740723e-01,-6.336165666580200195e-01,-3.475718200206756592e-01,-7.612788081169128418e-01,-6.767879724502563477e-01,1.461279749870300293e+00,-6.022025346755981445e-01
-1.032698392868041992e+00,-8.859294652938842773e-01,-1.058938026428222656e+00,-1.071084022521972656e+00,-1.017046570777893066e+00,-1.099164366722106934e+00,-9.977387189865112305e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-9.132493138313293457e-01
-4.490186274051666260e-01,-4.821228384971618652e-01,-4.637670516967773438e-01,-7.147146463394165039e-01,-6.700494289398193359e-01,-6.838226914405822754e-01,-6.365348696708679199e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,1.989108324050903320e-02
-9.910069704055786133e-01,-9.868810772895812988e-01,-9.399037957191467285e-01,-9.036210179328918457e-01,-8.390415310859680176e-01,-8.116201162338256836e-01,-9.254979491233825684e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-9.132493138313293457e-01
-1.988701522350311279e-01,-7.831621170043945312e-02,1.236965879797935486e-02,-3.389440178871154785e-01,-4.627523720264434814e-01,-4.483563080430030823e-02,-1.308495253324508667e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,-6.022025346755981445e-01
-6.574757099151611328e-01,-5.830745100975036621e-01,-4.637670516967773438e-01,-7.861927151679992676e-01,-7.534188628196716309e-01,-7.751066088676452637e-01,-7.448960542678833008e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-6.022025346755981445e-01
-2.325132131576538086e+00,-2.198301076889038086e+00,-1.892177224159240723e+00,-1.514248251914978027e+00,-1.429387450218200684e+00,-1.519070148468017578e+00,-1.539544463157653809e+00,-7.612788081169128418e-01,-6.767879724502563477e-01,1.461279749870300293e+00,-1.846389770507812500e+00
-1.571787297725677490e-01,-7.831621170043945312e-02,-3.447328805923461914e-01,-4.992592036724090576e-01,-5.100702047348022461e-01,-4.601772427558898926e-01,-4.559329748153686523e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,-9.132493138313293457e-01
-6.157842874526977539e-01,-6.335502862930297852e-01,-8.208696246147155762e-01,-8.495019078254699707e-01,-8.074963688850402832e-01,-6.199240088462829590e-01,-7.448960542678833008e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-9.132493138313293457e-01
-1.571787297725677490e-01,-2.784038521349430084e-02,-7.018354535102844238e-01,-4.134854674339294434e-01,-2.441892176866531372e-01,-1.863256245851516724e-01,-4.559329748153686523e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-2.911557257175445557e-01
5.127832666039466858e-02,2.263544313609600067e-02,-2.256987094879150391e-01,-2.674659192562103271e-01,-2.577085793018341064e-01,1.194753348827362061e-01,-2.753310501575469971e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,1.989108324050903320e-02
-8.242413401603698730e-01,-8.354536294937133789e-01,-1.058938026428222656e+00,-9.168955087661743164e-01,-8.503077030181884766e-01,-9.165965914726257324e-01,-9.977387189865112305e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-9.132493138313293457e-01
-3.210449963808059692e-02,-7.831621170043945312e-02,-4.637670516967773438e-01,-5.053858757019042969e-01,-5.641476511955261230e-01,-4.464846551418304443e-01,-3.836922049522399902e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-6.022025346755981445e-01
-4.073272049427032471e-01,-5.325986742973327637e-01,-4.637670516967773438e-01,-7.096090316772460938e-01,-5.641476511955261230e-01,-7.203362584114074707e-01,-7.448960542678833008e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-6.022025346755981445e-01
5.932666659355163574e-01,8.807244896888732910e-01,1.083677291870117188e+00,9.343872666358947754e-01,2.560275197029113770e-01,3.978911340236663818e-01,1.783530712127685547e+00,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,9.530314803123474121e-01
-4.073272049427032471e-01,-1.792678683996200562e-01,-4.637670516967773438e-01,-6.064763665199279785e-01,-6.565300226211547852e-01,-5.925388336181640625e-01,-4.920533597469329834e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,1.989108324050903320e-02
-1.783143877983093262e+00,-1.744018554687500000e+00,-1.654108881950378418e+00,-1.381503224372863770e+00,-1.334751844406127930e+00,-1.277167916297912598e+00,-1.395062923431396484e+00,-7.612788081169128418e-01,-6.767879724502563477e-01,1.461279749870300293e+00,-1.224296092987060547e+00
2.597354054450988770e-01,1.740629225969314575e-01,-2.256987094879150391e-01,-1.245097294449806213e-01,-4.289539456367492676e-01,-1.132985278964042664e-01,2.664746940135955811e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,9.530314803123474121e-01
5.932666659355163574e-01,6.788212060928344727e-01,7.265747189521789551e-01,8.567824959754943848e-01,5.444408059120178223e-01,4.070195257663726807e-01,1.350086212158203125e+00,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,3.130359172821044922e+00
3.848096430301666260e-01,7.292970418930053711e-01,8.456089496612548828e-01,7.301641106605529785e-01,5.174020528793334961e-01,7.356414198875427246e-01,1.025002717971801758e+00,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,3.309378921985626221e-01
6.766495108604431152e-01,4.264420568943023682e-01,1.321745634078979492e+00,5.524899959564208984e-01,5.489472150802612305e-01,9.958004951477050781e-01,5.554377436637878418e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,9.530314803123474121e-01
6.349580883979797363e-01,6.788212060928344727e-01,2.504380345344543457e-01,3.676680624485015869e-01,3.754486441612243652e-01,3.705059587955474854e-01,3.025950789451599121e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,1.575125098228454590e+00
5.932666659355163574e-01,6.788212060928344727e-01,1.236965879797935486e-02,2.379863560199737549e-01,1.493206713348627090e-02,7.839759439229965210e-02,5.554377436637878418e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-2.911557257175445557e-01
6.349580883979797363e-01,6.283453702926635742e-01,2.504380345344543457e-01,1.930572539567947388e-01,1.718529500067234039e-02,1.240395307540893555e-01,4.831969738006591797e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,1.989108324050903320e-02
2.597354054450988770e-01,1.740629225969314575e-01,1.236965879797935486e-02,-8.060175180435180664e-02,-3.478377163410186768e-01,-1.908898204565048218e-01,3.387154340744018555e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,3.309378921985626221e-01
7.600323557853698730e-01,6.788212060928344727e-01,7.265747189521789551e-01,5.616800189018249512e-01,4.971229732036590576e-01,5.028675794601440430e-01,7.721600532531738281e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,1.264078259468078613e+00
4.265010356903076172e-01,3.759662210941314697e-01,1.236965879797935486e-02,2.318596541881561279e-01,1.140741258859634399e-01,6.534859538078308105e-01,3.387154340744018555e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,-2.911557257175445557e-01
8.017237782478332520e-01,1.032151937484741211e+00,8.456089496612548828e-01,1.608323693275451660e+00,6.818877458572387695e-01,1.057827547192573547e-01,3.156105279922485352e+00,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,6.419847011566162109e-01
-3.210449963808059692e-02,1.740629225969314575e-01,6.075405478477478027e-01,3.288656473159790039e-01,1.658983826637268066e-01,4.070195257663726807e-01,5.915580987930297852e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,1.886171936988830566e+00
5.932666659355163574e-01,6.788212060928344727e-01,4.885063767433166504e-01,1.000759840011596680e+00,2.199758589267730713e-01,4.891749918460845947e-01,2.469818115234375000e+00,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,3.441406011581420898e+00
4.681924581527709961e-01,4.264420568943023682e-01,1.236965879797935486e-02,3.789003193378448486e-01,9.379506856203079224e-02,3.248640298843383789e-01,8.805211782455444336e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,1.264078259468078613e+00
3.848096430301666260e-01,5.778695344924926758e-01,9.646431207656860352e-01,9.548096060752868652e-01,-9.096967428922653198e-02,3.841985464096069336e-01,1.458447337150573730e+00,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,6.419847011566162109e-01
8.434151411056518555e-01,5.778695344924926758e-01,1.236965879797935486e-02,7.505864500999450684e-01,5.557069182395935059e-01,2.244517803192138672e-01,1.169484257698059082e+00,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,9.530314803123474121e-01
3.014267981052398682e-01,3.254904150962829590e-01,4.885063767433166504e-01,7.562895119190216064e-02,-1.292745620012283325e-01,2.472727447748184204e-01,1.581135392189025879e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,1.989108324050903320e-02
-5.324014425277709961e-01,-5.325986742973327637e-01,-2.256987094879150391e-01,-6.340464949607849121e-01,-6.249848604202270508e-01,-6.062314510345458984e-01,-5.281737446784973145e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,-2.911557257175445557e-01
4.265010356903076172e-01,4.264420568943023682e-01,4.885063767433166504e-01,3.064011037349700928e-01,-2.058843374252319336e-01,4.617898464202880859e-01,6.637988686561584473e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,6.419847011566162109e-01
3.431182205677032471e-01,1.740629225969314575e-01,-1.066645234823226929e-01,-3.260931745171546936e-02,-8.195675909519195557e-02,-1.178627237677574158e-01,1.219931542873382568e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,1.575125098228454590e+00
2.597354054450988770e-01,3.254904150962829590e-01,2.504380345344543457e-01,-1.479953974485397339e-01,-2.351763099431991577e-01,-2.547885179519653320e-01,1.581135392189025879e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,6.419847011566162109e-01
8.434151411056518555e-01,8.807244896888732910e-01,6.075405478477478027e-01,8.874159455299377441e-01,6.661151051521301270e-01,1.255959510803222656e+00,1.097243428230285645e+00,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,1.989108324050903320e-02
1.427094936370849609e+00,1.536910295486450195e+00,1.202711462974548340e+00,1.361213684082031250e+00,1.031138181686401367e+00,1.479604959487915039e+00,1.783530712127685547e+00,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,1.575125098228454590e+00
9.296973794698715210e-02,2.750145792961120605e-01,2.504380345344543457e-01,-2.092623412609100342e-01,-4.064216613769531250e-01,-3.825859427452087402e-01,8.587276935577392578e-02,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-2.911557257175445557e-01
-4.490186274051666260e-01,-3.306953608989715576e-01,-2.256987094879150391e-01,-6.217930912971496582e-01,-6.542767882347106934e-01,-4.419204592704772949e-01,-6.726552844047546387e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-6.022025346755981445e-01
-4.490186274051666260e-01,-3.811711668968200684e-01,-2.256987094879150391e-01,-6.228141784667968750e-01,-7.128607630729675293e-01,-4.327920675277709961e-01,-5.281737446784973145e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-9.132493138313293457e-01
-4.073272049427032471e-01,-3.306953608989715576e-01,-3.447328805923461914e-01,-5.084492564201354980e-01,-3.681167960166931152e-01,-8.709546327590942383e-01,-6.004145145416259766e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,1.989108324050903320e-02
-1.366229653358459473e+00,-1.441163539886474609e+00,-1.058938026428222656e+00,-1.217103600502014160e+00,-1.145480632781982422e+00,-1.226961731910705566e+00,-1.178340673446655273e+00,-7.612788081169128418e-01,-6.767879724502563477e-01,1.461279749870300293e+00,-9.132493138313293457e-01
2.180439829826354980e-01,2.750145792961120605e-01,1.314038336277008057e-01,3.172097355127334595e-02,-1.405407041311264038e-01,1.012185588479042053e-01,1.219931542873382568e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,1.575125098228454590e+00
5.127832666039466858e-02,2.750145792961120605e-01,4.885063767433166504e-01,1.134102344512939453e-01,-1.946181952953338623e-01,-1.498120725154876709e-01,6.999192833900451660e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,1.575125098228454590e+00
5.127832666039466858e-02,7.311127334833145142e-02,1.236965879797935486e-02,-2.113045603036880493e-01,-2.194036990404129028e-01,-1.178627237677574158e-01,-2.392106801271438599e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,1.989108324050903320e-02
6.766495108604431152e-01,6.283453702926635742e-01,4.885063767433166504e-01,7.066784501075744629e-01,6.233037710189819336e-01,5.485095381736755371e-01,7.721600532531738281e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,6.419847011566162109e-01
1.763525605201721191e-01,2.245387583971023560e-01,6.075405478477478027e-01,-5.201051384210586548e-02,-2.960134744644165039e-01,2.362727187573909760e-02,3.025950789451599121e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,3.309378921985626221e-01
-1.988701522350311279e-01,-7.831621170043945312e-02,-3.447328805923461914e-01,-3.266906440258026123e-01,-4.424733221530914307e-01,-4.464846551418304443e-01,-1.308495253324508667e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,1.989108324050903320e-02
-1.154873222112655640e-01,-1.792678683996200562e-01,-1.066645234823226929e-01,-3.961265087127685547e-01,-5.776670575141906738e-01,-1.288627553731203079e-02,-2.753310501575469971e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,-2.911557257175445557e-01
-7.408584952354431152e-01,-1.287920325994491577e-01,-8.208696246147155762e-01,-9.475290179252624512e-01,-1.005780458450317383e+00,-7.522855997085571289e-01,-7.810164093971252441e-01,-7.612788081169128418e-01,1.477567672729492188e+00,-6.843317151069641113e-01,-2.911557257175445557e-01
-2.405615597963333130e-01,-1.287920325994491577e-01,-3.447328805923461914e-01,-5.840117931365966797e-01,-5.483750700950622559e-01,-4.190994799137115479e-01,-6.004145145416259766e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-2.911557257175445557e-01
-4.907100498676300049e-01,-4.821228384971618652e-01,-8.208696246147155762e-01,-8.096783757209777832e-01,-8.435479998588562012e-01,-6.701301336288452148e-01,-4.559329748153686523e-01,1.313579201698303223e+00,-6.767879724502563477e-01,-6.843317151069641113e-01,-2.911557257175445557e-01
