-4.396869242191314697e-01,-5.240719914436340332e-01,-9.302262067794799805e-01,-7.129085659980773926e-01,-8.557903170585632324e-01,-9.040206074714660645e-01,-3.805337250232696533e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,2.276541292667388916e-02
-1.904391199350357056e-01,-7.170481979846954346e-02,-2.211015373468399048e-01,-3.277862071990966797e-01,-4.479903280735015869e-01,-4.259551763534545898e-01,1.527611445635557175e-02,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,6.441370248794555664e-01
-1.395136713981628418e+00,-1.278017282485961914e+00,-1.284788608551025391e+00,-1.089880228042602539e+00,-1.182480931282043457e+00,-1.277366876602172852e+00,-8.842917084693908691e-01,-7.534382343292236328e-01,-6.780437231063842773e-01,1.447941541671752930e+00,-9.092919826507568359e-01
-6.889346837997436523e-01,-6.748610138893127441e-01,-9.302262067794799805e-01,-7.628318071365356445e-01,-7.634157538414001465e-01,-8.448315262794494629e-01,-7.763435840606689453e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,2.276541292667388916e-02
-1.312054157257080078e+00,-1.127228260040283203e+00,-1.402976036071777344e+00,-1.161199092864990234e+00,-1.173468828201293945e+00,-1.245495915412902832e+00,-9.922398328781127930e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-9.092919826507568359e-01
-6.058521270751953125e-01,-8.759131431579589844e-01,-9.302262067794799805e-01,-9.054697155952453613e-01,-8.422721028327941895e-01,-9.541036486625671387e-01,-8.842917084693908691e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-2.879203855991363525e-01
-1.395136713981628418e+00,-1.278017282485961914e+00,-1.048413634300231934e+00,-1.181576013565063477e+00,-1.180227875709533691e+00,-1.072481751441955566e+00,-1.172153472900390625e+00,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,3.334512114524841309e-01
-1.187430262565612793e+00,-1.328280329704284668e+00,-9.302262067794799805e-01,-1.222329616546630859e+00,-1.250072121620178223e+00,-1.190859794616699219e+00,-1.100188016891479492e+00,-7.534382343292236328e-01,-6.780437231063842773e-01,1.447941541671752930e+00,2.276541292667388916e-02
3.495977520942687988e-01,3.303993344306945801e-01,3.698357045650482178e-01,2.325769960880279541e-01,3.157898187637329102e-01,3.116314709186553955e-01,2.311723977327346802e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,6.441370248794555664e-01
2.249738574028015137e-01,7.908423244953155518e-02,-1.029140874743461609e-01,-1.260554492473602295e-01,-1.776256561279296875e-01,2.752074301242828369e-01,-2.725856006145477295e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,-2.879203855991363525e-01
7.650107145309448242e-01,7.325034737586975098e-01,6.062105894088745117e-01,6.849429011344909668e-01,7.010594606399536133e-01,1.103854179382324219e+00,4.830513894557952881e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,2.276541292667388916e-02
3.080564439296722412e-01,3.303993344306945801e-01,1.527335774153470993e-02,2.101624608039855957e-01,1.130163371562957764e-01,7.487525790929794312e-02,4.470686614513397217e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,3.334512114524841309e-01
4.742216467857360840e-01,4.309253692626953125e-01,1.078960418701171875e+00,3.466873168945312500e-01,1.670892685651779175e-01,8.397799134254455566e-01,3.391205370426177979e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,3.334512114524841309e-01
5.573042631149291992e-01,3.806623518466949463e-01,1.527335774153470993e-02,2.152566760778427124e-01,-6.394715979695320129e-03,4.937516152858734131e-01,3.031378090381622314e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,6.441370248794555664e-01
4.326803386211395264e-01,1.796102672815322876e-01,1.527335774153470993e-02,7.771298289299011230e-02,1.603301465511322021e-01,4.300095736980438232e-01,-2.725856006145477295e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,3.334512114524841309e-01
4.742216467857360840e-01,6.319774389266967773e-01,6.062105894088745117e-01,3.507626950740814209e-01,1.625831872224807739e-01,5.665996670722961426e-01,6.629649400711059570e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,2.276541292667388916e-02
1.305047631263732910e+00,1.536711812019348145e+00,6.062105894088745117e-01,1.657937169075012207e+00,1.117871642112731934e+00,9.171809554100036621e-01,1.598515510559082031e+00,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,1.576194405555725098e+00
1.180423736572265625e+00,1.184870600700378418e+00,6.062105894088745117e-01,1.044594168663024902e+00,8.745434284210205078e-01,1.618343591690063477e+00,8.068957924842834473e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,2.508251905441284180e+00
1.305047631263732910e+00,1.436185717582702637e+00,8.425855040550231934e-01,1.981929063796997070e+00,2.061894893646240234e+00,1.937053918838500977e+00,1.562532782554626465e+00,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,2.818937540054321289e+00
1.512754082679748535e+00,1.436185717582702637e+00,1.433522701263427734e+00,1.801594018936157227e+00,1.241788744926452637e+00,2.110068082809448242e+00,1.814411759376525879e+00,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,9.548228383064270020e-01
-4.812282025814056396e-01,-5.240719914436340332e-01,-8.120387792587280273e-01,-7.047578096389770508e-01,-5.876787304878234863e-01,-5.079092383384704590e-01,-8.123263120651245117e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-5.986061692237854004e-01
1.418912559747695923e-01,6.822404265403747559e-01,3.698357045650482178e-01,7.980344295501708984e-01,7.799158096313476562e-01,1.163043141365051270e+00,7.349303960800170898e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,1.886880278587341309e+00
-6.058521270751953125e-01,-5.240719914436340332e-01,-8.120387792587280273e-01,-6.171373724937438965e-01,-5.426179170608520508e-01,-5.762042999267578125e-01,-6.683954596519470215e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,-5.986061692237854004e-01
4.326803386211395264e-01,3.806623518466949463e-01,-1.029140874743461609e-01,1.174478307366371155e-01,1.062572225928306580e-01,2.160183787345886230e-01,1.592069715261459351e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,3.334512114524841309e-01
-1.395136713981628418e+00,-1.177491188049316406e+00,-1.166601061820983887e+00,-1.014485836029052734e+00,-1.006743907928466797e+00,-8.539375662803649902e-01,-1.064205288887023926e+00,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-2.879203855991363525e-01
-6.058521270751953125e-01,-7.251240611076354980e-01,-8.120387792587280273e-01,-8.158116340637207031e-01,-7.701748609542846680e-01,-8.084074854850769043e-01,-8.842917084693908691e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,-2.879203855991363525e-01
2.249738574028015137e-01,1.796102672815322876e-01,-1.029140874743461609e-01,5.326076969504356384e-02,2.064174972474575043e-02,1.477233171463012695e-01,2.311723977327346802e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,1.265508651733398438e+00
-2.350586652755737305e+00,-2.333540678024291992e+00,-2.230288028717041016e+00,-1.539189577102661133e+00,-1.468616843223571777e+00,-1.423063039779663086e+00,-1.567963242530822754e+00,-7.534382343292236328e-01,-6.780437231063842773e-01,1.447941541671752930e+00,-1.530663609504699707e+00
-2.641375780105590820e+00,-2.584855794906616211e+00,-1.993913292884826660e+00,-1.596244692802429199e+00,-1.495653390884399414e+00,-1.500464081764221191e+00,-1.625535607337951660e+00,-7.534382343292236328e-01,-6.780437231063842773e-01,1.447941541671752930e+00,-1.530663609504699707e+00
-2.599834442138671875e+00,-2.584855794906616211e+00,-2.112100601196289062e+00,-1.596244692802429199e+00,-1.531701922416687012e+00,-1.523229122161865234e+00,-1.603945970535278320e+00,-7.534382343292236328e-01,-6.780437231063842773e-01,1.447941541671752930e+00,-1.841349363327026367e+00
-4.396869242191314697e-01,-3.732829391956329346e-01,-4.574764370918273926e-01,-5.009893774986267090e-01,-2.902776002883911133e-01,4.300095736980438232e-01,-7.043781280517578125e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-2.879203855991363525e-01
-5.227695107460021973e-01,-3.230199217796325684e-01,-4.574764370918273926e-01,-7.434738278388977051e-01,-8.107295632362365723e-01,-6.353933215141296387e-01,-6.324127316474914551e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,-9.092919826507568359e-01
-1.644384503364562988e+00,-1.629858374595642090e+00,-1.639350891113281250e+00,-1.353760242462158203e+00,-1.270349502563476562e+00,-1.404850959777832031e+00,-1.388049721717834473e+00,-7.534382343292236328e-01,-6.780437231063842773e-01,1.447941541671752930e+00,-1.219977855682373047e+00
1.726736687123775482e-02,1.796102672815322876e-01,4.880231320858001709e-01,2.065781876444816589e-02,-1.315383240580558777e-02,3.070784509181976318e-01,5.125882849097251892e-02,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,-2.879203855991363525e-01
-1.021265029907226562e+00,-8.759131431579589844e-01,-1.048413634300231934e+00,-1.064409136772155762e+00,-1.008996963500976562e+00,-1.090693712234497070e+00,-9.922398328781127930e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-9.092919826507568359e-01
-3.150630295276641846e-01,-4.738089740276336670e-01,-2.211015373468399048e-01,-5.784214138984680176e-01,-4.412311911582946777e-01,-7.628774642944335938e-01,-5.604472756385803223e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,2.276541292667388916e-02
-4.396869242191314697e-01,-4.738089740276336670e-01,-4.574764370918273926e-01,-7.088332176208496094e-01,-6.620289683341979980e-01,-6.763703823089599609e-01,-6.324127316474914551e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,2.276541292667388916e-02
-9.797238111495971680e-01,-9.764391779899597168e-01,-9.302262067794799805e-01,-8.973190188407897949e-01,-8.310068845748901367e-01,-8.038545250892639160e-01,-9.202744364738464355e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-9.092919826507568359e-01
-1.904391199350357056e-01,-7.170481979846954346e-02,1.527335774153470993e-02,-3.338992595672607422e-01,-4.547494351863861084e-01,-3.894983977079391479e-02,-1.286547333002090454e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,-5.986061692237854004e-01
-6.473934054374694824e-01,-5.743349790573120117e-01,-4.574764370918273926e-01,-7.801521420478820801e-01,-7.453914284706115723e-01,-7.674304842948913574e-01,-7.403608560562133789e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-5.986061692237854004e-01
-4.396869242191314697e-01,-2.224938720464706421e-01,-1.029140874743461609e-01,-4.806125462055206299e-01,-3.646278679370880127e-01,-5.443332791328430176e-01,-4.884818792343139648e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-5.986061692237854004e-01
-1.488978266716003418e-01,-7.170481979846954346e-02,-3.392889797687530518e-01,-4.938574731349945068e-01,-5.020632147789001465e-01,-4.532732069492340088e-01,-4.524991512298583984e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,-9.092919826507568359e-01
-6.058521270751953125e-01,-6.245980262756347656e-01,-8.120387792587280273e-01,-8.433203697204589844e-01,-7.994643449783325195e-01,-6.126283407211303711e-01,-7.403608560562133789e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-9.092919826507568359e-01
-1.488978266716003418e-01,-2.144180424511432648e-02,-6.938513517379760742e-01,-4.082747399806976318e-01,-2.362046688795089722e-01,-1.800929605960845947e-01,-4.524991512298583984e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-2.879203855991363525e-01
5.880866572260856628e-02,2.882121317088603973e-02,-2.211015373468399048e-01,-2.625803053379058838e-01,-2.497228980064392090e-01,1.249582991003990173e-01,-2.725856006145477295e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,2.276541292667388916e-02
-8.135585784912109375e-01,-8.256500959396362305e-01,-1.048413634300231934e+00,-9.105639457702636719e-01,-8.422721028327941895e-01,-9.085735678672790527e-01,-9.922398328781127930e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-9.092919826507568359e-01
-2.427393198013305664e-02,-7.170481979846954346e-02,-4.574764370918273926e-01,-4.999705553054809570e-01,-5.561361908912658691e-01,-4.396141767501831055e-01,-3.805337250232696533e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-5.986061692237854004e-01
-3.981456160545349121e-01,-5.240719914436340332e-01,-4.574764370918273926e-01,-7.037389874458312988e-01,-5.561361908912658691e-01,-7.127944231033325195e-01,-7.403608560562133789e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-5.986061692237854004e-01
3.495977520942687988e-01,3.303993344306945801e-01,4.880231320858001709e-01,1.826537251472473145e-01,-1.540687121450901031e-02,1.249582991003990173e-01,5.909995436668395996e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,6.441370248794555664e-01
5.988455414772033691e-01,8.832925558090209961e-01,1.078960418701171875e+00,9.365969300270080566e-01,2.639699280261993408e-01,4.026915431022644043e-01,1.778429031372070312e+00,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,9.548228383064270020e-01
-3.981456160545349121e-01,-1.722308546304702759e-01,-4.574764370918273926e-01,-6.008359193801879883e-01,-6.485107541084289551e-01,-5.853102803230285645e-01,-4.884818792343139648e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,2.276541292667388916e-02
-1.769008398056030273e+00,-1.730384469032287598e+00,-1.639350891113281250e+00,-1.374137163162231445e+00,-1.326675415039062500e+00,-1.268260836601257324e+00,-1.388049721717834473e+00,-7.534382343292236328e-01,-6.780437231063842773e-01,1.447941541671752930e+00,-1.219977855682373047e+00
2.665151655673980713e-01,1.796102672815322876e-01,-2.211015373468399048e-01,-1.199424043297767639e-01,-4.209538400173187256e-01,-1.072448939085006714e-01,2.671551108360290527e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,9.548228383064270020e-01
-1.021265029907226562e+00,-8.759131431579589844e-01,-6.938513517379760742e-01,-9.625248908996582031e-01,-9.774544239044189453e-01,-7.401124238967895508e-01,-9.922398328781127930e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,-5.986061692237854004e-01
5.988455414772033691e-01,6.822404265403747559e-01,7.243980169296264648e-01,8.591649532318115234e-01,5.523589253425598145e-01,4.117975533008575439e-01,1.346636533737182617e+00,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,3.129623413085937500e+00
3.911390602588653564e-01,7.325034737586975098e-01,8.425855040550231934e-01,7.328284978866577148e-01,5.253224372863769531e-01,7.396138310432434082e-01,1.022792100906372070e+00,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,3.334512114524841309e-01
6.819281578063964844e-01,4.309253692626953125e-01,1.315335273742675781e+00,5.555499792098999023e-01,5.568649768829345703e-01,9.991350769996643066e-01,5.550168156623840332e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,9.548228383064270020e-01
6.403868198394775391e-01,6.822404265403747559e-01,2.516482472419738770e-01,3.711395263671875000e-01,3.833809792995452881e-01,3.753735125064849854e-01,3.031378090381622314e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,1.576194405555725098e+00
5.988455414772033691e-01,6.822404265403747559e-01,1.527335774153470993e-02,2.417465746402740479e-01,2.289478853344917297e-02,8.398126810789108276e-02,5.550168156623840332e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-2.879203855991363525e-01
6.403868198394775391e-01,6.319774389266967773e-01,2.516482472419738770e-01,1.969175189733505249e-01,2.514782734215259552e-02,1.295113116502761841e-01,4.830513894557952881e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,2.276541292667388916e-02
2.665151655673980713e-01,1.796102672815322876e-01,1.527335774153470993e-02,-7.613218575716018677e-02,-3.398444652557373047e-01,-1.846459656953811646e-01,3.391205370426177979e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,3.334512114524841309e-01
7.650107145309448242e-01,6.822404265403747559e-01,7.243980169296264648e-01,5.647195577621459961e-01,5.050450563430786133e-01,5.074106454849243164e-01,7.709130644798278809e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,1.265508651733398438e+00
4.326803386211395264e-01,3.806623518466949463e-01,1.527335774153470993e-02,2.356335222721099854e-01,1.220284923911094666e-01,6.576597690582275391e-01,3.391205370426177979e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,-2.879203855991363525e-01
8.065520524978637695e-01,1.034081578254699707e+00,8.425855040550231934e-01,1.609032750129699707e+00,6.897942423820495605e-01,1.112992912530899048e-01,3.145772218704223633e+00,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,6.441370248794555664e-01
-2.427393198013305664e-02,1.796102672815322876e-01,6.062105894088745117e-01,3.324235379695892334e-01,1.738483905792236328e-01,4.117975533008575439e-01,5.909995436668395996e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,1.886880278587341309e+00
5.988455414772033691e-01,6.822404265403747559e-01,4.880231320858001709e-01,1.002821683883666992e+00,2.279213219881057739e-01,4.937516152858734131e-01,2.462100505828857422e+00,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,3.440309286117553711e+00
4.742216467857360840e-01,4.309253692626953125e-01,1.527335774153470993e-02,3.823468089103698730e-01,1.017511412501335144e-01,3.298434913158416748e-01,8.788612484931945801e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,1.265508651733398438e+00
3.911390602588653564e-01,5.817143917083740234e-01,9.607729315757751465e-01,9.569737911224365234e-01,-8.299803733825683594e-02,3.890325427055358887e-01,1.454584598541259766e+00,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,6.441370248794555664e-01
8.480933308601379395e-01,5.817143917083740234e-01,1.527335774153470993e-02,7.532053589820861816e-01,5.636240839958190918e-01,2.296773940324783325e-01,1.166722893714904785e+00,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,9.548228383064270020e-01
3.080564439296722412e-01,3.303993344306945801e-01,4.880231320858001709e-01,7.975066453218460083e-02,-1.212996914982795715e-01,2.524424195289611816e-01,1.592069715261459351e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,2.276541292667388916e-02
-5.227695107460021973e-01,-5.240719914436340332e-01,-2.211015373468399048e-01,-6.283446550369262695e-01,-6.169682145118713379e-01,-5.989693403244018555e-01,-5.244646072387695312e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,-2.879203855991363525e-01
4.326803386211395264e-01,4.309253692626953125e-01,4.880231320858001709e-01,3.100090026855468750e-01,-1.979030072689056396e-01,4.664335846900939941e-01,6.629649400711059570e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,6.441370248794555664e-01
3.495977520942687988e-01,1.796102672815322876e-01,-1.029140874743461609e-01,-2.824660576879978180e-02,-7.398588210344314575e-02,-1.117978990077972412e-01,1.232242509722709656e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,1.576194405555725098e+00
2.665151655673980713e-01,3.303993344306945801e-01,2.516482472419738770e-01,-1.433757692575454712e-01,-2.271925210952758789e-01,-2.483880221843719482e-01,1.592069715261459351e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,6.441370248794555664e-01
5.988455414772033691e-01,5.817143917083740234e-01,8.425855040550231934e-01,5.901905894279479980e-01,1.986318081617355347e-01,6.758717894554138184e-01,1.094757556915283203e+00,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,9.548228383064270020e-01
1.429671525955200195e+00,1.536711812019348145e+00,1.197147846221923828e+00,1.362473011016845703e+00,1.039015293121337891e+00,1.481753468513488770e+00,1.778429031372070312e+00,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,1.576194405555725098e+00
1.180423736572265625e+00,1.285396695137023926e+00,1.315335273742675781e+00,1.590693593025207520e+00,9.826893210411071777e-01,1.896076798439025879e+00,1.742446303367614746e+00,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,1.265508651733398438e+00
1.003499627113342285e-01,2.801363170146942139e-01,2.516482472419738770e-01,-2.045063078403472900e-01,-3.984234631061553955e-01,-3.758721351623535156e-01,8.724153786897659302e-02,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-2.879203855991363525e-01
-4.396869242191314697e-01,-3.230199217796325684e-01,-2.211015373468399048e-01,-6.161185503005981445e-01,-6.462576985359191895e-01,-4.350611865520477295e-01,-6.683954596519470215e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-5.986061692237854004e-01
-4.396869242191314697e-01,-3.732829391956329346e-01,-2.211015373468399048e-01,-6.171373724937438965e-01,-7.048367261886596680e-01,-4.259551763534545898e-01,-5.244646072387695312e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,-9.092919826507568359e-01
-3.981456160545349121e-01,-3.230199217796325684e-01,-3.392889797687530518e-01,-5.030270814895629883e-01,-3.601218163967132568e-01,-8.630435466766357422e-01,-5.964300036430358887e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,2.276541292667388916e-02
-1.353595495223999023e+00,-1.428806304931640625e+00,-1.048413634300231934e+00,-1.210103511810302734e+00,-1.137420177459716797e+00,-1.218177795410156250e+00,-1.172153472900390625e+00,-7.534382343292236328e-01,-6.780437231063842773e-01,1.447941541671752930e+00,-9.092919826507568359e-01
2.249738574028015137e-01,2.801363170146942139e-01,1.334608048200607300e-01,3.594045341014862061e-02,-1.325648874044418335e-01,1.067462861537933350e-01,1.232242509722709656e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,1.576194405555725098e+00
5.880866572260856628e-02,2.801363170146942139e-01,4.880231320858001709e-01,1.174478307366371155e-01,-1.866378188133239746e-01,-1.436689347028732300e-01,6.989476680755615234e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,1.576194405555725098e+00
5.880866572260856628e-02,7.908423244953155518e-02,1.527335774153470993e-02,-2.065439820289611816e-01,-2.114212363958358765e-01,-1.117978990077972412e-01,-2.366028726100921631e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,2.276541292667388916e-02
6.819281578063964844e-01,6.319774389266967773e-01,4.880231320858001709e-01,7.093951702117919922e-01,6.312152743339538574e-01,5.529406666755676270e-01,7.709130644798278809e-01,1.327248811721801758e+00,-6.780437231063842773e-01,-6.906356215476989746e-01,6.441370248794555664e-01
-2.427393198013305664e-02,2.882121317088603973e-02,3.698357045650482178e-01,-2.004309296607971191e-01,-2.992897629737854004e-01,3.389822319149971008e-02,-2.070659957826137543e-02,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,6.441370248794555664e-01
1.834325641393661499e-01,2.298732846975326538e-01,6.062105894088745117e-01,-4.760460555553436279e-02,-2.880245745182037354e-01,2.934521995484828949e-02,3.031378090381622314e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,3.334512114524841309e-01
-7.304760217666625977e-01,-1.219678446650505066e-01,-8.120387792587280273e-01,-9.411292076110839844e-01,-9.977317452430725098e-01,-7.446654438972473145e-01,-7.763435840606689453e-01,-7.534382343292236328e-01,1.474831104278564453e+00,-6.906356215476989746e-01,-2.879203855991363525e-01
