-6.736496090888977051e-01,-7.048086524009704590e-01,-5.638487935066223145e-01,-2.129689902067184448e-01,-6.831568479537963867e-01,8.907963037490844727e-01,-7.106100916862487793e-01,1.000000000000000000e+00
-8.232107758522033691e-01,-1.098582863807678223e+00,-3.884359300136566162e-01,-1.627348423004150391e+00,-8.238058090209960938e-01,7.499948889017105103e-02,-8.819712996482849121e-01,1.000000000000000000e+00
-2.625572681427001953e-01,-2.156707644462585449e-01,-1.630928516387939453e-01,1.417548656463623047e-01,-2.908620536327362061e-01,4.170707762241363525e-01,-2.369012981653213501e-01,1.000000000000000000e+00
-9.772279262542724609e-01,-1.256802678108215332e+00,-6.365902423858642578e-01,-1.693716168403625488e+00,-9.934870004653930664e-01,1.257052063941955566e+00,-1.186181068420410156e+00,1.000000000000000000e+00
1.979915648698806763e-01,-2.932473421096801758e-01,1.055944442749023438e+00,-1.698594450950622559e+00,1.744472533464431763e-01,1.007228493690490723e+00,1.352329999208450317e-01,1.000000000000000000e+00
-4.181029200553894043e-01,-5.826832056045532227e-01,-7.796810474246740341e-03,-7.491803169250488281e-01,-4.385025501251220703e-01,3.035093843936920166e-01,-4.724033474922180176e-01,1.000000000000000000e+00
1.238716244697570801e-01,-5.449311733245849609e-01,1.323300123214721680e+00,-3.303626060485839844e+00,6.992124766111373901e-02,9.315886497497558594e-01,-1.076293960213661194e-01,1.000000000000000000e+00
-2.666505873203277588e-01,5.272949859499931335e-02,-5.153610706329345703e-01,7.877886891365051270e-01,-2.681023478507995605e-01,-1.265883326530456543e+00,-8.720734715461730957e-02,1.000000000000000000e+00
-7.777957916259765625e-01,-8.798718452453613281e-01,-4.402701258659362793e-01,-8.122180700302124023e-01,-7.616257071495056152e-01,-1.015146732330322266e+00,-6.380336880683898926e-01,1.000000000000000000e+00
-4.635956287384033203e-01,-4.831587076187133789e-01,-2.994897663593292236e-01,-1.371044218540191650e-01,-4.866995513439178467e-01,5.226013064384460449e-01,-5.255073308944702148e-01,1.000000000000000000e+00
-1.194328665733337402e+00,-1.491499543190002441e+00,-9.612374901771545410e-01,-1.932672858238220215e+00,-1.186027050018310547e+00,2.342643260955810547e+00,-1.383259296417236328e+00,1.000000000000000000e+00
-1.082980275154113770e+00,-8.817992210388183594e-01,-1.442596673965454102e+00,5.887770652770996094e-01,-1.069798946380615234e+00,6.257408261299133301e-01,-1.087810158729553223e+00,1.000000000000000000e+00
-9.062168002128601074e-01,-1.039820909500122070e+00,-7.190358042716979980e-01,-7.692142128944396973e-01,-9.117950797080993652e-01,-4.514347910881042480e-01,-9.686957001686096191e-01,1.000000000000000000e+00
-1.105286240577697754e+00,-9.905160665512084961e-01,-1.409788489341735840e+00,3.819705545902252197e-01,-1.104558229446411133e+00,-8.076558113098144531e-01,-1.178709864616394043e+00,1.000000000000000000e+00
7.006651759147644043e-01,6.808800101280212402e-01,6.915320754051208496e-01,4.494117200374603271e-01,6.783835291862487793e-01,-3.256331086158752441e-01,6.507059335708618164e-01,1.000000000000000000e+00
-5.667313933372497559e-01,-2.397296279668807983e-01,-8.775289654731750488e-01,8.011377453804016113e-01,-5.846058726310729980e-01,-1.542047262191772461e+00,-4.974736571311950684e-01,1.000000000000000000e+00
-1.086011409759521484e+00,-8.532526493072509766e-01,-1.520049810409545898e+00,7.137120366096496582e-01,-1.045378088951110840e+00,-1.218859910964965820e+00,-9.743194580078125000e-01,1.000000000000000000e+00
6.178146004676818848e-01,4.192819297313690186e-01,8.840150237083435059e-01,-2.097633667290210724e-02,5.529820919036865234e-01,-1.722242087125778198e-01,4.928978383541107178e-01,1.000000000000000000e+00
-1.036839962005615234e+00,-1.085308790206909180e+00,-1.016287803649902344e+00,-3.799596428871154785e-01,-1.035064339637756348e+00,-5.903650522232055664e-01,-1.120351672172546387e+00,1.000000000000000000e+00
-7.895316481590270996e-01,-1.042910695075988770e+00,-3.092536330223083496e-01,-1.588261008262634277e+00,-7.687908411026000977e-01,-1.060360968112945557e-01,-7.861683368682861328e-01,1.000000000000000000e+00
-8.962944149971008301e-01,-8.522100448608398438e-01,-9.410339593887329102e-01,1.326531544327735901e-02,-8.800356388092041016e-01,-1.421998143196105957e-01,-8.440018892288208008e-01,1.000000000000000000e+00
-1.611819982528686523e+00,-1.797535181045532227e+00,-2.179523468017578125e+00,-1.751039177179336548e-01,-1.606883049011230469e+00,-3.960980474948883057e-01,-2.016402006149291992e+00,1.000000000000000000e+00
-5.396068096160888672e-01,-7.190631628036499023e-01,-1.534164100885391235e-01,-8.620982170104980469e-01,-5.418384671211242676e-01,-1.281268894672393799e-01,-5.964283943176269531e-01,1.000000000000000000e+00
-1.030155897140502930e+00,-1.034516930580139160e+00,-1.102740645408630371e+00,-1.265208870172500610e-01,-1.011188983917236328e+00,6.530573964118957520e-02,-1.096408367156982422e+00,1.000000000000000000e+00
-2.339818328619003296e-01,1.167068928480148315e-01,-5.058679580688476562e-01,8.396468758583068848e-01,-2.289298921823501587e-01,-1.069681763648986816e+00,-2.756698243319988251e-02,1.000000000000000000e+00
-5.928974747657775879e-01,-7.715377807617187500e-01,-1.682201176881790161e-01,-9.793291687965393066e-01,-6.025310158729553223e-01,-6.884377002716064453e-01,-6.163257360458374023e-01,1.000000000000000000e+00
-7.031317949295043945e-01,-5.016212463378906250e-01,-9.166086912155151367e-01,5.364015102386474609e-01,-7.125114202499389648e-01,-6.295660734176635742e-01,-6.438236832618713379e-01,1.000000000000000000e+00
-7.314222455024719238e-01,-7.419503331184387207e-01,-6.418399214744567871e-01,-1.801412403583526611e-01,-7.310811281204223633e-01,-3.370839357376098633e-02,-6.771891713142395020e-01,1.000000000000000000e+00
-8.690921068191528320e-01,-8.619810342788696289e-01,-9.064562916755676270e-01,-5.307738110423088074e-02,-8.779778480529785156e-01,-4.633748233318328857e-01,-9.334864616394042969e-01,1.000000000000000000e+00
4.229046776890754700e-02,1.140191778540611267e-01,9.464102238416671753e-02,3.277962207794189453e-01,6.179227028042078018e-03,-8.261531591415405273e-01,5.506712570786476135e-02,1.000000000000000000e+00
-9.294294714927673340e-01,-9.597184658050537109e-01,-9.035174250602722168e-01,-2.629333436489105225e-01,-9.430834650993347168e-01,9.856011867523193359e-01,-9.661683440208435059e-01,1.000000000000000000e+00
-4.147091209888458252e-01,-3.790877163410186768e-01,-3.468633294105529785e-01,9.567276388406753540e-02,-4.191642403602600098e-01,3.607003688812255859e-01,-3.510977625846862793e-01,1.000000000000000000e+00
2.006340920925140381e-01,1.842941939830780029e-01,5.179219245910644531e-01,1.266058627516031265e-02,2.058843821287155151e-01,-4.558269977569580078e-01,3.342251181602478027e-01,1.000000000000000000e+00
-7.034686207771301270e-01,-4.098766744136810303e-01,-9.154120683670043945e-01,6.487935185432434082e-01,-6.596285700798034668e-01,-4.298069775104522705e-01,-4.086357057094573975e-01,1.000000000000000000e+00
-4.817823469638824463e-01,-4.492015540599822998e-01,-2.454341202974319458e-01,-1.433491259813308716e-01,-4.476758539676666260e-01,-3.432480618357658386e-02,-2.879619598388671875e-01,1.000000000000000000e+00
-4.943731427192687988e-01,-5.025618076324462891e-01,-3.410880565643310547e-01,-1.199867874383926392e-01,-5.006330609321594238e-01,2.543208897113800049e-01,-4.274984896183013916e-01,1.000000000000000000e+00
-9.034188389778137207e-01,-1.057538032531738281e+00,-6.855338215827941895e-01,-8.815895318984985352e-01,-9.052746295928955078e-01,-6.379731744527816772e-02,-9.987874627113342285e-01,1.000000000000000000e+00
-9.594038724899291992e-01,-1.045540690422058105e+00,-9.124459624290466309e-01,-4.521564245223999023e-01,-9.720908999443054199e-01,4.042903780937194824e-01,-1.075284242630004883e+00,1.000000000000000000e+00
-3.051224648952484131e-01,-3.449196815490722656e-01,-1.131555959582328796e-01,-1.211056560277938843e-01,-3.350674211978912354e-01,8.634490966796875000e-01,-3.083507716655731201e-01,1.000000000000000000e+00
-1.164924144744873047e+00,-1.202713966369628906e+00,-1.288112998008728027e+00,-2.192160934209823608e-01,-1.162771582603454590e+00,4.840267598628997803e-01,-1.295485496520996094e+00,1.000000000000000000e+00
-2.750962674617767334e-01,-4.800152406096458435e-02,-4.021169841289520264e-01,5.889627933502197266e-01,-3.052170276641845703e-01,1.114223003387451172e+00,-2.698677480220794678e-01,1.000000000000000000e+00
-1.029844999313354492e+00,-9.419495463371276855e-01,-1.244773149490356445e+00,2.526519000530242920e-01,-1.035461068153381348e+00,1.385566115379333496e+00,-1.124704360961914062e+00,1.000000000000000000e+00
-9.425643682479858398e-01,-8.937401771545410156e-01,-1.027996540069580078e+00,5.226207524538040161e-02,-9.433314204216003418e-01,-1.276683062314987183e-01,-9.904811978340148926e-01,1.000000000000000000e+00
-8.733926415443420410e-01,-8.723449110984802246e-01,-7.481106519699096680e-01,-3.024160861968994141e-01,-8.390533328056335449e-01,9.666698426008224487e-02,-7.672907710075378418e-01,1.000000000000000000e+00
-7.500752806663513184e-01,-7.385309338569641113e-01,-6.863491535186767578e-01,-1.125777587294578552e-01,-7.083710432052612305e-01,-7.306662201881408691e-01,-6.398885250091552734e-01,1.000000000000000000e+00
2.935884296894073486e-01,-3.772695362567901611e-01,1.446312427520751953e+00,-2.793415069580078125e+00,2.428502887487411499e-01,7.707168459892272949e-01,4.363491758704185486e-02,1.000000000000000000e+00
-2.594743371009826660e-01,-2.957612872123718262e-01,-4.463614150881767273e-02,-1.184080466628074646e-01,-2.722675204277038574e-01,8.580389618873596191e-02,-2.363101094961166382e-01,1.000000000000000000e+00
-4.232325255870819092e-01,-3.492812216281890869e-01,-3.680355548858642578e-01,1.654554605484008789e-01,-4.450230300426483154e-01,-7.242624759674072266e-01,-4.825903475284576416e-01,1.000000000000000000e+00
-1.247308492660522461e+00,-1.429698944091796875e+00,-1.301380395889282227e+00,-8.437722921371459961e-01,-1.251529335975646973e+00,-3.201742842793464661e-02,-1.511123418807983398e+00,1.000000000000000000e+00
-1.356636047363281250e+00,-1.429726719856262207e+00,-1.604529142379760742e+00,-2.479561865329742432e-01,-1.327246308326721191e+00,1.414044648408889771e-01,-1.529276728630065918e+00,1.000000000000000000e+00
-9.985494017601013184e-01,-1.129275321960449219e+00,-8.696926832199096680e-01,-7.527735233306884766e-01,-9.946026802062988281e-01,-1.269759517163038254e-02,-1.098174571990966797e+00,1.000000000000000000e+00
-8.732371926307678223e-01,-9.777483940124511719e-01,-7.259067893028259277e-01,-5.894254446029663086e-01,-8.816223740577697754e-01,8.742175102233886719e-01,-1.016722798347473145e+00,1.000000000000000000e+00
-8.065784573554992676e-01,-9.227458834648132324e-01,-5.783247947692871094e-01,-6.931427121162414551e-01,-7.996824979782104492e-01,-2.538520991802215576e-01,-8.531469106674194336e-01,1.000000000000000000e+00
-6.338420510292053223e-02,-7.229489833116531372e-02,1.197816431522369385e-01,5.211317539215087891e-02,-9.656170010566711426e-02,6.137662380933761597e-02,-8.907330036163330078e-02,1.000000000000000000e+00
-5.326119065284729004e-01,-6.076667308807373047e-01,-3.175180852413177490e-01,-3.547665774822235107e-01,-5.535158514976501465e-01,1.080290436744689941e+00,-6.494806408882141113e-01,1.000000000000000000e+00
-1.259976983070373535e+00,-1.413511753082275391e+00,-1.361803054809570312e+00,-6.657246351242065430e-01,-1.259587049484252930e+00,7.175568938255310059e-01,-1.461537003517150879e+00,1.000000000000000000e+00
-2.057432085275650024e-01,-6.180359125137329102e-01,5.679069757461547852e-01,-1.860000371932983398e+00,-2.459376901388168335e-01,1.496480703353881836e+00,-4.401906728744506836e-01,1.000000000000000000e+00
-7.337020635604858398e-01,-8.885204792022705078e-01,-4.060713052749633789e-01,-8.952428102493286133e-01,-7.529978752136230469e-01,4.991410672664642334e-01,-9.023748636245727539e-01,1.000000000000000000e+00
-3.289828300476074219e-01,-7.687338590621948242e-01,5.157222151756286621e-01,-2.342010736465454102e+00,-3.732233941555023193e-01,6.081075668334960938e-01,-5.632070302963256836e-01,1.000000000000000000e+00
-1.560017466545104980e-01,-5.475573241710662842e-02,-1.726870238780975342e-01,3.699995279312133789e-01,-1.936003118753433228e-01,1.182190895080566406e+00,-1.849501579999923706e-01,1.000000000000000000e+00
-7.715781331062316895e-01,-4.766323864459991455e-01,-1.081937789916992188e+00,7.303078174591064453e-01,-7.681710124015808105e-01,2.903179228305816650e-01,-6.870436072349548340e-01,1.000000000000000000e+00
-7.718889713287353516e-01,-1.057587504386901855e+00,-2.550572752952575684e-01,-1.766642570495605469e+00,-7.933108210563659668e-01,2.072484344244003296e-01,-9.345801472663879395e-01,1.000000000000000000e+00
-8.367083072662353516e-01,-6.787360906600952148e-01,-9.958127737045288086e-01,3.751309514045715332e-01,-8.319377899169921875e-01,8.375971913337707520e-01,-7.077021598815917969e-01,1.000000000000000000e+00
-7.291164994239807129e-01,-7.313703298568725586e-01,-6.381098031997680664e-01,-1.641452014446258545e-01,-7.280812263488769531e-01,1.936229318380355835e-01,-7.333082556724548340e-01,1.000000000000000000e+00
-1.123213887214660645e+00,-9.714467525482177734e-01,-1.502627849578857422e+00,5.270749926567077637e-01,-1.117648839950561523e+00,-4.055936634540557861e-01,-1.192251920700073242e+00,1.000000000000000000e+00
-4.854611456394195557e-01,-7.618917226791381836e-01,1.551451832056045532e-01,-1.542019844055175781e+00,-4.766584932804107666e-01,-1.757439412176609039e-02,-4.794902801513671875e-01,1.000000000000000000e+00
-1.237475275993347168e-01,-2.966530919075012207e-01,3.097905218601226807e-01,-5.654377937316894531e-01,-1.480313390493392944e-01,8.646620512008666992e-01,-1.809780746698379517e-01,1.000000000000000000e+00
-5.753066539764404297e-01,-8.683783411979675293e-01,-1.881596259772777557e-02,-1.562535405158996582e+00,-5.992087721824645996e-01,1.228046655654907227e+00,-6.996988654136657715e-01,1.000000000000000000e+00
-1.562349200248718262e-01,-3.228825628757476807e-01,2.312537878751754761e-01,-5.145434141159057617e-01,-1.484528034925460815e-01,-1.900170370936393738e-02,8.331140875816345215e-02,1.000000000000000000e+00
-1.120105028152465820e+00,-9.476389288902282715e-01,-1.541197061538696289e+00,6.078841686248779297e-01,-1.101310491561889648e+00,6.316769719123840332e-01,-1.037610411643981934e+00,1.000000000000000000e+00
-9.366575479507446289e-01,-8.968813419342041016e-01,-1.034928798675537109e+00,5.572138726711273193e-02,-9.465792179107666016e-01,1.034362912178039551e-01,-1.060423135757446289e+00,1.000000000000000000e+00
1.673694849014282227e-01,1.544210463762283325e-01,4.459480643272399902e-01,4.271656274795532227e-02,2.016448378562927246e-01,1.875249892473220825e-01,3.497661352157592773e-01,1.000000000000000000e+00
-8.999070525169372559e-02,-1.533991098403930664e-01,1.482755988836288452e-01,-1.047675013542175293e-01,-1.167677491903305054e-01,2.726048231124877930e-01,-7.322561740875244141e-02,1.000000000000000000e+00
6.666895747184753418e-02,-3.536661863327026367e-01,8.070674538612365723e-01,-1.450543761253356934e+00,2.085650153458118439e-02,1.185315966606140137e+00,-1.039085686206817627e-01,1.000000000000000000e+00
-6.764475703239440918e-01,-6.500354409217834473e-01,-5.972599983215332031e-01,-6.275228410959243774e-02,-6.360259652137756348e-01,-1.581563502550125122e-01,-5.601143240928649902e-01,1.000000000000000000e+00
-2.090852111577987671e-01,-5.526533722877502441e-01,4.582076072692871094e-01,-1.436155319213867188e+00,-2.317810505628585815e-01,6.712952256202697754e-01,-3.307717740535736084e-01,1.000000000000000000e+00
-4.741138815879821777e-01,-6.628649234771728516e-01,5.248948466032743454e-03,-9.739150404930114746e-01,-4.737577438354492188e-01,3.500552847981452942e-02,-4.203782975673675537e-01,1.000000000000000000e+00
-9.154655933380126953e-01,-9.657244086265563965e-01,-8.022546172142028809e-01,-4.347240626811981201e-01,-9.132578372955322266e-01,-2.809642851352691650e-01,-8.927051424980163574e-01,1.000000000000000000e+00
-9.436006546020507812e-01,-1.244812130928039551e+00,-5.481798052787780762e-01,-1.859495282173156738e+00,-9.559012651443481445e-01,7.149234414100646973e-01,-1.140980720520019531e+00,1.000000000000000000e+00
-8.242470622062683105e-01,-8.493843674659729004e-01,-5.418002605438232422e-01,-5.663997530937194824e-01,-7.792781591415405273e-01,-2.003376483917236328e-01,-6.923089623451232910e-01,1.000000000000000000e+00
2.192094027996063232e-01,-1.694321334362030029e-01,9.755532741546630859e-01,-1.221500754356384277e+00,2.146362066268920898e-01,6.004163622856140137e-01,2.184213548898696899e-01,1.000000000000000000e+00
-8.623562455177307129e-01,-6.905741691589355469e-01,-1.109380006790161133e+00,4.858111441135406494e-01,-8.675401210784912109e-01,-8.129510879516601562e-01,-8.652257323265075684e-01,1.000000000000000000e+00
-4.316522777080535889e-01,-9.168702363967895508e-01,4.756822884082794189e-01,-2.965801477432250977e+00,-4.616837203502655029e-01,1.139604568481445312e+00,-6.345751881599426270e-01,1.000000000000000000e+00
-8.246874809265136719e-01,-1.201388359069824219e+00,-2.130040377378463745e-01,-2.546792745590209961e+00,-8.260619640350341797e-01,7.659398317337036133e-01,-9.779885411262512207e-01,1.000000000000000000e+00
-1.039508342742919922e+00,-1.146662116050720215e+00,-9.725543856620788574e-01,-6.155501008033752441e-01,-1.042576551437377930e+00,4.052539169788360596e-01,-1.121833324432373047e+00,1.000000000000000000e+00
1.539899595081806183e-02,3.752030730247497559e-01,-3.073334693908691406e-01,9.136949181556701660e-01,-1.623336970806121826e-02,-7.649578452110290527e-01,1.052668690681457520e-01,1.000000000000000000e+00
-3.335424661636352539e-01,-6.598216295242309570e-01,3.292452991008758545e-01,-1.537634968757629395e+00,-3.635790348052978516e-01,1.262655973434448242e+00,-4.290429651737213135e-01,1.000000000000000000e+00
-4.356160759925842285e-01,-5.954246520996093750e-01,-9.518449008464813232e-02,-6.475824117660522461e-01,-4.710057675838470459e-01,8.782110810279846191e-01,-5.949689149856567383e-01,1.000000000000000000e+00
-1.002824068069458008e+00,-9.862856864929199219e-01,-1.127720355987548828e+00,1.048521790653467178e-02,-1.003701567649841309e+00,-6.645562648773193359e-01,-1.070122361183166504e+00,1.000000000000000000e+00
-9.210356473922729492e-01,-1.024849414825439453e+00,-8.067453503608703613e-01,-5.759028196334838867e-01,-9.272904992103576660e-01,-7.932357490062713623e-02,-1.002589583396911621e+00,1.000000000000000000e+00
-8.894549608230590820e-01,-8.279301524162292480e-01,-9.922274947166442871e-01,1.260891258716583252e-01,-8.842008113861083984e-01,-1.047900542616844177e-01,-8.970615267753601074e-01,1.000000000000000000e+00
-7.869409918785095215e-01,-6.675373911857604980e-01,-9.268258213996887207e-01,3.125416636466979980e-01,-7.845589518547058105e-01,-9.237456321716308594e-01,-7.807256579399108887e-01,1.000000000000000000e+00
2.441319525241851807e-01,2.232947647571563721e-01,3.752527534961700439e-01,2.029625028371810913e-01,2.134461551904678345e-01,-5.261129140853881836e-01,1.769010722637176514e-01,1.000000000000000000e+00
-7.540909051895141602e-01,-5.420067906379699707e-01,-9.633688926696777344e-01,5.319479703903198242e-01,-7.302877902984619141e-01,-1.296192049980163574e+00,-6.146703958511352539e-01,1.000000000000000000e+00
-8.768123388290405273e-01,-6.227895617485046387e-01,-1.209168910980224609e+00,6.813301444053649902e-01,-8.368715643882751465e-01,2.062913477420806885e-01,-7.379675507545471191e-01,1.000000000000000000e+00
5.962081551551818848e-01,2.686780393123626709e-01,1.048487901687622070e+00,-4.157844781875610352e-01,5.255613923072814941e-01,9.951194524765014648e-01,3.254680633544921875e-01,1.000000000000000000e+00
-9.955441951751708984e-01,-1.307975769042968750e+00,-5.908391475677490234e-01,-2.042819738388061523e+00,-9.986438751220703125e-01,5.307543277740478516e-01,-1.181141138076782227e+00,1.000000000000000000e+00
-8.783667683601379395e-01,-7.219998836517333984e-01,-1.122600436210632324e+00,4.554629325866699219e-01,-8.643418550491333008e-01,6.006060838699340820e-01,-8.353778123855590820e-01,1.000000000000000000e+00
-3.750713765621185303e-01,-1.893145889043807983e-01,-4.569071233272552490e-01,4.748443663120269775e-01,-3.820991516113281250e-01,-8.013848662376403809e-01,-2.514040172100067139e-01,1.000000000000000000e+00
-9.626422524452209473e-01,-1.071736335754394531e+00,-9.017572999000549316e-01,-5.371580123901367188e-01,-9.767519235610961914e-01,4.485549330711364746e-01,-1.157109141349792480e+00,1.000000000000000000e+00
-1.058575868606567383e+00,-1.113880157470703125e+00,-1.088923215866088867e+00,-3.308653533458709717e-01,-1.062980890274047852e+00,1.120004653930664062e-01,-1.171297788619995117e+00,1.000000000000000000e+00
-4.737252593040466309e-01,-3.256652355194091797e-01,-5.065588355064392090e-01,3.477260470390319824e-01,-4.656505584716796875e-01,-7.046751976013183594e-01,-3.635941147804260254e-01,1.000000000000000000e+00
-3.183609545230865479e-01,-3.322226405143737793e-01,-1.613846719264984131e-01,-4.244879260659217834e-02,-3.429763019084930420e-01,1.016832739114761353e-01,-3.363253176212310791e-01,1.000000000000000000e+00
-8.594546914100646973e-01,-8.019101619720458984e-01,-9.457060694694519043e-01,1.123190894722938538e-01,-8.622096776962280273e-01,4.516652524471282959e-01,-8.938579559326171875e-01,1.000000000000000000e+00
-1.245961308479309082e+00,-1.265863299369812012e+00,-1.467033505439758301e+00,-7.628642767667770386e-02,-1.227381348609924316e+00,4.438085854053497314e-01,-1.382874965667724609e+00,1.000000000000000000e+00
-5.449436306953430176e-01,-7.744008898735046387e-01,-9.226490557193756104e-02,-1.120157837867736816e+00,-5.671022534370422363e-01,1.136008501052856445e+00,-6.330786943435668945e-01,1.000000000000000000e+00
