-7.011064887046813965e-01,-5.004496574401855469e-01,-9.272592067718505859e-01,5.285511612892150879e-01,-7.104838490486145020e-01,-6.124846935272216797e-01,-6.427682042121887207e-01,1.000000000000000000e+00
-7.285605072975158691e-01,-7.312162518501281738e-01,-6.531605720520019531e-01,-1.599059402942657471e-01,-7.284733057022094727e-01,-2.440453879535198212e-02,-6.750863194465637207e-01,1.000000000000000000e+00
-8.621600270271301270e-01,-8.464710712432861328e-01,-9.171315431594848633e-01,-3.782247379422187805e-02,-8.707795739173889160e-01,-4.484626948833465576e-01,-9.233377575874328613e-01,1.000000000000000000e+00
2.227682806551456451e-02,9.069512784481048584e-02,8.152413368225097656e-02,3.281224071979522705e-01,-1.425200514495372772e-02,-8.065058588981628418e-01,3.418255969882011414e-02,1.000000000000000000e+00
-9.207134842872619629e-01,-9.403196573257446289e-01,-9.141998887062072754e-01,-2.394529283046722412e-01,-9.338506460189819336e-01,9.816003441810607910e-01,-9.549936652183532715e-01,1.000000000000000000e+00
1.759389042854309082e-01,1.581739634275436401e-01,5.037726759910583496e-01,2.533882483839988708e-02,1.792124509811401367e-01,-4.410133659839630127e-01,3.045770525932312012e-01,1.000000000000000000e+00
-7.014333009719848633e-01,-4.123554825782775879e-01,-9.260655641555786133e-01,6.365378499031066895e-01,-6.592535972595214844e-01,-4.153330028057098389e-01,-4.149634242057800293e-01,1.000000000000000000e+00
-4.863013625144958496e-01,-4.501156806945800781e-01,-2.577216029167175293e-01,-1.245559230446815491e-01,-4.539242982864379883e-01,-2.501290664076805115e-02,-2.980779707431793213e-01,1.000000000000000000e+00
-4.985199272632598877e-01,-5.013527870178222656e-01,-3.531422317028045654e-01,-1.021092906594276428e-01,-5.052266120910644531e-01,2.598651945590972900e-01,-4.332340359687805176e-01,1.000000000000000000e+00
-8.954718708992004395e-01,-1.034247159957885742e+00,-6.967478990554809570e-01,-8.338602185249328613e-01,-8.972232937812805176e-01,-5.410072207450866699e-02,-9.865887761116027832e-01,1.000000000000000000e+00
-9.498016834259033203e-01,-1.022727131843566895e+00,-9.231066107749938965e-01,-4.212591946125030518e-01,-9.619516134262084961e-01,4.078772068023681641e-01,-1.060684204101562500e+00,1.000000000000000000e+00
-3.148645758628845215e-01,-3.499830365180969238e-01,-1.257656812667846680e-01,-1.031843051314353943e-01,-3.448348343372344971e-01,8.610426783561706543e-01,-3.178266882896423340e-01,1.000000000000000000e+00
-1.149245619773864746e+00,-1.173646569252014160e+00,-1.297857403755187988e+00,-1.974492073059082031e-01,-1.146673560142517090e+00,4.865728020668029785e-01,-1.273972630500793457e+00,1.000000000000000000e+00
-2.857261300086975098e-01,-6.487894803285598755e-02,-4.140223264694213867e-01,5.790522694587707520e-01,-3.159172534942626953e-01,1.108543395996093750e+00,-2.805517613887786865e-01,1.000000000000000000e+00
-1.018160223960876465e+00,-9.232577085494995117e-01,-1.254623293876647949e+00,2.559234201908111572e-01,-1.023341417312622070e+00,1.376344680786132812e+00,-1.108552813529968262e+00,1.000000000000000000e+00
-9.334599971771240234e-01,-8.769665956497192383e-01,-1.038375377655029297e+00,6.338809430599212646e-02,-9.340908527374267578e-01,-1.171380355954170227e-01,-9.785432815551757812e-01,1.000000000000000000e+00
-8.663334250450134277e-01,-8.564226031303405762e-01,-7.591721415519714355e-01,-2.773880958557128906e-01,-8.330714106559753418e-01,1.042690947651863098e-01,-7.623593807220458984e-01,1.000000000000000000e+00
-7.466620206832885742e-01,-7.279329299926757812e-01,-6.975612640380859375e-01,-9.499067068099975586e-02,-7.064728736877441406e-01,-7.122652530670166016e-01,-6.389566063880920410e-01,1.000000000000000000e+00
2.661449611186981201e-01,-3.810457289218902588e-01,1.429898977279663086e+00,-2.670749902725219727e+00,2.150231897830963135e-01,7.695208191871643066e-01,2.310923673212528229e-02,1.000000000000000000e+00
-2.705660760402679443e-01,-3.027805984020233154e-01,-5.741333961486816406e-02,-1.005924344062805176e-01,-2.839974164962768555e-01,9.354779869318008423e-02,-2.480475902557373047e-01,1.000000000000000000e+00
2.326780557632446289e+00,3.464045763015747070e+00,1.356317877769470215e+00,1.549166917800903320e+00,3.112762928009033203e+00,-4.523322105407714844e+00,3.877502202987670898e+00,1.000000000000000000e+00
-1.335289359092712402e+00,-1.391626834869384766e+00,-1.613501906394958496e+00,-2.250628024339675903e-01,-1.306008577346801758e+00,1.484226286411285400e-01,-1.500424623489379883e+00,1.000000000000000000e+00
-9.877898097038269043e-01,-1.103129982948303223e+00,-8.804576396942138672e-01,-7.100933194160461426e-01,-9.837599396705627441e-01,-3.667987650260329247e-03,-1.082855820655822754e+00,1.000000000000000000e+00
-8.661825656890869141e-01,-9.576321840286254883e-01,-7.370223999023437500e-01,-5.531478524208068848e-01,-8.743101954460144043e-01,8.716705441474914551e-01,-1.003961086273193359e+00,1.000000000000000000e+00
-8.014946579933166504e-01,-9.048181772232055664e-01,-5.898003578186035156e-01,-6.527997851371765137e-01,-7.949309349060058594e-01,-2.416747808456420898e-01,-8.455202579498291016e-01,1.000000000000000000e+00
-8.027349412441253662e-02,-8.820571750402450562e-02,1.066034436225891113e-01,6.324502825736999512e-02,-1.137823238968849182e-01,6.943936645984649658e-02,-1.054329276084899902e-01,1.000000000000000000e+00
-5.356280803680419922e-01,-6.022756695747375488e-01,-3.296297490596771240e-01,-3.276866376399993896e-01,-5.564568638801574707e-01,1.075053572654724121e+00,-6.482475996017456055e-01,1.000000000000000000e+00
-9.077407121658325195e-01,-8.533492684364318848e-01,-9.540280699729919434e-01,-2.248600590974092484e-03,-8.651353716850280762e-01,2.889941036701202393e-01,-8.431903719902038574e-01,1.000000000000000000e+00
-1.241488099098205566e+00,-1.376057028770446777e+00,-1.371367692947387695e+00,-6.264563798904418945e-01,-1.240463614463806152e+00,7.170547842979431152e-01,-1.434811472892761230e+00,1.000000000000000000e+00
-2.184235453605651855e-01,-6.122323274612426758e-01,5.536358356475830078e-01,-1.773921251296997070e+00,-2.584903836250305176e-01,1.485811591148376465e+00,-4.455277919769287109e-01,1.000000000000000000e+00
-7.307729125022888184e-01,-8.719545602798461914e-01,-4.179669916629791260e-01,-8.469783067703247070e-01,-7.497051358222961426e-01,5.014898180961608887e-01,-8.932028412818908691e-01,1.000000000000000000e+00
-1.009964227676391602e+00,-1.069567561149597168e+00,-1.039222359657287598e+00,-3.534295260906219482e-01,-1.006769061088562012e+00,-3.913364112377166748e-01,-1.108030319213867188e+00,1.000000000000000000e+00
-3.380194902420043945e-01,-7.569341659545898438e-01,5.015783309936523438e-01,-2.237038612365722656e+00,-3.817984461784362793e-01,6.090340018272399902e-01,-5.646823048591613770e-01,1.000000000000000000e+00
-1.701527386903762817e-01,-7.136441767215728760e-02,-1.851519197225570679e-01,3.686715066432952881e-01,-2.077885121107101440e-01,1.175624012947082520e+00,-1.982999444007873535e-01,1.000000000000000000e+00
-7.675291299819946289e-01,-4.764550328254699707e-01,-1.092185139656066895e+00,7.148571014404296875e-01,-7.644041180610656738e-01,2.953923940658569336e-01,-6.846314072608947754e-01,1.000000000000000000e+00
-7.678307890892028809e-01,-1.034294486045837402e+00,-2.673212885856628418e-01,-1.684222698211669922e+00,-7.887583374977111816e-01,2.134071588516235352e-01,-9.243971109390258789e-01,1.000000000000000000e+00
-8.307337164878845215e-01,-6.705172657966613770e-01,-1.006270051002502441e+00,3.736017942428588867e-01,-8.261782526969909668e-01,8.355281949043273926e-01,-7.046414017677307129e-01,1.000000000000000000e+00
-7.263229489326477051e-01,-7.210572361946105957e-01,-6.494395732879638672e-01,-1.445368826389312744e-01,-7.255671024322509766e-01,1.999595016241073608e-01,-7.294436097145080566e-01,1.000000000000000000e+00
-1.108768463134765625e+00,-9.515812993049621582e-01,-1.511849164962768555e+00,5.195901989936828613e-01,-1.102960944175720215e+00,-3.914357125759124756e-01,-1.173979878425598145e+00,1.000000000000000000e+00
-9.906558990478515625e-01,-1.376323342323303223e+00,-3.110622167587280273e-01,-3.509742975234985352e+00,-9.688447713851928711e-01,2.300116866827011108e-01,-1.066009640693664551e+00,1.000000000000000000e+00
-4.898714125156402588e-01,-7.503641843795776367e-01,1.418807357549667358e-01,-1.468404293060302734e+00,-4.820012748241424561e-01,-8.481130935251712799e-03,-4.835937023162841797e-01,1.000000000000000000e+00
-1.388521343469619751e-01,-3.036369383335113525e-01,2.961488962173461914e-01,-5.301004052162170410e-01,-1.636435538530349731e-01,8.622397780418395996e-01,-1.944525539875030518e-01,1.000000000000000000e+00
-5.770605206489562988e-01,-8.526138663291931152e-01,-3.165613487362861633e-02,-1.488115787506103516e+00,-6.007218956947326660e-01,1.220881223678588867e+00,-6.968893408775329590e-01,1.000000000000000000e+00
-1.105751633644104004e+00,-9.287207126617431641e-01,-1.550324201583862305e+00,5.972320437431335449e-01,-1.087133049964904785e+00,6.322957873344421387e-01,-1.024193048477172852e+00,1.000000000000000000e+00
-9.277278780937194824e-01,-8.799827098846435547e-01,-1.045290827751159668e+00,6.671181321144104004e-02,-9.372372031211853027e-01,1.109500452876091003e-01,-1.046289563179016113e+00,1.000000000000000000e+00
-9.504302144050598145e-01,-1.228893876075744629e+00,-5.492274165153503418e-01,-1.866628408432006836e+00,-9.612791538238525391e-01,2.526837825775146484e+00,-1.154141664505004883e+00,1.000000000000000000e+00
1.436577886343002319e-01,1.294894367456436157e-01,4.319743812084197998e-01,5.421672761440277100e-02,1.751053780317306519e-01,1.939411610364913940e-01,3.196302056312561035e-01,1.000000000000000000e+00
-1.060933470726013184e-01,-1.660828739404678345e-01,1.350279003381729126e-01,-8.748655021190643311e-02,-1.333569437265396118e-01,2.779104709625244141e-01,-9.008273482322692871e-02,1.000000000000000000e+00
-2.165631055831909180e-01,-1.832397282123565674e-01,-9.162539243698120117e-02,1.257472783327102661e-01,-2.038735896348953247e-01,9.289828538894653320e-01,-5.584276467561721802e-02,1.000000000000000000e+00
4.593455046415328979e-02,-3.583815395832061768e-01,7.922129631042480469e-01,-1.380513668060302734e+00,-3.338789247209206223e-05,1.178708314895629883e+00,-1.198024749755859375e-01,1.000000000000000000e+00
-2.216667383909225464e-01,-5.494512319564819336e-01,4.442040026187896729e-01,-1.366689205169677734e+00,-2.447761297225952148e-01,6.713969111442565918e-01,-3.395438790321350098e-01,1.000000000000000000e+00
-4.788596332073211670e-01,-6.552776098251342773e-01,-7.649917621165513992e-03,-9.225669503211975098e-01,-4.791911542415618896e-01,4.341248422861099243e-02,-4.263373911380767822e-01,1.000000000000000000e+00
-9.071624875068664551e-01,-9.460866451263427734e-01,-8.131840229034423828e-01,-4.045101106166839600e-01,-9.049570560455322266e-01,-2.684330940246582031e-01,-8.838366866111755371e-01,1.000000000000000000e+00
-9.344656467437744141e-01,-1.214069724082946777e+00,-5.597289204597473145e-01,-1.773435950279235840e+00,-9.462679028511047363e-01,7.144556641578674316e-01,-1.124318122863769531e+00,1.000000000000000000e+00
-8.186408281326293945e-01,-8.343756198883056641e-01,-5.533648729324340820e-01,-5.310246348381042480e-01,-7.751641869544982910e-01,-1.888588368892669678e-01,-6.897314190864562988e-01,1.000000000000000000e+00
1.939650326967239380e-01,-1.814779639244079590e-01,9.602878689765930176e-01,-1.160448193550109863e+00,1.876907795667648315e-01,6.014432311058044434e-01,1.924086660146713257e-01,1.000000000000000000e+00
-8.556233048439025879e-01,-6.818842887878417969e-01,-1.119560360908508301e+00,4.799437522888183594e-01,-8.606680035591125488e-01,-7.934760451316833496e-01,-8.572198748588562012e-01,1.000000000000000000e+00
-4.376534521579742432e-01,-8.991762995719909668e-01,4.616360664367675781e-01,-2.836379528045654297e+00,-4.674944281578063965e-01,1.133593678474426270e+00,-6.338100433349609375e-01,1.000000000000000000e+00
-8.190682530403137207e-01,-1.172373771667480469e+00,-2.253706008195877075e-01,-2.433794021606445312e+00,-8.204860091209411621e-01,7.648061513900756836e-01,-9.664428234100341797e-01,1.000000000000000000e+00
-3.424443006515502930e-01,-6.523554325103759766e-01,3.155562281608581543e-01,-1.464191317558288574e+00,-3.724554777145385742e-01,1.255038857460021973e+00,-4.347300529479980469e-01,1.000000000000000000e+00
-4.415000379085540771e-01,-5.905206799507141113e-01,-1.078384071588516235e-01,-6.090252399444580078e-01,-4.765251874923706055e-01,8.756120204925537109e-01,-5.954471230506896973e-01,1.000000000000000000e+00
-9.125677943229675293e-01,-1.002859115600585938e+00,-8.176638484001159668e-01,-5.401552319526672363e-01,-9.185512065887451172e-01,-6.942432373762130737e-02,-9.902715682983398438e-01,1.000000000000000000e+00
-8.819208741188049316e-01,-8.137750625610351562e-01,-1.002693653106689453e+00,1.343214213848114014e-01,-8.768080472946166992e-01,-9.455840289592742920e-02,-8.880562782287597656e-01,1.000000000000000000e+00
-7.824377417564392090e-01,-6.597641706466674805e-01,-9.374514222145080566e-01,3.134657442569732666e-01,-7.802799940109252930e-01,-9.028244614601135254e-01,-7.753725051879882812e-01,1.000000000000000000e+00
2.181507050991058350e-01,1.956227421760559082e-01,3.614514768123626709e-01,2.081816494464874268e-01,1.865379214286804199e-01,-5.103818774223327637e-01,1.521918177604675293e-01,1.000000000000000000e+00
-7.505589127540588379e-01,-5.392283201217651367e-01,-9.739053845405578613e-01,5.242722034454345703e-01,-7.277047038078308105e-01,-1.270409464836120605e+00,-6.145302057266235352e-01,1.000000000000000000e+00
-8.696520328521728516e-01,-6.167967915534973145e-01,-1.219105839729309082e+00,6.677991747856140137e-01,-8.309578299522399902e-01,2.124625593423843384e-01,-7.339566946029663086e-01,1.000000000000000000e+00
5.598174929618835449e-01,2.392002791166305542e-01,1.033044695854187012e+00,-3.863129019737243652e-01,4.888996779918670654e-01,9.909943938255310059e-01,2.960949242115020752e-01,1.000000000000000000e+00
-9.848734736442565918e-01,-1.274720191955566406e+00,-6.022841930389404297e-01,-1.949574708938598633e+00,-9.876748323440551758e-01,5.326904654502868652e-01,-1.163217902183532715e+00,1.000000000000000000e+00
-8.711605072021484375e-01,-7.120596766471862793e-01,-1.132748484611511230e+00,4.507851004600524902e-01,-8.575696945190429688e-01,6.016304492950439453e-01,-8.283089995384216309e-01,1.000000000000000000e+00
-3.827454149723052979e-01,-2.005693167448043823e-01,-4.686788320541381836e-01,4.694068133831024170e-01,-3.903968632221221924e-01,-7.820608019828796387e-01,-2.626676559448242188e-01,1.000000000000000000e+00
-9.529443383216857910e-01,-1.047880411148071289e+00,-9.124440550804138184e-01,-5.029290318489074707e-01,-9.664670228958129883e-01,4.515639841556549072e-01,-1.139940381050109863e+00,1.000000000000000000e+00
-1.046041607856750488e+00,-1.088347315788269043e+00,-1.099153518676757812e+00,-3.047222495079040527e-01,-1.050001382827758789e+00,1.194024384021759033e-01,-1.153683543205261230e+00,1.000000000000000000e+00
-4.784825146198272705e-01,-3.314947187900543213e-01,-5.182094573974609375e-01,3.472710251808166504e-01,-4.713372886180877686e-01,-6.866134405136108398e-01,-3.713358342647552490e-01,1.000000000000000000e+00
-8.528075218200683594e-01,-7.887903451919555664e-01,-9.562856554985046387e-01,1.210911050438880920e-01,-8.555041551589965820e-01,4.546337127685546875e-01,-8.849533200263977051e-01,1.000000000000000000e+00
-1.227886795997619629e+00,-1.234283328056335449e+00,-1.476341605186462402e+00,-6.012181565165519714e-02,-1.209264278411865234e+00,4.468795955181121826e-01,-1.358618855476379395e+00,1.000000000000000000e+00
-5.475952625274658203e-01,-7.623756527900695801e-01,-1.049259379506111145e-01,-1.063077569007873535e+00,-5.696187019348144531e-01,1.130044460296630859e+00,-6.323605775833129883e-01,1.000000000000000000e+00
-1.083200097084045410e+00,-1.197581291198730469e+00,-1.022297263145446777e+00,-7.346836328506469727e-01,-1.048440217971801758e+00,-7.746390700340270996e-01,-1.039013504981994629e+00,1.000000000000000000e+00
