-1.084852814674377441e+00,-8.678699731826782227e-01,-1.473980665206909180e+00,5.980048179626464844e-01,-1.069472789764404297e+00,6.365433931350708008e-01,-1.079796552658081055e+00,1.000000000000000000e+00
-9.086436629295349121e-01,-1.022751808166503906e+00,-7.395897507667541504e-01,-7.366370558738708496e-01,-9.125270247459411621e-01,-4.419251978397369385e-01,-9.623406529426574707e-01,1.000000000000000000e+00
-1.107088685035705566e+00,-9.744266867637634277e-01,-1.440681457519531250e+00,3.947541415691375732e-01,-1.103999376296997070e+00,-7.985737919807434082e-01,-1.169430613517761230e+00,1.000000000000000000e+00
6.931985616683959961e-01,6.637594699859619141e-01,6.920911073684692383e-01,4.610356986522674561e-01,6.670023798942565918e-01,-3.159725069999694824e-01,6.345126032829284668e-01,1.000000000000000000e+00
-5.702230334281921387e-01,-2.385580390691757202e-01,-9.004552364349365234e-01,8.067141175270080566e-01,-5.875290036201477051e-01,-1.533846735954284668e+00,-4.976798295974731445e-01,1.000000000000000000e+00
-1.087874412536621094e+00,-8.398906588554382324e-01,-1.552593111991882324e+00,7.207916378974914551e-01,-1.045215487480163574e+00,-1.210271477699279785e+00,-9.678860902786254883e-01,1.000000000000000000e+00
6.106078028678894043e-01,4.073592424392700195e-01,8.874551057815551758e-01,-1.264434424228966236e-03,5.424407720565795898e-01,-1.623794734477996826e-01,4.789018332958221436e-01,1.000000000000000000e+00
-1.038857102394104004e+00,-1.067335844039916992e+00,-1.041290998458862305e+00,-3.540753424167633057e-01,-1.034970760345458984e+00,-5.810222625732421875e-01,-1.111884951591491699e+00,1.000000000000000000e+00
-7.923244833946228027e-01,-1.025780200958251953e+00,-3.236740827560424805e-01,-1.541601061820983887e+00,-7.704804539680480957e-01,-9.611191600561141968e-02,-7.823547720909118652e-01,1.000000000000000000e+00
-8.987523913383483887e-01,-8.388687968254089355e-01,-9.649106860160827637e-01,3.238846361637115479e-02,-8.809803128242492676e-01,-1.323190480470657349e-01,-8.393830657005310059e-01,1.000000000000000000e+00
-4.841457903385162354e-01,-8.809387087821960449e-01,4.283155798912048340e-01,-2.661653757095336914e+00,-4.680650532245635986e-01,5.303913354873657227e-01,-4.634453952312469482e-01,1.000000000000000000e+00
-1.612033843994140625e+00,-1.765410661697387695e+00,-2.221937656402587891e+00,-1.527419388294219971e-01,-1.602960109710693359e+00,-3.865220248699188232e-01,-1.995458722114562988e+00,1.000000000000000000e+00
-5.431834459304809570e-01,-7.083674073219299316e-01,-1.655043363571166992e-01,-8.279239535331726074e-01,-5.450479984283447266e-01,-1.182292252779006958e-01,-5.952567458152770996e-01,1.000000000000000000e+00
-1.032194018363952637e+00,-1.017553210258483887e+00,-1.129037737846374512e+00,-1.049942374229431152e-01,-1.011255383491516113e+00,7.543558627367019653e-02,-1.088275074958801270e+00,1.000000000000000000e+00
-2.385170757770538330e-01,1.107962355017662048e-01,-5.232313275337219238e-01,8.445611000061035156e-01,-2.342349141836166382e-01,-1.060914278030395508e+00,-3.431608900427818298e-02,1.000000000000000000e+00
-5.963070392608642578e-01,-7.597994208335876465e-01,-1.805296242237091064e-01,-9.431392550468444824e-01,-6.053341031074523926e-01,-6.792125701904296875e-01,-6.148770451545715332e-01,1.000000000000000000e+00
-7.061955928802490234e-01,-4.952459931373596191e-01,-9.401199221611022949e-01,5.465297698974609375e-01,-7.145779728889465332e-01,-6.202703118324279785e-01,-6.419920921325683594e-01,1.000000000000000000e+00
-7.343972921371459961e-01,-7.307998538017272949e-01,-6.612384319305419922e-01,-1.576926410198211670e-01,-7.330232858657836914e-01,-2.369739301502704620e-02,-6.748930215835571289e-01,1.000000000000000000e+00
-8.716353774070739746e-01,-8.484455347061157227e-01,-9.298154711723327637e-01,-3.281353041529655457e-02,-8.789362907409667969e-01,-4.538795650005340576e-01,-9.276216030120849609e-01,1.000000000000000000e+00
3.688873723149299622e-02,1.081619262695312500e-01,8.626595139503479004e-02,3.415113091468811035e-01,-7.002789061516523361e-04,-8.170933723449707031e-01,4.716743156313896179e-02,1.000000000000000000e+00
-9.317835569381713867e-01,-9.442410469055175781e-01,-9.268326759338378906e-01,-2.390612214803695679e-01,-9.436058998107910156e-01,9.968356490135192871e-01,-9.598485231399536133e-01,1.000000000000000000e+00
-4.186775088310241699e-01,-3.751471340656280518e-01,-3.618467450141906738e-01,1.133789867162704468e-01,-4.231952726840972900e-01,3.711847662925720215e-01,-3.533420562744140625e-01,1.000000000000000000e+00
1.947357207536697388e-01,1.770406067371368408e-01,5.158823728561401367e-01,3.179413080215454102e-02,1.976674795150756836e-01,-4.463226795196533203e-01,3.224384784698486328e-01,1.000000000000000000e+00
-7.065313458442687988e-01,-4.053243398666381836e-01,-9.389053583145141602e-01,6.569893360137939453e-01,-6.620492935180664062e-01,-4.202714264392852783e-01,-4.100788533687591553e-01,1.000000000000000000e+00
-4.855403900146484375e-01,-4.438678622245788574e-01,-2.588993608951568604e-01,-1.215331330895423889e-01,-4.515159428119659424e-01,-2.431454695761203766e-02,-2.910853624343872070e-01,1.000000000000000000e+00
-4.980916976928710938e-01,-4.961678683757781982e-01,-3.559849858283996582e-01,-9.857248514890670776e-02,-5.041185021400451660e-01,2.646776139736175537e-01,-4.286789894104003906e-01,1.000000000000000000e+00
-9.058544635772705078e-01,-1.040117025375366211e+00,-7.055863142013549805e-01,-8.470801711082458496e-01,-9.060502648353576660e-01,-5.382243171334266663e-02,-9.920134544372558594e-01,1.000000000000000000e+00
-9.616639018058776855e-01,-1.028357982635498047e+00,-9.358948469161987305e-01,-4.250307679176330566e-01,-9.724190831184387207e-01,4.148271083831787109e-01,-1.067445039749145508e+00,1.000000000000000000e+00
-3.094345927238464355e-01,-3.416579961776733398e-01,-1.246409118175506592e-01,-9.967211633920669556e-02,-3.396616578102111816e-01,8.745369911193847656e-01,-3.111902773380279541e-01,1.000000000000000000e+00
-1.166539549827575684e+00,-1.182408213615417480e+00,-1.317184686660766602e+00,-1.960956454277038574e-01,-1.161822795867919922e+00,4.946592152118682861e-01,-1.284580230712890625e+00,1.000000000000000000e+00
-1.031884193420410156e+00,-9.268251061439514160e-01,-1.273196220397949219e+00,2.676590085029602051e-01,-1.035364866256713867e+00,1.397280693054199219e+00,-1.116177082061767578e+00,1.000000000000000000e+00
-8.759224414825439453e-01,-8.586035370826721191e-01,-7.690997719764709473e-01,-2.778650820255279541e-01,-8.402724266052246094e-01,1.068344786763191223e-01,-7.637400627136230469e-01,1.000000000000000000e+00
-7.529918551445007324e-01,-7.274484038352966309e-01,-7.064138650894165039e-01,-9.129084646701812744e-02,-7.104653120040893555e-01,-7.214918136596679688e-01,-6.381117701530456543e-01,1.000000000000000000e+00
2.873985171318054199e-01,-3.733651041984558105e-01,1.458168864250183105e+00,-2.726033687591552734e+00,2.343858331441879272e-01,7.816933989524841309e-01,3.589440509676933289e-02,1.000000000000000000e+00
-2.639296054840087891e-01,-2.934763729572296143e-01,-5.509587377309799194e-02,-9.702089428901672363e-02,-2.772823274135589600e-01,9.595835208892822266e-02,-2.401527017354965210e-01,1.000000000000000000e+00
2.404154539108276367e+00,3.551491975784301758e+00,1.383303761482238770e+00,1.590517163276672363e+00,3.205567836761474609e+00,-4.587585926055908203e+00,3.959800958633422852e+00,1.000000000000000000e+00
-4.271741807460784912e-01,-3.459329009056091309e-01,-3.833358287811279297e-01,1.819618344306945801e-01,-4.488808810710906982e-01,-7.150803208351135254e-01,-4.830037653446197510e-01,1.000000000000000000e+00
-1.248665452003479004e+00,-1.404883265495300293e+00,-1.330650806427001953e+00,-8.099131584167480469e-01,-1.249986171722412109e+00,-2.200439944863319397e-02,-1.497215628623962402e+00,1.000000000000000000e+00
-1.357650160789489746e+00,-1.404910445213317871e+00,-1.638337016105651855e+00,-2.243415713310241699e-01,-1.325196027755737305e+00,1.516256481409072876e-01,-1.515116214752197266e+00,1.000000000000000000e+00
-1.000686645507812500e+00,-1.110428810119628906e+00,-8.925016522407531738e-01,-7.204790115356445312e-01,-9.947801232337951660e-01,-2.661376260221004486e-03,-1.090016603469848633e+00,1.000000000000000000e+00
-8.757674694061279297e-01,-9.619126915931701660e-01,-7.465635538101196289e-01,-5.599395632743835449e-01,-8.825563788414001465e-01,8.853182792663574219e-01,-1.009698987007141113e+00,1.000000000000000000e+00
-8.093178272247314453e-01,-9.080030322074890137e-01,-5.967726707458496094e-01,-6.618735194206237793e-01,-8.011652827262878418e-01,-2.441053241491317749e-01,-8.484007120132446289e-01,1.000000000000000000e+00
-6.845450401306152344e-02,-7.445017248392105103e-02,1.117828711867332458e-01,7.056836783885955811e-02,-1.027531623840332031e-01,7.150175422430038452e-02,-9.496600180864334106e-02,1.000000000000000000e+00
-5.362104773521423340e-01,-5.991843938827514648e-01,-3.320622444152832031e-01,-3.293154537677764893e-01,-5.566471815109252930e-01,1.091638565063476562e+00,-6.475703120231628418e-01,1.000000000000000000e+00
-9.184574484825134277e-01,-8.554664850234985352e-01,-9.673557877540588379e-01,3.574967617169022560e-03,-8.731490373611450195e-01,2.942271828651428223e-01,-8.460288047790527344e-01,1.000000000000000000e+00
-7.366699576377868652e-01,-8.744577169418334961e-01,-4.219408929347991943e-01,-8.604986667633056641e-01,-7.547932863235473633e-01,5.097916126251220703e-01,-8.969432711601257324e-01,1.000000000000000000e+00
-1.023464918136596680e+00,-1.076170086860656738e+00,-1.054036617279052734e+00,-3.556478321552276611e-01,-1.018372416496276855e+00,-3.959283232688903809e-01,-1.115645051002502441e+00,1.000000000000000000e+00
-1.607815623283386230e-01,-5.725950002670288086e-02,-1.850633919239044189e-01,3.829889595508575439e-01,-1.991419196128845215e-01,1.193661332130432129e+00,-1.895078718662261963e-01,1.000000000000000000e+00
-7.747371196746826172e-01,-1.040165424346923828e+00,-2.686665356159210205e-01,-1.716915488243103027e+00,-7.948362231254577637e-01,2.175486534833908081e-01,-9.287000894546508789e-01,1.000000000000000000e+00
-8.393531441688537598e-01,-6.688416600227355957e-01,-1.020509481430053711e+00,3.880321383476257324e-01,-8.332045674324035645e-01,8.486540317535400391e-01,-7.049811482429504395e-01,1.000000000000000000e+00
-7.320988178253173828e-01,-7.204300165176391602e-01,-6.574525237083435059e-01,-1.419716477394104004e-01,-7.300434708595275879e-01,2.039067894220352173e-01,-7.302306890487670898e-01,1.000000000000000000e+00
-1.124960184097290039e+00,-9.557362794876098633e-01,-1.534910440444946289e+00,5.373636484146118164e-01,-1.117002248764038086e+00,-3.960290551185607910e-01,-1.182784080505371094e+00,1.000000000000000000e+00
-1.003630757331848145e+00,-1.389289498329162598e+00,-3.131707012653350830e-01,-3.584239244461059570e+00,-9.794869422912597656e-01,2.343929708003997803e-01,-1.072866678237915039e+00,1.000000000000000000e+00
-4.892076253890991211e-01,-7.503449916839599609e-01,1.476757228374481201e-01,-1.496154904365539551e+00,-4.803045094013214111e-01,-7.544028572738170624e-03,-4.799468517303466797e-01,1.000000000000000000e+00
-1.286285072565078735e-01,-2.943504750728607178e-01,3.046357333660125732e-01,-5.363643765449523926e-01,-1.538781076669692993e-01,8.757513761520385742e-01,-1.855911016464233398e-01,1.000000000000000000e+00
-5.787713527679443359e-01,-8.547158241271972656e-01,-2.888922579586505890e-02,-1.516317844390869141e+00,-6.020340919494628906e-01,1.239572048187255859e+00,-6.970893144607543945e-01,1.000000000000000000e+00
-1.610139906406402588e-01,-3.200587630271911621e-01,2.249234914779663086e-01,-4.863450527191162109e-01,-1.542967706918716431e-01,-8.973051793873310089e-03,7.501844316720962524e-02,1.000000000000000000e+00
-1.121861100196838379e+00,-9.324014782905578613e-01,-1.574056863784790039e+00,6.167833805084228516e-01,-1.100773215293884277e+00,6.424866914749145508e-01,-1.030295848846435547e+00,1.000000000000000000e+00
-9.389889240264892578e-01,-8.826524019241333008e-01,-1.060211062431335449e+00,7.411453872919082642e-02,-9.470782279968261719e-01,1.136119067668914795e-01,-1.052790880203247070e+00,1.000000000000000000e+00
-9.623095393180847168e-01,-1.238801598548889160e+00,-5.554917454719543457e-01,-1.903498172760009766e+00,-9.717295169830322266e-01,2.564388513565063477e+00,-1.162588119506835938e+00,1.000000000000000000e+00
1.615754663944244385e-01,1.477610170841217041e-01,4.428312778472900391e-01,6.133332103490829468e-02,1.934563219547271729e-01,1.978015303611755371e-01,3.377630710601806641e-01,1.000000000000000000e+00
-9.497755020856857300e-02,-1.539428681135177612e-01,1.407033056020736694e-01,-8.361488580703735352e-02,-1.228238940238952637e-01,2.829834818840026855e-01,-7.933897525072097778e-02,1.000000000000000000e+00
-2.084558904170989990e-01,-1.714556366205215454e-01,-8.990489691495895386e-02,1.345018893480300903e-01,-1.951277703046798706e-01,9.434583187103271484e-01,-4.448148980736732483e-02,1.000000000000000000e+00
6.119076907634735107e-02,-3.502307236194610596e-01,8.093557357788085938e-01,-1.406251788139343262e+00,1.387870498001575470e-02,1.196790099143981934e+00,-1.095947101712226868e-01,1.000000000000000000e+00
-6.795950531959533691e-01,-6.407112479209899902e-01,-6.159912347793579102e-01,-4.232208430767059326e-02,-6.386047005653381348e-01,-1.482947319746017456e-01,-5.594483017921447754e-01,1.000000000000000000e+00
-2.136985212564468384e-01,-5.452641248703002930e-01,4.552742838859558105e-01,-1.392110705375671387e+00,-2.370669841766357422e-01,6.821524500846862793e-01,-3.332991003990173340e-01,1.000000000000000000e+00
-4.778959453105926514e-01,-6.532858014106750488e-01,-4.464117810130119324e-03,-9.378182291984558105e-01,-4.774231910705566406e-01,4.509900510311126709e-02,-4.216579496860504150e-01,1.000000000000000000e+00
-9.178634285926818848e-01,-9.501276612281799316e-01,-8.240541815757751465e-01,-4.078981280326843262e-01,-9.139800071716308594e-01,-2.712500691413879395e-01,-8.874081969261169434e-01,1.000000000000000000e+00
-9.459102153778076172e-01,-1.223670005798339844e+00,-5.661764740943908691e-01,-1.808171629905700684e+00,-9.563378691673278809e-01,7.258329987525939941e-01,-1.132226705551147461e+00,1.000000000000000000e+00
-8.269309997558593750e-01,-8.360992074012756348e-01,-5.597013831138610840e-01,-5.373098254203796387e-01,-7.808975577354431152e-01,-1.905266493558883667e-01,-6.898022890090942383e-01,1.000000000000000000e+00
2.132527977228164673e-01,-1.696573197841644287e-01,9.803634285926818848e-01,-1.181146860122680664e+00,2.063606977462768555e-01,6.111885309219360352e-01,2.082471400499343872e-01,1.000000000000000000e+00
-8.649206757545471191e-01,-6.804444789886474609e-01,-1.135776519775390625e+00,4.968093037605285645e-01,-8.685684800148010254e-01,-8.038753867149353027e-01,-8.603113889694213867e-01,1.000000000000000000e+00
-8.273700475692749023e-01,-1.181109070777893066e+00,-2.259838581085205078e-01,-2.483651638031005859e+00,-8.273680806159973145e-01,7.769106626510620117e-01,-9.715040922164916992e-01,1.000000000000000000e+00
-1.041517138481140137e+00,-1.127470135688781738e+00,-9.969029426574707031e-01,-5.856150388717651367e-01,-1.042432665824890137e+00,4.157918095588684082e-01,-1.113346099853515625e+00,1.000000000000000000e+00
1.008160784840583801e-02,3.641562163829803467e-01,-3.217251896858215332e-01,9.173359870910644531e-01,-2.296278066933155060e-02,-7.558245658874511719e-01,9.666819870471954346e-02,1.000000000000000000e+00
-4.395188987255096436e-01,-5.871855616569519043e-01,-1.064008176326751709e-01,-6.170966029167175293e-01,-4.746896326541900635e-01,8.893166780471801758e-01,-5.938175320625305176e-01,1.000000000000000000e+00
-1.004947900772094727e+00,-9.702803492546081543e-01,-1.154391407966613770e+00,2.965616621077060699e-02,-1.003818035125732422e+00,-6.553025245666503906e-01,-1.062355041503906250e+00,1.000000000000000000e+00
-9.234159588813781738e-01,-1.008077859878540039e+00,-8.286121487617492676e-01,-5.466494560241699219e-01,-9.279187321662902832e-01,-6.936732679605484009e-02,-9.957625865936279297e-01,1.000000000000000000e+00
-8.919343948364257812e-01,-8.150712847709655762e-01,-1.016870498657226562e+00,1.432723701000213623e-01,-8.851175904273986816e-01,-9.486437588930130005e-02,-8.917039036750793457e-01,1.000000000000000000e+00
-7.897418737411499023e-01,-6.578654646873474121e-01,-9.504899382591247559e-01,3.265190124511718750e-01,-7.861430048942565918e-01,-9.148029685020446777e-01,-7.769878506660461426e-01,1.000000000000000000e+00
2.380971610546112061e-01,2.152662575244903564e-01,3.710778057575225830e-01,2.188239693641662598e-01,2.051786184310913086e-01,-5.166929364204406738e-01,1.673049777746200562e-01,1.000000000000000000e+00
-7.569948434829711914e-01,-5.348291397094726562e-01,-9.875800013542175293e-01,5.421528816223144531e-01,-7.322352528572082520e-01,-1.287696480751037598e+00,-6.132447719573974609e-01,1.000000000000000000e+00
-8.793314099311828613e-01,-6.140067577362060547e-01,-1.237058997154235840e+00,6.889665126800537109e-01,-8.381052613258361816e-01,2.165904194116592407e-01,-7.348251342773437500e-01,1.000000000000000000e+00
5.890691280364990234e-01,2.597477734088897705e-01,1.054389834403991699e+00,-3.892841935157775879e-01,5.152036547660827637e-01,1.006365418434143066e+00,3.138033449649810791e-01,1.000000000000000000e+00
-9.976908564567565918e-01,-1.285578608512878418e+00,-6.094743013381958008e-01,-1.988343954086303711e+00,-9.987942576408386230e-01,5.414428710937500000e-01,-1.171828031539916992e+00,1.000000000000000000e+00
-8.808809518814086914e-01,-7.112458348274230957e-01,-1.149194836616516113e+00,4.669829010963439941e-01,-8.653916120529174805e-01,6.113784313201904297e-01,-8.308790922164916992e-01,1.000000000000000000e+00
-3.791640996932983398e-01,-1.891447305679321289e-01,-4.735376238822937012e-01,4.860310554504394531e-01,-3.863784372806549072e-01,-7.922953367233276367e-01,-2.550364434719085693e-01,1.000000000000000000e+00
-1.060524940490722656e+00,-1.095339536666870117e+00,-1.115013599395751953e+00,-3.058251738548278809e-01,-1.062700390815734863e+00,1.221863627433776855e-01,-1.162121772766113281e+00,1.000000000000000000e+00
-4.775085747241973877e-01,-3.227861523628234863e-01,-5.239325165748596191e-01,3.610984385013580322e-01,-4.693702757358551025e-01,-6.954695582389831543e-01,-3.656644225120544434e-01,1.000000000000000000e+00
-3.226315379142761230e-01,-3.292132616043090820e-01,-1.735918670892715454e-01,-2.236768975853919983e-02,-3.475175499916076660e-01,1.118567883968353271e-01,-3.387753069400787354e-01,1.000000000000000000e+00
-1.247322559356689453e+00,-1.244302868843078613e+00,-1.498783349990844727e+00,-5.562351644039154053e-02,-1.225999832153320312e+00,4.543927609920501709e-01,-1.370752930641174316e+00,1.000000000000000000e+00
-7.702950835227966309e-01,-8.136610984802246094e-01,-6.473520398139953613e-01,-3.535989224910736084e-01,-7.860445380210876465e-01,1.473405122756958008e+00,-8.779168128967285156e-01,1.000000000000000000e+00
-3.277966976165771484e-01,-5.349101424217224121e-01,1.574884057044982910e-01,-8.807604312896728516e-01,-3.392429947853088379e-01,7.909746170043945312e-01,-4.207616448402404785e-01,1.000000000000000000e+00
-2.276702523231506348e-01,-5.872706770896911621e-01,4.929612278938293457e-01,-1.593162178993225098e+00,-2.678010463714599609e-01,1.903620064258575439e-01,-3.474577963352203369e-01,1.000000000000000000e+00
