-2.731480598449707031e-01,-7.884591221809387207e-01,7.516195774078369141e-01,-2.978807926177978516e+00,-2.938930988311767578e-01,1.367475867271423340e+00,-4.425886273384094238e-01,1.000000000000000000e+00
-3.409402072429656982e-01,-3.641250729560852051e-01,-1.211297735571861267e-01,-1.344434767961502075e-01,-3.441978693008422852e-01,-3.624179363250732422e-01,-2.883249819278717041e-01,1.000000000000000000e+00
-1.389510631561279297e+00,-1.458697319030761719e+00,-1.729148268699645996e+00,-1.533188670873641968e-01,-1.358030796051025391e+00,-3.367168903350830078e-01,-1.513772010803222656e+00,1.000000000000000000e+00
-5.862057805061340332e-01,-2.315999120473861694e-01,-9.511936902999877930e-01,8.529677391052246094e-01,-6.009870767593383789e-01,1.075538754463195801e+00,-4.952549338340759277e-01,1.000000000000000000e+00
-5.838298201560974121e-01,-6.546217203140258789e-01,-3.640020787715911865e-01,-3.832895457744598389e-01,-5.937194824218750000e-01,-8.424701541662216187e-02,-6.678166389465332031e-01,1.000000000000000000e+00
-4.305033385753631592e-01,-9.621744602918624878e-02,-7.483314871788024902e-01,8.196308612823486328e-01,-4.540526270866394043e-01,5.367575287818908691e-01,-3.743852674961090088e-01,1.000000000000000000e+00
-4.556316435337066650e-01,-6.556363701820373535e-01,-2.741516381502151489e-02,-8.818700909614562988e-01,-4.667586088180541992e-01,6.554776430130004883e-01,-4.693133234977722168e-01,1.000000000000000000e+00
-7.753523588180541992e-01,-8.611080646514892578e-01,-6.310108900070190430e-01,-4.594166278839111328e-01,-7.753605246543884277e-01,4.529065191745758057e-01,-8.635442256927490234e-01,1.000000000000000000e+00
-1.379252970218658447e-01,-2.833526432514190674e-01,2.896671593189239502e-01,-4.856662750244140625e-01,-1.558330357074737549e-01,-2.461381256580352783e-01,-2.088163048028945923e-01,1.000000000000000000e+00
-6.745034456253051758e-01,-1.112290859222412109e+00,3.965245187282562256e-01,-3.978219985961914062e+00,-6.426894068717956543e-01,-1.049299836158752441e+00,-7.036260962486267090e-01,1.000000000000000000e+00
2.300634533166885376e-01,1.503293514251708984e-01,4.277463555335998535e-01,7.504073530435562134e-02,1.763515621423721313e-01,8.583375811576843262e-02,6.900452822446823120e-02,1.000000000000000000e+00
-3.034156262874603271e-01,-5.338421463966369629e-01,1.918711662292480469e-01,-9.097487330436706543e-01,-3.272400796413421631e-01,5.030069947242736816e-01,-3.822346627712249756e-01,1.000000000000000000e+00
-3.667657971382141113e-01,-7.780750393867492676e-01,4.437769353389739990e-01,-2.169838666915893555e+00,-4.001140296459197998e-01,1.487907052040100098e+00,-5.613259077072143555e-01,1.000000000000000000e+00
-6.849370002746582031e-01,-8.052245974540710449e-01,-4.500062167644500732e-01,-6.012992858886718750e-01,-6.980617046356201172e-01,-1.685006916522979736e-02,-7.299721240997314453e-01,1.000000000000000000e+00
-1.639316529035568237e-01,-7.113588452339172363e-01,8.776419758796691895e-01,-2.906725406646728516e+00,-2.021826505661010742e-01,1.090314984321594238e+00,-3.650211393833160400e-01,1.000000000000000000e+00
-7.093421816825866699e-01,-6.173571944236755371e-01,-6.218165755271911621e-01,2.226498536765575409e-02,-6.793240904808044434e-01,8.380725383758544922e-01,-6.631143689155578613e-01,1.000000000000000000e+00
-1.176604509353637695e+00,-1.060052990913391113e+00,-1.581144094467163086e+00,4.489840269088745117e-01,-1.159184813499450684e+00,-3.831800445914268494e-02,-1.229634881019592285e+00,1.000000000000000000e+00
-3.109308779239654541e-01,-5.684668421745300293e-01,2.401742935180664062e-01,-1.076079726219177246e+00,-3.260535299777984619e-01,4.429728388786315918e-01,-3.211821615695953369e-01,1.000000000000000000e+00
-6.654903292655944824e-01,-6.902667284011840820e-01,-5.628172755241394043e-01,-1.877717524766921997e-01,-6.756902933120727539e-01,8.888647556304931641e-01,-7.010414600372314453e-01,1.000000000000000000e+00
-1.057341933250427246e+00,-1.525564908981323242e+00,-3.609051704406738281e-01,-4.534329891204833984e+00,-1.049503087997436523e+00,-2.866164147853851318e-01,-1.172225832939147949e+00,1.000000000000000000e+00
-1.201087117195129395e+00,-1.561128616333007812e+00,-8.089766502380371094e-01,-2.893594264984130859e+00,-1.177526831626892090e+00,8.186442255973815918e-01,-1.390611886978149414e+00,1.000000000000000000e+00
-8.145814538002014160e-01,-1.079421520233154297e+00,-3.858952522277832031e-01,-1.558173894882202148e+00,-8.159257173538208008e-01,7.139288634061813354e-02,-8.715479969978332520e-01,1.000000000000000000e+00
-8.570645451545715332e-01,-5.525491833686828613e-01,-1.241528511047363281e+00,7.711296081542968750e-01,-8.474187254905700684e-01,-1.653425335884094238e+00,-7.148027420043945312e-01,1.000000000000000000e+00
-2.556899487972259521e-01,-2.068669945001602173e-01,-1.586134284734725952e-01,1.559226661920547485e-01,-2.845489978790283203e-01,4.141665399074554443e-01,-2.296953350305557251e-01,1.000000000000000000e+00
-9.681145548820495605e-01,-1.235785245895385742e+00,-6.361845731735229492e-01,-1.622478008270263672e+00,-9.851079583168029785e-01,1.255872607231140137e+00,-1.174240589141845703e+00,1.000000000000000000e+00
2.034114599227905273e-01,-2.835335135459899902e-01,1.070911884307861328e+00,-1.627204656600952148e+00,1.793920993804931641e-01,1.005535960197448730e+00,1.405829340219497681e-01,1.000000000000000000e+00
-4.107467830181121826e-01,-5.695739388465881348e-01,-1.981285633519291878e-03,-7.073106169700622559e-01,-4.317553639411926270e-01,3.003720045089721680e-01,-4.640227854251861572e-01,1.000000000000000000e+00
-2.663559317588806152e-01,-4.729262888431549072e-01,1.788939386606216431e-01,-7.429782748222351074e-01,-2.836838066577911377e-01,6.154606342315673828e-01,-2.495228797197341919e-01,1.000000000000000000e+00
1.295244544744491577e-01,-5.322647690773010254e-01,1.340567827224731445e+00,-3.182330846786499023e+00,7.517344504594802856e-02,9.297409057617187500e-01,-1.010681763291358948e-01,1.000000000000000000e+00
-2.597703933715820312e-01,5.838461592793464661e-02,-5.139124393463134766e-01,7.818692922592163086e-01,-2.618562281131744385e-01,-1.272243142127990723e+00,-8.074798434972763062e-02,1.000000000000000000e+00
-4.560965001583099365e-01,-4.712169766426086426e-01,-2.961838543415069580e-01,-1.142660453915596008e-01,-4.798106551170349121e-01,5.199137926101684570e-01,-5.168619155883789062e-01,1.000000000000000000e+00
-1.184532880783081055e+00,-1.467728734016418457e+00,-9.636249542236328125e-01,-1.854004859924316406e+00,-1.177081942558288574e+00,2.343692779541015625e+00,-1.370335817337036133e+00,1.000000000000000000e+00
-1.073534607887268066e+00,-8.651809692382812500e-01,-1.449125528335571289e+00,5.890455842018127441e-01,-1.061195492744445801e+00,6.232650876045227051e-01,-1.076360225677490234e+00,1.000000000000000000e+00
-8.973265886306762695e-01,-1.021348834037780762e+00,-7.193394303321838379e-01,-7.267216444015502930e-01,-9.036562442779541016e-01,-4.561223387718200684e-01,-9.578399062156677246e-01,1.000000000000000000e+00
-1.095770359039306641e+00,-9.726224541664123535e-01,-1.416035175323486328e+00,3.886693120002746582e-01,-1.095852613449096680e+00,-8.130747675895690918e-01,-1.166806697845458984e+00,1.000000000000000000e+00
7.045052647590637207e-01,6.791661381721496582e-01,7.033643722534179688e-01,4.540135264396667480e-01,6.818466186523437500e-01,-3.300623297691345215e-01,6.534849405288696289e-01,1.000000000000000000e+00
-5.589081645011901855e-01,-2.306436151266098022e-01,-8.791962862014770508e-01,7.948033213615417480e-01,-5.774291157722473145e-01,-1.548974275588989258e+00,-4.889680743217468262e-01,1.000000000000000000e+00
-1.076556205749511719e+00,-8.369693160057067871e-01,-1.527245163917541504e+00,7.100959420204162598e-01,-1.036846518516540527e+00,-1.225123167037963867e+00,-9.634355902671813965e-01,1.000000000000000000e+00
6.219150424003601074e-01,4.206369817256927490e-01,8.975033164024353027e-01,-1.748734619468450546e-03,5.568138957023620605e-01,-1.763384491205215454e-01,4.964639246463775635e-01,1.000000000000000000e+00
-1.027539253234863281e+00,-1.066303133964538574e+00,-1.019148945808410645e+00,-3.495701551437377930e-01,-1.026563048362731934e+00,-5.953378677368164062e-01,-1.108739495277404785e+00,1.000000000000000000e+00
-7.810081839561462402e-01,-1.024402379989624023e+00,-3.060317337512969971e-01,-1.520301818847656250e+00,-7.610724568367004395e-01,-1.100144237279891968e-01,-7.762228846549987793e-01,1.000000000000000000e+00
-8.874353766441345215e-01,-8.359389305114746094e-01,-9.432476162910461426e-01,3.142824023962020874e-02,-8.719902038574218750e-01,-1.462523937225341797e-01,-8.337679505348205566e-01,1.000000000000000000e+00
-4.728314876556396484e-01,-8.783582448959350586e-01,4.412427544593811035e-01,-2.624514579772949219e+00,-4.575133919715881348e-01,5.170226097106933594e-01,-4.544233679771423340e-01,1.000000000000000000e+00
-1.600712180137634277e+00,-1.770174264907836914e+00,-2.192392587661743164e+00,-1.510840207338333130e-01,-1.596700429916381836e+00,-4.006719589233398438e-01,-2.000320672988891602e+00,1.000000000000000000e+00
-5.318687558174133301e-01,-7.043539881706237793e-01,-1.488537341356277466e-01,-8.167175650596618652e-01,-5.347874760627746582e-01,-1.321505755186080933e-01,-5.874292850494384766e-01,1.000000000000000000e+00
-1.020876169204711914e+00,-1.016107082366943359e+00,-1.106345534324645996e+00,-1.040115877985954285e-01,-1.002757906913757324e+00,6.167923286557197571e-02,-1.084915518760681152e+00,1.000000000000000000e+00
-6.948798298835754395e-01,-4.894629418849945068e-01,-9.186122417449951172e-01,5.382985472679138184e-01,-7.049585580825805664e-01,-6.346193552017211914e-01,-6.345881819725036621e-01,1.000000000000000000e+00
-7.230814099311828613e-01,-7.269726991653442383e-01,-6.414794325828552246e-01,-1.559647172689437866e-01,-7.234736680984497070e-01,-3.753820434212684631e-02,-6.677872538566589355e-01,1.000000000000000000e+00
-8.603185415267944336e-01,-8.455952405929565430e-01,-9.083724617958068848e-01,-3.285165876150131226e-02,-8.699384331703186035e-01,-4.680868983268737793e-01,-9.228062629699707031e-01,1.000000000000000000e+00
4.819969087839126587e-02,1.189552992582321167e-01,1.013378798961639404e-01,3.361794352531433105e-01,1.161885261535644531e-02,-8.316101431846618652e-01,6.081689149141311646e-02,1.000000000000000000e+00
-9.204663038253784180e-01,-9.421861767768859863e-01,-9.054083228111267090e-01,-2.361825704574584961e-01,-9.348526597023010254e-01,9.838643670082092285e-01,-9.553251862525939941e-01,1.000000000000000000e+00
-4.073636233806610107e-01,-3.683668673038482666e-01,-3.439649939537048340e-01,1.112733930349349976e-01,-4.124739468097686768e-01,3.576804101467132568e-01,-3.433222472667694092e-01,1.000000000000000000e+00
-6.952155828475952148e-01,-3.987946510314941406e-01,-9.174053072929382324e-01,6.471959352493286133e-01,-6.522312164306640625e-01,-4.344501197338104248e-01,-4.005731940269470215e-01,1.000000000000000000e+00
-4.867772758007049561e-01,-4.903924763202667236e-01,-3.381400406360626221e-01,-9.768064320087432861e-02,-4.937031865119934082e-01,2.510824799537658691e-01,-4.193418920040130615e-01,1.000000000000000000e+00
-8.945374488830566406e-01,-1.038858175277709961e+00,-6.855492591857910156e-01,-8.356028795242309570e-01,-8.971549272537231445e-01,-6.768891215324401855e-02,-9.877815842628479004e-01,1.000000000000000000e+00
-9.503465294837951660e-01,-1.027001619338989258e+00,-9.144136905670166016e-01,-4.195221364498138428e-01,-9.637748003005981445e-01,4.013599157333374023e-01,-1.063896894454956055e+00,1.000000000000000000e+00
-2.981213927268981934e-01,-3.345996737480163574e-01,-1.082465350627899170e-01,-9.876472502946853638e-02,-3.286243975162506104e-01,8.614614605903625488e-01,-3.007884323596954346e-01,1.000000000000000000e+00
-1.155220866203308105e+00,-1.182330965995788574e+00,-1.293312788009643555e+00,-1.938246190547943115e-01,-1.153894782066345215e+00,4.812600314617156982e-01,-1.282999753952026367e+00,1.000000000000000000e+00
-2.681895494461059570e-01,-4.116471111774444580e-02,-3.996940255165100098e-01,5.892255306243896484e-01,-2.988617718219757080e-01,1.112750291824340820e+00,-2.624973654747009277e-01,1.000000000000000000e+00
-9.335598945617675781e-01,-8.769818544387817383e-01,-1.030958414077758789e+00,6.921247392892837524e-02,-9.350998401641845703e-01,-1.316910535097122192e-01,-9.795167446136474609e-01,1.000000000000000000e+00
-7.416757941246032715e-01,-7.235934138298034668e-01,-6.863715648651123047e-01,-9.050198644399642944e-02,-7.008303403854370117e-01,-7.359271049499511719e-01,-6.306726336479187012e-01,1.000000000000000000e+00
2.987078726291656494e-01,-3.665700256824493408e-01,1.464638590812683105e+00,-2.687983989715576172e+00,2.475940138101577759e-01,7.685387730598449707e-01,4.944170266389846802e-02,1.000000000000000000e+00
-2.526167035102844238e-01,-2.860179543495178223e-01,-3.913756459951400757e-02,-9.615099430084228516e-02,-2.660091519355773926e-01,8.221948146820068359e-02,-2.291070967912673950e-01,1.000000000000000000e+00
2.415450334548950195e+00,3.590876579284667969e+00,1.390242934226989746e+00,1.567521691322326660e+00,3.230012416839599609e+00,-4.605314731597900391e+00,4.008908748626708984e+00,1.000000000000000000e+00
-4.158602356910705566e-01,-3.389100432395935059e-01,-3.653193712234497070e-01,1.788863390684127808e-01,-4.382566809654235840e-01,-7.295101881027221680e-01,-4.741590023040771484e-01,1.000000000000000000e+00
-1.237346291542053223e+00,-1.406653285026550293e+00,-1.306694388389587402e+00,-7.989614605903625488e-01,-1.242391586303710938e+00,-3.584377095103263855e-02,-1.497562170028686523e+00,1.000000000000000000e+00
-9.893689751625061035e-01,-1.109753847122192383e+00,-8.712925314903259277e-01,-7.107921242713928223e-01,-9.862203598022460938e-01,-1.648426614701747894e-02,-1.086672902107238770e+00,1.000000000000000000e+00
-8.644506335258483887e-01,-9.600045680999755859e-01,-7.262695431709289551e-01,-5.525230765342712402e-01,-8.735722899436950684e-01,8.722519278526306152e-01,-1.005627512931823730e+00,1.000000000000000000e+00
-7.980014085769653320e-01,-9.056472778320312500e-01,-5.774178504943847656e-01,-6.530154347419738770e-01,-7.918733358383178711e-01,-2.581339180469512939e-01,-8.428673744201660156e-01,1.000000000000000000e+00
-5.248958468437194824e-01,-5.942643880844116211e-01,-3.143672645092010498e-01,-3.251604139804840088e-01,-5.464305281639099121e-01,1.078747987747192383e+00,-6.402169466018676758e-01,1.000000000000000000e+00
-9.071403145790100098e-01,-8.526744842529296875e-01,-9.456773996353149414e-01,3.022228134796023369e-03,-8.641293048858642578e-01,2.806572318077087402e-01,-8.404739499092102051e-01,1.000000000000000000e+00
-1.249974966049194336e+00,-1.390655875205993652e+00,-1.367636799812316895e+00,-6.264498829841613770e-01,-1.250425577163696289e+00,7.152696847915649414e-01,-1.448223114013671875e+00,1.000000000000000000e+00
-1.990544497966766357e-01,-6.045119762420654297e-01,5.786756277084350586e-01,-1.783591985702514648e+00,-2.397567331790924072e-01,1.495792865753173828e+00,-4.319707751274108887e-01,1.000000000000000000e+00
-7.253540158271789551e-01,-8.718234300613403320e-01,-4.036823511123657227e-01,-8.488315939903259277e-01,-7.453259825706481934e-01,4.964053630828857422e-01,-8.918498158454895020e-01,1.000000000000000000e+00
-1.012147188186645508e+00,-1.075210690498352051e+00,-1.031814694404602051e+00,-3.511204123497009277e-01,-1.009901881217956543e+00,-4.100862443447113037e-01,-1.112533688545227051e+00,1.000000000000000000e+00
-3.219067454338073730e-01,-7.534420490264892578e-01,5.260418653488159180e-01,-2.250615119934082031e+00,-3.666681647300720215e-01,6.055955886840820312e-01,-5.543735623359680176e-01,1.000000000000000000e+00
-7.631110548973083496e-01,-4.647672176361083984e-01,-1.085363745689392090e+00,7.261756658554077148e-01,-7.604544758796691895e-01,2.871534526348114014e-01,-6.775925755500793457e-01,1.000000000000000000e+00
-7.634209394454956055e-01,-1.038907051086425781e+00,-2.513690888881683350e-01,-1.693136811256408691e+00,-7.855203747749328613e-01,2.039133757352828979e-01,-9.238944649696350098e-01,1.000000000000000000e+00
-8.280365467071533203e-01,-6.644999980926513672e-01,-9.984977245330810547e-01,3.820423781871795654e-01,-8.240337967872619629e-01,8.355564475059509277e-01,-6.981480717658996582e-01,1.000000000000000000e+00
-7.207829356193542480e-01,-7.165167927742004395e-01,-6.377172470092773438e-01,-1.404660493135452271e-01,-7.204825878143310547e-01,1.902598887681961060e-01,-7.236264348030090332e-01,1.000000000000000000e+00
-1.113641738891601562e+00,-9.537768363952636719e-01,-1.509673237800598145e+00,5.292620062828063965e-01,-1.108904719352722168e+00,-4.101870656013488770e-01,-1.180281162261962891e+00,1.000000000000000000e+00
-9.923130869865417480e-01,-1.390929937362670898e+00,-2.955942153930664062e-01,-3.534052610397338867e+00,-9.708693623542785645e-01,2.207720428705215454e-01,-1.069367527961730957e+00,1.000000000000000000e+00
-4.778932929039001465e-01,-7.466801404953002930e-01,1.623626053333282471e-01,-1.475498318672180176e+00,-4.697991311550140381e-01,-2.137107774615287781e-02,-4.710743725299835205e-01,1.000000000000000000e+00
-5.674564242362976074e-01,-8.519175648689270020e-01,-1.309524197131395340e-02,-1.495376110076904297e+00,-5.919890999794006348e-01,1.226807594299316406e+00,-6.901846528053283691e-01,1.000000000000000000e+00
-1.497017592191696167e-01,-3.128210902214050293e-01,2.391259968280792236e-01,-4.799692928791046143e-01,-1.425585001707077026e-01,-2.280131913721561432e-02,8.892030268907546997e-02,1.000000000000000000e+00
-1.110542654991149902e+00,-9.302483201026916504e-01,-1.548574209213256836e+00,6.075586080551147461e-01,-1.092614412307739258e+00,6.292134523391723633e-01,-1.026410937309265137e+00,1.000000000000000000e+00
-9.276716709136962891e-01,-8.800861239433288574e-01,-1.037950396537780762e+00,7.256422191858291626e-02,-9.383381009101867676e-01,9.988807886838912964e-02,-1.049109816551208496e+00,1.000000000000000000e+00
-9.509921669960021973e-01,-1.239192605018615723e+00,-5.363957881927490234e-01,-1.877080917358398438e+00,-9.630826115608215332e-01,2.552752733230590820e+00,-1.159902095794677734e+00,1.000000000000000000e+00
1.728856116533279419e-01,1.588831990957260132e-01,4.556674361228942871e-01,5.996375903487205505e-02,2.065097093582153320e-01,1.841494441032409668e-01,3.540460765361785889e-01,1.000000000000000000e+00
-8.366574347019195557e-02,-1.453258544206619263e-01,1.554339081048965454e-01,-8.293458074331283569e-02,-1.109666079282760620e-01,2.694039642810821533e-01,-6.683598458766937256e-02,1.000000000000000000e+00
-1.971433609724044800e-01,-1.629840433597564697e-01,-7.372833043336868286e-02,1.320975720882415771e-01,-1.835439205169677734e-01,9.304414987564086914e-01,-3.166260197758674622e-02,1.000000000000000000e+00
-6.682794690132141113e-01,-6.361360549926757812e-01,-5.965159535408020020e-01,-4.222574457526206970e-02,-6.286979913711547852e-01,-1.622416973114013672e-01,-5.512962937355041504e-01,1.000000000000000000e+00
-2.023859471082687378e-01,-5.398964285850524902e-01,4.680324196815490723e-01,-1.372925519943237305e+00,-2.256417274475097656e-01,6.689130067825317383e-01,-3.230976462364196777e-01,1.000000000000000000e+00
-4.665816724300384521e-01,-6.488150358200073242e-01,1.117671374231576920e-02,-9.250576496124267578e-01,-4.669069349765777588e-01,3.131680563092231750e-02,-4.122572243213653564e-01,1.000000000000000000e+00
-9.065463542938232422e-01,-9.481216669082641602e-01,-8.032742738723754883e-01,-4.026317894458770752e-01,-9.051147103309631348e-01,-2.853018045425415039e-01,-8.822283744812011719e-01,1.000000000000000000e+00
-9.345929026603698730e-01,-1.223935246467590332e+00,-5.470135211944580078e-01,-1.783102512359619141e+00,-9.476327896118164062e-01,7.126308083534240723e-01,-1.129265546798706055e+00,1.000000000000000000e+00
-8.156144618988037109e-01,-8.331463932991027832e-01,-5.405790805816650391e-01,-5.302132964134216309e-01,-7.715289592742919922e-01,-2.045096009969711304e-01,-6.828316450119018555e-01,1.000000000000000000e+00
2.245626002550125122e-01,-1.611707955598831177e-01,9.898291230201721191e-01,-1.164945125579833984e+00,2.194628864526748657e-01,5.978886485099792480e-01,2.233563810586929321e-01,1.000000000000000000e+00
-8.536038994789123535e-01,-6.761991977691650391e-01,-1.113041996955871582e+00,4.892811775207519531e-01,-8.595314025878906250e-01,-8.183808922767639160e-01,-8.548859953880310059e-01,1.000000000000000000e+00
-4.242535531520843506e-01,-8.998405337333679199e-01,4.856574833393096924e-01,-2.855010509490966797e+00,-4.548683762550354004e-01,1.138183951377868652e+00,-6.253858208656311035e-01,1.000000000000000000e+00
-8.160535097122192383e-01,-1.181020975112915039e+00,-2.089540362358093262e-01,-2.449029922485351562e+00,-8.181751966476440430e-01,7.637519836425781250e-01,-9.670863747596740723e-01,1.000000000000000000e+00
-1.030199289321899414e+00,-1.126936674118041992e+00,-9.750392436981201172e-01,-5.778353810310363770e-01,-1.034053206443786621e+00,4.023254513740539551e-01,-1.110213756561279297e+00,1.000000000000000000e+00
2.139273472130298615e-02,3.770751953125000000e-01,-3.040950298309326172e-01,9.038607478141784668e-01,-1.072784140706062317e-02,-7.702891826629638672e-01,1.107662618160247803e-01,1.000000000000000000e+00
-3.264520466327667236e-01,-6.458075046539306641e-01,3.379606008529663086e-01,-1.471249938011169434e+00,-3.570521473884582520e-01,1.261487960815429688e+00,-4.208786785602569580e-01,1.000000000000000000e+00
-9.936302304267883301e-01,-9.684416651725769043e-01,-1.131540179252624512e+00,2.873458340764045715e-02,-9.952925443649291992e-01,-6.696814298629760742e-01,-1.058760762214660645e+00,1.000000000000000000e+00
-9.120988249778747559e-01,-1.006553053855895996e+00,-8.078036904335021973e-01,-5.394209027290344238e-01,-9.191061258316040039e-01,-8.324705064296722412e-02,-9.915647506713867188e-01,1.000000000000000000e+00
-8.806174397468566895e-01,-8.119438886642456055e-01,-9.948816299438476562e-01,1.407440155744552612e-01,-8.761430978775024414e-01,-1.087658256292343140e-01,-8.865630030632019043e-01,1.000000000000000000e+00
2.494068145751953125e-01,2.269489467144012451e-01,3.843638896942138672e-01,2.152271568775177002e-01,2.182763367891311646e-01,-5.309537649154663086e-01,1.820431947708129883e-01,1.000000000000000000e+00
-7.456787824630737305e-01,-5.293747186660766602e-01,-9.657747149467468262e-01,5.339834690093994141e-01,-7.226826548576354980e-01,-1.302614212036132812e+00,-6.055803298950195312e-01,1.000000000000000000e+00
-8.680145740509033203e-01,-6.092097759246826172e-01,-1.213689446449279785e+00,6.787208914756774902e-01,-8.289530277252197266e-01,2.029543220996856689e-01,-7.282625436782836914e-01,1.000000000000000000e+00
6.003764867782592773e-01,2.717998325824737549e-01,1.063391327857971191e+00,-3.842810988426208496e-01,5.294738411903381348e-01,9.934021830558776855e-01,3.298692107200622559e-01,1.000000000000000000e+00
-9.863732457160949707e-01,-1.286357998847961426e+00,-5.900398492813110352e-01,-1.960726857185363770e+00,-9.902496933937072754e-01,5.280835628509521484e-01,-1.169225811958312988e+00,1.000000000000000000e+00
-3.678504824638366699e-01,-1.808200031518936157e-01,-4.549555778503417969e-01,4.786553978919982910e-01,-3.755178451538085938e-01,-8.067909479141235352e-01,-2.441257238388061523e-01,1.000000000000000000e+00
-9.535747170448303223e-01,-1.052889943122863770e+00,-9.036330580711364746e-01,-5.018807649612426758e-01,-9.684221148490905762e-01,4.457153677940368652e-01,-1.145313620567321777e+00,1.000000000000000000e+00
-1.049206852912902832e+00,-1.094539284706115723e+00,-1.092409253120422363e+00,-3.020023703575134277e-01,-1.054397583007812500e+00,1.084698438644409180e-01,-1.159431576728820801e+00,1.000000000000000000e+00
-4.661943018436431885e-01,-3.155710995197296143e-01,-5.050344467163085938e-01,3.554895520210266113e-01,-4.588235616683959961e-01,-7.098827362060546875e-01,-3.557562828063964844e-01,1.000000000000000000e+00
-3.113182783126831055e-01,-3.220515847206115723e-01,-1.568905562162399292e-01,-2.255354635417461395e-02,-3.365100026130676270e-01,9.813146293163299561e-02,-3.286234736442565918e-01,1.000000000000000000e+00
-8.507114052772521973e-01,-7.862291336059570312e-01,-9.479599595069885254e-01,1.274021267890930176e-01,-8.542166352272033691e-01,4.488320648670196533e-01,-8.833754062652587891e-01,1.000000000000000000e+00
-5.371888279914855957e-01,-7.590425610542297363e-01,-8.717610687017440796e-02,-1.066753268241882324e+00,-5.599769353866577148e-01,1.134580373764038086e+00,-6.238967776298522949e-01,1.000000000000000000e+00
-1.087377071380615234e+00,-1.206965088844299316e+00,-1.014702200889587402e+00,-7.355898022651672363e-01,-1.052790760993957520e+00,-7.992556095123291016e-01,-1.041635394096374512e+00,1.000000000000000000e+00
-7.589789628982543945e-01,-8.105219602584838867e-01,-6.276801228523254395e-01,-3.491004705429077148e-01,-7.766953706741333008e-01,1.460839748382568359e+00,-8.726509809494018555e-01,1.000000000000000000e+00
-3.164833784103393555e-01,-5.294564366340637207e-01,1.721137464046478271e-01,-8.688068389892578125e-01,-3.282041549682617188e-01,7.778278589248657227e-01,-4.113527834415435791e-01,1.000000000000000000e+00
-2.870680391788482666e-01,-5.685120224952697754e-01,3.134017288684844971e-01,-1.195716738700866699e+00,-3.037562966346740723e-01,4.656502902507781982e-01,-3.422817885875701904e-01,1.000000000000000000e+00
-1.069350838661193848e+00,-1.549049615859985352e+00,-3.717139065265655518e-01,-4.759704589843750000e+00,-1.076744198799133301e+00,8.034549355506896973e-01,-1.297658085823059082e+00,1.000000000000000000e+00
-7.645056247711181641e-01,-7.374792098999023438e-01,-7.781500220298767090e-01,1.437474857084453106e-03,-7.637669444084167480e-01,7.152583003044128418e-01,-7.810097336769104004e-01,1.000000000000000000e+00
