-1.022256255149841309e+00,-1.056219220161437988e+00,-1.017407178878784180e+00,-3.308375477790832520e-01,-1.019779443740844727e+00,-5.766938328742980957e-01,-1.101492762565612793e+00,1.000000000000000000e+00
-8.818759322166442871e-01,-8.260889053344726562e-01,-9.414096474647521973e-01,4.480026662349700928e-02,-8.651692271232604980e-01,-1.325998455286026001e-01,-8.262215256690979004e-01,1.000000000000000000e+00
-4.664535820484161377e-01,-8.684651255607604980e-01,4.448347389698028564e-01,-2.573773860931396484e+00,-4.505922496318817139e-01,5.233029723167419434e-01,-4.464633762836456299e-01,1.000000000000000000e+00
-1.596560716629028320e+00,-1.759375929832458496e+00,-2.192137002944946289e+00,-1.351440697908401489e-01,-1.590054631233215332e+00,-3.841915726661682129e-01,-1.994045853614807129e+00,1.000000000000000000e+00
-5.256074070930480957e-01,-6.946374773979187012e-01,-1.460093557834625244e-01,-7.914122343063354492e-01,-5.278850197792053223e-01,-1.186547577381134033e-01,-5.796142816543579102e-01,1.000000000000000000e+00
-2.203415930271148682e-01,1.304895281791687012e-01,-5.019436478614807129e-01,8.342215418815612793e-01,-2.158210575580596924e-01,-1.051656246185302734e+00,-1.297304499894380569e-02,1.000000000000000000e+00
-5.788354873657226562e-01,-7.464439272880554199e-01,-1.609593331813812256e-01,-9.034000039100646973e-01,-5.884137153625488281e-01,-6.738755106925964355e-01,-5.994340181350708008e-01,1.000000000000000000e+00
-6.889402866363525391e-01,-4.799646139144897461e-01,-9.167430400848388672e-01,5.445389747619628906e-01,-6.980972290039062500e-01,-6.155387163162231445e-01,-6.268245577812194824e-01,1.000000000000000000e+00
-7.171974778175354004e-01,-7.172332406044006348e-01,-6.392591595649719238e-01,-1.399561017751693726e-01,-7.166168093681335449e-01,-2.509398385882377625e-02,-6.600598692893981934e-01,1.000000000000000000e+00
-8.547055125236511230e-01,-8.357353806495666504e-01,-9.064902663230895996e-01,-1.857522316277027130e-02,-8.631169795989990234e-01,-4.508571922779083252e-01,-9.153568744659423828e-01,1.000000000000000000e+00
-9.149720668792724609e-01,-9.322282671928405762e-01,-9.035224318504333496e-01,-2.190452963113784790e-01,-9.280468821525573730e-01,9.849558472633361816e-01,-9.479112029075622559e-01,1.000000000000000000e+00
-4.008564949035644531e-01,-3.589914441108703613e-01,-3.413678109645843506e-01,1.235220059752464294e-01,-4.055418968200683594e-01,3.657318353652954102e-01,-3.352411389350891113e-01,1.000000000000000000e+00
2.137636393308639526e-01,1.972161382436752319e-01,5.319627523422241211e-01,4.422258585691452026e-02,2.178195118904113770e-01,-4.433779120445251465e-01,3.474070429801940918e-01,1.000000000000000000e+00
-6.892766356468200684e-01,-3.893883228302001953e-01,-9.155346155166625977e-01,6.519041657447814941e-01,-6.453571319580078125e-01,-4.175942838191986084e-01,-3.925545215606689453e-01,1.000000000000000000e+00
-4.678509235382080078e-01,-4.282124340534210205e-01,-2.389363199472427368e-01,-1.048095300793647766e-01,-4.339765310287475586e-01,-2.570479921996593475e-02,-2.723517417907714844e-01,1.000000000000000000e+00
-4.804269373416900635e-01,-4.808931946754455566e-01,-3.355354368686676025e-01,-8.249207586050033569e-02,-4.867907762527465820e-01,2.603187263011932373e-01,-4.113436639308929443e-01,1.000000000000000000e+00
-8.889919519424438477e-01,-1.028802156448364258e+00,-6.833848357200622559e-01,-8.100318312644958496e-01,-8.903400897979736328e-01,-5.490956827998161316e-02,-9.804030060768127441e-01,1.000000000000000000e+00
-9.449112415313720703e-01,-1.016957521438598633e+00,-9.125391840934753418e-01,-3.998052775859832764e-01,-9.569760560989379883e-01,4.089258611202239990e-01,-1.056601285934448242e+00,1.000000000000000000e+00
-2.913986146450042725e-01,-3.252585232257843018e-01,-1.053507030010223389e-01,-8.356089890003204346e-02,-3.216720819473266602e-01,8.639134168624877930e-01,-2.926609814167022705e-01,1.000000000000000000e+00
-2.614077031612396240e-01,-3.212143480777740479e-02,-3.971674442291259766e-01,5.947493910789489746e-01,-2.919022440910339355e-01,1.112409234046936035e+00,-2.543281614780426025e-01,1.000000000000000000e+00
-1.015269637107849121e+00,-9.146855473518371582e-01,-1.248150229454040527e+00,2.734801769256591797e-01,-1.020175099372863770e+00,1.381287336349487305e+00,-1.105828523635864258e+00,1.000000000000000000e+00
-9.280914664268493652e-01,-8.670901656150817871e-01,-1.029231548309326172e+00,8.205287903547286987e-02,-9.282941222190856934e-01,-1.182003393769264221e-01,-9.721291661262512207e-01,1.000000000000000000e+00
-8.590010404586791992e-01,-8.459673523902893066e-01,-7.465800046920776367e-01,-2.567621469497680664e-01,-8.242975473403930664e-01,1.040970236063003540e-01,-7.498098015785217285e-01,1.000000000000000000e+00
-7.358285784721374512e-01,-7.138574123382568359e-01,-6.842082142829895020e-01,-7.541441917419433594e-02,-6.939679980278015137e-01,-7.157204151153564453e-01,-6.229047775268554688e-01,1.000000000000000000e+00
3.066087365150451660e-01,-3.571964204311370850e-01,1.469527125358581543e+00,-2.636350154876708984e+00,2.546856403350830078e-01,7.720236182212829590e-01,5.795096233487129211e-02,1.000000000000000000e+00
-2.458041310310363770e-01,-2.767261266708374023e-01,-3.615417331457138062e-02,-8.098394423723220825e-02,-2.590416967868804932e-01,9.333261847496032715e-02,-2.209014892578125000e-01,1.000000000000000000e+00
2.427529573440551758e+00,3.596232891082763672e+00,1.395037174224853516e+00,1.559281110763549805e+00,3.237825155258178711e+00,-4.542100429534912109e+00,4.021734714508056641e+00,1.000000000000000000e+00
-4.093698859214782715e-01,-3.295645415782928467e-01,-3.627492189407348633e-01,1.901836395263671875e-01,-4.313308596611022949e-01,-7.093748450279235840e-01,-4.662205278873443604e-01,1.000000000000000000e+00
-1.232477426528930664e+00,-1.396223902702331543e+00,-1.305316925048828125e+00,-7.739059925079345703e-01,-1.235660195350646973e+00,-2.341838181018829346e-02,-1.490739345550537109e+00,1.000000000000000000e+00
-1.341676592826843262e+00,-1.396251201629638672e+00,-1.611461162567138672e+00,-2.047379910945892334e-01,-1.311172723770141602e+00,1.484280824661254883e-01,-1.508821845054626465e+00,1.000000000000000000e+00
-9.840106964111328125e-01,-1.099625825881958008e+00,-8.693634271621704102e-01,-6.869771480560302734e-01,-9.794270396232604980e-01,-4.274056293070316315e-03,-1.079402208328247070e+00,1.000000000000000000e+00
-8.588457703590393066e-01,-9.500285983085632324e-01,-7.241566777229309082e-01,-5.309349298477172852e-01,-8.667516708374023438e-01,8.745840191841125488e-01,-9.982683658599853516e-01,1.000000000000000000e+00
-7.922654151916503906e-01,-8.957264423370361328e-01,-5.751164555549621582e-01,-6.300133466720581055e-01,-7.850330471992492676e-01,-2.432378232479095459e-01,-8.353308439254760742e-01,1.000000000000000000e+00
-4.994441941380500793e-02,-5.610544607043266296e-02,1.298882812261581421e-01,8.191064000129699707e-02,-8.381016552448272705e-02,6.912724673748016357e-02,-7.423932105302810669e-02,1.000000000000000000e+00
-5.186207294464111328e-01,-5.846596360206604004e-01,-3.117325901985168457e-01,-3.067712485790252686e-01,-5.395308732986450195e-01,1.078784823417663574e+00,-6.324594616889953613e-01,1.000000000000000000e+00
-9.016197323799133301e-01,-8.428074121475219727e-01,-9.438424706459045410e-01,1.679392345249652863e-02,-8.573064208030700684e-01,2.895647585391998291e-01,-8.329348564147949219e-01,1.000000000000000000e+00
-1.245131134986877441e+00,-1.380242824554443359e+00,-1.366336464881896973e+00,-6.038215756416320801e-01,-1.243696093559265137e+00,7.193465828895568848e-01,-1.441346526145935059e+00,1.000000000000000000e+00
-1.921361386775970459e-01,-5.948968529701232910e-01,5.824417471885681152e-01,-1.744682908058166504e+00,-2.327829301357269287e-01,1.491194367408752441e+00,-4.239863157272338867e-01,1.000000000000000000e+00
-7.194746136665344238e-01,-8.619369268417358398e-01,-4.011608064174652100e-01,-8.230744004249572754e-01,-7.384743690490722656e-01,5.029149055480957031e-01,-8.843666911125183105e-01,1.000000000000000000e+00
-1.006833791732788086e+00,-1.065117716789245605e+00,-1.030088901519775391e+00,-3.323659896850585938e-01,-1.003114342689514160e+00,-3.935012221336364746e-01,-1.105291128158569336e+00,1.000000000000000000e+00
-3.152309358119964600e-01,-7.436757087707519531e-01,5.297412872314453125e-01,-2.205134868621826172e+00,-3.597250282764434814e-01,6.108915209770202637e-01,-5.465225577354431152e-01,1.000000000000000000e+00
-1.424531340599060059e-01,-3.878963366150856018e-02,-1.654703915119171143e-01,3.855793774127960205e-01,-1.805868297815322876e-01,1.179759621620178223e+00,-1.697419732809066772e-01,1.000000000000000000e+00
-7.573061585426330566e-01,-4.552939534187316895e-01,-1.083705902099609375e+00,7.297726869583129883e-01,-7.536065578460693359e-01,2.959887683391571045e-01,-6.698758602142333984e-01,1.000000000000000000e+00
-7.576166391372680664e-01,-1.028850913047790527e+00,-2.486545741558074951e-01,-1.655500411987304688e+00,-7.786784768104553223e-01,2.136739045381546021e-01,-9.164462685585021973e-01,1.000000000000000000e+00
-8.223598003387451172e-01,-6.548240184783935547e-01,-9.967297315597534180e-01,3.904812932014465332e-01,-8.172012567520141602e-01,8.382963538169860840e-01,-6.904537677764892578e-01,1.000000000000000000e+00
-7.148944735527038574e-01,-7.067879438400268555e-01,-6.354922056198120117e-01,-1.246754974126815796e-01,-7.136250138282775879e-01,2.001721858978271484e-01,-7.159599065780639648e-01,1.000000000000000000e+00
-1.108528733253479004e+00,-9.438071846961975098e-01,-1.508552908897399902e+00,5.356295704841613770e-01,-1.102141022682189941e+00,-3.936009407043457031e-01,-1.173112392425537109e+00,1.000000000000000000e+00
-9.869606494903564453e-01,-1.380516529083251953e+00,-2.929357290267944336e-01,-3.470514774322509766e+00,-9.640723466873168945e-01,2.303451895713806152e-01,-1.062077879905700684e+00,1.000000000000000000e+00
-1.102368086576461792e-01,-2.776066064834594727e-01,3.217747211456298828e-01,-5.080201029777526855e-01,-1.351408660411834717e-01,8.651154041290283203e-01,-1.657853871583938599e-01,1.000000000000000000e+00
-1.426860243082046509e-01,-3.035020530223846436e-01,2.424619197845458984e-01,-4.594019651412963867e-01,-1.355611979961395264e-01,-1.052089594304561615e-02,9.747260808944702148e-02,1.000000000000000000e+00
-1.105423569679260254e+00,-9.203025102615356445e-01,-1.547503232955932617e+00,6.128245592117309570e-01,-1.085846781730651855e+00,6.342468261718750000e-01,-1.019074440002441406e+00,1.000000000000000000e+00
-9.221916198730468750e-01,-8.701912760734558105e-01,-1.036232352256774902e+00,8.535747230052947998e-02,-9.315332174301147461e-01,1.108048334717750549e-01,-1.041798114776611328e+00,1.000000000000000000e+00
-9.455581307411193848e-01,-1.228933215141296387e+00,-5.340423583984375000e-01,-1.836856365203857422e+00,-9.562836885452270508e-01,2.536406278610229492e+00,-1.152711153030395508e+00,1.000000000000000000e+00
1.805381327867507935e-01,1.677234172821044922e-01,4.592776894569396973e-01,7.293429225683212280e-02,2.135913968086242676e-01,1.941296458244323730e-01,3.628874123096466064e-01,1.000000000000000000e+00
-7.651964575052261353e-02,-1.361768394708633423e-01,1.586637943983078003e-01,-6.795348227024078369e-02,-1.039616689085960388e-01,2.784365713596343994e-01,-5.845348164439201355e-02,1.000000000000000000e+00
-1.902212649583816528e-01,-1.538171023130416870e-01,-7.078875601291656494e-02,1.440531909465789795e-01,-1.765565276145935059e-01,9.321268200874328613e-01,-2.324175275862216949e-02,1.000000000000000000e+00
7.995592802762985229e-02,-3.338936269283294678e-01,8.239654302597045898e-01,-1.353539347648620605e+00,3.329108282923698425e-02,1.182856321334838867e+00,-8.901668339967727661e-02,1.000000000000000000e+00
-6.622874140739440918e-01,-6.264888048171997070e-01,-5.942386984825134277e-01,-2.781741507351398468e-02,-6.218181848526000977e-01,-1.484114080667495728e-01,-5.434419512748718262e-01,1.000000000000000000e+00
-9.010245800018310547e-01,-9.381577372550964355e-01,-8.012589812278747559e-01,-3.831526041030883789e-01,-8.983017802238464355e-01,-2.701037228107452393e-01,-8.747346997261047363e-01,1.000000000000000000e+00
-9.291265010833740234e-01,-1.213691353797912598e+00,-5.446735620498657227e-01,-1.744200348854064941e+00,-9.408301115036010742e-01,7.167370319366455078e-01,-1.122041225433349609e+00,1.000000000000000000e+00
-8.099132180213928223e-01,-8.232991695404052734e-01,-5.382309556007385254e-01,-5.089390277862548828e-01,-7.646837234497070312e-01,-1.902095228433609009e-01,-6.751206517219543457e-01,1.000000000000000000e+00
2.323171347379684448e-01,-1.520057022571563721e-01,9.941161274909973145e-01,-1.134740352630615234e+00,2.265477031469345093e-01,6.032701730728149414e-01,2.320552319288253784e-01,1.000000000000000000e+00
-8.479776382446289062e-01,-6.665112972259521484e-01,-1.111419200897216797e+00,4.962112903594970703e-01,-8.527074456214904785e-01,-7.972577810287475586e-01,-8.473625779151916504e-01,1.000000000000000000e+00
-4.177797734737396240e-01,-8.899256587028503418e-01,4.893057346343994141e-01,-2.801026582717895508e+00,-4.479465782642364502e-01,1.137560248374938965e+00,-6.176121830940246582e-01,1.000000000000000000e+00
-8.103531002998352051e-01,-1.170820593833923340e+00,-2.061857879161834717e-01,-2.400758028030395508e+00,-8.113412261009216309e-01,7.672899961471557617e-01,-9.596852660179138184e-01,1.000000000000000000e+00
-1.024921536445617676e+00,-1.116791248321533203e+00,-9.732415676116943359e-01,-5.558910965919494629e-01,-1.027271389961242676e+00,4.098806679248809814e-01,-1.102968692779541016e+00,1.000000000000000000e+00
2.874621003866195679e-02,3.856939077377319336e-01,-3.014473021030426025e-01,9.049577713012695312e-01,-3.698670072481036186e-03,-7.497005462646484375e-01,1.193423718214035034e-01,1.000000000000000000e+00
-3.197852075099945068e-01,-6.361504197120666504e-01,3.414217531681060791e-01,-1.436735391616821289e+00,-3.501067161560058594e-01,1.259493827819824219e+00,-4.128821492195129395e-01,1.000000000000000000e+00
-4.217388927936553955e-01,-5.725734829902648926e-01,-8.720201253890991211e-02,-5.864907503128051758e-01,-4.572434723377227783e-01,8.785413503646850586e-01,-5.781604647636413574e-01,1.000000000000000000e+00
-9.882803559303283691e-01,-9.584571123123168945e-01,-1.129940748214721680e+00,4.214451089501380920e-02,-9.885013699531555176e-01,-6.502110362052917480e-01,-1.051459550857543945e+00,1.000000000000000000e+00
-9.065880179405212402e-01,-9.965298175811767578e-01,-8.057941198348999023e-01,-5.180170536041259766e-01,-9.122965931892395020e-01,-7.029478251934051514e-02,-9.841902852058410645e-01,1.000000000000000000e+00
-8.750445246696472168e-01,-8.021181821823120117e-01,-9.931091070175170898e-01,1.525779813528060913e-01,-8.693231940269470215e-01,-9.552992135286331177e-02,-8.790740966796875000e-01,1.000000000000000000e+00
-7.726509571075439453e-01,-6.437678933143615723e-01,-9.270611405372619629e-01,3.306913673877716064e-01,-7.699503302574157715e-01,-9.070458412170410156e-01,-7.631922960281372070e-01,1.000000000000000000e+00
2.572103738784790039e-01,2.357200682163238525e-01,3.878838121891021729e-01,2.260131686925888062e-01,2.253608703613281250e-01,-5.130253434181213379e-01,1.906970143318176270e-01,1.000000000000000000e+00
-8.624167442321777344e-01,-5.995898842811584473e-01,-1.212194085121154785e+00,6.829856038093566895e-01,-8.221216797828674316e-01,2.127255201339721680e-01,-7.206010818481445312e-01,1.000000000000000000e+00
6.088728904724121094e-01,2.805254161357879639e-01,1.067771434783935547e+00,-3.650600910186767578e-01,5.366336107254028320e-01,9.943876862525939941e-01,3.386841714382171631e-01,1.000000000000000000e+00
-9.810090661048889160e-01,-1.276050686836242676e+00,-5.877544283866882324e-01,-1.919325470924377441e+00,-9.834573268890380859e-01,5.342409610748291016e-01,-1.162045001983642578e+00,1.000000000000000000e+00
-8.639693260192871094e-01,-6.975368857383728027e-01,-1.124770164489746094e+00,4.672204256057739258e-01,-8.495178222656250000e-01,6.034581661224365234e-01,-8.176311254501342773e-01,1.000000000000000000e+00
-3.612653613090515137e-01,-1.716349720954895020e-01,-4.524989724159240723e-01,4.857349991798400879e-01,-3.685768544673919678e-01,-7.857966423034667969e-01,-2.359364926815032959e-01,1.000000000000000000e+00
-9.481458067893981934e-01,-1.042819619178771973e+00,-9.017449021339416504e-01,-4.810051321983337402e-01,-9.616245031356811523e-01,4.527883231639862061e-01,-1.138106822967529297e+00,1.000000000000000000e+00
-1.043966770172119141e+00,-1.084426760673522949e+00,-1.090760350227355957e+00,-2.839390039443969727e-01,-1.047620654106140137e+00,1.192912086844444275e-01,-1.152240037918090820e+00,1.000000000000000000e+00
-4.598033130168914795e-01,-3.062492907047271729e-01,-5.026413202285766602e-01,3.643020987510681152e-01,-4.519027173519134521e-01,-6.899654865264892578e-01,-3.476887345314025879e-01,1.000000000000000000e+00
-3.046215474605560303e-01,-3.127231895923614502e-01,-1.540563404560089111e-01,-8.422003127634525299e-03,-3.295595943927764893e-01,1.090677380561828613e-01,-3.205263316631317139e-01,1.000000000000000000e+00
-8.450794219970703125e-01,-7.764295339584350586e-01,-9.461279511451721191e-01,1.394238173961639404e-01,-8.473914265632629395e-01,4.558703601360321045e-01,-8.758830428123474121e-01,1.000000000000000000e+00
-1.231131911277770996e+00,-1.234474539756774902e+00,-1.472606897354125977e+00,-4.074623435735702515e-02,-1.211577296257019043e+00,4.480850696563720703e-01,-1.362991452217102051e+00,1.000000000000000000e+00
-5.309379696846008301e-01,-7.492705583572387695e-01,-8.425357192754745483e-02,-1.037930011749267578e+00,-5.530805587768554688e-01,1.133996725082397461e+00,-6.161215901374816895e-01,1.000000000000000000e+00
-1.082212328910827637e+00,-1.196738362312316895e+00,-1.012954831123352051e+00,-7.114259600639343262e-01,-1.046013474464416504e+00,-7.783450484275817871e-01,-1.034315586090087891e+00,1.000000000000000000e+00
-3.097968697547912598e-01,-5.199174880981445312e-01,1.753647774457931519e-01,-8.427686095237731934e-01,-3.212517499923706055e-01,7.812094688415527344e-01,-4.033458530902862549e-01,1.000000000000000000e+00
