-9.024866223335266113e-01,-1.024001955986022949e+00,-7.223450541496276855e-01,-7.319274544715881348e-01,-9.070294499397277832e-01,-4.384141266345977783e-01,-9.599090218544006348e-01,1.000000000000000000e+00
7.132588624954223633e-01,6.759805083274841309e-01,7.122844457626342773e-01,4.480541050434112549e-01,6.865902543067932129e-01,-3.120286464691162109e-01,6.502956151962280273e-01,1.000000000000000000e+00
-1.083272933959960938e+00,-8.396800756454467773e-01,-1.537022829055786133e+00,7.039731144905090332e-01,-1.040901541709899902e+00,-1.209400534629821777e+00,-9.655008316040039062e-01,1.000000000000000000e+00
6.299512386322021484e-01,4.175322949886322021e-01,9.080508351325988770e-01,-7.417256012558937073e-03,5.609174370765686035e-01,-1.579078286886215210e-01,4.933837354183197021e-01,1.000000000000000000e+00
-1.033830285072326660e+00,-1.068942070007324219e+00,-1.024667620658874512e+00,-3.550167083740234375e-01,-1.030565500259399414e+00,-5.779891610145568848e-01,-1.110703706741333008e+00,1.000000000000000000e+00
-7.851577997207641602e-01,-1.027054429054260254e+00,-3.055727779865264893e-01,-1.525001168251037598e+00,-7.637156844139099121e-01,-9.141255915164947510e-02,-7.784183025360107422e-01,1.000000000000000000e+00
-8.925094604492187500e-01,-8.386500477790832520e-01,-9.481300711631774902e-01,2.573854476213455200e-02,-8.752012252807617188e-01,-1.277441084384918213e-01,-8.359233736991882324e-01,1.000000000000000000e+00
-4.743042886257171631e-01,-8.810560107231140137e-01,4.479656517505645752e-01,-2.628509283065795898e+00,-4.586026072502136230e-01,5.372434854507446289e-01,-4.568424820899963379e-01,1.000000000000000000e+00
-1.611981868743896484e+00,-1.772592782974243164e+00,-2.207745790481567383e+00,-1.566572338342666626e-01,-1.603621482849121094e+00,-3.828205764293670654e-01,-2.001665115356445312e+00,1.000000000000000000e+00
-1.027109384536743164e+00,-1.018761754035949707e+00,-1.112595200538635254e+00,-1.096148341894149780e-01,-1.006638407707214355e+00,8.072440326213836670e-02,-1.086896300315856934e+00,1.000000000000000000e+00
-2.265436202287673950e-01,1.186004802584648132e-01,-5.055409669876098633e-01,8.259143233299255371e-01,-2.226865589618682861e-01,-1.059530138969421387e+00,-2.412522025406360626e-02,1.000000000000000000e+00
-5.874390006065368652e-01,-7.589491009712219238e-01,-1.621334999799728394e-01,-9.353793859481811523e-01,-5.970961451530456543e-01,-6.765168905258178711e-01,-6.095402836799621582e-01,1.000000000000000000e+00
-6.982814073562622070e-01,-4.922825396060943604e-01,-9.232881665229797363e-01,5.322853326797485352e-01,-7.073144912719726562e-01,-6.173720359802246094e-01,-6.368820071220397949e-01,1.000000000000000000e+00
-7.267279028892517090e-01,-7.297179102897644043e-01,-6.438323855400085449e-01,-1.615348160266876221e-01,-7.259244322776794434e-01,-1.874921098351478577e-02,-6.700580120086669922e-01,1.000000000000000000e+00
-8.651570677757263184e-01,-8.483033180236816406e-01,-9.129625558853149414e-01,-3.850033134222030640e-02,-8.731390237808227539e-01,-4.504095613956451416e-01,-9.248996973037719727e-01,1.000000000000000000e+00
5.125258117914199829e-02,1.159451305866241455e-01,1.052115559577941895e-01,3.302952349185943604e-01,1.293132640421390533e-02,-8.148714303970336914e-01,5.803958699107170105e-02,1.000000000000000000e+00
-9.258273243904113770e-01,-9.448639750480651855e-01,-9.099736213684082031e-01,-2.417014688253402710e-01,-9.383854866027832031e-01,1.005290627479553223e+00,-9.573960304260253906e-01,1.000000000000000000e+00
-4.082677662372589111e-01,-3.712244033813476562e-01,-3.438240289688110352e-01,1.055327355861663818e-01,-4.133325517177581787e-01,3.774898648262023926e-01,-3.458185791969299316e-01,1.000000000000000000e+00
2.104696035385131836e-01,1.853739768266677856e-01,5.357128381729125977e-01,2.515299245715141296e-02,2.130686342716217041e-01,-4.428267180919647217e-01,3.356121778488159180e-01,1.000000000000000000e+00
-6.986200213432312012e-01,-4.016426503658294678e-01,-9.220711588859558105e-01,6.411132216453552246e-01,-6.543172597885131836e-01,-4.166859388351440430e-01,-4.030297398567199707e-01,1.000000000000000000e+00
-4.757109880447387695e-01,-4.404940307140350342e-01,-2.406646311283111572e-01,-1.259094327688217163e-01,-4.419058561325073242e-01,-1.936848647892475128e-02,-2.830413579940795898e-01,1.000000000000000000e+00
-4.883712232112884521e-01,-4.932117760181427002e-01,-3.379502296447753906e-01,-1.032879427075386047e-01,-4.949776530265808105e-01,2.706167101860046387e-01,-4.217853844165802002e-01,1.000000000000000000e+00
-8.996732234954833984e-01,-1.041505694389343262e+00,-6.882715821266174316e-01,-8.407391905784606934e-01,-9.004948139190673828e-01,-4.897776618599891663e-02,-9.898298978805541992e-01,1.000000000000000000e+00
-9.559670686721801758e-01,-1.029652833938598633e+00,-9.190544486045837402e-01,-4.249240159988403320e-01,-9.674557447433471680e-01,4.212821722030639648e-01,-1.065892219543457031e+00,1.000000000000000000e+00
-1.162621021270751953e+00,-1.184933543205261230e+00,-1.301129579544067383e+00,-1.993705481290817261e-01,-1.158548951148986816e+00,5.013885498046875000e-01,-1.284842848777770996e+00,1.000000000000000000e+00
-2.678848206996917725e-01,-4.412472993135452271e-02,-4.000202119350433350e-01,5.831798315048217773e-01,-2.991387546062469482e-01,1.134509325027465820e+00,-2.650499045848846436e-01,1.000000000000000000e+00
-1.026796698570251465e+00,-9.273089766502380371e-01,-1.257050395011901855e+00,2.575338184833526611e-01,-1.030962944030761719e+00,1.407111644744873047e+00,-1.115031719207763672e+00,1.000000000000000000e+00
-9.390346407890319824e-01,-8.796800971031188965e-01,-1.036576032638549805e+00,6.349866092205047607e-02,-9.386339783668518066e-01,-1.131451651453971863e-01,-9.815707802772521973e-01,1.000000000000000000e+00
-8.694813847541809082e-01,-8.585424423217773438e-01,-7.519158720970153809e-01,-2.799321711063385010e-01,-8.341302275657653809e-01,1.122311875224113464e-01,-7.596479058265686035e-01,1.000000000000000000e+00
3.039366602897644043e-01,-3.694281280040740967e-01,1.479939937591552734e+00,-2.691937923431396484e+00,2.501145303249359131e-01,7.894091010093688965e-01,4.667230322957038879e-02,1.000000000000000000e+00
-2.521767318248748779e-01,-2.889012694358825684e-01,-3.644140809774398804e-02,-1.017592698335647583e-01,-2.661179602146148682e-01,1.013176888227462769e-01,-2.316828370094299316e-01,1.000000000000000000e+00
2.439065217971801758e+00,3.586778879165649414e+00,1.404920697212219238e+00,1.560851693153381348e+00,3.247801065444946289e+00,-4.598320007324218750e+00,4.003386974334716797e+00,1.000000000000000000e+00
-4.168381989002227783e-01,-3.417768180370330811e-01,-3.653573989868164062e-01,1.731025278568267822e-01,-4.392473101615905762e-01,-7.125079035758972168e-01,-4.765643775463104248e-01,1.000000000000000000e+00
-1.245459675788879395e+00,-1.409185528755187988e+00,-1.314623355865478516e+00,-8.041211962699890137e-01,-1.247498869895935059e+00,-1.705040037631988525e-02,-1.499256134033203125e+00,1.000000000000000000e+00
-1.355390310287475586e+00,-1.409212946891784668e+00,-1.622943282127380371e+00,-2.271992564201354980e-01,-1.323379635810852051e+00,1.571762710809707642e-01,-1.517306327819824219e+00,1.000000000000000000e+00
-9.953284859657287598e-01,-1.112379193305969238e+00,-8.755718469619750977e-01,-7.160081267356872559e-01,-9.900162220001220703e-01,2.359089208766818047e-03,-1.088652491569519043e+00,1.000000000000000000e+00
-8.022986650466918945e-01,-9.083365201950073242e-01,-5.792338252067565918e-01,-6.582682728767395020e-01,-7.946742773056030273e-01,-2.399145066738128662e-01,-8.450164198875427246e-01,1.000000000000000000e+00
-5.500498786568641663e-02,-6.812559068202972412e-02,1.307810395956039429e-01,6.335448473691940308e-02,-9.003192186355590820e-02,7.677706331014633179e-02,-8.528222888708114624e-02,1.000000000000000000e+00
-9.123855829238891602e-01,-8.553802967071533203e-01,-9.505801796913146973e-01,-2.649338450282812119e-03,-8.673000931739807129e-01,3.002678155899047852e-01,-8.426246643066406250e-01,1.000000000000000000e+00
-1.258198022842407227e+00,-1.393193244934082031e+00,-1.376076698303222656e+00,-6.317196488380432129e-01,-1.255573987960815430e+00,7.360024452209472656e-01,-1.449951291084289551e+00,1.000000000000000000e+00
-1.981492191553115845e-01,-6.072955131530761719e-01,5.865505337715148926e-01,-1.788123250007629395e+00,-2.397311478853225708e-01,1.518540978431701660e+00,-4.344055056571960449e-01,1.000000000000000000e+00
-7.290202975273132324e-01,-8.745232820510864258e-01,-4.040419757366180420e-01,-8.539594411849975586e-01,-7.478885650634765625e-01,5.165730118751525879e-01,-8.939648270606994629e-01,1.000000000000000000e+00
-1.018304467201232910e+00,-1.077846884727478027e+00,-1.037439584732055664e+00,-3.565659523010253906e-01,-1.013818979263305664e+00,-3.922591805458068848e-01,-1.114495277404785156e+00,1.000000000000000000e+00
-3.220686316490173340e-01,-7.561789751052856445e-01,5.334755778312683105e-01,-2.254848241806030273e+00,-3.672922849655151367e-01,6.260451674461364746e-01,-5.567231774330139160e-01,1.000000000000000000e+00
-1.481334120035171509e-01,-5.079761520028114319e-02,-1.666765958070755005e-01,3.711602091789245605e-01,-1.872805207967758179e-01,1.202792644500732422e+00,-1.806145608425140381e-01,1.000000000000000000e+00
-7.671052217483520508e-01,-4.675945639610290527e-01,-1.091437458992004395e+00,7.200425863265991211e-01,-7.630945444107055664e-01,3.067807853221893311e-01,-6.798565387725830078e-01,1.000000000000000000e+00
-7.674178481101989746e-01,-1.041554570198059082e+00,-2.504519224166870117e-01,-1.697725892066955566e+00,-7.882887125015258789e-01,2.233258038759231567e-01,-9.259871840476989746e-01,1.000000000000000000e+00
-8.325946927070617676e-01,-6.672648191452026367e-01,-1.003843307495117188e+00,3.761289119720458984e-01,-8.269993662834167480e-01,8.565997481346130371e-01,-7.003977298736572266e-01,1.000000000000000000e+00
-7.244094610214233398e-01,-7.192652821540832520e-01,-6.400386095046997070e-01,-1.460460424423217773e-01,-7.229180335998535156e-01,2.096370607614517212e-01,-7.258583903312683105e-01,1.000000000000000000e+00
-9.982981681823730469e-01,-1.393467187881469727e+00,-2.950477600097656250e-01,-3.537466764450073242e+00,-9.745866060256958008e-01,2.402279973030090332e-01,-1.071359157562255859e+00,1.000000000000000000e+00
-4.794100821018218994e-01,-7.494191527366638184e-01,1.667478084564208984e-01,-1.480226278305053711e+00,-4.709512293338775635e-01,-2.540340647101402283e-03,-4.734819233417510986e-01,1.000000000000000000e+00
-1.157012730836868286e-01,-2.897823750972747803e-01,3.240310847759246826e-01,-5.346130728721618652e-01,-1.416129320859909058e-01,8.837902545928955078e-01,-1.766650378704071045e-01,1.000000000000000000e+00
-5.697511434555053711e-01,-8.546236753463745117e-01,-1.018078718334436417e-02,-1.500091314315795898e+00,-5.937666893005371094e-01,1.248861074447631836e+00,-6.924399137496948242e-01,1.000000000000000000e+00
-1.483678519725799561e-01,-3.156960010528564453e-01,2.441546767950057983e-01,-4.853325784206390381e-01,-1.420353204011917114e-01,-3.974274266511201859e-03,8.612345904111862183e-02,1.000000000000000000e+00
-1.117554664611816406e+00,-9.329298734664916992e-01,-1.558530807495117188e+00,6.015011668205261230e-01,-1.096954822540283203e+00,6.497240066528320312e-01,-1.028432369232177734e+00,1.000000000000000000e+00
-9.330952167510986328e-01,-8.827834129333496094e-01,-1.043626666069030762e+00,6.684827059507369995e-02,-9.418888688087463379e-01,1.190319061279296875e-01,-1.051115512847900391e+00,1.000000000000000000e+00
-9.566183090209960938e-01,-1.241777420043945312e+00,-5.378678441047668457e-01,-1.881552457809448242e+00,-9.667600393295288086e-01,2.578229904174804688e+00,-1.161830782890319824e+00,1.000000000000000000e+00
1.770215332508087158e-01,1.558605283498764038e-01,4.625112414360046387e-01,5.425585061311721802e-02,2.088199108839035034e-01,2.035108357667922974e-01,3.510649204254150391e-01,1.000000000000000000e+00
-8.175824582576751709e-02,-1.482532471418380737e-01,1.597610414028167725e-01,-8.855128288269042969e-02,-1.102816984057426453e-01,2.889854907989501953e-01,-6.952454894781112671e-02,1.000000000000000000e+00
-1.962215304374694824e-01,-1.659059077501296997e-01,-7.132212072610855103e-02,1.263436228036880493e-01,-1.832305639982223511e-01,9.517298340797424316e-01,-3.437561541795730591e-02,1.000000000000000000e+00
7.576554268598556519e-02,-3.461089730262756348e-01,8.297905921936035156e-01,-1.391651034355163574e+00,2.764036133885383606e-02,1.205932140350341797e+00,-1.000332459807395935e-01,1.000000000000000000e+00
-6.714499592781066895e-01,-6.389096975326538086e-01,-5.984919667243957520e-01,-4.786843061447143555e-02,-6.306635141372680664e-01,-1.437746882438659668e-01,-5.536480545997619629e-01,1.000000000000000000e+00
-2.015096694231033325e-01,-5.427002310752868652e-01,4.749799072742462158e-01,-1.377718925476074219e+00,-2.255438864231109619e-01,6.895260214805603027e-01,-3.256080448627471924e-01,1.000000000000000000e+00
-4.680002033710479736e-01,-6.515847444534301758e-01,1.429462619125843048e-02,-9.301369190216064453e-01,-4.680442214012145996e-01,5.028358474373817444e-02,-4.147056341171264648e-01,1.000000000000000000e+00
-9.117864370346069336e-01,-9.507976174354553223e-01,-8.069834113121032715e-01,-4.080444574356079102e-01,-9.084953665733337402e-01,-2.671525180339813232e-01,-8.843500614166259766e-01,1.000000000000000000e+00
-9.400765895843505859e-01,-1.226524829864501953e+00,-5.485745668411254883e-01,-1.787634134292602539e+00,-9.512310624122619629e-01,7.333567142486572266e-01,-1.131215572357177734e+00,1.000000000000000000e+00
-8.200647234916687012e-01,-8.358583450317382812e-01,-5.420861840248107910e-01,-5.355445146560668945e-01,-7.742257118225097656e-01,-1.861517280340194702e-01,-6.850919127464294434e-01,1.000000000000000000e+00
2.291473895311355591e-01,-1.640932261943817139e-01,1.001150488853454590e+00,-1.169871330261230469e+00,2.218393832445144653e-01,6.183183193206787109e-01,2.204660773277282715e-01,1.000000000000000000e+00
-8.583841323852539062e-01,-6.789603233337402344e-01,-1.119347810745239258e+00,4.832992851734161377e-01,-8.626787066459655762e-01,-8.016080856323242188e-01,-8.570266962051391602e-01,1.000000000000000000e+00
-4.253044128417968750e-01,-9.025316238403320312e-01,4.927526712417602539e-01,-2.858857870101928711e+00,-4.559440314769744873e-01,1.160008668899536133e+00,-6.276860237121582031e-01,1.000000000000000000e+00
-8.205075263977050781e-01,-1.183624029159545898e+00,-2.076813429594039917e-01,-2.453136444091796875e+00,-8.211107850074768066e-01,7.846099138259887695e-01,-9.691491127014160156e-01,1.000000000000000000e+00
-1.036513328552246094e+00,-1.129556655883789062e+00,-9.801881909370422363e-01,-5.831362605094909668e-01,-1.038093924522399902e+00,4.222501814365386963e-01,-1.112177014350891113e+00,1.000000000000000000e+00
2.421277761459350586e-02,3.739841878414154053e-01,-3.036198616027832031e-01,8.976142406463623047e-01,-9.529769420623779297e-03,-7.533921599388122559e-01,1.079542264342308044e-01,1.000000000000000000e+00
-3.266534209251403809e-01,-6.485781073570251465e-01,3.438177406787872314e-01,-1.475980520248413086e+00,-3.576270639896392822e-01,1.283631086349487305e+00,-4.233211278915405273e-01,1.000000000000000000e+00
-4.292900562286376953e-01,-5.849564671516418457e-01,-8.785201609134674072e-02,-6.141527295112609863e-01,-4.652862548828125000e-01,8.974021673202514648e-01,-5.883046984672546387e-01,1.000000000000000000e+00
-9.996266961097717285e-01,-9.711112976074218750e-01,-1.138000965118408203e+00,2.304660715162754059e-02,-9.991348385810852051e-01,-6.525246500968933105e-01,-1.060759663581848145e+00,1.000000000000000000e+00
-9.173871278762817383e-01,-1.009210705757141113e+00,-8.115507960319519043e-01,-5.447462201118469238e-01,-9.225583672523498535e-01,-6.457607448101043701e-02,-9.936104416847229004e-01,1.000000000000000000e+00
-8.856323361396789551e-01,-8.146624565124511719e-01,-1.000196933746337891e+00,1.349845528602600098e-01,-8.793754577636718750e-01,-9.016074240207672119e-02,-8.886816501617431641e-01,1.000000000000000000e+00
-7.825528383255004883e-01,-6.562009453773498535e-01,-9.336795806884765625e-01,3.155243992805480957e-01,-7.795180082321166992e-01,-9.129167795181274414e-01,-7.730064988136291504e-01,1.000000000000000000e+00
2.542074024677276611e-01,2.239049524068832397e-01,3.906100094318389893e-01,2.094201594591140747e-01,2.206467688083648682e-01,-5.134387612342834473e-01,1.791816055774688721e-01,1.000000000000000000e+00
-7.495215535163879395e-01,-5.321818590164184570e-01,-9.708459973335266113e-01,5.279730558395385742e-01,-7.251293063163757324e-01,-1.287091612815856934e+00,-6.078943610191345215e-01,1.000000000000000000e+00
-8.729199767112731934e-01,-6.119918823242187500e-01,-1.220838904380798340e+00,6.726180315017700195e-01,-8.319437503814697266e-01,2.223642766475677490e-01,-7.304912805557250977e-01,1.000000000000000000e+00
-9.923066496849060059e-01,-1.288928031921386719e+00,-5.919616222381591797e-01,-1.965144991874694824e+00,-9.940661787986755371e-01,5.483329892158508301e-01,-1.171147942543029785e+00,1.000000000000000000e+00
-8.744829297065734863e-01,-7.100076675415039062e-01,-1.132793664932250977e+00,4.539134502410888672e-01,-8.594735264778137207e-01,6.185088753700256348e-01,-8.273482918739318848e-01,1.000000000000000000e+00
-3.684114217758178711e-01,-1.837362945079803467e-01,-4.557449817657470703e-01,4.726802408695220947e-01,-3.761872649192810059e-01,-7.899882197380065918e-01,-2.466910332441329956e-01,1.000000000000000000e+00
-9.592232704162597656e-01,-1.055533051490783691e+00,-9.081834554672241211e-01,-5.072300434112548828e-01,-9.721268415451049805e-01,4.657521247863769531e-01,-1.147252440452575684e+00,1.000000000000000000e+00
-4.676094651222229004e-01,-3.184451758861541748e-01,-5.062436461448669434e-01,3.495930433273315430e-01,-4.599194526672363281e-01,-6.928297281265258789e-01,-3.582439720630645752e-01,1.000000000000000000e+00
-3.113881647586822510e-01,-3.249236345291137695e-01,-1.551814526319503784e-01,-2.820879034698009491e-02,-3.369797468185424805e-01,1.172707602381706238e-01,-3.311300277709960938e-01,1.000000000000000000e+00
-8.554665446281433105e-01,-7.889557480812072754e-01,-9.528819322586059570e-01,1.216511800885200500e-01,-8.573367595672607422e-01,4.688768684864044189e-01,-8.854963183403015137e-01,1.000000000000000000e+00
-1.244105100631713867e+00,-1.247322678565979004e+00,-1.483102202415466309e+00,-6.097338348627090454e-02,-1.223298549652099609e+00,4.609837532043457031e-01,-1.371736049652099609e+00,1.000000000000000000e+00
-5.392206311225891113e-01,-7.617777585983276367e-01,-8.488262444734573364e-02,-1.071742057800292969e+00,-5.615906715393066406e-01,1.156395792961120605e+00,-6.261981129646301270e-01,1.000000000000000000e+00
-1.094187855720520020e+00,-1.209559917449951172e+00,-1.020183682441711426e+00,-7.407900094985961914e-01,-1.056927442550659180e+00,-7.824333906173706055e-01,-1.043646335601806641e+00,1.000000000000000000e+00
-7.629372477531433105e-01,-8.132410049438476562e-01,-6.299173831939697266e-01,-3.545472919940948486e-01,-7.794185876846313477e-01,1.483497619628906250e+00,-8.747793436050415039e-01,1.000000000000000000e+00
-3.165981471538543701e-01,-5.322635173797607422e-01,1.765806972980499268e-01,-8.739219903945922852e-01,-3.286313712596893311e-01,7.987221479415893555e-01,-4.138018488883972168e-01,1.000000000000000000e+00
-2.156026661396026611e-01,-5.850422978401184082e-01,5.127444267272949219e-01,-1.575800657272338867e+00,-2.565521299839019775e-01,1.960457414388656616e-01,-3.398851156234741211e-01,1.000000000000000000e+00
