1.023173034191131592e-01,-5.464829206466674805e-01,1.294727683067321777e+00,-3.141205549240112305e+00,5.198934674263000488e-02,9.122598767280578613e-01,-1.171334460377693176e-01,1.000000000000000000e+00
-2.790814936161041260e-01,4.278574138879776001e-02,-5.348121523857116699e-01,7.826183438301086426e-01,-2.809894979000091553e-01,-1.300103545188903809e+00,-9.675458073616027832e-02,1.000000000000000000e+00
-7.782852649688720703e-01,-8.767205476760864258e-01,-4.600937068462371826e-01,-7.518495917320251465e-01,-7.671474218368530273e-01,-1.047667860984802246e+00,-6.464161872863769531e-01,1.000000000000000000e+00
-4.714254736900329590e-01,-4.855778217315673828e-01,-3.200117647647857666e-01,-1.043896302580833435e-01,-4.963243007659912109e-01,5.005010366439819336e-01,-5.341277718544006348e-01,1.000000000000000000e+00
-1.185086965560913086e+00,-1.479760050773620605e+00,-9.784765839576721191e-01,-1.826408743858337402e+00,-1.185214877128601074e+00,2.332876682281494141e+00,-1.390066027641296387e+00,1.000000000000000000e+00
-1.076340079307556152e+00,-8.786208629608154297e-01,-1.457447886466979980e+00,5.917586088180541992e-01,-1.070721387863159180e+00,6.043394207954406738e-01,-1.095241665840148926e+00,1.000000000000000000e+00
-9.037061333656311035e-01,-1.034423708915710449e+00,-7.374764084815979004e-01,-7.106072306632995605e-01,-9.150756001472473145e-01,-4.801357984542846680e-01,-9.763790369033813477e-01,1.000000000000000000e+00
-1.098124861717224121e+00,-9.858112335205078125e-01,-1.424802422523498535e+00,3.934232294559478760e-01,-1.104961991310119629e+00,-8.387708067893981934e-01,-1.185949206352233887e+00,1.000000000000000000e+00
6.656357645988464355e-01,6.621161103248596191e-01,6.660937666893005371e-01,4.581018686294555664e-01,6.513708233833312988e-01,-3.534815907478332520e-01,6.395983695983886719e-01,1.000000000000000000e+00
-5.721517801284790039e-01,-2.455668449401855469e-01,-8.951833844184875488e-01,7.954206466674804688e-01,-5.927694439888000488e-01,-1.578139066696166992e+00,-5.061534047126770020e-01,1.000000000000000000e+00
5.847207307815551758e-01,4.041912555694580078e-01,8.576218485832214355e-01,6.981664337217807770e-03,5.278409123420715332e-01,-1.990331113338470459e-01,4.821239709854125977e-01,1.000000000000000000e+00
-1.031277656555175781e+00,-1.079272866249084473e+00,-1.033253908157348633e+00,-3.372971117496490479e-01,-1.036505222320556641e+00,-6.200075745582580566e-01,-1.127714395523071289e+00,1.000000000000000000e+00
-7.897469401359558105e-01,-1.037470102310180664e+00,-3.297271728515625000e-01,-1.496104598045349121e+00,-7.742055654525756836e-01,-1.323964595794677734e-01,-7.942376136779785156e-01,1.000000000000000000e+00
-8.940155506134033203e-01,-8.494471907615661621e-01,-9.583733081817626953e-01,3.982072323560714722e-02,-8.837901353836059570e-01,-1.688052564859390259e-01,-8.519488573074340820e-01,1.000000000000000000e+00
-4.878210127353668213e-01,-8.917673230171203613e-01,4.074973762035369873e-01,-2.589070796966552734e+00,-4.742950499057769775e-01,4.975961744785308838e-01,-4.715089201927185059e-01,1.000000000000000000e+00
-1.592824935913085938e+00,-1.781498551368713379e+00,-2.190718650817871094e+00,-1.408326029777526855e-01,-1.599789977073669434e+00,-4.244240522384643555e-01,-2.021869897842407227e+00,1.000000000000000000e+00
-5.456608533859252930e-01,-7.181698083877563477e-01,-1.746630519628524780e-01,-7.996864914894104004e-01,-5.506403446197509766e-01,-1.546369642019271851e-01,-6.048988699913024902e-01,1.000000000000000000e+00
-1.024749755859375000e+00,-1.029194235801696777e+00,-1.119277715682983398e+00,-9.423961490392684937e-02,-1.012986183166503906e+00,4.010649397969245911e-02,-1.103821635246276855e+00,1.000000000000000000e+00
-2.471759617328643799e-01,1.058648005127906799e-01,-5.253661274909973145e-01,8.323523402214050293e-01,-2.424016743898391724e-01,-1.102572321891784668e+00,-3.724032267928123474e-02,1.000000000000000000e+00
-5.977065563201904297e-01,-7.699076533317565918e-01,-1.893933117389678955e-01,-9.121155142784118652e-01,-6.104270815849304199e-01,-7.187447547912597656e-01,-6.247541904449462891e-01,1.000000000000000000e+00
-7.053655982017517090e-01,-5.037811398506164551e-01,-9.340692162513732910e-01,5.415284037590026855e-01,-7.187660932540893555e-01,-6.594741940498352051e-01,-6.521939635276794434e-01,1.000000000000000000e+00
-8.674486875534057617e-01,-8.590809106826782227e-01,-9.239671826362609863e-01,-2.380446903407573700e-02,-8.817631006240844727e-01,-4.921567440032958984e-01,-9.412442445755004883e-01,1.000000000000000000e+00
2.264204807579517365e-02,1.032148301601409912e-01,7.216380536556243896e-02,3.414679467678070068e-01,-1.080136839300394058e-02,-8.573935031890869141e-01,4.521905630826950073e-02,1.000000000000000000e+00
-9.263764619827270508e-01,-9.554460644721984863e-01,-9.210429191589355469e-01,-2.250644117593765259e-01,-9.458970427513122559e-01,9.666384458541870117e-01,-9.738570451736450195e-01,1.000000000000000000e+00
-4.236810505390167236e-01,-3.829681575298309326e-01,-3.671503067016601562e-01,1.188526302576065063e-01,-4.297969043254852295e-01,3.375028967857360840e-01,-3.600870072841644287e-01,1.000000000000000000e+00
1.772864311933517456e-01,1.725030839443206787e-01,4.933448433876037598e-01,3.924076631665229797e-02,1.859233379364013672e-01,-4.845577776432037354e-01,3.237867653369903564e-01,1.000000000000000000e+00
-7.056944966316223145e-01,-4.133247733116149902e-01,-9.328785538673400879e-01,6.493166685104370117e-01,-6.666725277900695801e-01,-4.583614468574523926e-01,-4.175032675266265869e-01,1.000000000000000000e+00
-4.891873300075531006e-01,-4.520975053310394287e-01,-2.662242650985717773e-01,-1.103785410523414612e-01,-4.578830003738403320e-01,-6.019921228289604187e-02,-2.970847189426422119e-01,1.000000000000000000e+00
-5.014839768409729004e-01,-5.047084689140319824e-01,-3.614036738872528076e-01,-8.797315508127212524e-02,-5.100498199462890625e-01,2.304025292396545410e-01,-4.363261759281158447e-01,1.000000000000000000e+00
-9.009734988212585449e-01,-1.051892042160034180e+00,-7.041406631469726562e-01,-8.183794617652893066e-01,-9.086524248123168945e-01,-8.987144380807876587e-02,-1.006407141685485840e+00,1.000000000000000000e+00
-9.556506276130676270e-01,-1.040063142776489258e+00,-9.299271106719970703e-01,-4.065366089344024658e-01,-9.744715690612792969e-01,3.813883364200592041e-01,-1.082742214202880859e+00,1.000000000000000000e+00
-3.166545927524566650e-01,-3.492798805236816406e-01,-1.346019655466079712e-01,-8.904619514942169189e-02,-3.469551801681518555e-01,8.436585664749145508e-01,-3.174303770065307617e-01,1.000000000000000000e+00
-1.156369566917419434e+00,-1.195029497146606445e+00,-1.303730487823486328e+00,-1.831378787755966187e-01,-1.162306427955627441e+00,4.616650342941284180e-01,-1.302477836608886719e+00,1.000000000000000000e+00
-2.873298525810241699e-01,-5.653087422251701355e-02,-4.221298396587371826e-01,5.919367074966430664e-01,-3.175502717494964600e-01,1.096131920814514160e+00,-2.790287435054779053e-01,1.000000000000000000e+00
-1.024446129798889160e+00,-9.379265904426574707e-01,-1.260605692863464355e+00,2.694016396999359131e-01,-1.036895990371704102e+00,1.369313836097717285e+00,-1.132057785987854004e+00,1.000000000000000000e+00
-9.392044544219970703e-01,-8.903941512107849121e-01,-1.044904470443725586e+00,7.722011208534240723e-02,-9.461412429809570312e-01,-1.541752666234970093e-01,-9.981184601783752441e-01,1.000000000000000000e+00
-8.716487884521484375e-01,-8.692993521690368652e-01,-7.664070725440979004e-01,-2.629298865795135498e-01,-8.434194922447204590e-01,7.168026268482208252e-02,-7.753999829292297363e-01,1.000000000000000000e+00
-7.512123584747314453e-01,-7.373642921447753906e-01,-7.049519419670104980e-01,-8.086761087179183960e-02,-7.146875262260437012e-01,-7.612594962120056152e-01,-6.482671499252319336e-01,1.000000000000000000e+00
2.680691480636596680e-01,-3.811754882335662842e-01,1.417129755020141602e+00,-2.651893615722656250e+00,2.223375588655471802e-01,7.502979636192321777e-01,3.381102159619331360e-02,1.000000000000000000e+00
-2.720728814601898193e-01,-3.008117377758026123e-01,-6.642241775989532471e-02,-8.645908534526824951e-02,-2.850925028324127197e-01,6.074356287717819214e-02,-2.455420643091201782e-01,1.000000000000000000e+00
2.341877460479736328e+00,3.567019939422607422e+00,1.343734622001647949e+00,1.560268759727478027e+00,3.168909788131713867e+00,-4.648886203765869141e+00,4.004711151123046875e+00,1.000000000000000000e+00
-4.320053458213806152e-01,-3.535801768302917480e-01,-3.882174789905548096e-01,1.857769191265106201e-01,-4.552697837352752686e-01,-7.548123002052307129e-01,-4.913015365600585938e-01,1.000000000000000000e+00
-1.236829161643981934e+00,-1.418827295303344727e+00,-1.316932201385498047e+00,-7.821112871170043945e-01,-1.249739646911621094e+00,-5.787619575858116150e-02,-1.517659783363342285e+00,1.000000000000000000e+00
-1.343602538108825684e+00,-1.418854713439941406e+00,-1.618577003479003906e+00,-2.107007354497909546e-01,-1.324326515197753906e+00,1.167209073901176453e-01,-1.535774707794189453e+00,1.000000000000000000e+00
-9.938815832138061523e-01,-1.122622013092041016e+00,-8.873859643936157227e-01,-6.948399543762207031e-01,-9.966473579406738281e-01,-3.842543810606002808e-02,-1.105584144592285156e+00,1.000000000000000000e+00
-8.714969754219055176e-01,-9.732227921485900879e-01,-7.443133592605590820e-01,-5.381828546524047852e-01,-8.853532075881958008e-01,8.544999361038208008e-01,-1.024304628372192383e+00,1.000000000000000000e+00
-8.056384325027465820e-02,-8.048313856124877930e-02,9.717970341444015503e-02,7.707731425762176514e-02,-1.120089665055274963e-01,3.615075722336769104e-02,-9.861659258604049683e-02,1.000000000000000000e+00
-5.388293862342834473e-01,-6.083375811576843262e-01,-3.379506468772888184e-01,-3.131359815597534180e-01,-5.621434450149536133e-01,1.061969280242919922e+00,-6.578389406204223633e-01,1.000000000000000000e+00
-9.133207798004150391e-01,-8.661435842514038086e-01,-9.607703685760498047e-01,1.170403417199850082e-02,-8.760237693786621094e-01,2.601166665554046631e-01,-8.586742281913757324e-01,1.000000000000000000e+00
-1.249201655387878418e+00,-1.402867436408996582e+00,-1.377055048942565918e+00,-6.113567352294921875e-01,-1.257676959037780762e+00,6.967777609825134277e-01,-1.468178272247314453e+00,1.000000000000000000e+00
-2.195970267057418823e-01,-6.185612082481384277e-01,5.430819392204284668e-01,-1.756713032722473145e+00,-2.591556310653686523e-01,1.480980038642883301e+00,-4.489915072917938232e-01,1.000000000000000000e+00
-1.016197800636291504e+00,-1.088159561157226562e+00,-1.045749306678771973e+00,-3.388315737247467041e-01,-1.020044326782226562e+00,-4.338827133178710938e-01,-1.131519556045532227e+00,1.000000000000000000e+00
-3.399575352668762207e-01,-7.671431303024291992e-01,4.911560416221618652e-01,-2.218979358673095703e+00,-3.845416903495788574e-01,5.865866541862487793e-01,-5.717477202415466309e-01,1.000000000000000000e+00
-1.710176467895507812e-01,-6.319024413824081421e-02,-1.938380599021911621e-01,3.819425404071807861e-01,-2.075993418693542480e-01,1.164560317993164062e+00,-1.942907124757766724e-01,1.000000000000000000e+00
-7.722128629684448242e-01,-4.791431427001953125e-01,-1.098578214645385742e+00,7.274919748306274414e-01,-7.735950350761413574e-01,2.666435241699218750e-01,-6.953225135803222656e-01,1.000000000000000000e+00
-7.725164890289306641e-01,-1.051940798759460449e+00,-2.757996916770935059e-01,-1.667179226875305176e+00,-7.983596324920654297e-01,1.830110847949981689e-01,-9.423356056213378906e-01,1.000000000000000000e+00
-8.358214497566223145e-01,-6.784090399742126465e-01,-1.012880325317382812e+00,3.868637681007385254e-01,-8.364101648330688477e-01,8.176314830780029297e-01,-7.159373760223388672e-01,1.000000000000000000e+00
-7.307432293891906738e-01,-7.303041815757751465e-01,-6.569519639015197754e-01,-1.303227841854095459e-01,-7.341035604476928711e-01,1.692932397127151489e-01,-7.414892911911010742e-01,1.000000000000000000e+00
-1.115633726119995117e+00,-9.670096635818481445e-01,-1.517181158065795898e+00,5.325838923454284668e-01,-1.117857098579406738e+00,-4.339840114116668701e-01,-1.199462532997131348e+00,1.000000000000000000e+00
-9.967659711837768555e-01,-1.403140902519226074e+00,-3.194300234317779541e-01,-3.489344835281372070e+00,-9.814808964729309082e-01,1.999492198228836060e-01,-1.088228702545166016e+00,1.000000000000000000e+00
-4.927801787853240967e-01,-7.603970170021057129e-01,1.323678195476531982e-01,-1.451757431030273438e+00,-4.864331185817718506e-01,-4.333528503775596619e-02,-4.882080256938934326e-01,1.000000000000000000e+00
-1.395169496536254883e-01,-3.016910254955291748e-01,2.862459719181060791e-01,-5.151777863502502441e-01,-1.627104580402374268e-01,8.448797464370727539e-01,-1.903270184993743896e-01,1.000000000000000000e+00
-5.805267095565795898e-01,-8.653884530067443848e-01,-4.073033481836318970e-02,-1.471432685852050781e+00,-6.071544289588928223e-01,1.210726857185363770e+00,-7.079510092735290527e-01,1.000000000000000000e+00
-1.712453663349151611e-01,-3.275521993637084961e-01,2.080988436937332153e-01,-4.663680791854858398e-01,-1.631256341934204102e-01,-4.477226734161376953e-02,7.340361922979354858e-02,1.000000000000000000e+00
-1.112597465515136719e+00,-9.435361027717590332e-01,-1.555559039115905762e+00,6.100830435752868652e-01,-1.101762652397155762e+00,6.103158593177795410e-01,-1.045148015022277832e+00,1.000000000000000000e+00
-9.334356784820556641e-01,-8.934912085533142090e-01,-1.051802396774291992e+00,8.053772896528244019e-02,-9.493406414985656738e-01,7.849544286727905273e-02,-1.067912459373474121e+00,1.000000000000000000e+00
-9.562831521034240723e-01,-1.251758217811584473e+00,-5.569931268692016602e-01,-1.849249720573425293e+00,-9.737877249717712402e-01,2.542922019958496094e+00,-1.179024696350097656e+00,1.000000000000000000e+00
1.447989642620086670e-01,1.430493891239166260e-01,4.217280447483062744e-01,6.806559860706329346e-02,1.817470639944076538e-01,1.631539762020111084e-01,3.392949104309082031e-01,1.000000000000000000e+00
-2.177246958017349243e-01,-1.780654340982437134e-01,-1.005479767918586731e-01,1.394647061824798584e-01,-2.036184519529342651e-01,9.129638075828552246e-01,-4.752746596932411194e-02,1.000000000000000000e+00
4.645100608468055725e-02,-3.579035699367523193e-01,7.810559272766113281e-01,-1.364028453826904297e+00,3.656859509646892548e-03,1.167706608772277832e+00,-1.134204864501953125e-01,1.000000000000000000e+00
-6.793047785758972168e-01,-6.501113772392272949e-01,-6.163047552108764648e-01,-3.308307752013206482e-02,-6.434221267700195312e-01,-1.848699152469635010e-01,-5.686615705490112305e-01,1.000000000000000000e+00
-2.228609621524810791e-01,-5.540966987609863281e-01,4.339267611503601074e-01,-1.350229382514953613e+00,-2.452102750539779663e-01,6.502025127410888672e-01,-3.398039937019348145e-01,1.000000000000000000e+00
-4.816980063915252686e-01,-6.627607345581054688e-01,-1.678480766713619232e-02,-9.069231152534484863e-01,-4.835756719112396240e-01,9.600951336324214935e-03,-4.292210340499877930e-01,1.000000000000000000e+00
-9.127388596534729004e-01,-9.613676667213439941e-01,-8.202824592590332031e-01,-3.898182809352874756e-01,-9.165165424346923828e-01,-3.085100650787353516e-01,-9.005491733551025391e-01,1.000000000000000000e+00
-9.402165412902832031e-01,-1.236536502838134766e+00,-5.674680471420288086e-01,-1.756228566169738770e+00,-9.585235714912414551e-01,6.941264271736145020e-01,-1.148299694061279297e+00,1.000000000000000000e+00
-8.236513137817382812e-01,-8.466612100601196289e-01,-5.611201524734497070e-01,-5.161003470420837402e-01,-7.845363616943359375e-01,-2.273370623588562012e-01,-7.005767226219177246e-01,1.000000000000000000e+00
1.954277902841567993e-01,-1.762564182281494141e-01,9.487059116363525391e-01,-1.144367337226867676e+00,1.945445537567138672e-01,5.788434147834777832e-01,2.082278728485107422e-01,1.000000000000000000e+00
-8.608702421188354492e-01,-6.900808811187744141e-01,-1.125884175300598145e+00,4.930103123188018799e-01,-8.714811205863952637e-01,-8.441019654273986816e-01,-8.731278777122497559e-01,1.000000000000000000e+00
-4.402284026145935059e-01,-9.131994247436523438e-01,4.513147771358489990e-01,-2.817218780517578125e+00,-4.716818034648895264e-01,1.121685504913330078e+00,-6.429650187492370605e-01,1.000000000000000000e+00
-8.240814805030822754e-01,-1.193722486495971680e+00,-2.339550703763961792e-01,-2.415373325347900391e+00,-8.306219577789306641e-01,7.454885244369506836e-01,-9.856522083282470703e-01,1.000000000000000000e+00
-1.033883690834045410e+00,-1.139764666557312012e+00,-9.897373318672180176e-01,-5.632374286651611328e-01,-1.043905258178710938e+00,3.823584020137786865e-01,-1.129192948341369629e+00,1.000000000000000000e+00
-3.621182171627879143e-03,3.607313334941864014e-01,-3.278165459632873535e-01,9.033673405647277832e-01,-3.287947550415992737e-02,-7.957835197448730469e-01,9.531264752149581909e-02,1.000000000000000000e+00
-3.444106280803680420e-01,-6.597601771354675293e-01,3.056042492389678955e-01,-1.447552204132080078e+00,-3.750412464141845703e-01,1.245570778846740723e+00,-4.378674030303955078e-01,1.000000000000000000e+00
-4.440995752811431885e-01,-5.962674021720886230e-01,-1.167200058698654175e-01,-5.939576029777526855e-01,-4.808647334575653076e-01,8.585206270217895508e-01,-6.034424901008605957e-01,1.000000000000000000e+00
-9.980564117431640625e-01,-9.816401600837707520e-01,-1.144133567810058594e+00,3.715450316667556763e-02,-1.005610466003417969e+00,-6.947015523910522461e-01,-1.077591300010681152e+00,1.000000000000000000e+00
-9.181787371635437012e-01,-1.019662499427795410e+00,-8.247509002685546875e-01,-5.252141356468200684e-01,-9.303398132324218750e-01,-1.055029183626174927e-01,-1.010201215744018555e+00,1.000000000000000000e+00
-8.873358964920043945e-01,-8.255082368850708008e-01,-1.009312868118286133e+00,1.480230987071990967e-01,-8.878931999206542969e-01,-1.311419755220413208e-01,-9.048963189125061035e-01,1.000000000000000000e+00
-7.872167825698852539e-01,-6.673675775527954102e-01,-9.442356824874877930e-01,3.268382251262664795e-01,-7.897384166717529297e-01,-9.556473493576049805e-01,-7.888064384460449219e-01,1.000000000000000000e+00
2.197680920362472534e-01,2.109560221433639526e-01,3.513834476470947266e-01,2.217476069927215576e-01,1.933722645044326782e-01,-5.553199648857116699e-01,1.667953878641128540e-01,1.000000000000000000e+00
-7.551341652870178223e-01,-5.435996055603027344e-01,-9.805974364280700684e-01,5.372573137283325195e-01,-7.362771630287170410e-01,-1.330617666244506836e+00,-6.231023669242858887e-01,1.000000000000000000e+00
-8.749886155128479004e-01,-6.232480406761169434e-01,-1.225178003311157227e+00,6.805205345153808594e-01,-8.412702679634094238e-01,1.820475012063980103e-01,-7.461388111114501953e-01,1.000000000000000000e+00
5.636190772056579590e-01,2.557020485401153564e-01,1.021278738975524902e+00,-3.716545104980468750e-01,5.008293986320495605e-01,9.762212634086608887e-01,3.150482475757598877e-01,1.000000000000000000e+00
-8.765066862106323242e-01,-7.210653424263000488e-01,-1.139039039611816406e+00,4.639052450656890869e-01,-8.683305978775024414e-01,5.790343880653381348e-01,-8.433430790901184082e-01,1.000000000000000000e+00
-3.849693536758422852e-01,-1.958597004413604736e-01,-4.766481816768646240e-01,4.824927449226379395e-01,-3.932850062847137451e-01,-8.324573636054992676e-01,-2.606040537357330322e-01,1.000000000000000000e+00
-9.588133692741394043e-01,-1.065891027450561523e+00,-9.192914962768554688e-01,-4.880563616752624512e-01,-9.790630340576171875e-01,4.259528517723083496e-01,-1.164394140243530273e+00,1.000000000000000000e+00
-1.052505731582641602e+00,-1.107442975044250488e+00,-1.105528950691223145e+00,-2.902137935161590576e-01,-1.064005136489868164e+00,8.711765706539154053e-02,-1.178552746772766113e+00,1.000000000000000000e+00
-4.813184738159179688e-01,-3.302958011627197266e-01,-5.260535478591918945e-01,3.605813980102539062e-01,-4.755894541740417480e-01,-7.350923418998718262e-01,-3.725569546222686768e-01,1.000000000000000000e+00
-3.295837938785552979e-01,-3.367611169815063477e-01,-1.825917810201644897e-01,-1.361124496906995773e-02,-3.547460138797760010e-01,7.673054933547973633e-02,-3.453457951545715332e-01,1.000000000000000000e+00
