-5.279855132102966309e-01,-6.039752364158630371e-01,-3.162859082221984863e-01,-3.552451133728027344e-01,-5.491682291030883789e-01,1.071215152740478516e+00,-6.435223817825317383e-01,1.000000000000000000e+00
-9.078086018562316895e-01,-8.643283247947692871e-01,-9.417331218719482422e-01,-1.469009369611740112e-02,-8.648743629455566406e-01,2.678046524524688721e-01,-8.434715867042541504e-01,1.000000000000000000e+00
-1.248471498489379883e+00,-1.406354904174804688e+00,-1.359773874282836914e+00,-6.678930521011352539e-01,-1.248747706413269043e+00,7.053140401840209961e-01,-1.450286388397216797e+00,1.000000000000000000e+00
-2.042082250118255615e-01,-6.142998933792114258e-01,5.684634447097778320e-01,-1.868659019470214844e+00,-2.444179505109786987e-01,1.491039872169494629e+00,-4.355964064598083496e-01,1.000000000000000000e+00
-7.271738648414611816e-01,-8.836212754249572754e-01,-4.047715365886688232e-01,-8.986585140228271484e-01,-7.468162178993225098e-01,4.849908649921417236e-01,-8.947684764862060547e-01,1.000000000000000000e+00
-1.012150287628173828e+00,-1.088537812232971191e+00,-1.027070522308349609e+00,-3.821837902069091797e-01,-1.009732723236083984e+00,-4.275429844856262207e-01,-1.115113019943237305e+00,1.000000000000000000e+00
-3.262822926044464111e-01,-7.643497586250305176e-01,5.163185000419616699e-01,-2.353288650512695312e+00,-3.705333769321441650e-01,5.949088931083679199e-01,-5.578110218048095703e-01,1.000000000000000000e+00
-1.549372076988220215e-01,-5.344200134277343750e-02,-1.715653687715530396e-01,3.734596669673919678e-01,-1.925617605447769165e-01,1.174005389213562012e+00,-1.820193380117416382e-01,1.000000000000000000e+00
-7.646917104721069336e-01,-4.735044240951538086e-01,-1.080122232437133789e+00,7.357259988784790039e-01,-7.618498206138610840e-01,2.743441760540008545e-01,-6.808405518531799316e-01,1.000000000000000000e+00
-7.649996280670166016e-01,-1.051961183547973633e+00,-2.538727521896362305e-01,-1.774793863296508789e+00,-7.867584824562072754e-01,1.905492693185806274e-01,-9.267638325691223145e-01,1.000000000000000000e+00
-8.292059302330017090e-01,-6.747390031814575195e-01,-9.940629005432128906e-01,3.786189854145050049e-01,-8.250303864479064941e-01,8.264025449752807617e-01,-7.013644576072692871e-01,1.000000000000000000e+00
-1.113001942634582520e+00,-9.661908745765686035e-01,-1.500491261482238770e+00,5.313887596130371094e-01,-1.108114480972290039e+00,-4.276444911956787109e-01,-1.182756304740905762e+00,1.000000000000000000e+00
-9.924418330192565918e-01,-1.406630992889404297e+00,-2.976871728897094727e-01,-3.685111522674560547e+00,-9.709450006484985352e-01,2.075203061103820801e-01,-1.072013258934020996e+00,1.000000000000000000e+00
-4.812807142734527588e-01,-7.575370073318481445e-01,1.560166478157043457e-01,-1.548950433731079102e+00,-4.730175137519836426e-01,-3.623683005571365356e-02,-4.746398925781250000e-01,1.000000000000000000e+00
-1.229880303144454956e-01,-2.942991256713867188e-01,3.105439543724060059e-01,-5.670612454414367676e-01,-1.474117487668991089e-01,8.537037968635559082e-01,-1.780731379985809326e-01,1.000000000000000000e+00
-5.702764987945556641e-01,-8.635657429695129395e-01,-1.781173981726169586e-02,-1.569577574729919434e+00,-5.944410562515258789e-01,1.220261573791503906e+00,-6.934133172035217285e-01,1.000000000000000000e+00
-1.551681607961654663e-01,-3.204157948493957520e-01,2.320671528577804565e-01,-5.158902406692504883e-01,-1.478293538093566895e-01,-3.767660260200500488e-02,8.449390530586242676e-02,1.000000000000000000e+00
-1.109922409057617188e+00,-9.424854516983032227e-01,-1.539030909538269043e+00,6.126371026039123535e-01,-1.091926336288452148e+00,6.186841726303100586e-01,-1.029122710227966309e+00,1.000000000000000000e+00
-9.282099008560180664e-01,-8.919461369514465332e-01,-1.033149123191833496e+00,5.747361481189727783e-02,-9.386177659034729004e-01,8.583058416843414307e-02,-1.051786661148071289e+00,1.000000000000000000e+00
-9.513826966285705566e-01,-1.253752708435058594e+00,-5.362524986267089844e-01,-1.965672492980957031e+00,-9.632070660591125488e-01,2.555044889450073242e+00,-1.162408709526062012e+00,1.000000000000000000e+00
-8.955045789480209351e-02,-1.516611725091934204e-01,1.491522938013076782e-01,-1.038874462246894836e-01,-1.164356097579002380e-01,2.564763724803924561e-01,-7.102293521165847778e-02,1.000000000000000000e+00
-2.023092359304428101e-01,-1.694521158933639526e-01,-7.788173109292984009e-02,1.192513406276702881e-01,-1.885577142238616943e-01,9.219200611114501953e-01,-3.590362519025802612e-02,1.000000000000000000e+00
6.562758982181549072e-02,-3.510670065879821777e-01,8.074413537979125977e-01,-1.456977248191833496e+00,1.992331631481647491e-02,1.177157759666442871e+00,-1.015059277415275574e-01,1.000000000000000000e+00
-6.704608798027038574e-01,-6.461617350578308105e-01,-5.958142876625061035e-01,-6.164389848709106445e-02,-6.309196949005126953e-01,-1.780464202165603638e-01,-5.547385215759277344e-01,1.000000000000000000e+00
-2.075186222791671753e-01,-5.491985082626342773e-01,4.588477611541748047e-01,-1.442510604858398438e+00,-2.303914725780487061e-01,6.586483716964721680e-01,-3.268906176090240479e-01,1.000000000000000000e+00
-4.700407683849334717e-01,-6.589360833168029785e-01,6.234806030988693237e-03,-9.777582883834838867e-01,-4.701434373855590820e-01,1.680224947631359100e-02,-4.159131348133087158e-01,1.000000000000000000e+00
-8.168625235557556152e-01,-8.446534276008605957e-01,-5.403968691825866699e-01,-5.680284500122070312e-01,-7.728548049926757812e-01,-2.205960750579833984e-01,-6.860715746879577637e-01,1.000000000000000000e+00
-4.279807507991790771e-01,-9.118490815162658691e-01,4.763091206550598145e-01,-2.980469703674316406e+00,-4.581803977489471436e-01,1.131047248840332031e+00,-6.287140846252441406e-01,1.000000000000000000e+00
-8.172987699508666992e-01,-1.195143699645996094e+00,-2.118516117334365845e-01,-2.559183835983276367e+00,-8.192085027694702148e-01,7.541194558143615723e-01,-9.698893427848815918e-01,1.000000000000000000e+00
-1.030087947845458984e+00,-1.140652775764465332e+00,-9.708222746849060059e-01,-6.174458861351013184e-01,-1.033732414245605469e+00,3.902838528156280518e-01,-1.112796664237976074e+00,1.000000000000000000e+00
1.484251394867897034e-02,3.746678233146667480e-01,-3.061090409755706787e-01,9.201097488403320312e-01,-1.682554930448532104e-02,-7.901468276977539062e-01,1.063062772154808044e-01,1.000000000000000000e+00
-3.307988047599792480e-01,-6.559059023857116699e-01,3.299838900566101074e-01,-1.544541835784912109e+00,-3.609776794910430908e-01,1.255173206329345703e+00,-4.245213568210601807e-01,1.000000000000000000e+00
-4.319070577621459961e-01,-5.917858481407165527e-01,-9.412198513746261597e-02,-6.496522426605224609e-01,-4.674167335033416748e-01,8.673711419105529785e-01,-5.893658995628356934e-01,1.000000000000000000e+00
-9.937506318092346191e-01,-9.809659719467163086e-01,-1.125869870185852051e+00,1.199160981923341751e-02,-9.952149391174316406e-01,-6.888685226440429688e-01,-1.061422705650329590e+00,1.000000000000000000e+00
-9.127357006072998047e-01,-1.019363999366760254e+00,-8.051398396492004395e-01,-5.775831341743469238e-01,-9.195063710212707520e-01,-9.852523356676101685e-02,-9.943300485610961914e-01,1.000000000000000000e+00
-8.814537525177001953e-01,-8.232914805412292480e-01,-9.904804229736328125e-01,1.282237619161605835e-01,-8.768128752708435059e-01,-1.242141053080558777e-01,-8.894897103309631348e-01,1.000000000000000000e+00
-7.799092531204223633e-01,-6.635884642601013184e-01,-9.251286387443542480e-01,3.156895637512207031e-01,-7.780871391296386719e-01,-9.503212571144104004e-01,-7.739120721817016602e-01,1.000000000000000000e+00
-7.473698854446411133e-01,-5.385977029800415039e-01,-9.616438150405883789e-01,5.362882614135742188e-01,-7.243148684501647949e-01,-1.326020121574401855e+00,-6.089390516281127930e-01,1.000000000000000000e+00
-8.689306974411010742e-01,-6.190330386161804199e-01,-1.207256197929382324e+00,6.864821910858154297e-01,-8.299187421798706055e-01,1.895838230848312378e-01,-7.314326167106628418e-01,1.000000000000000000e+00
5.901586413383483887e-01,2.686008810997009277e-01,1.048677563667297363e+00,-4.165946245193481445e-01,5.199879407882690430e-01,9.853004217147827148e-01,3.250723779201507568e-01,1.000000000000000000e+00
-9.865396022796630859e-01,-1.301272749900817871e+00,-5.893983840942382812e-01,-2.052471876144409180e+00,-9.902037382125854492e-01,5.168802142143249512e-01,-1.171718001365661621e+00,1.000000000000000000e+00
-8.704704046249389648e-01,-7.178167700767517090e-01,-1.120753765106201172e+00,4.593875408172607422e-01,-8.571364879608154297e-01,5.873419046401977539e-01,-8.282080888748168945e-01,1.000000000000000000e+00
-9.539488554000854492e-01,-1.066049218177795410e+00,-9.000792503356933594e-01,-5.386277437210083008e-01,-9.685130715370178223e-01,4.339630007743835449e-01,-1.147842645645141602e+00,1.000000000000000000e+00
-1.048975229263305664e+00,-1.108011722564697266e+00,-1.087102413177490234e+00,-3.312140107154846191e-01,-1.053949236869812012e+00,9.446954727172851562e-02,-1.161938786506652832e+00,1.000000000000000000e+00
-4.696558415889739990e-01,-3.231864869594573975e-01,-5.051823854446411133e-01,3.510651588439941406e-01,-4.621107578277587891e-01,-7.293377518653869629e-01,-3.594990670680999756e-01,1.000000000000000000e+00
-3.157608807086944580e-01,-3.297156989574432373e-01,-1.602716445922851562e-01,-4.123006761074066162e-02,-3.405643701553344727e-01,8.406226336956024170e-02,-3.324079513549804688e-01,1.000000000000000000e+00
-8.517372012138366699e-01,-7.973833680152893066e-01,-9.439945220947265625e-01,1.143788918852806091e-01,-8.550239205360412598e-01,4.371004700660705566e-01,-8.863070607185363770e-01,1.000000000000000000e+00
-1.234588384628295898e+00,-1.259341359138488770e+00,-1.464924097061157227e+00,-7.525158673524856567e-02,-1.216838121414184570e+00,4.291751980781555176e-01,-1.372137069702148438e+00,1.000000000000000000e+00
-5.402006506919860840e-01,-7.699924111366271973e-01,-9.120462089776992798e-02,-1.124795794486999512e+00,-5.626296997070312500e-01,1.127419710159301758e+00,-6.272273659706115723e-01,1.000000000000000000e+00
-1.086903691291809082e+00,-1.221282839775085449e+00,-1.010116934776306152e+00,-7.811475992202758789e-01,-1.052352547645568848e+00,-8.193063735961914062e-01,-1.044323801994323730e+00,1.000000000000000000e+00
-7.605857849121093750e-01,-8.218588829040527344e-01,-6.266890764236450195e-01,-3.800877034664154053e-01,-7.779888510704040527e-01,1.455853819847106934e+00,-8.755991458892822266e-01,1.000000000000000000e+00
