4.411122500896453857e-01,-4.459920525550842285e-01,-2.437534928321838379e-01,-1.471329569816589355e+00,-5.552933216094970703e-01,-5.695745348930358887e-01,7.533501386642456055e-01,-1.011550903320312500e+00,-1.173407360911369324e-01
-6.076876521110534668e-01,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-4.714468717575073242e-01,-5.933156013488769531e-01,4.048753380775451660e-01,-2.145097255706787109e-01,-2.561002671718597412e-01
-5.781241655349731445e-01,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-6.321525573730468750e-01,-5.933156013488769531e-01,3.069517910480499268e-01,-3.997868597507476807e-01,-3.094692826271057129e-01
2.947026193141937256e-01,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-4.141517877578735352e-01,-5.933156013488769531e-01,1.941217035055160522e-01,4.811533987522125244e-01,-5.656406879425048828e-01
-1.248173564672470093e-01,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-1.160385251045227051e+00,-5.933156013488769531e-01,-2.216330170631408691e-02,-1.095450043678283691e+00,-2.774478793144226074e-01
1.188646197319030762e+00,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-1.001076936721801758e+00,-5.933156013488769531e-01,-2.150703966617584229e-02,1.054463744163513184e+00,-9.819192290306091309e-01
1.764486581087112427e-01,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-4.490877985954284668e-01,-5.933156013488769531e-01,7.899470627307891846e-02,7.433379888534545898e-01,-3.414907157421112061e-01
8.648555874824523926e-01,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-2.017407715320587158e-01,-5.933156013488769531e-01,6.240066513419151306e-02,8.307328820228576660e-01,-8.111383318901062012e-01
1.028158664703369141e+00,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-6.614988446235656738e-01,-5.933156013488769531e-01,1.178547516465187073e-01,1.120883822441101074e+00,-8.858549594879150391e-01
5.241715908050537109e-01,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-5.063828825950622559e-01,-5.933156013488769531e-01,2.605447173118591309e-01,9.146319627761840820e-01,-7.684430480003356934e-01
5.537350773811340332e-01,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-9.605511426925659180e-01,-5.933156013488769531e-01,2.863264083862304688e-01,6.209852099418640137e-01,-9.498978257179260254e-01
3.144116103649139404e-01,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-6.614988446235656738e-01,-5.933156013488769531e-01,3.929220139980316162e-01,7.817917466163635254e-01,-6.617050170898437500e-01
6.621345281600952148e-01,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-3.344976603984832764e-01,-5.933156013488769531e-01,2.857639193534851074e-01,7.293548583984375000e-01,-8.538335561752319336e-01
3.144679218530654907e-02,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,2.915558516979217529e-01,-5.933156013488769531e-01,2.863732874393463135e-01,9.251193404197692871e-01,-4.695764183998107910e-01
-8.399158716201782227e-02,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,5.416977405548095703e-01,-5.933156013488769531e-01,1.852621734142303467e-01,6.769179105758666992e-01,-1.920574009418487549e-01
1.411076188087463379e+00,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-8.012428879737854004e-01,-5.933156013488769531e-01,1.824496239423751831e-01,9.146319627761840820e-01,-1.077983498573303223e+00
6.523363292217254639e-02,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-2.995616495609283447e-01,-5.933156013488769531e-01,1.552616506814956665e-01,1.120883822441101074e+00,-8.858549594879150391e-01
2.130454301834106445e+00,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-4.700494110584259033e-01,-5.933156013488769531e-01,6.854140013456344604e-02,4.916408061981201172e-01,-1.024614453315734863e+00
8.127675652503967285e-01,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-8.180121779441833496e-01,-5.933156013488769531e-01,-2.652275189757347107e-02,9.460940957069396973e-01,-1.035288333892822266e+00
1.092916727066040039e+00,-4.067787826061248779e-01,-1.235810965299606323e-01,1.198050498962402344e+00,-2.660230398178100586e-01,-5.933156013488769531e-01,-3.936672583222389221e-02,1.012514233589172363e+00,-9.925930500030517578e-01
-4.077821671962738037e-01,-7.233896255493164062e-01,-4.583470523357391357e-01,3.696222007274627686e-01,-4.938059151172637939e-01,-7.595030665397644043e-01,-2.266355901956558228e-01,9.221129119396209717e-03,-4.162073731422424316e-01
-1.642353385686874390e-01,-7.233896255493164062e-01,-4.583470523357391357e-01,3.696222007274627686e-01,-6.223704814910888672e-01,-7.595030665397644043e-01,-2.183854579925537109e-01,-2.284929156303405762e-01,-2.987954914569854736e-01
-5.358906388282775879e-01,-7.233896255493164062e-01,-4.583470523357391357e-01,3.696222007274627686e-01,-6.097934842109680176e-01,-7.595030665397644043e-01,4.238469153642654419e-02,-9.241560697555541992e-01,-1.920574009418487549e-01
-1.162354946136474609e+00,-1.160544991493225098e+00,-1.067792773246765137e+00,-4.459194466471672058e-02,4.312999248504638672e-01,-9.197552800178527832e-01,7.300059795379638672e-01,-1.612827658653259277e+00,8.539758920669555664e-01
-1.491776704788208008e+00,-1.160544991493225098e+00,-1.067792773246765137e+00,-4.459194466471672058e-02,1.030802011489868164e+00,-9.197552800178527832e-01,7.300059795379638672e-01,-1.822575330734252930e+00,1.291602015495300293e+00
-1.089150190353393555e+00,-5.854169726371765137e-01,-8.961179256439208984e-01,-2.286871224641799927e-01,6.758520603179931641e-01,-1.032525300979614258e+00,8.799148201942443848e-01,-2.273532867431640625e+00,4.056758880615234375e-01
-9.525949954986572266e-01,-5.854169726371765137e-01,-8.961179256439208984e-01,-2.286871224641799927e-01,-1.640098690986633301e-01,-1.032525300979614258e+00,8.799148201942443848e-01,-2.144188404083251953e+00,2.669163644313812256e-01
-7.231260538101196289e-01,-5.854169726371765137e-01,-8.961179256439208984e-01,-2.286871224641799927e-01,-1.053173542022705078e-01,-1.032525300979614258e+00,8.799148201942443848e-01,-2.147684097290039062e+00,2.028735280036926270e-01
-4.260833859443664551e-01,-5.854169726371765137e-01,-8.961179256439208984e-01,-2.286871224641799927e-01,-3.037539720535278320e-01,-1.032525300979614258e+00,8.799148201942443848e-01,-9.765929579734802246e-01,-1.707097887992858887e-01
-3.331695497035980225e-01,-5.854169726371765137e-01,-8.961179256439208984e-01,-2.286871224641799927e-01,-8.445635437965393066e-01,-1.032525300979614258e+00,5.890504121780395508e-01,-1.193332195281982422e+00,-3.735121488571166992e-01
2.214977890253067017e-01,-5.854169726371765137e-01,-8.961179256439208984e-01,-2.286871224641799927e-01,-6.992297172546386719e-01,-1.032525300979614258e+00,5.890504121780395508e-01,-1.210811257362365723e+00,-2.987954914569854736e-01
8.761178851127624512e-01,-5.854169726371765137e-01,-8.961179256439208984e-01,-2.286871224641799927e-01,-3.582541644573211670e-01,-1.032525300979614258e+00,8.651489615440368652e-01,6.139935851097106934e-01,-6.617050170898437500e-01
2.566867828369140625e+00,-5.854169726371765137e-01,-8.961179256439208984e-01,-2.286871224641799927e-01,-1.240039348602294922e+00,-1.032525300979614258e+00,9.498066902160644531e-01,9.565814733505249023e-01,-8.965287804603576660e-01
5.100937485694885254e-01,-5.854169726371765137e-01,-8.961179256439208984e-01,-2.286871224641799927e-01,-9.563588500022888184e-01,-1.032525300979614258e+00,1.051855325698852539e+00,-2.075181454420089722e-01,-3.628383278846740723e-01
1.229528263211250305e-01,-7.698646187782287598e-01,-9.733715653419494629e-01,-7.349488735198974609e-01,-4.518826901912689209e-01,-9.731726646423339844e-01,1.392642498016357422e+00,-7.773326635360717773e-01,-3.308169245719909668e-01
-1.027207612991333008e+00,-7.698646187782287598e-01,-9.733715653419494629e-01,-7.349488735198974609e-01,3.139148950576782227e-01,-9.731726646423339844e-01,1.392642498016357422e+00,-1.637298226356506348e+00,2.348949462175369263e-01
-5.837553143501281738e-01,-7.698646187782287598e-01,-9.733715653419494629e-01,-7.349488735198974609e-01,-4.029722511768341064e-01,-9.731726646423339844e-01,1.392642498016357422e+00,-1.626810789108276367e+00,6.411401182413101196e-02
3.130038082599639893e-01,-1.008048892021179199e+00,-1.222300171852111816e+00,1.244074344635009766e+00,-5.566907525062561035e-01,3.681975603103637695e-01,1.629365324974060059e+00,-7.109125852584838867e-01,-4.162073731422424316e-01
-1.093373537063598633e+00,-1.411800384521484375e+00,-1.282386302947998047e+00,-2.286871224641799927e-01,1.345226287841796875e+00,-1.074072241783142090e+00,2.274798393249511719e+00,-1.609331846237182617e+00,1.344971060752868652e+00
-9.582261443138122559e-01,-1.481512784957885742e+00,-1.222300171852111816e+00,-5.048298835754394531e-01,1.350424736738204956e-01,-5.577040314674377441e-01,2.504958629608154297e+00,-1.126912117004394531e+00,2.028735280036926270e-01
-1.214443087577819824e+00,-1.397276878356933594e+00,-1.213716387748718262e+00,-1.517353415489196777e+00,7.401343584060668945e-01,-8.960142135620117188e-01,2.100514173507690430e+00,-9.591140151023864746e-01,9.393663406372070312e-01
-8.047775626182556152e-01,-8.439341187477111816e-01,-8.531991839408874512e-01,5.997411608695983887e-01,-1.975484490394592285e-01,-7.298267483711242676e-01,1.861447453498840332e+00,-1.354138851165771484e+00,5.344020202755928040e-02
-4.725402891635894775e-01,-8.439341187477111816e-01,-8.531991839408874512e-01,5.997411608695983887e-01,-5.021905899047851562e-01,-7.298267483711242676e-01,1.447627782821655273e+00,-7.248957753181457520e-01,-3.414907157421112061e-01
8.071926981210708618e-02,-8.439341187477111816e-01,-8.531991839408874512e-01,5.997411608695983887e-01,-7.621145844459533691e-01,-7.298267483711242676e-01,1.585161447525024414e+00,-6.069476529955863953e-02,-4.375550150871276855e-01
2.623235583305358887e-01,-8.439341187477111816e-01,-8.531991839408874512e-01,5.997411608695983887e-01,-4.476903676986694336e-01,-7.298267483711242676e-01,1.394423723220825195e+00,8.901613950729370117e-01,-7.257478237152099609e-01
-8.230788111686706543e-01,-8.439341187477111816e-01,-8.531991839408874512e-01,5.997411608695983887e-01,2.370556592941284180e-01,-7.298267483711242676e-01,1.585208296775817871e+00,-4.762049298733472824e-03,-6.397169083356857300e-02
-4.331223070621490479e-01,-8.439341187477111816e-01,-8.531991839408874512e-01,5.997411608695983887e-01,6.646725535392761230e-01,-7.298267483711242676e-01,1.939308166503906250e+00,-8.577359318733215332e-01,2.348949462175369263e-01
-6.372511386871337891e-01,-1.388562798500061035e+00,-1.169939279556274414e+00,9.347943961620330811e-02,1.142597317695617676e+00,-1.133424878120422363e+00,2.521505832672119141e+00,-2.949129939079284668e-01,1.088799715042114258e+00
-1.113082528114318848e+00,-1.099546551704406738e+00,-1.325304985046386719e+00,-1.057115435600280762e+00,5.080474074929952621e-03,-4.152576327323913574e-01,1.297390818595886230e+00,-1.752659440040588379e+00,7.478781789541244507e-02
-3.289462029933929443e-01,-1.099546551704406738e+00,-1.325304985046386719e+00,-1.057115435600280762e+00,-6.978322863578796387e-01,-4.152576327323913574e-01,1.297390818595886230e+00,-1.287718653678894043e+00,-3.628383278846740723e-01
-6.302122473716735840e-01,-7.074138522148132324e-01,-1.230883836746215820e+00,2.315508276224136353e-01,-5.706651806831359863e-01,-3.677754998207092285e-01,1.244186758995056152e+00,-1.626810789108276367e+00,-8.531931042671203613e-02
7.227256149053573608e-02,-7.074138522148132324e-01,-1.230883836746215820e+00,2.315508276224136353e-01,-9.675383567810058594e-01,-3.677754998207092285e-01,1.244186758995056152e+00,-1.088458418846130371e+00,-5.763145089149475098e-01
-5.330750346183776855e-01,-7.074138522148132324e-01,-1.230883836746215820e+00,2.315508276224136353e-01,-5.608831048011779785e-01,-3.677754998207092285e-01,1.244186758995056152e+00,-1.221298575401306152e+00,-2.027312070131301880e-01
-3.796264529228210449e-01,-1.900310628116130829e-02,-1.196548938751220703e+00,3.696222007274627686e-01,-4.546775817871093750e-01,-6.051861643791198730e-01,6.766613125801086426e-01,-1.763146758079528809e+00,-1.173407360911369324e-01
-9.934207797050476074e-01,-1.900310628116130829e-02,-1.196548938751220703e+00,3.696222007274627686e-01,-3.093437254428863525e-01,-6.051861643791198730e-01,6.766613125801086426e-01,-2.102238893508911133e+00,7.115872722351923585e-05
-7.090482115745544434e-01,-1.900310628116130829e-02,-1.196548938751220703e+00,3.696222007274627686e-01,-5.780436471104621887e-02,-6.051861643791198730e-01,6.766613125801086426e-01,-2.158171653747558594e+00,6.411401182413101196e-02
-8.160398602485656738e-01,2.743702530860900879e-01,-9.905390739440917969e-01,1.395032405853271484e-01,-1.867602020502090454e-02,-5.320636555552482605e-02,1.911216527223587036e-01,-2.165163278579711914e+00,1.388306766748428345e-01
-5.119582414627075195e-01,2.743702530860900879e-01,-9.905390739440917969e-01,1.395032405853271484e-01,-5.092895589768886566e-04,-5.320636555552482605e-02,3.088268041610717773e-01,-8.018032312393188477e-01,-1.493621617555618286e-01
-8.539937436580657959e-02,2.743702530860900879e-01,-9.905390739440917969e-01,1.395032405853271484e-01,-1.029137521982192993e-02,-5.320636555552482605e-02,9.769815206527709961e-02,2.294562011957168579e-01,-2.987954914569854736e-01
-3.247228562831878662e-01,2.743702530860900879e-01,-9.905390739440917969e-01,1.395032405853271484e-01,-2.045356631278991699e-01,-5.320636555552482605e-02,1.156515851616859436e-01,-7.738369107246398926e-01,-2.134050130844116211e-01
-3.331132605671882629e-02,2.743702530860900879e-01,-9.905390739440917969e-01,1.395032405853271484e-01,-7.597109675407409668e-02,-5.320636555552482605e-02,5.485966205596923828e-01,-4.976691007614135742e-01,-1.707097887992858887e-01
-4.894337058067321777e-01,2.743702530860900879e-01,-9.905390739440917969e-01,1.395032405853271484e-01,-5.762549042701721191e-01,-5.320636555552482605e-02,3.088268041610717773e-01,-1.095450043678283691e+00,-2.667740583419799805e-01
-1.025799870491027832e+00,-8.831473588943481445e-01,-1.084960222244262695e+00,2.775746285915374756e-01,6.157621145248413086e-01,-7.476325631141662598e-01,7.298184633255004883e-01,-1.203819632530212402e+00,5.551092028617858887e-01
-7.540972828865051270e-01,-8.831473588943481445e-01,-1.084960222244262695e+00,2.775746285915374756e-01,4.648385047912597656e-01,-7.476325631141662598e-01,7.298184633255004883e-01,8.612861484289169312e-02,1.174830570816993713e-01
-8.244865536689758301e-01,-8.831473588943481445e-01,-1.084960222244262695e+00,2.775746285915374756e-01,2.184976451098918915e-02,-7.476325631141662598e-01,7.298184633255004883e-01,-1.249264955520629883e+00,2.135473340749740601e-01
-7.132715582847595215e-01,-8.831473588943481445e-01,-1.084960222244262695e+00,2.775746285915374756e-01,-1.668047457933425903e-01,-7.476325631141662598e-01,7.298184633255004883e-01,-7.423747181892395020e-01,1.074496749788522720e-02
-4.162288904190063477e-01,-9.368841052055358887e-01,-8.875341415405273438e-01,4.745564609766006470e-02,1.434271186590194702e-01,-9.494315981864929199e-01,4.385790526866912842e-01,-6.969293951988220215e-01,1.174830570816993713e-01
-8.512344956398010254e-01,-9.368841052055358887e-01,-8.875341415405273438e-01,4.745564609766006470e-02,4.802103638648986816e-01,-9.494315981864929199e-01,2.784044146537780762e-01,-4.137700200080871582e-01,4.056758880615234375e-01
3.989350050687789917e-02,-9.368841052055358887e-01,-8.875341415405273438e-01,4.745564609766006470e-02,-3.792157769203186035e-01,-9.494315981864929199e-01,2.734824419021606445e-01,-7.983074188232421875e-01,-3.195026889443397522e-02
-5.823475122451782227e-01,-9.368841052055358887e-01,-8.875341415405273438e-01,4.745564609766006470e-02,-2.310870289802551270e-01,-9.494315981864929199e-01,-4.508557170629501343e-02,-3.892994523048400879e-01,-6.397169083356857300e-02
-9.680806398391723633e-01,-1.093737125396728516e+00,-5.441844463348388672e-01,-2.747109234333038330e-01,1.107661366462707520e+00,-8.129205107688903809e-01,-2.012289017438888550e-01,-1.690644025802612305e-01,6.298258900642395020e-01
-5.302594900131225586e-01,-1.093737125396728516e+00,-5.441844463348388672e-01,-2.747109234333038330e-01,1.825554668903350830e-01,-8.129205107688903809e-01,-3.522627651691436768e-01,-6.419055908918380737e-02,-2.127645909786224365e-02
-6.161343455314636230e-01,-1.093737125396728516e+00,-5.441844463348388672e-01,-2.747109234333038330e-01,1.657861769199371338e-01,-8.129205107688903809e-01,-3.523565232753753662e-01,2.084814310073852539e-01,-8.531931042671203613e-02
-6.217654943466186523e-01,5.953381061553955078e-01,-7.587780356407165527e-01,-9.061573445796966553e-02,2.174914926290512085e-01,-8.129205107688903809e-01,-8.338311314582824707e-02,-5.011649131774902344e-01,1.074496749788522720e-02
-8.962836265563964844e-01,5.953381061553955078e-01,-7.587780356407165527e-01,-9.061573445796966553e-02,-1.053173542022705078e-01,-8.129205107688903809e-01,-8.338311314582824707e-02,-1.364626169204711914e+00,2.348949462175369263e-01
-2.796737253665924072e-01,5.953381061553955078e-01,-7.587780356407165527e-01,-9.061573445796966553e-02,-5.221460014581680298e-02,-8.129205107688903809e-01,-1.072428971529006958e-01,3.273384571075439453e-01,-2.347526401281356812e-01
-8.343410491943359375e-01,-1.169258952140808105e+00,-9.218691587448120117e-01,-1.826633214950561523e-01,4.732231497764587402e-01,-7.773088812828063965e-01,-1.634001284837722778e-01,-3.543415069580078125e-01,5.978044271469116211e-01
-1.740898340940475464e-01,-1.169258952140808105e+00,-9.218691587448120117e-01,-1.826633214950561523e-01,-1.723945140838623047e-01,-7.773088812828063965e-01,-1.634001284837722778e-01,5.816225335001945496e-02,-1.493621617555618286e-01
-1.177840590476989746e+00,-1.169258952140808105e+00,-9.218691587448120117e-01,-1.826633214950561523e-01,2.491127729415893555e+00,-7.773088812828063965e-01,-1.634001284837722778e-01,2.818931043148040771e-01,1.697206735610961914e+00
-1.267938852310180664e+00,-1.169258952140808105e+00,-9.218691587448120117e-01,-1.826633214950561523e-01,2.143165111541748047e+00,-7.773088812828063965e-01,-1.634001284837722778e-01,-1.084962606430053711e+00,2.241570949554443359e+00
-8.990991711616516113e-01,-1.169258952140808105e+00,-9.218691587448120117e-01,-1.826633214950561523e-01,1.578598856925964355e+00,-7.773088812828063965e-01,-1.634001284837722778e-01,-1.900391727685928345e-01,1.110147237777709961e+00
-4.443845748901367188e-01,-3.457803428173065186e-01,-2.780884504318237305e-01,1.152026772499084473e+00,6.157621145248413086e-01,-1.363001018762588501e-01,-4.996871948242187500e-01,4.182291030883789062e-01,5.017401576042175293e-01
-6.907469630241394043e-01,-3.457803428173065186e-01,-2.780884504318237305e-01,1.152026772499084473e+00,6.912239193916320801e-01,-1.363001018762588501e-01,-4.629834294319152832e-01,1.175907626748085022e-01,3.950020968914031982e-01
-2.740425765514373779e-01,-3.457803428173065186e-01,-2.780884504318237305e-01,1.152026772499084473e+00,1.657861769199371338e-01,-1.363001018762588501e-01,-5.292658209800720215e-01,6.104978322982788086e-01,-4.482288062572479248e-01
1.215450391173362732e-01,-3.457803428173065186e-01,-2.780884504318237305e-01,1.152026772499084473e+00,-2.087279856204986572e-01,-1.363001018762588501e-01,-5.292658209800720215e-01,6.804137229919433594e-01,-3.735121488571166992e-01
-3.471910953521728516e-02,-3.457803428173065186e-01,-2.780884504318237305e-01,1.152026772499084473e+00,-1.668047457933425903e-01,-1.363001018762588501e-01,-6.669400930404663086e-01,7.713043689727783203e-01,-2.881216704845428467e-01
8.564088940620422363e-01,-3.457803428173065186e-01,-2.780884504318237305e-01,1.152026772499084473e+00,-6.293576955795288086e-01,-1.363001018762588501e-01,-7.653793096542358398e-01,8.377244472503662109e-01,-3.521645367145538330e-01
2.130510658025741577e-01,-3.457803428173065186e-01,-2.780884504318237305e-01,1.152026772499084473e+00,-2.227023839950561523e-01,-1.363001018762588501e-01,-8.069112896919250488e-01,6.035062074661254883e-01,-2.561002671718597412e-01
-4.316582158207893372e-02,-3.457803428173065186e-01,-2.780884504318237305e-01,1.152026772499084473e+00,2.622095942497253418e-01,-1.363001018762588501e-01,-6.613618731498718262e-01,1.019505739212036133e+00,-3.201431035995483398e-01
4.185877144336700439e-01,-3.457803428173065186e-01,-2.780884504318237305e-01,1.152026772499084473e+00,-8.016341924667358398e-02,-1.363001018762588501e-01,-6.087672114372253418e-01,8.132538795471191406e-01,-3.628383278846740723e-01
5.960249528288841248e-02,-3.457803428173065186e-01,-2.780884504318237305e-01,1.152026772499084473e+00,-1.276764124631881714e-01,-1.363001018762588501e-01,-4.996871948242187500e-01,-4.731985330581665039e-01,-1.173407360911369324e-01
6.353865861892700195e-01,-1.351905763149261475e-01,-4.632741212844848633e-02,-2.747109234333038330e-01,-2.716128230094909668e-01,1.485926955938339233e-01,-6.074078083038330078e-01,9.600772857666015625e-01,-4.375550150871276855e-01
-2.993827164173126221e-01,-1.351905763149261475e-01,-4.632741212844848633e-02,-2.747109234333038330e-01,-4.522739723324775696e-02,1.485926955938339233e-01,-7.440508008003234863e-01,5.685482621192932129e-01,-4.589026272296905518e-01
4.481512010097503662e-01,-1.351905763149261475e-01,-4.632741212844848633e-02,-2.747109234333038330e-01,-5.007930994033813477e-01,1.485926955938339233e-01,-6.472054123878479004e-01,7.083800435066223145e-01,-4.802502393722534180e-01
-7.554487884044647217e-02,-1.351905763149261475e-01,-4.632741212844848633e-02,-2.747109234333038330e-01,-1.542277783155441284e-01,1.485926955938339233e-01,-5.220469832420349121e-01,1.595402956008911133e-01,-1.707097887992858887e-01
-3.204994797706604004e-01,-1.351905763149261475e-01,-4.632741212844848633e-02,-2.747109234333038330e-01,-3.708311319351196289e-01,1.485926955938339233e-01,-5.139374732971191406e-01,5.126155614852905273e-01,-3.841859698295593262e-01
3.932475745677947998e-01,-1.351905763149261475e-01,-4.632741212844848633e-02,-2.747109234333038330e-01,-5.790498256683349609e-01,1.485926955938339233e-01,-6.404552459716796875e-01,1.805150657892227173e-01,-2.561002671718597412e-01
1.454773843288421631e-01,-1.351905763149261475e-01,-4.632741212844848633e-02,-2.747109234333038330e-01,-7.760889530181884766e-01,1.485926955938339233e-01,-5.084061026573181152e-01,-9.565271437168121338e-02,-3.735121488571166992e-01
2.524690628051757812e-01,2.136274337768554688e+00,2.455198317766189575e-01,3.235984146595001221e-01,-5.818446874618530273e-01,-1.299612283706665039e+00,-7.434883117675781250e-01,6.165805086493492126e-02,-8.531931042671203613e-02
2.383912056684494019e-01,2.136274337768554688e+00,2.455198317766189575e-01,3.235984146595001221e-01,-3.945876061916351318e-01,-1.299612283706665039e+00,-7.717544436454772949e-01,5.650525093078613281e-01,-2.667740583419799805e-01
7.536405920982360840e-01,2.136274337768554688e+00,2.455198317766189575e-01,3.235984146595001221e-01,-4.546775817871093750e-01,-1.299612283706665039e+00,-8.235521912574768066e-01,8.726823925971984863e-01,-2.454264461994171143e-01
3.144116103649139404e-01,2.136274337768554688e+00,2.455198317766189575e-01,3.235984146595001221e-01,-4.197415411472320557e-01,-1.299612283706665039e+00,-8.676154613494873047e-01,7.153716683387756348e-01,-1.493621617555618286e-01
2.067104101181030273e+00,2.136274337768554688e+00,2.455198317766189575e-01,3.235984146595001221e-01,-9.409869909286499023e-01,-1.299612283706665039e+00,-9.781017303466796875e-01,9.670688509941101074e-01,-7.577692866325378418e-01
6.494644880294799805e-01,1.590193271636962891e+00,6.146207451820373535e-01,1.290098071098327637e+00,-8.291917443275451660e-01,1.782690286636352539e-01,-9.635233879089355469e-01,9.810520410537719727e-01,-7.044002413749694824e-01
3.960631489753723145e-01,1.590193271636962891e+00,6.146207451820373535e-01,1.290098071098327637e+00,2.021196335554122925e-01,1.782690286636352539e-01,-9.521794319152832031e-01,1.078934311866760254e+00,-5.122716426849365234e-01
8.113597631454467773e-01,1.590193271636962891e+00,6.146207451820373535e-01,1.290098071098327637e+00,-9.074484109878540039e-01,1.782690286636352539e-01,-8.737093210220336914e-01,9.356067180633544922e-01,-9.072026014328002930e-01
3.291088854894042015e-03,1.590193271636962891e+00,6.146207451820373535e-01,1.290098071098327637e+00,2.398505359888076782e-01,1.782690286636352539e-01,-8.087394237518310547e-01,1.082430124282836914e+00,-3.841859698295593262e-01
-2.050611078739166260e-01,1.590193271636962891e+00,6.146207451820373535e-01,1.290098071098327637e+00,1.196706220507621765e-01,1.782690286636352539e-01,-7.108158469200134277e-01,1.047472119331359863e+00,2.141877636313438416e-02
3.453828692436218262e-01,1.590193271636962891e+00,6.146207451820373535e-01,1.290098071098327637e+00,-6.489218473434448242e-01,1.782690286636352539e-01,-6.440178155899047852e-01,9.600772857666015625e-01,-4.695764183998107910e-01
6.663578748703002930e-01,1.590193271636962891e+00,6.146207451820373535e-01,1.290098071098327637e+00,-7.397555112838745117e-01,1.782690286636352539e-01,-7.020969390869140625e-01,1.064951181411743164e+00,-7.684430480003356934e-01
6.170853972434997559e-01,1.590193271636962891e+00,6.146207451820373535e-01,1.290098071098327637e+00,6.796531379222869873e-02,1.782690286636352539e-01,-8.123957514762878418e-01,1.057959556579589844e+00,-5.015978813171386719e-01
6.086387038230895996e-01,1.590193271636962891e+00,6.146207451820373535e-01,1.290098071098327637e+00,-4.812289476394653320e-01,1.782690286636352539e-01,-8.798031806945800781e-01,8.936572074890136719e-01,-5.763145089149475098e-01
2.834403216838836670e-01,1.590193271636962891e+00,6.146207451820373535e-01,1.290098071098327637e+00,2.342607825994491577e-01,1.782690286636352539e-01,-9.346947669982910156e-01,1.064951181411743164e+00,-6.083359718322753906e-01
