-7.368271350860595703e-01,-6.307869553565979004e-01,-9.207248091697692871e-01,-2.373835891485214233e-01,-1.041222810745239258e-01,-1.050737857818603516e+00,9.174549579620361328e-01,-2.185961008071899414e+00,2.344611287117004395e-01
-4.468879699707031250e-01,-6.307869553565979004e-01,-9.207248091697692871e-01,-2.373835891485214233e-01,-3.023706674575805664e-01,-1.050737857818603516e+00,9.174549579620361328e-01,-1.005932331085205078e+00,-1.414691209793090820e-01
1.852068305015563965e-01,-6.307869553565979004e-01,-9.207248091697692871e-01,-2.373835891485214233e-01,-6.974713206291198730e-01,-1.050737857818603516e+00,6.219761371612548828e-01,-1.241937994956970215e+00,-2.703594863414764404e-01
8.241722583770751953e-01,-6.307869553565979004e-01,-9.207248091697692871e-01,-2.373835891485214233e-01,-3.568191528320312500e-01,-1.050737857818603516e+00,9.024547934532165527e-01,5.967931151390075684e-01,-6.355488896369934082e-01
2.474489450454711914e+00,-6.307869553565979004e-01,-9.207248091697692871e-01,-2.373835891485214233e-01,-1.237767934799194336e+00,-1.050737857818603516e+00,9.884555935859680176e-01,9.419955015182495117e-01,-8.718478679656982422e-01
4.669012725353240967e-01,-6.307869553565979004e-01,-9.207248091697692871e-01,-2.373835891485214233e-01,-9.543564915657043457e-01,-1.050737857818603516e+00,1.092123150825500488e+00,-2.309881597757339478e-01,-3.348046541213989258e-01
8.901849389076232910e-02,-8.151031136512756348e-01,-9.967468380928039551e-01,-7.423465251922607422e-01,-4.503588676452636719e-01,-9.918239116668701172e-01,1.438316702842712402e+00,-8.051513433456420898e-01,-3.025820851325988770e-01
-4.633774161338806152e-01,-8.151031136512756348e-01,-9.967468380928039551e-01,-7.423465251922607422e-01,-2.381493449211120605e-01,-9.918239116668701172e-01,1.438316702842712402e+00,-1.957634240388870239e-01,-2.166551649570465088e-01
-1.033636927604675293e+00,-8.151031136512756348e-01,-9.967468380928039551e-01,-7.423465251922607422e-01,3.147123157978057861e-01,-9.918239116668701172e-01,1.438316702842712402e+00,-1.671679854393005371e+00,2.666837275028228760e-01
-6.007893085479736328e-01,-8.151031136512756348e-01,-9.967468380928039551e-01,-7.423465251922607422e-01,-4.014948308467864990e-01,-9.918239116668701172e-01,1.438316702842712402e+00,-1.661112427711486816e+00,9.482989460229873657e-02
-1.098220467567443848e+00,-1.456581354141235352e+00,-1.300835132598876953e+00,-2.373835891485214233e-01,1.345045447349548340e+00,-1.091977715492248535e+00,2.334467649459838867e+00,-1.643500089645385742e+00,1.383733630180358887e+00
-1.216394662857055664e+00,-1.442068338394165039e+00,-1.233259916305541992e+00,-1.522743821144104004e+00,7.405275106430053711e-01,-9.152356982231140137e-01,2.157418251037597656e+00,-9.883199334144592285e-01,9.755807518959045410e-01
-8.165260553359985352e-01,-8.891198635101318359e-01,-8.784903287887573242e-01,5.889194011688232422e-01,-1.962658911943435669e-01,-7.502764463424682617e-01,1.914559006690979004e+00,-1.386359453201293945e+00,8.408903330564498901e-02
-4.922339022159576416e-01,-8.891198635101318359e-01,-8.784903287887573242e-01,5.889194011688232422e-01,-5.006190538406372070e-01,-7.502764463424682617e-01,1.494174361228942871e+00,-7.523142099380493164e-01,-3.133229315280914307e-01
4.779491946101188660e-02,-8.891198635101318359e-01,-8.784903287887573242e-01,5.889194011688232422e-01,-7.602964639663696289e-01,-7.502764463424682617e-01,1.633889913558959961e+00,-8.304426819086074829e-02,-4.099907279014587402e-01
2.250562906265258789e-01,-8.891198635101318359e-01,-8.784903287887573242e-01,5.889194011688232422e-01,-4.461705386638641357e-01,-7.502764463424682617e-01,1.440126299858093262e+00,8.750685453414916992e-01,-6.999940276145935059e-01
-8.343895673751831055e-01,-8.891198635101318359e-01,-8.784903287887573242e-01,5.889194011688232422e-01,2.379259765148162842e-01,-7.502764463424682617e-01,1.633937478065490723e+00,-2.668469399213790894e-02,-3.406047448515892029e-02
-6.530058383941650391e-01,-1.433360457420349121e+00,-1.190180778503417969e+00,8.395646512508392334e-02,1.142608761787414551e+00,-1.150891780853271484e+00,2.585088729858398438e+00,-3.190499842166900635e-01,1.125952839851379395e+00
-1.117458105087280273e+00,-1.144550085067749023e+00,-1.343069553375244141e+00,-1.063686609268188477e+00,6.170829758048057556e-03,-4.380322098731994629e-01,1.341553926467895508e+00,-1.787921428680419922e+00,1.055707633495330811e-01
-3.520737588405609131e-01,-1.144550085067749023e+00,-1.343069553375244141e+00,-1.063686609268188477e+00,-6.960752010345458984e-01,-4.380322098731994629e-01,1.341553926467895508e+00,-1.319432497024536133e+00,-3.348046541213989258e-01
-6.461352705955505371e-01,-7.526968717575073242e-01,-1.250153779983520508e+00,2.216736227273941040e-01,-5.690286755561828613e-01,-3.909009993076324463e-01,1.287505865097045898e+00,-1.661112427711486816e+00,-5.554220080375671387e-02
3.955020383000373840e-02,-7.526968717575073242e-01,-1.250153779983520508e+00,2.216736227273941040e-01,-9.655254483222961426e-01,-3.909009993076324463e-01,1.287505865097045898e+00,-1.118651509284973145e+00,-5.496219396591186523e-01
-5.513210296630859375e-01,-7.526968717575073242e-01,-1.250153779983520508e+00,2.216736227273941040e-01,-5.592558979988098145e-01,-3.909009993076324463e-01,1.287505865097045898e+00,-1.252505421638488770e+00,-1.736917048692703247e-01
-8.357636928558349609e-01,-6.477672606706619263e-02,-1.216366171836853027e+00,3.593907952308654785e-01,1.834774762392044067e-01,-6.265570521354675293e-01,7.109768986701965332e-01,-2.182438373565673828e+00,1.807568073272705078e-01
-4.015420377254486084e-01,-6.477672606706619263e-02,-1.216366171836853027e+00,3.593907952308654785e-01,-4.531511068344116211e-01,-6.265570521354675293e-01,7.109768986701965332e-01,-1.798488855361938477e+00,-8.776479214429855347e-02
-1.000658035278320312e+00,-6.477672606706619263e-02,-1.216366171836853027e+00,3.593907952308654785e-01,-3.079551160335540771e-01,-6.265570521354675293e-01,7.109768986701965332e-01,-2.140168905258178711e+00,3.038471192121505737e-02
-7.230859398841857910e-01,-6.477672606706619263e-02,-1.216366171836853027e+00,3.593907952308654785e-01,-5.665436014533042908e-02,-6.265570521354675293e-01,7.109768986701965332e-01,-2.196528434753417969e+00,9.482989460229873657e-02
-8.275189995765686035e-01,2.283875495195388794e-01,-1.013640642166137695e+00,1.298621892929077148e-01,-1.756313070654869080e-02,-7.865674793720245361e-02,2.177344262599945068e-01,-2.203573226928710938e+00,1.700159460306167603e-01
-5.307092666625976562e-01,2.283875495195388794e-01,-1.013640642166137695e+00,1.298621892929077148e-01,5.863684345968067646e-04,-7.865674793720245361e-02,3.373069167137145996e-01,-8.298086524009704590e-01,-1.199873834848403931e-01
-1.143511459231376648e-01,2.283875495195388794e-01,-1.013640642166137695e+00,1.298621892929077148e-01,-9.186439216136932373e-03,-7.865674793720245361e-02,1.228288188576698303e-01,2.093210369348526001e-01,-2.703594863414764404e-01
-3.479514122009277344e-01,2.283875495195388794e-01,-1.013640642166137695e+00,1.298621892929077148e-01,-2.032464742660522461e-01,-7.865674793720245361e-02,1.410670727491378784e-01,-8.016288876533508301e-01,-1.844325661659240723e-01
-6.350873410701751709e-02,2.283875495195388794e-01,-1.013640642166137695e+00,1.298621892929077148e-01,-7.480385899543762207e-02,-7.865674793720245361e-02,5.808805227279663086e-01,-5.233534574508666992e-01,-1.414691209793090820e-01
-5.087233185768127441e-01,2.283875495195388794e-01,-1.013640642166137695e+00,1.298621892929077148e-01,-5.746131539344787598e-01,-7.865674793720245361e-02,3.373069167137145996e-01,-1.125696420669555664e+00,-2.381368875503540039e-01
-1.032262802124023438e+00,-9.283051490783691406e-01,-1.106556534767150879e+00,2.675793468952178955e-01,6.162732243537902832e-01,-7.679506540298461914e-01,7.649773955345153809e-01,-1.234893083572387695e+00,5.889096260070800781e-01
-7.670577764511108398e-01,-9.283051490783691406e-01,-1.106556534767150879e+00,2.675793468952178955e-01,4.654927849769592285e-01,-7.679506540298461914e-01,7.649773955345153809e-01,6.489961594343185425e-02,1.485342234373092651e-01
-8.357636928558349609e-01,-9.283051490783691406e-01,-1.106556534767150879e+00,2.675793468952178955e-01,2.292421273887157440e-02,-7.679506540298461914e-01,7.649773955345153809e-01,-1.280685305595397949e+00,2.452019900083541870e-01
-7.272083163261413574e-01,-9.283051490783691406e-01,-1.106556534767150879e+00,2.675793468952178955e-01,-1.655513495206832886e-01,-7.679506540298461914e-01,7.649773955345153809e-01,-7.699266076087951660e-01,4.112557694315910339e-02
-4.372691512107849121e-01,-9.820035696029663086e-01,-9.122778773307800293e-01,3.805074095726013184e-02,1.443862468004226685e-01,-9.682583212852478027e-01,4.691176116466522217e-01,-7.241344451904296875e-01,1.485342234373092651e-01
-8.618719577789306641e-01,-9.820035696029663086e-01,-9.122778773307800293e-01,3.805074095726013184e-02,4.808500409126281738e-01,-9.682583212852478027e-01,3.064018785953521729e-01,-4.388141036033630371e-01,4.385375380516052246e-01
7.945462130010128021e-03,-9.820035696029663086e-01,-9.122778773307800293e-01,3.805074095726013184e-02,-3.777608871459960938e-01,-9.682583212852478027e-01,3.014018237590789795e-01,-8.262861967086791992e-01,-1.837881165556609631e-03
-5.994151830673217773e-01,-9.820035696029663086e-01,-9.122778773307800293e-01,3.805074095726013184e-02,-2.297726571559906006e-01,-9.682583212852478027e-01,-2.222009189426898956e-02,-4.141567647457122803e-01,-3.406047448515892029e-02
-1.003406286239624023e+00,-1.138744831085205078e+00,-5.744020342826843262e-01,-2.832893133163452148e-01,1.007185459136962891e+00,-8.327560424804687500e-01,-1.774119436740875244e-01,6.249728798866271973e-01,1.163116246461868286e-01
-9.759238362312316895e-01,-1.138744831085205078e+00,-5.744020342826843262e-01,-2.832893133163452148e-01,1.107705831527709961e+00,-8.327560424804687500e-01,-1.808405518531799316e-01,-1.922409534454345703e-01,6.640956997871398926e-01
-5.485727787017822266e-01,-1.138744831085205078e+00,-5.744020342826843262e-01,-2.832893133163452148e-01,1.834774762392044067e-01,-8.327560424804687500e-01,-3.342704772949218750e-01,-8.656674623489379883e-02,8.902982808649539948e-03
-6.323940753936767578e-01,-1.138744831085205078e+00,-5.744020342826843262e-01,-2.832893133163452148e-01,1.667240858078002930e-01,-8.327560424804687500e-01,-3.343657255172729492e-01,1.881861835718154907e-01,-5.554220080375671387e-02
-6.378905773162841797e-01,5.491266846656799316e-01,-7.855744361877441406e-01,-9.966642409563064575e-02,2.183803617954254150e-01,-8.327560424804687500e-01,-6.112520024180412292e-02,-5.268759131431579590e-01,4.112557694315910339e-02
-9.058437943458557129e-01,5.491266846656799316e-01,-7.855744361877441406e-01,-9.966642409563064575e-02,-1.041222810745239258e-01,-8.327560424804687500e-01,-6.112520024180412292e-02,-1.396926879882812500e+00,2.666837275028228760e-01
-3.039795756340026855e-01,5.491266846656799316e-01,-7.855744361877441406e-01,-9.966642409563064575e-02,-5.106990039348602295e-02,-8.327560424804687500e-01,-8.536351472139358521e-02,3.079502880573272705e-01,-2.059143036603927612e-01
-8.453825712203979492e-01,-1.214212894439697266e+00,-9.460654854774475098e-01,-1.914778649806976318e-01,4.738694727420806885e-01,-7.974076867103576660e-01,-1.424116343259811401e-01,-3.789320588111877441e-01,6.318731307983398438e-01
-2.009206563234329224e-01,-1.214212894439697266e+00,-9.460654854774475098e-01,-1.914778649806976318e-01,-1.711358129978179932e-01,-7.974076867103576660e-01,-1.424116343259811401e-01,3.671982884407043457e-02,-1.199873834848403931e-01
-1.268611192703247070e+00,-1.214212894439697266e+00,-9.460654854774475098e-01,-1.914778649806976318e-01,2.142227172851562500e+00,-7.974076867103576660e-01,-1.424116343259811401e-01,-1.115128993988037109e+00,2.285966157913208008e+00
-9.085920453071594238e-01,-1.214212894439697266e+00,-9.460654854774475098e-01,-1.914778649806976318e-01,1.578196644783020020e+00,-7.974076867103576660e-01,-1.424116343259811401e-01,-2.133757919073104858e-01,1.147434592247009277e+00
-4.647515416145324707e-01,-3.913210928440093994e-01,-3.125482797622680664e-01,1.139788031578063965e+00,6.162732243537902832e-01,-1.611363589763641357e-01,-4.840337336063385010e-01,3.995346128940582275e-01,5.352053046226501465e-01
-7.052223682403564453e-01,-3.913210928440093994e-01,-3.125482797622680664e-01,1.139788031578063965e+00,6.916634440422058105e-01,-1.611363589763641357e-01,-4.467476904392242432e-01,9.660188108682632446e-02,4.277966916561126709e-01
-2.984831035137176514e-01,-3.913210928440093994e-01,-3.125482797622680664e-01,1.139788031578063965e+00,1.667240858078002930e-01,-1.611363589763641357e-01,-5.140815973281860352e-01,5.932706594467163086e-01,-4.207315742969512939e-01
8.764437586069107056e-02,-3.913210928440093994e-01,-3.125482797622680664e-01,1.139788031578063965e+00,-2.074348181486129761e-01,-1.611363589763641357e-01,-5.140815973281860352e-01,6.637201309204101562e-01,-3.455455303192138672e-01
-6.488285213708877563e-02,-3.913210928440093994e-01,-3.125482797622680664e-01,1.139788031578063965e+00,-1.655513495206832886e-01,-1.611363589763641357e-01,-6.539400219917297363e-01,7.553043961524963379e-01,-2.596186101436614990e-01
5.040025115013122559e-01,-3.913210928440093994e-01,-3.125482797622680664e-01,1.139788031578063965e+00,-6.067237854003906250e-01,-1.611363589763641357e-01,-8.035127520561218262e-01,9.913101196289062500e-01,-3.240638077259063721e-01
8.049345612525939941e-01,-3.913210928440093994e-01,-3.125482797622680664e-01,1.139788031578063965e+00,-6.276655197143554688e-01,-1.611363589763641357e-01,-7.539408802986145020e-01,8.222314119338989258e-01,-3.240638077259063721e-01
1.769621223211288452e-01,-3.913210928440093994e-01,-3.125482797622680664e-01,1.139788031578063965e+00,-2.213959693908691406e-01,-1.611363589763641357e-01,-7.961317300796508789e-01,5.862256884574890137e-01,-2.273960262537002563e-01
-7.312756776809692383e-02,-3.913210928440093994e-01,-3.125482797622680664e-01,1.139788031578063965e+00,2.630560398101806641e-01,-1.611363589763641357e-01,-6.482732892036437988e-01,1.005400061607360840e+00,-2.918412089347839355e-01
3.775835335254669189e-01,-3.913210928440093994e-01,-3.125482797622680664e-01,1.139788031578063965e+00,-7.899220287799835205e-02,-1.611363589763641357e-01,-5.948442220687866211e-01,7.975741028785705566e-01,-3.348046541213989258e-01
2.718313038349151611e-02,-3.913210928440093994e-01,-3.125482797622680664e-01,1.139788031578063965e+00,-1.264601200819015503e-01,-1.611363589763641357e-01,-4.840337336063385010e-01,-4.986961483955383301e-01,-8.776479214429855347e-02
-3.630667030811309814e-01,-1.808813959360122681e-01,-8.448209613561630249e-02,-2.832893133163452148e-01,5.995198488235473633e-01,1.216508820652961731e-01,-5.317960381507873535e-01,4.594166576862335205e-01,3.038471192121505737e-02
4.682753980159759521e-01,-1.808813959360122681e-01,-8.448209613561630249e-02,-2.832893133163452148e-01,-5.201646685600280762e-01,1.216508820652961731e-01,-6.861307621002197266e-01,8.574561476707458496e-01,-3.992498517036437988e-01
5.891978740692138672e-01,-1.808813959360122681e-01,-8.448209613561630249e-02,-2.832893133163452148e-01,-2.702600061893463135e-01,1.216508820652961731e-01,-5.934633016586303711e-01,9.455180168151855469e-01,-4.099907279014587402e-01
4.064400196075439453e-01,-1.808813959360122681e-01,-8.448209613561630249e-02,-2.832893133163452148e-01,-4.992229044437408447e-01,1.216508820652961731e-01,-6.338921785354614258e-01,6.918998956680297852e-01,-4.529541730880737305e-01
-3.438290357589721680e-01,-1.808813959360122681e-01,-8.448209613561630249e-02,-2.832893133163452148e-01,-3.693841993808746338e-01,1.216508820652961731e-01,-4.985100626945495605e-01,4.946413934230804443e-01,-3.562864065170288086e-01
1.110043972730636597e-01,-1.808813959360122681e-01,-8.448209613561630249e-02,-2.832893133163452148e-01,-7.742576599121093750e-01,1.216508820652961731e-01,-4.928909540176391602e-01,-1.182690039277076721e-01,-3.455455303192138672e-01
2.154374569654464722e-01,2.088964700698852539e+00,2.027123570442199707e-01,3.134850561618804932e-01,-5.801976323127746582e-01,-1.315850973129272461e+00,-7.317026257514953613e-01,4.024230316281318665e-02,-5.554220080375671387e-02
2.016962617635726929e-01,2.088964700698852539e+00,2.027123570442199707e-01,3.134850561618804932e-01,-3.931181430816650391e-01,-1.315850973129272461e+00,-7.604171633720397949e-01,5.474784970283508301e-01,-2.381368875503540039e-01
7.046238780021667480e-01,2.088964700698852539e+00,2.027123570442199707e-01,3.134850561618804932e-01,-4.531511068344116211e-01,-1.315850973129272461e+00,-8.130366802215576172e-01,8.574561476707458496e-01,-2.166551649570465088e-01
1.732465028762817383e+00,2.088964700698852539e+00,2.027123570442199707e-01,3.134850561618804932e-01,-5.997432470321655273e-01,-1.315850973129272461e+00,-8.808944225311279297e-01,1.001877546310424805e+00,-5.603628158569335938e-01
6.565297245979309082e-01,2.088964700698852539e+00,2.027123570442199707e-01,3.134850561618804932e-01,-5.676325559616088867e-01,-1.315850973129272461e+00,-8.514179587364196777e-01,9.596078991889953613e-01,-3.992498517036437988e-01
2.758986949920654297e-01,2.088964700698852539e+00,2.027123570442199707e-01,3.134850561618804932e-01,-4.182482361793518066e-01,-1.315850973129272461e+00,-8.577989339828491211e-01,6.989448666572570801e-01,-1.199873834848403931e-01
1.986677050590515137e+00,2.088964700698852539e+00,2.027123570442199707e-01,3.134850561618804932e-01,-9.389992356300354004e-01,-1.315850973129272461e+00,-9.700380563735961914e-01,9.525629281997680664e-01,-7.322166562080383301e-01
6.029390692710876465e-01,1.543272852897644043e+00,5.659288763999938965e-01,1.277505159378051758e+00,-8.273100256919860840e-01,1.511078923940658569e-01,-9.552283883094787598e-01,9.666528105735778809e-01,-6.785123348236083984e-01
3.555976152420043945e-01,1.543272852897644043e+00,5.659288763999938965e-01,1.277505159378051758e+00,2.030230909585952759e-01,1.511078923940658569e-01,-9.437044858932495117e-01,1.065282106399536133e+00,-4.851767718791961670e-01
7.609627842903137207e-01,1.543272852897644043e+00,5.659288763999938965e-01,1.277505159378051758e+00,-9.054924845695495605e-01,1.511078923940658569e-01,-8.639894723892211914e-01,9.208607077598571777e-01,-8.825887441635131836e-01
-2.778163552284240723e-02,1.543272852897644043e+00,5.659288763999938965e-01,1.277505159378051758e+00,2.407182008028030396e-01,1.511078923940658569e-01,-7.979888916015625000e-01,1.068804621696472168e+00,-3.562864065170288086e-01
-7.450168579816818237e-02,1.543272852897644043e+00,5.659288763999938965e-01,1.277505159378051758e+00,5.643098056316375732e-02,1.511078923940658569e-01,-7.253692150115966797e-01,1.026534914970397949e+00,-3.133229315280914307e-01
-2.311512678861618042e-01,1.543272852897644043e+00,5.659288763999938965e-01,1.277505159378051758e+00,1.206522881984710693e-01,1.511078923940658569e-01,-6.985118389129638672e-01,1.033579826354980469e+00,5.186643823981285095e-02
3.061293363571166992e-01,1.543272852897644043e+00,5.659288763999938965e-01,1.277505159378051758e+00,-6.472111344337463379e-01,1.511078923940658569e-01,-6.306540966033935547e-01,9.455180168151855469e-01,-4.422132968902587891e-01
5.713343024253845215e-01,1.543272852897644043e+00,5.659288763999938965e-01,1.277505159378051758e+00,6.899601966142654419e-02,1.511078923940658569e-01,-8.017032146453857422e-01,1.044147253036499023e+00,-4.744358956813812256e-01
