4.710793197154998779e-01,-4.511425197124481201e-01,-1.482517719268798828e-01,1.182716965675354004e+00,-4.935334026813507080e-01,-6.297253966331481934e-01,2.708504498004913330e-01,9.054943323135375977e-01,-7.403274774551391602e-01
5.002673268318176270e-01,-4.511425197124481201e-01,-1.482517719268798828e-01,1.182716965675354004e+00,-9.695870876312255859e-01,-6.297253966331481934e-01,2.968872785568237305e-01,6.098393201828002930e-01,-9.327869415283203125e-01
2.639833092689514160e-01,-4.511425197124481201e-01,-1.482517719268798828e-01,1.182716965675354004e+00,-6.561240553855895996e-01,-6.297253966331481934e-01,4.045377075672149658e-01,7.717456221580505371e-01,-6.271160244941711426e-01
-1.538780424743890762e-02,-4.511425197124481201e-01,-1.482517719268798828e-01,1.182716965675354004e+00,3.428563177585601807e-01,-6.297253966331481934e-01,2.969346046447753906e-01,9.160534739494323730e-01,-4.233353734016418457e-01
-1.293600946664810181e-01,-4.511425197124481201e-01,-1.482517719268798828e-01,1.182716965675354004e+00,6.050520539283752441e-01,-6.297253966331481934e-01,1.948229074478149414e-01,6.661545634269714355e-01,-1.289855837821960449e-01
1.346720099449157715e+00,-4.511425197124481201e-01,-1.482517719268798828e-01,1.182716965675354004e+00,-8.026021122932434082e-01,-6.297253966331481934e-01,1.919825226068496704e-01,9.054943323135375977e-01,-1.068640708923339844e+00
1.796994172036647797e-02,-4.511425197124481201e-01,-1.482517719268798828e-01,1.182716965675354004e+00,-2.767458856105804443e-01,-6.297253966331481934e-01,1.645255088806152344e-01,1.113156795501708984e+00,-8.648600578308105469e-01
2.056962013244628906e+00,-4.511425197124481201e-01,-1.482517719268798828e-01,1.182716965675354004e+00,-4.554491043090820312e-01,-6.297253966331481934e-01,7.694708555936813354e-02,4.796103239059448242e-01,-1.012035012245178223e+00
7.560100555419921875e-01,-4.511425197124481201e-01,-1.482517719268798828e-01,1.182716965675354004e+00,-8.201794624328613281e-01,-6.297253966331481934e-01,-1.905780099332332611e-02,9.371716380119323730e-01,-1.023356080055236816e+00
1.032601356506347656e+00,-4.511425197124481201e-01,-1.482517719268798828e-01,1.182716965675354004e+00,-2.415911555290222168e-01,-6.297253966331481934e-01,-3.202887624502182007e-02,1.004045963287353516e+00,-9.780715107917785645e-01
-4.490385055541992188e-01,-7.691155672073364258e-01,-4.789479970932006836e-01,3.388121426105499268e-01,-4.803503751754760742e-01,-7.954668402671813965e-01,-2.211509197950363159e-01,-6.108639296144247055e-03,-3.667296469211578369e-01
-2.085847407579421997e-01,-7.691155672073364258e-01,-4.789479970932006836e-01,3.388121426105499268e-01,-6.151102185249328613e-01,-7.954668402671813965e-01,-2.128191441297531128e-01,-2.454484105110168457e-01,-2.421970516443252563e-01
-5.755199193954467773e-01,-7.691155672073364258e-01,-4.789479970932006836e-01,3.388121426105499268e-01,-6.019271612167358398e-01,-7.954668402671813965e-01,5.053154006600379944e-02,-9.458692669868469238e-01,-1.289855837821960449e-01
-3.864927291870117188e-01,-7.691155672073364258e-01,-4.789479970932006836e-01,3.388121426105499268e-01,-4.320126175880432129e-01,-7.954668402671813965e-01,9.393351152539253235e-03,-1.343595623970031738e+00,2.898968160152435303e-01
-1.519266128540039062e+00,-1.208151698112487793e+00,-1.080984711647033691e+00,-8.314024657011032104e-02,1.117725253105163574e+00,-9.552889466285705566e-01,7.449573874473571777e-01,-1.850432753562927246e+00,1.444653630256652832e+00
-1.121752977371215820e+00,-6.305493116378784180e-01,-9.113968610763549805e-01,-2.706746459007263184e-01,7.456709742546081543e-01,-1.067756295204162598e+00,8.963497281074523926e-01,-2.304474353790283203e+00,5.049985647201538086e-01
-9.869321584701538086e-01,-6.305493116378784180e-01,-9.113968610763549805e-01,-2.706746459007263184e-01,-1.346621662378311157e-01,-1.067756295204162598e+00,8.963497281074523926e-01,-2.174245357513427734e+00,3.578236699104309082e-01
-7.603774666786193848e-01,-6.305493116378784180e-01,-9.113968610763549805e-01,-2.706746459007263184e-01,-7.314138114452362061e-02,-1.067756295204162598e+00,8.963497281074523926e-01,-2.177765130996704102e+00,2.898968160152435303e-01
-4.671072661876678467e-01,-6.305493116378784180e-01,-9.113968610763549805e-01,-2.706746459007263184e-01,-2.811402380466461182e-01,-1.067756295204162598e+00,8.963497281074523926e-01,-9.986647963523864746e-01,-1.063432991504669189e-01
-3.753734827041625977e-01,-6.305493116378784180e-01,-9.113968610763549805e-01,-2.706746459007263184e-01,-8.480103015899658203e-01,-1.067756295204162598e+00,6.026069521903991699e-01,-1.216886281967163086e+00,-3.214450776576995850e-01
1.722495108842849731e-01,-6.305493116378784180e-01,-9.113968610763549805e-01,-2.706746459007263184e-01,-6.956731677055358887e-01,-1.067756295204162598e+00,6.026069521903991699e-01,-1.234484910964965820e+00,-2.421970516443252563e-01
8.185558319091796875e-01,-6.305493116378784180e-01,-9.113968610763549805e-01,-2.706746459007263184e-01,-3.382666707038879395e-01,-1.067756295204162598e+00,8.814377188682556152e-01,6.027998924255371094e-01,-6.271160244941711426e-01
2.487833023071289062e+00,-6.305493116378784180e-01,-9.113968610763549805e-01,-2.706746459007263184e-01,-1.262543201446533203e+00,-1.067756295204162598e+00,9.669331908226013184e-01,9.477307796478271484e-01,-8.761812448501586914e-01
4.571802616119384766e-01,-6.305493116378784180e-01,-9.113968610763549805e-01,-2.706746459007263184e-01,-9.651927947998046875e-01,-1.067756295204162598e+00,1.069991707801818848e+00,-2.243302017450332642e-01,-3.101239204406738281e-01
7.495608925819396973e-02,-8.157905340194702148e-01,-9.877113699913024902e-01,-7.863942384719848633e-01,-4.364069700241088867e-01,-1.008562922477722168e+00,1.414151191711425781e+00,-7.980417013168334961e-01,-2.761604785919189453e-01
-4.837861359119415283e-01,-8.157905340194702148e-01,-9.877113699913024902e-01,-7.863942384719848633e-01,-2.137603163719177246e-01,-1.008562922477722168e+00,1.414151191711425781e+00,-1.891331821680068970e-01,-1.855913251638412476e-01
-1.060597181320190430e+00,-8.157905340194702148e-01,-9.877113699913024902e-01,-7.863942384719848633e-01,3.662928044795989990e-01,-1.008562922477722168e+00,1.414151191711425781e+00,-1.663888573646545410e+00,3.238602578639984131e-01
-6.227767467498779297e-01,-8.157905340194702148e-01,-9.877113699913024902e-01,-7.863942384719848633e-01,-3.851396441459655762e-01,-1.008562922477722168e+00,1.414151191711425781e+00,-1.653329491615295410e+00,1.427219063043594360e-01
2.625934183597564697e-01,-1.054999589920043945e+00,-1.233613729476928711e+00,1.229600548744201660e+00,-5.462655425071716309e-01,3.292072117328643799e-01,1.653216600418090820e+00,-7.311673760414123535e-01,-3.667296469211578369e-01
-1.125922799110412598e+00,-1.460488200187683105e+00,-1.292969465255737305e+00,-2.706746459007263184e-01,1.447300910949707031e+00,-1.109191656112670898e+00,2.305036783218383789e+00,-1.635730981826782227e+00,1.501259446144104004e+00
-9.924917817115783691e-01,-1.530500531196594238e+00,-1.233613729476928711e+00,-5.519762635231018066e-01,1.788008809089660645e-01,-5.942093729972839355e-01,2.537474632263183594e+00,-1.150012016296386719e+00,2.898968160152435303e-01
-1.245454668998718262e+00,-1.445902228355407715e+00,-1.225134253501892090e+00,-1.583415389060974121e+00,8.130508661270141602e-01,-9.316115975379943848e-01,2.129027843475341797e+00,-9.810662865638732910e-01,1.071055889129638672e+00
-8.409919738769531250e-01,-8.901786804199218750e-01,-8.689998984336853027e-01,5.732301473617553711e-01,-1.698168963193893433e-01,-7.658701539039611816e-01,1.887595415115356445e+00,-1.378792643547058105e+00,1.314007639884948730e-01
3.325890749692916870e-02,-8.901786804199218750e-01,-8.689998984336853027e-01,5.732301473617553711e-01,-7.615882754325866699e-01,-7.658701539039611816e-01,1.608575344085693359e+00,-7.650268822908401489e-02,-3.893719315528869629e-01
-8.590607643127441406e-01,-8.901786804199218750e-01,-8.689998984336853027e-01,5.732301473617553711e-01,2.857298851013183594e-01,-7.658701539039611816e-01,1.608622670173645020e+00,-2.018745057284832001e-02,6.868161726742982864e-03
-4.740568101406097412e-01,-8.901786804199218750e-01,-8.689998984336853027e-01,5.732301473617553711e-01,7.339527606964111328e-01,-7.658701539039611816e-01,1.966226696968078613e+00,-8.789948821067810059e-01,3.238602578639984131e-01
-6.755931973457336426e-01,-1.437150716781616211e+00,-1.181889414787292480e+00,5.751054733991622925e-02,1.234907746315002441e+00,-1.168385028839111328e+00,2.554185628890991211e+00,-3.123227655887603760e-01,1.229551911354064941e+00
-1.145381450653076172e+00,-1.146890878677368164e+00,-1.335366368293762207e+00,-1.114579439163208008e+00,4.257629066705703735e-02,-4.521452784538269043e-01,1.317957043647766113e+00,-1.780038714408874512e+00,1.540430635213851929e-01
-3.712037503719329834e-01,-1.146890878677368164e+00,-1.335366368293762207e+00,-1.114579439163208008e+00,-6.942083835601806641e-01,-4.521452784538269043e-01,1.317957043647766113e+00,-1.311918258666992188e+00,-3.101239204406738281e-01
-6.686436533927917480e-01,-7.530710697174072266e-01,-1.242093086242675781e+00,1.981613487005233765e-01,-5.609133243560791016e-01,-4.047905802726745605e-01,1.264226436614990234e+00,-1.653329491615295410e+00,-1.577413082122802734e-02
2.491947077214717865e-02,-7.530710697174072266e-01,-1.242093086242675781e+00,1.981613487005233765e-01,-9.769110083580017090e-01,-4.047905802726745605e-01,1.264226436614990234e+00,-1.111295223236083984e+00,-5.365468263626098633e-01
-8.604506850242614746e-01,-6.169844046235084534e-02,-1.208175539970397949e+00,3.388121426105499268e-01,2.286034226417541504e-01,-6.415640711784362793e-01,6.910848617553710938e-01,-2.174245357513427734e+00,2.332910746335983276e-01
-4.212403595447540283e-01,-6.169844046235084534e-02,-1.208175539970397949e+00,3.388121426105499268e-01,-4.393365383148193359e-01,-6.415640711784362793e-01,6.910848617553710938e-01,-1.790597915649414062e+00,-4.973756894469261169e-02
-1.027239441871643066e+00,-6.169844046235084534e-02,-1.208175539970397949e+00,3.388121426105499268e-01,-2.869993448257446289e-01,-6.415640711784362793e-01,6.910848617553710938e-01,-2.132009029388427734e+00,7.479503750801086426e-02
-8.521112203598022461e-01,2.329371422529220581e-01,-1.004670143127441406e+00,1.043941453099250793e-01,1.767501980066299438e-02,-9.106571227312088013e-02,2.007403671741485596e-01,-2.195363759994506836e+00,2.219699323177337646e-01
-5.518915653228759766e-01,2.329371422529220581e-01,-1.004670143127441406e+00,1.043941453099250793e-01,3.671716898679733276e-02,-9.106571227312088013e-02,3.196103274822235107e-01,-8.226796388626098633e-01,-8.370100706815719604e-02
-1.307500004768371582e-01,2.329371422529220581e-01,-1.004670143127441406e+00,1.043941453099250793e-01,2.646370232105255127e-02,-9.106571227312088013e-02,1.063923686742782593e-01,2.156326323747634888e-01,-2.421970516443252563e-01
-3.670340478420257568e-01,2.329371422529220581e-01,-1.004670143127441406e+00,1.043941453099250793e-01,-1.771408021450042725e-01,-9.106571227312088013e-02,1.245234683156013489e-01,-7.945220470428466797e-01,-1.516278833150863647e-01
-7.932348549365997314e-02,2.329371422529220581e-01,-1.004670143127441406e+00,1.043941453099250793e-01,-4.238098487257957458e-02,-9.106571227312088013e-02,5.617527961730957031e-01,-5.164655447006225586e-01,-1.063432991504669189e-01
-5.296530723571777344e-01,2.329371422529220581e-01,-1.004670143127441406e+00,1.043941453099250793e-01,-5.667724609375000000e-01,-9.106571227312088013e-02,3.196103274822235107e-01,-1.118334650993347168e+00,-2.082336097955703735e-01
-1.059207201004028320e+00,-9.295606613159179688e-01,-1.097943425178527832e+00,2.450449466705322266e-01,6.826854348182678223e-01,-7.836281657218933105e-01,7.447680830955505371e-01,-1.227445483207702637e+00,6.634946465492248535e-01
-7.909553647041320801e-01,-9.295606613159179688e-01,-1.097943425178527832e+00,2.450449466705322266e-01,5.244891047477722168e-01,-7.836281657218933105e-01,7.447680830955505371e-01,7.132481783628463745e-02,1.993276476860046387e-01
-7.506480813026428223e-01,-9.295606613159179688e-01,-1.097943425178527832e+00,2.450449466705322266e-01,-1.375917196273803711e-01,-7.836281657218933105e-01,7.447680830955505371e-01,-7.628446817398071289e-01,8.611617982387542725e-02
-4.573779404163360596e-01,-9.835286140441894531e-01,-9.029175043106079102e-01,1.062694936990737915e-02,1.875895708799362183e-01,-9.848856329917907715e-01,4.506465792655944824e-01,-7.170885801315307617e-01,1.993276476860046387e-01
-8.868588805198669434e-01,-9.835286140441894531e-01,-9.029175043106079102e-01,1.062694936990737915e-02,5.406016707420349121e-01,-9.848856329917907715e-01,2.888868749141693115e-01,-4.319926500320434570e-01,5.049985647201538086e-01
-7.048367988318204880e-03,-9.835286140441894531e-01,-9.029175043106079102e-01,1.062694936990737915e-02,-3.602383732795715332e-01,-9.848856329917907715e-01,2.839162051677703857e-01,-8.191599249839782715e-01,4.083159938454627991e-02
-6.213868260383605957e-01,-9.835286140441894531e-01,-9.029175043106079102e-01,1.062694936990737915e-02,-2.049716264009475708e-01,-9.848856329917907715e-01,-3.780431672930717468e-02,-4.073547422885894775e-01,6.868161726742982864e-03
-1.030019164085388184e+00,-1.141056537628173828e+00,-5.637418627738952637e-01,-3.175582587718963623e-01,1.092823982238769531e+00,-8.487408757209777832e-01,-1.920843571424484253e-01,6.309575438499450684e-01,1.653642058372497559e-01
-5.699602961540222168e-01,-1.141056537628173828e+00,-5.637418627738952637e-01,-3.175582587718963623e-01,2.286034226417541504e-01,-8.487408757209777832e-01,-3.480212986469268799e-01,-8.002239465713500977e-02,5.215274542570114136e-02
-6.603041887283325195e-01,5.552859902381896973e-01,-7.757266163825988770e-01,-1.300238519906997681e-01,2.652229368686676025e-01,-8.487408757209777832e-01,-7.648084312677383423e-02,-5.199851989746093750e-01,8.611617982387542725e-02
-9.313358664512634277e-01,5.552859902381896973e-01,-7.757266163825988770e-01,-1.300238519906997681e-01,-7.314138114452362061e-02,-8.487408757209777832e-01,-7.648084312677383423e-02,-1.389351725578308105e+00,3.238602578639984131e-01
-3.225570321083068848e-01,5.552859902381896973e-01,-7.757266163825988770e-01,-1.300238519906997681e-01,-1.747971586883068085e-02,-8.487408757209777832e-01,-1.005767434835433960e-01,3.141843080520629883e-01,-1.742701679468154907e-01
-8.701800107955932617e-01,-1.216903328895568848e+00,-9.368350505828857422e-01,-2.237910479307174683e-01,5.332778096199035645e-01,-8.132248520851135254e-01,-1.572896838188171387e-01,-3.721577227115631104e-01,7.087792158126831055e-01
-2.183140814304351807e-01,-1.216903328895568848e+00,-9.368350505828857422e-01,-2.237910479307174683e-01,-1.434508413076400757e-01,-8.132248520851135254e-01,-1.572896838188171387e-01,4.316719621419906616e-02,-8.370100706815719604e-02
-1.209317088127136230e+00,-1.216903328895568848e+00,-9.368350505828857422e-01,-2.237910479307174683e-01,2.648421049118041992e+00,-8.132248520851135254e-01,-1.572896838188171387e-01,2.684281766414642334e-01,1.874857187271118164e+00
-9.341157078742980957e-01,-1.216903328895568848e+00,-9.368350505828857422e-01,-2.237910479307174683e-01,1.691919207572937012e+00,-8.132248520851135254e-01,-1.572896838188171387e-01,-2.067316919565200806e-01,1.252194166183471680e+00
-4.851760566234588623e-01,-3.898816406726837158e-01,-3.008807897567749023e-01,1.135833382606506348e+00,6.826854348182678223e-01,-1.739364266395568848e-01,-4.969046115875244141e-01,4.056965708732604980e-01,6.068888902664184570e-01
-7.284095883369445801e-01,-3.898816406726837158e-01,-3.008807897567749023e-01,1.135833382606506348e+00,7.617835402488708496e-01,-1.739364266395568848e-01,-4.598376452922821045e-01,1.030021384358406067e-01,4.936774373054504395e-01
-3.169974088668823242e-01,-3.898816406726837158e-01,-3.008807897567749023e-01,1.135833382606506348e+00,2.110260576009750366e-01,-1.739364266395568848e-01,-5.267759561538696289e-01,5.992802381515502930e-01,-4.006930887699127197e-01
7.356618344783782959e-02,-3.898816406726837158e-01,-3.008807897567749023e-01,1.135833382606506348e+00,-1.815351396799087524e-01,-1.739364266395568848e-01,-5.267759561538696289e-01,6.696742773056030273e-01,-3.214450776576995850e-01
-8.071339130401611328e-02,-3.898816406726837158e-01,-3.008807897567749023e-01,1.135833382606506348e+00,-1.375917196273803711e-01,-1.739364266395568848e-01,-6.658126115798950195e-01,7.611865401268005371e-01,-2.308758944272994995e-01
4.947077035903930664e-01,-3.898816406726837158e-01,-3.008807897567749023e-01,1.135833382606506348e+00,-6.004623770713806152e-01,-1.739364266395568848e-01,-8.145065903663635254e-01,9.970065951347351074e-01,-2.988027632236480713e-01
7.990971207618713379e-01,-3.898816406726837158e-01,-3.008807897567749023e-01,1.135833382606506348e+00,-6.224340796470642090e-01,-1.739364266395568848e-01,-7.652259469032287598e-01,8.280608654022216797e-01,-2.988027632236480713e-01
1.639100760221481323e-01,-3.898816406726837158e-01,-3.008807897567749023e-01,1.135833382606506348e+00,-1.961829513311386108e-01,-1.739364266395568848e-01,-8.071689009666442871e-01,5.922408103942871094e-01,-1.969124674797058105e-01
-8.905282616615295410e-02,-3.898816406726837158e-01,-3.008807897567749023e-01,1.135833382606506348e+00,3.120959103107452393e-01,-1.739364266395568848e-01,-6.601791977882385254e-01,1.011085391044616699e+00,-2.648393511772155762e-01
3.668363690376281738e-01,-3.898816406726837158e-01,-3.008807897567749023e-01,1.135833382606506348e+00,-4.677532613277435303e-02,-1.739364266395568848e-01,-6.070640683174133301e-01,8.034229874610900879e-01,-3.101239204406738281e-01
1.241031661629676819e-02,-3.898816406726837158e-01,-3.008807897567749023e-01,1.135833382606506348e+00,-9.657786786556243896e-02,-1.739364266395568848e-01,-4.969046115875244141e-01,-4.918276071548461914e-01,-4.973756894469261169e-02
-3.823229968547821045e-01,-1.783857941627502441e-01,-7.193726301193237305e-02,-3.175582587718963623e-01,6.651080250740051270e-01,1.101917475461959839e-01,-5.443863272666931152e-01,4.655314981937408447e-01,7.479503750801086426e-02
4.585701525211334229e-01,-1.783857941627502441e-01,-7.193726301193237305e-02,-3.175582587718963623e-01,-5.096459984779357910e-01,1.101917475461959839e-01,-6.978142261505126953e-01,8.632578849792480469e-01,-3.780508041381835938e-01
5.808818936347961426e-01,-1.783857941627502441e-01,-7.193726301193237305e-02,-3.175582587718963623e-01,-2.474502772092819214e-01,1.101917475461959839e-01,-6.056911945343017578e-01,9.512504935264587402e-01,-3.893719315528869629e-01
-3.420157134532928467e-01,-1.783857941627502441e-01,-7.193726301193237305e-02,-3.175582587718963623e-01,-1.015581190586090088e-02,1.101917475461959839e-01,-7.436863780021667480e-01,5.570437908172607422e-01,-4.120142459869384766e-01
3.960243761539459229e-01,-1.783857941627502441e-01,-7.193726301193237305e-02,-3.175582587718963623e-01,-4.876742959022521973e-01,1.101917475461959839e-01,-6.458826065063476562e-01,6.978318691253662109e-01,-4.346565306186676025e-01
-1.210206672549247742e-01,-1.783857941627502441e-01,-7.193726301193237305e-02,-3.175582587718963623e-01,-1.244086995720863342e-01,1.101917475461959839e-01,-5.194856524467468262e-01,1.452385783195495605e-01,-1.063432991504669189e-01
-3.628643155097961426e-01,-1.783857941627502441e-01,-7.193726301193237305e-02,-3.175582587718963623e-01,-3.514496982097625732e-01,1.101917475461959839e-01,-5.112958550453186035e-01,5.007285475730895996e-01,-3.327662050724029541e-01
3.418180644512176514e-01,-1.783857941627502441e-01,-7.193726301193237305e-02,-3.175582587718963623e-01,-5.697020292282104492e-01,1.101917475461959839e-01,-6.390656828880310059e-01,1.663567870855331421e-01,-1.969124674797058105e-01
9.719458967447280884e-02,-1.783857941627502441e-01,-7.193726301193237305e-02,-3.175582587718963623e-01,-7.762360572814941406e-01,1.101917475461959839e-01,-5.057097673416137695e-01,-1.116997152566909790e-01,-3.214450776576995850e-01
1.889283806085586548e-01,2.102852106094360352e+00,2.163619995117187500e-01,2.919285297393798828e-01,-3.763509690761566162e-01,-1.334126472473144531e+00,-7.716641426086425781e-01,5.535240769386291504e-01,-2.082336097955703735e-01
6.976339817047119141e-01,2.102852106094360352e+00,2.163619995117187500e-01,2.919285297393798828e-01,-4.393365383148193359e-01,-1.334126472473144531e+00,-8.239744901657104492e-01,8.632578849792480469e-01,-1.855913251638412476e-01
1.737283706665039062e+00,2.102852106094360352e+00,2.163619995117187500e-01,2.919285297393798828e-01,-5.931385159492492676e-01,-1.334126472473144531e+00,-8.914335370063781738e-01,1.007565736770629883e+00,-5.478680133819580078e-01
6.489872932434082031e-01,2.102852106094360352e+00,2.163619995117187500e-01,2.919285297393798828e-01,-5.594485402107238770e-01,-1.334126472473144531e+00,-8.621302843093872070e-01,9.653292894363403320e-01,-3.780508041381835938e-01
1.994416356086730957e+00,2.102852106094360352e+00,2.163619995117187500e-01,2.919285297393798828e-01,-9.490801692008972168e-01,-1.334126472473144531e+00,-9.800534844398498535e-01,9.582898616790771484e-01,-7.290062904357910156e-01
3.445978760719299316e-01,1.554421544075012207e+00,5.809757709503173828e-01,1.276484131813049316e+00,2.491103559732437134e-01,1.397884339094161987e-01,-9.538745880126953125e-01,1.070920348167419434e+00,-4.686199724674224854e-01
7.546201348304748535e-01,1.554421544075012207e+00,5.809757709503173828e-01,1.276484131813049316e+00,-9.139254689216613770e-01,1.397884339094161987e-01,-8.746279478073120117e-01,9.266125559806823730e-01,-8.875023722648620605e-01
-4.318592697381973267e-02,1.554421544075012207e+00,5.809757709503173828e-01,1.276484131813049316e+00,2.886594235897064209e-01,1.397884339094161987e-01,-8.090151548385620117e-01,1.074440121650695801e+00,-3.327662050724029541e-01
-9.044273197650909424e-02,1.554421544075012207e+00,5.809757709503173828e-01,1.276484131813049316e+00,9.530839323997497559e-02,1.397884339094161987e-01,-7.368221282958984375e-01,1.032203674316406250e+00,-2.874816358089447021e-01
-2.488920241594314575e-01,1.554421544075012207e+00,5.809757709503173828e-01,1.276484131813049316e+00,1.626883000135421753e-01,1.397884339094161987e-01,-7.101225852966308594e-01,1.039242982864379883e+00,9.743732959032058716e-02
2.945612370967864990e-01,1.554421544075012207e+00,5.809757709503173828e-01,1.276484131813049316e+00,-6.429410576820373535e-01,1.397884339094161987e-01,-6.426634788513183594e-01,9.512504935264587402e-01,-4.233353734016418457e-01
6.114598512649536133e-01,1.554421544075012207e+00,5.809757709503173828e-01,1.276484131813049316e+00,-7.381517887115478516e-01,1.397884339094161987e-01,-7.013173699378967285e-01,1.056841492652893066e+00,-7.403274774551391602e-01
5.628131031990051270e-01,1.554421544075012207e+00,5.809757709503173828e-01,1.276484131813049316e+00,1.084914207458496094e-01,1.397884339094161987e-01,-8.127076625823974609e-01,1.049802184104919434e+00,-4.572988152503967285e-01
5.544736981391906738e-01,1.554421544075012207e+00,5.809757709503173828e-01,1.276484131813049316e+00,-4.671673774719238281e-01,1.397884339094161987e-01,-8.807821273803710938e-01,8.843761086463928223e-01,-5.365468263626098633e-01
2.334053814411163330e-01,1.554421544075012207e+00,5.809757709503173828e-01,1.276484131813049316e+00,2.828003168106079102e-01,1.397884339094161987e-01,-9.362168908119201660e-01,1.056841492652893066e+00,-5.705102682113647461e-01
