-5.969974398612976074e-01,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-6.132163405418395996e-01,-6.065845489501953125e-01,3.276276886463165283e-01,-4.383454620838165283e-01,-2.829606533050537109e-01
-8.615975379943847656e-01,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-4.683763980865478516e-01,-6.065845489501953125e-01,3.276276886463165283e-01,-1.410557866096496582e+00,7.089374959468841553e-02
2.710027098655700684e-01,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-3.895031511783599854e-01,-6.065845489501953125e-01,2.138276994228363037e-01,4.623807072639465332e-01,-5.483514666557312012e-01
-2.035973817110061646e-01,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-7.666606903076171875e-01,-6.065845489501953125e-01,-4.316551610827445984e-03,2.631486579775810242e-02,-4.709458053112030029e-01
1.160002946853637695e+00,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-9.918079376220703125e-01,-6.065845489501953125e-01,-3.654649015516042709e-03,1.048567652702331543e+00,-9.796115159988403320e-01
1.534027010202407837e-01,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-4.253546297550201416e-01,-6.065845489501953125e-01,9.771103411912918091e-02,7.304539680480957031e-01,-3.161345124244689941e-01
8.380028605461120605e-01,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-1.715261936187744141e-01,-6.065845489501953125e-01,8.097434788942337036e-02,8.198117613792419434e-01,-8.026843070983886719e-01
4.992027580738067627e-01,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-4.841510355472564697e-01,-6.065845489501953125e-01,2.808217108249664307e-01,9.055951833724975586e-01,-7.584524750709533691e-01
5.286027789115905762e-01,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-9.502202272415161133e-01,-6.065845489501953125e-01,3.068250417709350586e-01,6.053531169891357422e-01,-9.464376568794250488e-01
2.906027138233184814e-01,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-6.433315873146057129e-01,-6.065845489501953125e-01,4.143369495868682861e-01,7.697713971138000488e-01,-6.478729844093322754e-01
6.364027857780456543e-01,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-3.077617883682250977e-01,-6.065845489501953125e-01,3.062576949596405029e-01,7.161567211151123047e-01,-8.469160795211791992e-01
9.202668443322181702e-03,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,3.346966207027435303e-01,-6.065845489501953125e-01,3.068723082542419434e-01,9.163181185722351074e-01,-4.488298892974853516e-01
-1.055973544716835022e-01,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,5.913931727409362793e-01,-6.065845489501953125e-01,2.048920094966888428e-01,6.625421047210693359e-01,-1.613232046365737915e-01
1.381202936172485352e+00,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-7.867375016212463379e-01,-6.065845489501953125e-01,2.020552754402160645e-01,9.055951833724975586e-01,-1.079133033752441406e+00
4.280267655849456787e-02,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-2.719103097915649414e-01,-6.065845489501953125e-01,1.746335923671722412e-01,1.116479516029357910e+00,-8.800899386405944824e-01
2.096603155136108398e+00,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-4.468655288219451904e-01,-6.065845489501953125e-01,8.716786652803421021e-02,4.731036424636840820e-01,-1.023843288421630859e+00
7.862028479576110840e-01,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-8.039461970329284668e-01,-6.065845489501953125e-01,-8.713477291166782379e-03,9.377639889717102051e-01,-1.034901261329650879e+00
1.064802885055541992e+00,-4.326063990592956543e-01,-1.491957008838653564e-01,1.201009750366210938e+00,-2.374929040670394897e-01,-6.065845489501953125e-01,-2.166786044836044312e-02,1.005675911903381348e+00,-9.906694293022155762e-01
-4.275974333286285400e-01,-7.506040334701538086e-01,-4.857619702816009521e-01,3.772858679294586182e-01,-4.712445139884948730e-01,-7.737243175506591797e-01,-2.105465531349182129e-01,-2.015116624534130096e-02,-3.935401439666748047e-01
-1.853973716497421265e-01,-7.506040334701538086e-01,-4.857619702816009521e-01,3.772858679294586182e-01,-6.031779646873474121e-01,-7.737243175506591797e-01,-2.022254914045333862e-01,-2.632042765617370605e-01,-2.719027101993560791e-01
-5.549974441528320312e-01,-7.506040334701538086e-01,-4.857619702816009521e-01,3.772858679294586182e-01,-5.902714133262634277e-01,-7.737243175506591797e-01,6.078631430864334106e-02,-9.744920134544372559e-01,-1.613232046365737915e-01
-3.645974099636077881e-01,-7.506040334701538086e-01,-4.857619702816009521e-01,3.772858679294586182e-01,-4.239205718040466309e-01,-7.737243175506591797e-01,1.970106363296508789e-02,-1.378389120101928711e+00,2.478209435939788818e-01
-1.177997589111328125e+00,-1.189674139022827148e+00,-1.098485112190246582e+00,-3.457606583833694458e-02,4.781025052070617676e-01,-9.348947405815124512e-01,7.543185949325561523e-01,-1.678631067276000977e+00,9.223558902740478516e-01
-9.693975448608398438e-01,-6.120271086692810059e-01,-9.258871078491210938e-01,-2.176258116960525513e-01,-1.328065991401672363e-01,-1.048310995101928711e+00,9.055160880088806152e-01,-2.221926212310791016e+00,3.141686320304870605e-01
-7.411974668502807617e-01,-6.120271086692810059e-01,-9.258871078491210938e-01,-2.176258116960525513e-01,-7.257612794637680054e-02,-1.048310995101928711e+00,9.055160880088806152e-01,-2.225500583648681641e+00,2.478209435939788818e-01
-4.457974135875701904e-01,-6.120271086692810059e-01,-9.258871078491210938e-01,-2.176258116960525513e-01,-2.762125134468078613e-01,-1.048310995101928711e+00,9.055160880088806152e-01,-1.028106689453125000e+00,-1.392073035240173340e-01
-3.533973991870880127e-01,-6.120271086692810059e-01,-9.258871078491210938e-01,-2.176258116960525513e-01,-8.311933279037475586e-01,-1.048310995101928711e+00,6.121513247489929199e-01,-1.249713897705078125e+00,-3.493083417415618896e-01
8.492028713226318359e-01,-6.120271086692810059e-01,-9.258871078491210938e-01,-2.176258116960525513e-01,-3.321408033370971680e-01,-1.048310995101928711e+00,8.906232714653015137e-01,5.982044935226440430e-01,-6.478729844093322754e-01
2.530603170394897461e+00,-6.120271086692810059e-01,-9.258871078491210938e-01,-2.176258116960525513e-01,-1.237032055854797363e+00,-1.048310995101928711e+00,9.760087728500366211e-01,9.484869241714477539e-01,-8.911479115486145020e-01
4.852027595043182373e-01,-6.120271086692810059e-01,-9.258871078491210938e-01,-2.176258116960525513e-01,-9.459180235862731934e-01,-1.048310995101928711e+00,1.078934669494628906e+00,-2.417584061622619629e-01,-3.382503986358642578e-01
1.002026870846748352e-01,-7.972825765609741211e-01,-1.003556251525878906e+00,-7.210126519203186035e-01,-4.282227456569671631e-01,-9.886182546615600586e-01,1.422651290893554688e+00,-8.243709802627563477e-01,-3.050765395164489746e-01
-4.625974297523498535e-01,-7.972825765609741211e-01,-1.003556251525878906e+00,-7.210126519203186035e-01,-2.102457880973815918e-01,-9.886182546615600586e-01,1.422651290893554688e+00,-2.060153037309646606e-01,-2.166129499673843384e-01
-1.043597579002380371e+00,-7.972825765609741211e-01,-1.003556251525878906e+00,-7.210126519203186035e-01,3.576415479183197021e-01,-9.886182546615600586e-01,1.422651290893554688e+00,-1.703651309013366699e+00,2.809948027133941650e-01
-6.025974750518798828e-01,-7.972825765609741211e-01,-1.003556251525878906e+00,-7.210126519203186035e-01,-3.780306875705718994e-01,-9.886182546615600586e-01,1.422651290893554688e+00,-1.692928314208984375e+00,1.040675938129425049e-01
2.892027199268341064e-01,-1.036510109901428223e+00,-1.253823399543762207e+00,1.246772170066833496e+00,-5.357771515846252441e-01,3.604381680488586426e-01,1.661409139633178711e+00,-7.564590573310852051e-01,-3.935401439666748047e-01
-1.109397530555725098e+00,-1.442030072212219238e+00,-1.314232826232910156e+00,-2.176258116960525513e-01,1.415977001190185547e+00,-1.090095996856689453e+00,2.312390565872192383e+00,-1.675056815147399902e+00,1.431021571159362793e+00
-9.749975204467773438e-01,-1.512047886848449707e+00,-1.253823399543762207e+00,-4.922004342079162598e-01,1.740820109844207764e-01,-5.707688927650451660e-01,2.544529199600219727e+00,-1.181802034378051758e+00,2.478209435939788818e-01
-1.229797601699829102e+00,-1.427443027496337891e+00,-1.245193481445312500e+00,-1.498974084854125977e+00,7.950295209884643555e-01,-9.110176563262939453e-01,2.136608123779296875e+00,-1.010235071182250977e+00,1.010819435119628906e+00
-4.919974505901336670e-01,-8.716765046119689941e-01,-8.827375769615173340e-01,6.060980558395385742e-01,-4.798488616943359375e-01,-7.438779473304748535e-01,1.478109240531921387e+00,-7.707563042640686035e-01,-3.161345124244689941e-01
5.820268020033836365e-02,-8.716765046119689941e-01,-8.827375769615173340e-01,6.060980558395385742e-01,-7.465838193893432617e-01,-7.438779473304748535e-01,1.616825222969055176e+00,-9.163737297058105469e-02,-4.156560599803924561e-01
2.388027161359786987e-01,-8.716765046119689941e-01,-8.827375769615173340e-01,6.060980558395385742e-01,-4.239205718040466309e-01,-7.438779473304748535e-01,1.424447894096374512e+00,8.805750012397766113e-01,-7.142207026481628418e-01
-8.405975103378295898e-01,-8.716765046119689941e-01,-8.827375769615173340e-01,6.060980558395385742e-01,2.787683010101318359e-01,-7.438779473304748535e-01,1.616872429847717285e+00,-3.444840759038925171e-02,-2.862780354917049408e-02
-4.527974426746368408e-01,-8.716765046119689941e-01,-8.827375769615173340e-01,6.060980558395385742e-01,7.175903320312500000e-01,-7.438779473304748535e-01,1.974016308784484863e+00,-9.065800905227661133e-01,2.809948027133941650e-01
-6.557974815368652344e-01,-1.418690800666809082e+00,-1.201181054115295410e+00,1.027112528681755066e-01,1.208038568496704102e+00,-1.149788737297058105e+00,2.561218738555908203e+00,-3.311161696910858154e-01,1.165630817413330078e+00
-1.128997564315795898e+00,-1.128408551216125488e+00,-1.357382297515869141e+00,-1.041349768638610840e+00,4.071452841162681580e-02,-4.275062978267669678e-01,1.326580882072448730e+00,-1.821603536605834961e+00,1.151255443692207336e-01
-3.491974174976348877e-01,-1.128408551216125488e+00,-1.357382297515869141e+00,-1.041349768638610840e+00,-6.806171536445617676e-01,-4.275062978267669678e-01,1.326580882072448730e+00,-1.346220254898071289e+00,-3.382503986358642578e-01
-6.487974524497985840e-01,-7.345582842826843262e-01,-1.262453317642211914e+00,2.399985641241073608e-01,-5.501177310943603516e-01,-3.797520697116851807e-01,1.272919416427612305e+00,-1.692928314208984375e+00,-5.074370279908180237e-02
4.980267584323883057e-02,-7.345582842826843262e-01,-1.262453317642211914e+00,2.399985641241073608e-01,-9.573904871940612793e-01,-3.797520697116851807e-01,1.272919416427612305e+00,-1.142484545707702637e+00,-5.594093799591064453e-01
-5.521974563598632812e-01,-7.345582842826843262e-01,-1.262453317642211914e+00,2.399985641241073608e-01,-5.400793552398681641e-01,-3.797520697116851807e-01,1.272919416427612305e+00,-1.278308391571044922e+00,-1.723811477422714233e-01
-8.419975042343139648e-01,-4.313227534294128418e-02,-1.227933764457702637e+00,3.772858679294586182e-01,2.228400111198425293e-01,-6.185231208801269531e-01,7.005153298377990723e-01,-2.221926212310791016e+00,1.925311982631683350e-01
-3.995974063873291016e-01,-4.313227534294128418e-02,-1.227933764457702637e+00,3.772858679294586182e-01,-4.310908615589141846e-01,-6.185231208801269531e-01,7.005153298377990723e-01,-1.832326412200927734e+00,-8.391755074262619019e-02
-1.009997487068176270e+00,-4.313227534294128418e-02,-1.227933764457702637e+00,3.772858679294586182e-01,-2.819487452507019043e-01,-6.185231208801269531e-01,7.005153298377990723e-01,-2.179034471511840820e+00,3.771989420056343079e-02
-7.271974682807922363e-01,-4.313227534294128418e-02,-1.227933764457702637e+00,3.772858679294586182e-01,-2.381812594830989838e-02,-6.185231208801269531e-01,7.005153298377990723e-01,-2.236223459243774414e+00,1.040675938129425049e-01
-8.335974812507629395e-01,2.515260577201843262e-01,-1.020815968513488770e+00,1.484736949205398560e-01,1.633552461862564087e-02,-6.338045001029968262e-02,2.108018547296524048e-01,-2.243372201919555664e+00,1.814732402563095093e-01
-5.311974287033081055e-01,2.515260577201843262e-01,-1.020815968513488770e+00,1.484736949205398560e-01,3.497829288244247437e-02,-6.338045001029968262e-02,3.295188546180725098e-01,-8.493911623954772949e-01,-1.170914024114608765e-01
-1.069973558187484741e-01,2.515260577201843262e-01,-1.020815968513488770e+00,1.484736949205398560e-01,2.493987791240215302e-02,-6.338045001029968262e-02,1.165752634406089783e-01,2.050303816795349121e-01,-2.719027101993560791e-01
-3.449974060058593750e-01,2.515260577201843262e-01,-1.020815968513488770e+00,1.484736949205398560e-01,-1.743943095207214355e-01,-6.338045001029968262e-02,1.346830278635025024e-01,-8.207966685295104980e-01,-1.834391057491302490e-01
-5.087974667549133301e-01,2.515260577201843262e-01,-1.020815968513488770e+00,1.484736949205398560e-01,-5.558540225028991699e-01,-6.338045001029968262e-02,3.295188546180725098e-01,-1.149633169174194336e+00,-2.387288510799407959e-01
-8.419975042343139648e-01,-9.110615253448486328e-01,-1.115744948387145996e+00,2.857609987258911133e-01,5.792323499917984009e-02,-7.617857456207275391e-01,7.541294693946838379e-01,-1.306902885437011719e+00,2.588788866996765137e-01
-7.313975095748901367e-01,-9.110615253448486328e-01,-1.115744948387145996e+00,2.857609987258911133e-01,-1.356747299432754517e-01,-7.617857456207275391e-01,7.541294693946838379e-01,-7.886278629302978516e-01,4.877784475684165955e-02
-4.359974265098571777e-01,-9.650335907936096191e-01,-9.172571897506713867e-01,5.694881081581115723e-02,1.826863586902618408e-01,-9.647411108016967773e-01,4.603864848613739014e-01,-7.421618103981018066e-01,1.593573391437530518e-01
-8.685975074768066406e-01,-9.650335907936096191e-01,-9.172571897506713867e-01,5.694881081581115723e-02,5.282945632934570312e-01,-9.647411108016967773e-01,2.988349199295043945e-01,-4.526427090167999268e-01,4.579219818115234375e-01
1.760267093777656555e-02,-9.650335907936096191e-01,-9.172571897506713867e-01,5.694881081581115723e-02,-3.536516726016998291e-01,-9.647411108016967773e-01,2.938706576824188232e-01,-8.458168506622314453e-01,4.546046257019042969e-03
-6.011974811553955078e-01,-9.650335907936096191e-01,-9.172571897506713867e-01,5.694881081581115723e-02,-2.016414403915405273e-01,-9.647411108016967773e-01,-2.743587084114551544e-02,-4.276225268840789795e-01,-2.862780354917049408e-02
-1.012797594070434570e+00,-1.122573733329772949e+00,-5.720610022544860840e-01,-2.633882462978363037e-01,1.068934798240661621e+00,-8.274477720260620117e-01,-1.815173774957656860e-01,6.267989873886108398e-01,1.261834949254989624e-01
-9.847975373268127441e-01,-1.122573733329772949e+00,-5.720610022544860840e-01,-2.633882462978363037e-01,1.172187089920043945e+00,-8.274477720260620117e-01,-1.849214583635330200e-01,-2.024409919977188110e-01,6.901389360427856445e-01
-5.493974685668945312e-01,-1.122573733329772949e+00,-5.720610022544860840e-01,-2.633882462978363037e-01,2.228400111198425293e-01,-8.274477720260620117e-01,-3.372536599636077881e-01,-9.521168470382690430e-02,1.560399588197469711e-02
-6.347974538803100586e-01,-1.122573733329772949e+00,-5.720610022544860840e-01,-2.633882462978363037e-01,2.056313008069992065e-01,-8.274477720260620117e-01,-3.373482227325439453e-01,1.835845112800598145e-01,-5.074370279908180237e-02
-6.403974890708923340e-01,5.738998055458068848e-01,-7.878085970878601074e-01,-8.033850044012069702e-02,2.586914896965026855e-01,-8.274477720260620117e-01,-6.606262922286987305e-02,-5.420004725456237793e-01,4.877784475684165955e-02
-3.001973927021026611e-01,5.738998055458068848e-01,-7.878085970878601074e-01,-8.033850044012069702e-02,-1.808189041912555695e-02,-8.274477720260620117e-01,-9.012752026319503784e-02,3.051110804080963135e-01,-2.055550068616867065e-01
-1.951973736286163330e-01,-1.198426365852355957e+00,-9.517768025398254395e-01,-1.718633770942687988e-01,-1.414109617471694946e-01,-7.916321158409118652e-01,-1.467674821615219116e-01,2.988917753100395203e-02,-1.170914024114608765e-01
-1.193397641181945801e+00,-1.198426365852355957e+00,-9.517768025398254395e-01,-1.718633770942687988e-01,2.591905355453491211e+00,-7.916321158409118652e-01,-1.467674821615219116e-01,2.586450278759002686e-01,1.795933961868286133e+00
-1.282997608184814453e+00,-1.198426365852355957e+00,-9.517768025398254395e-01,-1.718633770942687988e-01,2.234824657440185547e+00,-7.916321158409118652e-01,-1.467674821615219116e-01,-1.138910293579101562e+00,2.359889507293701172e+00
-9.161975383758544922e-01,-1.198426365852355957e+00,-9.517768025398254395e-01,-1.718633770942687988e-01,1.655464887619018555e+00,-7.916321158409118652e-01,-1.467674821615219116e-01,-2.238868474960327148e-01,1.187746644020080566e+00
-4.639974236488342285e-01,-3.713408112525939941e-01,-3.045339882373809814e-01,1.155247330665588379e+00,6.673982739448547363e-01,-1.469503194093704224e-01,-4.859453737735748291e-01,3.980431258678436279e-01,5.574435591697692871e-01
-2.945973873138427734e-01,-3.713408112525939941e-01,-3.045339882373809814e-01,1.155247330665588379e+00,2.056313008069992065e-01,-1.469503194093704224e-01,-5.157783031463623047e-01,5.946301817893981934e-01,-4.267140030860900879e-01
9.880268573760986328e-02,-3.713408112525939941e-01,-3.045339882373809814e-01,1.155247330665588379e+00,-1.786964982748031616e-01,-1.469503194093704224e-01,-5.157783031463623047e-01,6.661164164543151855e-01,-3.493083417415618896e-01
-5.659734457731246948e-02,-3.713408112525939941e-01,-3.045339882373809814e-01,1.155247330665588379e+00,-1.356747299432754517e-01,-1.469503194093704224e-01,-6.546360254287719727e-01,7.590484619140625000e-01,-2.608447670936584473e-01
5.230028033256530762e-01,-3.713408112525939941e-01,-3.045339882373809814e-01,1.155247330665588379e+00,-5.888373255729675293e-01,-1.469503194093704224e-01,-8.031386733055114746e-01,9.985272288322448730e-01,-3.271924555301666260e-01
1.898027062416076660e-01,-3.713408112525939941e-01,-3.045339882373809814e-01,1.155247330665588379e+00,-1.930370777845382690e-01,-1.469503194093704224e-01,-7.958104610443115234e-01,5.874815583229064941e-01,-2.276709079742431641e-01
-6.499734520912170410e-02,-3.713408112525939941e-01,-3.045339882373809814e-01,1.155247330665588379e+00,3.045813739299774170e-01,-1.469503194093704224e-01,-6.490098834037780762e-01,1.012824535369873047e+00,-2.940185964107513428e-01
3.942027390003204346e-01,-3.713408112525939941e-01,-3.045339882373809814e-01,1.155247330665588379e+00,-4.676306992769241333e-02,-1.469503194093704224e-01,-5.959630608558654785e-01,8.019402027130126953e-01,-3.382503986358642578e-01
3.720267489552497864e-02,-3.713408112525939941e-01,-3.045339882373809814e-01,1.155247330665588379e+00,-9.552107006311416626e-02,-1.469503194093704224e-01,-4.859453737735748291e-01,-5.134059786796569824e-01,-8.391755074262619019e-02
-3.603973984718322754e-01,-1.598286479711532593e-01,-7.152656465768814087e-02,-2.633882462978363037e-01,6.501895785331726074e-01,1.395749449729919434e-01,-5.333659648895263672e-01,4.588063955307006836e-01,3.771989420056343079e-02
4.866027832031250000e-01,-1.598286479711532593e-01,-7.152656465768814087e-02,-2.633882462978363037e-01,-4.999257028102874756e-01,1.395749449729919434e-01,-6.865965127944946289e-01,8.627034425735473633e-01,-4.045981168746948242e-01
6.098027825355529785e-01,-1.598286479711532593e-01,-7.152656465768814087e-02,-2.633882462978363037e-01,-2.432291507720947266e-01,1.395749449729919434e-01,-5.945919752120971680e-01,9.520612359046936035e-01,-4.156560599803924561e-01
-3.197973966598510742e-01,-1.598286479711532593e-01,-7.152656465768814087e-02,-2.633882462978363037e-01,-1.091159507632255554e-02,1.395749449729919434e-01,-7.324095964431762695e-01,5.517385005950927734e-01,-4.377719461917877197e-01
4.236027598381042480e-01,-1.598286479711532593e-01,-7.152656465768814087e-02,-2.633882462978363037e-01,-4.784148037433624268e-01,1.395749449729919434e-01,-6.347316503524780273e-01,6.947109103202819824e-01,-4.598878622055053711e-01
-9.719735383987426758e-02,-1.598286479711532593e-01,-7.152656465768814087e-02,-2.633882462978363037e-01,-1.227681934833526611e-01,1.395749449729919434e-01,-5.084973573684692383e-01,1.335441768169403076e-01,-1.392073035240173340e-01
-3.407973945140838623e-01,-1.598286479711532593e-01,-7.152656465768814087e-02,-2.633882462978363037e-01,-3.450473248958587646e-01,1.395749449729919434e-01,-5.003181099891662598e-01,4.945495128631591797e-01,-3.603663146495819092e-01
3.690027296543121338e-01,-1.598286479711532593e-01,-7.152656465768814087e-02,-2.633882462978363037e-01,-5.587221384048461914e-01,1.395749449729919434e-01,-6.279235482215881348e-01,1.549900323152542114e-01,-2.276709079742431641e-01
1.226026937365531921e-01,-1.598286479711532593e-01,-7.152656465768814087e-02,-2.633882462978363037e-01,-7.609243988990783691e-01,1.395749449729919434e-01,-4.947392344474792480e-01,-1.273804754018783569e-01,-3.493083417415618896e-01
2.290027141571044922e-01,2.121585369110107422e+00,2.218901813030242920e-01,3.315234482288360596e-01,-5.615902543067932129e-01,-1.316928386688232422e+00,-7.318422794342041016e-01,3.346348553895950317e-02,-5.074370279908180237e-02
2.150027155876159668e-01,2.121585369110107422e+00,2.218901813030242920e-01,3.315234482288360596e-01,-3.694263398647308350e-01,-1.316928386688232422e+00,-7.603513598442077637e-01,5.481641888618469238e-01,-2.387288510799407959e-01
1.774603009223937988e+00,2.121585369110107422e+00,2.218901813030242920e-01,3.315234482288360596e-01,-5.816670656204223633e-01,-1.316928386688232422e+00,-8.799666762351989746e-01,1.009250164031982422e+00,-5.704673528671264648e-01
6.784027814865112305e-01,2.121585369110107422e+00,2.218901813030242920e-01,3.315234482288360596e-01,-5.486837029457092285e-01,-1.316928386688232422e+00,-8.507010936737060547e-01,9.663584828376770020e-01,-4.045981168746948242e-01
2.906027138233184814e-01,2.121585369110107422e+00,2.218901813030242920e-01,3.315234482288360596e-01,-3.952393829822540283e-01,-1.316928386688232422e+00,-8.570364713668823242e-01,7.018595337867736816e-01,-1.170914024114608765e-01
2.033603191375732422e+00,2.121585369110107422e+00,2.218901813030242920e-01,3.315234482288360596e-01,-9.301433563232421875e-01,-1.316928386688232422e+00,-9.684725403785705566e-01,9.592098593711853027e-01,-7.473945617675781250e-01
6.238027811050415039e-01,1.573112487792968750e+00,5.929760336875915527e-01,1.292534708976745605e+00,-8.154186606407165527e-01,1.694213151931762695e-01,-9.537687897682189941e-01,9.735071063041687012e-01,-6.921048164367675781e-01
3.718027472496032715e-01,1.573112487792968750e+00,5.929760336875915527e-01,1.292534708976745605e+00,2.429168373346328735e-01,1.694213151931762695e-01,-9.423273801803588867e-01,1.073587775230407715e+00,-4.930616915225982666e-01
7.848028540611267090e-01,1.573112487792968750e+00,5.929760336875915527e-01,1.292534708976745605e+00,-8.957259654998779297e-01,1.694213151931762695e-01,-8.631826639175415039e-01,9.270410537719726562e-01,-9.022058248519897461e-01
-1.879733800888061523e-02,1.573112487792968750e+00,5.929760336875915527e-01,1.292534708976745605e+00,2.816364169120788574e-01,1.694213151931762695e-01,-7.976543307304382324e-01,1.077162027359008789e+00,-3.603663146495819092e-01
-6.639734655618667603e-02,1.573112487792968750e+00,5.929760336875915527e-01,1.292534708976745605e+00,9.234064817428588867e-02,1.694213151931762695e-01,-7.255541682243347168e-01,1.034270405769348145e+00,-3.161345124244689941e-01
3.214027285575866699e-01,1.573112487792968750e+00,5.929760336875915527e-01,1.292534708976745605e+00,-6.304250359535217285e-01,1.694213151931762695e-01,-6.315166950225830078e-01,9.520612359046936035e-01,-4.488298892974853516e-01
6.406028270721435547e-01,1.573112487792968750e+00,5.929760336875915527e-01,1.292534708976745605e+00,-7.236388921737670898e-01,1.694213151931762695e-01,-6.900951266288757324e-01,1.059290528297424316e+00,-7.584524750709533691e-01
5.916028022766113281e-01,1.573112487792968750e+00,5.929760336875915527e-01,1.292534708976745605e+00,1.052471771836280823e-01,1.694213151931762695e-01,-8.013420701026916504e-01,1.052141904830932617e+00,-4.820037484169006348e-01
5.832027792930603027e-01,1.573112487792968750e+00,5.929760336875915527e-01,1.292534708976745605e+00,-4.583379924297332764e-01,1.694213151931762695e-01,-8.693289160728454590e-01,8.841493129730224609e-01,-5.594093799591064453e-01
2.598027288913726807e-01,1.573112487792968750e+00,5.929760336875915527e-01,1.292534708976745605e+00,2.759001851081848145e-01,1.694213151931762695e-01,-9.246923923492431641e-01,1.059290528297424316e+00,-5.925832390785217285e-01
