1.282419681549072266e+00,1.695680141448974609e+00,-9.580466151237487793e-01,-3.435216844081878662e-01,3.361498594284057617e+00,1.220332860946655273e+00,5.211452245712280273e-01,1.294269561767578125e+00,-3.626731336116790771e-01,2.339647531509399414e+00,-1.078751444816589355e+00,-9.304169416427612305e-01
1.282419681549072266e+00,1.695680141448974609e+00,-8.889608383178710938e-01,-3.225767910480499268e-01,3.193054199218750000e+00,1.163920044898986816e+00,5.741338133811950684e-01,1.294269561767578125e+00,-3.006435036659240723e-01,2.675631523132324219e+00,-1.078751444816589355e+00,-9.304169416427612305e-01
9.757164120674133301e-01,-3.649412691593170166e-01,1.667214035987854004e+00,-7.624195218086242676e-01,1.003275036811828613e+00,2.613139748573303223e-01,-2.206950783729553223e-01,7.278748154640197754e-01,5.057415962219238281e-01,1.466089010238647461e+00,1.163579523563385010e-02,1.368468642234802246e+00
6.690131425857543945e-01,1.332041025161743164e+00,-2.671885490417480469e-01,-7.833644151687622070e-01,8.751724243164062500e+00,-8.105306625366210938e-01,-1.050849676132202148e+00,6.945574879646301270e-01,-6.728212237358093262e-01,5.027519702911376953e+00,-9.948755502700805664e-01,-9.304169416427612305e-01
5.156615376472473145e-01,-1.225152164697647095e-01,1.321784973144531250e+00,-7.624195218086242676e-01,7.993723392486572266e+00,-7.541177868843078613e-01,-1.050849676132202148e+00,7.278748154640197754e-01,-1.107028603553771973e+00,3.683583498001098633e+00,-1.078751444816589355e+00,2.190258204936981201e-01
1.282419681549072266e+00,-7.285803556442260742e-01,1.114527583122253418e+00,-7.624195218086242676e-01,5.821636915206909180e-01,-7.716327160596847534e-02,-9.801982045173645020e-01,6.945574879646301270e-01,1.064008235931396484e+00,-1.224060915410518646e-02,-9.109995961189270020e-01,2.190258204936981201e-01
2.856341302394866943e-01,3.017303645610809326e-01,-5.993114039301872253e-02,-6.576950550079345703e-01,7.225341200828552246e-01,-4.156405329704284668e-01,-7.859067320823669434e-01,1.161000251770019531e+00,1.870393395423889160e+00,7.941210269927978516e-01,-6.593717932701110840e-01,-9.304169416427612305e-01
5.156615376472473145e-01,5.441564321517944336e-01,-7.507892251014709473e-01,-8.043093085289001465e-01,1.396312355995178223e+00,-1.149007916450500488e+00,-1.386444091796875000e+00,6.279228329658508301e-01,-3.006435036659240723e-01,2.541237831115722656e+00,-8.271236419677734375e-01,-9.304169416427612305e-01
9.757164120674133301e-01,9.077954888343811035e-01,-1.441647291183471680e+00,-6.576950550079345703e-01,7.786822915077209473e-01,-1.205420851707458496e+00,-8.565582036972045898e-01,6.945574879646301270e-01,-3.006435036659240723e-01,-1.224060915410518646e-02,-9.109995961189270020e-01,-9.304169416427612305e-01
-2.510965466499328613e-01,3.623368740081787109e-01,-1.234389901161193848e+00,-6.367501616477966309e-01,8.067563772201538086e-01,-5.284662842750549316e-01,-1.333455562591552734e+00,6.945574879646301270e-01,1.312126755714416504e+00,6.597273945808410645e-01,-6.593717932701110840e-01,2.190258204936981201e-01
-7.111513614654541016e-01,3.017303645610809326e-01,-1.096218228340148926e+00,-8.461990952491760254e-01,6.663859486579895020e-01,-1.092595100402832031e+00,-1.633724212646484375e+00,2.614321410655975342e-01,7.538601160049438477e-01,1.893498003482818604e-01,-9.948755502700805664e-01,-9.304169416427612305e-01
2.856341302394866943e-01,4.229433834552764893e-01,-5.435317754745483398e-01,-7.624195218086242676e-01,6.663859486579895020e-01,-1.487485170364379883e+00,-1.845678567886352539e+00,4.946534931659698486e-01,3.816823661327362061e-01,3.909401893615722656e-01,-8.271236419677734375e-01,-9.304169416427612305e-01
5.156615376472473145e-01,5.441564321517944336e-01,-7.507892251014709473e-01,-8.043093085289001465e-01,1.396312355995178223e+00,-1.149007916450500488e+00,-1.386444091796875000e+00,6.279228329658508301e-01,-3.006435036659240723e-01,2.541237831115722656e+00,-8.271236419677734375e-01,-9.304169416427612305e-01
-9.774491935968399048e-02,2.241138696670532227e+00,-2.201591253280639648e+00,-7.414746284484863281e-01,6.663859486579895020e-01,-9.233564138412475586e-01,-1.421769857406616211e+00,8.278268575668334961e-01,1.560245275497436523e+00,1.221529915928840637e-01,-9.109995961189270020e-01,-9.304169416427612305e-01
-4.044481515884399414e-01,2.029016017913818359e+00,-1.717990517616271973e+00,-6.367501616477966309e-01,9.190527796745300293e-01,-7.541177868843078613e-01,-5.916152000427246094e-01,3.613841533660888672e-01,8.158897757530212402e-01,5.495619401335716248e-02,-3.238679766654968262e-01,-9.304169416427612305e-01
8.223648071289062500e-01,1.907802939414978027e+00,-1.372561454772949219e+00,-6.576950550079345703e-01,7.506082057952880859e-01,-8.669435381889343262e-01,-4.406644031405448914e-02,6.279228329658508301e-01,-3.006435036659240723e-01,8.613178133964538574e-01,-5.754958391189575195e-01,-9.304169416427612305e-01
-2.510965466499328613e-01,1.604770421981811523e+00,-1.372561454772949219e+00,1.101675868034362793e+00,4.698673188686370850e-01,5.433783531188964844e-01,-5.739523768424987793e-01,1.527490854263305664e+00,1.436185956001281738e+00,-7.943741232156753540e-02,-9.109995961189270020e-01,2.190258204936981201e-01
-1.554585218429565430e+00,-1.225152164697647095e-01,-4.744459688663482666e-01,-7.624195218086242676e-01,1.312090039253234863e+00,-9.797692894935607910e-01,-1.156826853752136230e+00,3.280667960643768311e-01,1.001978635787963867e+00,1.221529915928840637e-01,-1.078751444816589355e+00,-9.304169416427612305e-01
4.389857351779937744e-01,1.847196459770202637e+00,-2.201591253280639648e+00,1.254147570580244064e-02,8.348304629325866699e-01,-1.431072354316711426e+00,-1.722038507461547852e+00,1.294269561767578125e+00,1.126037836074829102e+00,1.221529915928840637e-01,-7.432476878166198730e-01,2.190258204936981201e-01
4.389857351779937744e-01,1.574467062950134277e+00,-1.234389901161193848e+00,-6.367501616477966309e-01,8.348304629325866699e-01,-1.543898105621337891e+00,-1.775027155876159668e+00,9.277788400650024414e-01,1.250097155570983887e+00,4.581370055675506592e-01,2.632636427879333496e-01,2.190258204936981201e-01
6.690131425857543945e-01,2.411238551139831543e-01,-2.671885490417480469e-01,-6.995848417282104492e-01,2.733486890792846680e-01,-9.797692894935607910e-01,-1.510084152221679688e+00,6.945574879646301270e-01,7.153424620628356934e-02,1.331695437431335449e+00,-6.593717932701110840e-01,1.368468642234802246e+00
-1.171206235885620117e+00,4.786612033843994141e+00,-1.579818844795227051e+00,-8.252542018890380859e-01,3.249202251434326172e+00,-1.318246603012084961e+00,-1.704375624656677246e+00,-2.383278906345367432e-01,1.746334075927734375e+00,-3.482246100902557373e-01,-5.754958391189575195e-01,-2.079859733581542969e+00
5.560669675469398499e-02,6.653694510459899902e-01,2.854979038238525391e-01,9.632104635238647461e-02,4.979414045810699463e-01,-1.036182165145874023e+00,-5.033009052276611328e-01,1.027730822563171387e+00,6.918305158615112305e-01,2.003663539886474609e+00,1.163579523563385010e-02,-9.304169416427612305e-01
5.560669675469398499e-02,6.653694510459899902e-01,2.854979038238525391e-01,9.632104635238647461e-02,4.979414045810699463e-01,-1.036182165145874023e+00,-5.033009052276611328e-01,1.027730822563171387e+00,6.918305158615112305e-01,2.003663539886474609e+00,1.163579523563385010e-02,-9.304169416427612305e-01
1.205743789672851562e+00,1.635073661804199219e+00,-1.290169507265090942e-01,-5.529705882072448730e-01,8.909786939620971680e-01,-7.541177868843078613e-01,-1.227478265762329102e+00,9.610961675643920898e-01,2.576231360435485840e-01,-1.466342061758041382e-01,-9.948755502700805664e-01,-2.079859733581542969e+00
2.089583128690719604e-01,9.077954888343811035e-01,-8.198750019073486328e-01,-5.948603749275207520e-01,7.741056919097900391e+00,-1.261833667755126953e+00,-1.792689919471740723e+00,6.945574879646301270e-01,-5.252499878406524658e-02,2.474040985107421875e+00,1.163579523563385010e-02,2.190258204936981201e-01
-3.277723491191864014e-01,1.998712658882141113e+00,-2.063419580459594727e+00,-7.624195218086242676e-01,-1.758367568254470825e-01,-1.431072354316711426e+00,-1.845678567886352539e+00,4.946534931659698486e-01,1.622274875640869141e+00,-7.943741232156753540e-02,-8.271236419677734375e-01,-9.304169416427612305e-01
-2.014640092849731445e+00,1.089614987373352051e+00,-1.165304064750671387e+00,-6.995848417282104492e-01,-6.354039907455444336e-02,-1.261833667755126953e+00,-8.918839097023010254e-01,-4.382319152355194092e-01,4.227519035339355469e+00,1.893498003482818604e-01,2.192410469055175781e+00,-2.079859733581542969e+00
1.129068017005920410e+00,-3.043347597122192383e-01,1.390870809555053711e+00,-8.043093085289001465e-01,1.592830896377563477e+00,-1.036182165145874023e+00,-1.386444091796875000e+00,7.278748154640197754e-01,1.955935060977935791e-01,3.237434029579162598e-01,-8.271236419677734375e-01,-9.304169416427612305e-01
-6.344755887985229492e-01,3.623368740081787109e-01,-6.126176118850708008e-01,-8.043093085289001465e-01,2.733486890792846680e-01,-1.431072354316711426e+00,-1.828015685081481934e+00,3.613841533660888672e-01,7.538601160049438477e-01,1.893498003482818604e-01,-1.078751444816589355e+00,-9.304169416427612305e-01
-1.247882008552551270e+00,-1.831217259168624878e-01,3.545837104320526123e-01,-8.461990952491760254e-01,4.979414045810699463e-01,-1.036182165145874023e+00,-3.443351387977600098e-01,2.281147986650466919e-01,6.298008561134338379e-01,3.237434029579162598e-01,-1.078751444816589355e+00,-9.304169416427612305e-01
1.205743789672851562e+00,1.938106179237365723e+00,-4.053601622581481934e-01,-7.833644151687622070e-01,4.979414045810699463e-01,-1.487485170364379883e+00,-1.633724212646484375e+00,7.945095300674438477e-01,-4.247027635574340820e-01,1.398892283439636230e+00,-1.078751444816589355e+00,-9.304169416427612305e-01
-4.811239540576934814e-01,1.089614987373352051e+00,-1.925247907638549805e+00,-6.786399483680725098e-01,3.575709462165832520e-01,-1.261833667755126953e+00,-1.775027155876159668e+00,2.947494685649871826e-01,1.126037836074829102e+00,6.597273945808410645e-01,-9.109995961189270020e-01,2.190258204936981201e-01
-4.811239540576934814e-01,9.684020280838012695e-01,-1.925247907638549805e+00,-6.995848417282104492e-01,3.294968605041503906e-01,-1.374659419059753418e+00,-1.792689919471740723e+00,2.614321410655975342e-01,1.064008235931396484e+00,7.269242405891418457e-01,-9.109995961189270020e-01,2.190258204936981201e-01
1.052392244338989258e+00,2.411238551139831543e-01,2.854979038238525391e-01,-5.110808014869689941e-01,6.944600343704223633e-01,-2.075039595365524292e-02,6.191074103116989136e-02,7.611922025680541992e-01,-1.145546212792396545e-01,1.893498003482818604e-01,-9.109995961189270020e-01,-9.304169416427612305e-01
2.856341302394866943e-01,1.029008507728576660e+00,-1.165304064750671387e+00,-5.529705882072448730e-01,1.508608698844909668e+00,1.484882384538650513e-01,-7.505810260772705078e-01,2.614321410655975342e-01,-3.006435036659240723e-01,6.597273945808410645e-01,-2.399920374155044556e-01,2.190258204936981201e-01
3.623099327087402344e-01,1.695680141448974609e+00,-1.925247907638549805e+00,-3.435216844081878662e-01,7.786822915077209473e-01,-3.028147816658020020e-01,-1.245141148567199707e+00,1.027730822563171387e+00,7.538601160049438477e-01,-1.224060915410518646e-02,-8.271236419677734375e-01,-9.304169416427612305e-01
2.279205083847045898e+00,4.835498929023742676e-01,1.736299872398376465e+00,-4.273012578487396240e-01,3.856450319290161133e-01,-1.487485170364379883e+00,-1.863341450691223145e+00,7.945095300674438477e-01,-1.107028603553771973e+00,6.597273945808410645e-01,-7.432476878166198730e-01,-9.304169416427612305e-01
2.089583128690719604e-01,1.756286621093750000e+00,-1.372561454772949219e+00,-7.123809307813644409e-02,1.536682724952697754e+00,1.107507109642028809e+00,-9.705503284931182861e-02,1.194317579269409180e+00,2.576231360435485840e-01,1.600482583045959473e+00,-9.109995961189270020e-01,-9.304169416427612305e-01
4.389857351779937744e-01,1.513860583305358887e+00,-9.580466151237487793e-01,-6.576950550079345703e-01,5.540896058082580566e-01,-7.541177868843078613e-01,-1.086175441741943359e+00,9.277788400650024414e-01,1.312126755714416504e+00,3.909401893615722656e-01,-4.077439308166503906e-01,-9.304169416427612305e-01
5.560669675469398499e-02,3.017303645610809326e-01,-5.993114039301872253e-02,-6.367501616477966309e-01,4.979414045810699463e-01,-1.205420851707458496e+00,-1.227478265762329102e+00,4.946534931659698486e-01,1.188067555427551270e+00,5.495619401335716248e-02,-9.109995961189270020e-01,2.190258204936981201e-01
1.205743789672851562e+00,3.623368740081787109e-01,5.618411302566528320e-01,-6.786399483680725098e-01,6.383118629455566406e-01,-6.412920355796813965e-01,-1.121501088142395020e+00,1.094365477561950684e+00,1.374156355857849121e+00,7.269242405891418457e-01,-1.078751444816589355e+00,-9.304169416427612305e-01
2.089583128690719604e-01,1.089614987373352051e+00,-1.096218228340148926e+00,-7.414746284484863281e-01,8.067563772201538086e-01,-1.036182165145874023e+00,-1.421769857406616211e+00,6.945574879646301270e-01,1.001978635787963867e+00,5.925306081771850586e-01,-8.271236419677734375e-01,1.368468642234802246e+00
-1.744207292795181274e-01,2.392655134201049805e+00,-1.856162071228027344e+00,-7.205297350883483887e-01,6.944600343704223633e-01,-9.797692894935607910e-01,-1.086175441741943359e+00,6.279228329658508301e-01,1.064008235931396484e+00,2.565465867519378662e-01,-5.754958391189575195e-01,-9.304169416427612305e-01
-2.106910943984985352e-02,2.332048416137695312e+00,-1.856162071228027344e+00,-1.654901057481765747e-01,8.348304629325866699e-01,-1.487485170364379883e+00,-1.845678567886352539e+00,4.946534931659698486e-01,1.188067555427551270e+00,-9.529958367347717285e-01,3.471395671367645264e-01,-9.304169416427612305e-01
-2.106910943984985352e-02,2.332048416137695312e+00,-1.856162071228027344e+00,-1.654901057481765747e-01,8.348304629325866699e-01,-1.487485170364379883e+00,-1.845678567886352539e+00,4.946534931659698486e-01,1.188067555427551270e+00,-9.529958367347717285e-01,3.471395671367645264e-01,-9.304169416427612305e-01
2.089583128690719604e-01,1.089614987373352051e+00,-1.441647291183471680e+00,-8.252542018890380859e-01,6.383118629455566406e-01,-1.092595100402832031e+00,-1.351118326187133789e+00,6.945574879646301270e-01,1.250097155570983887e+00,3.237434029579162598e-01,-7.432476878166198730e-01,-9.304169416427612305e-01
-4.811239540576934814e-01,2.210835456848144531e+00,-1.717990517616271973e+00,-8.043093085289001465e-01,5.540896058082580566e-01,-1.374659419059753418e+00,-1.775027155876159668e+00,4.946534931659698486e-01,1.374156355857849121e+00,3.237434029579162598e-01,1.793876886367797852e-01,-9.304169416427612305e-01
1.589122891426086426e+00,-1.225152164697647095e-01,1.736299872398376465e+00,-7.205297350883483887e-01,4.979414045810699463e-01,-1.899890303611755371e-01,-8.918839097023010254e-01,7.278748154640197754e-01,3.816823661327362061e-01,1.734876275062561035e+00,1.793876886367797852e-01,-9.304169416427612305e-01
3.623099327087402344e-01,1.756286621093750000e+00,-1.648904681205749512e+00,-7.414746284484863281e-01,5.540896058082580566e-01,-8.669435381889343262e-01,-1.563072681427001953e+00,6.612401604652404785e-01,6.298008561134338379e-01,5.495619401335716248e-02,-8.271236419677734375e-01,2.190258204936981201e-01
3.623099327087402344e-01,1.998712658882141113e+00,-6.126176118850708008e-01,-6.995848417282104492e-01,8.909786939620971680e-01,-7.541177868843078613e-01,-3.443351387977600098e-01,4.946534931659698486e-01,6.298008561134338379e-01,-3.482246100902557373e-01,-8.271236419677734375e-01,-9.304169416427612305e-01
3.623099327087402344e-01,2.119925737380981445e+00,-6.817033886909484863e-01,-7.414746284484863281e-01,7.786822915077209473e-01,-6.977049112319946289e-01,-3.796608448028564453e-01,4.613361656665802002e-01,5.677712559700012207e-01,-3.482246100902557373e-01,-8.271236419677734375e-01,-9.304169416427612305e-01
8.223648071289062500e-01,2.029016017913818359e+00,-4.053601622581481934e-01,-6.995848417282104492e-01,7.786822915077209473e-01,-1.092595100402832031e+00,-1.280466914176940918e+00,9.610961675643920898e-01,5.677712559700012207e-01,-1.224060915410518646e-02,-1.078751444816589355e+00,-2.079859733581542969e+00
1.895826101303100586e+00,-1.225152164697647095e-01,1.529042363166809082e+00,-6.158052682876586914e-01,1.059423208236694336e+00,-1.335761547088623047e-01,-5.739523768424987793e-01,1.227634906768798828e+00,3.816823661327362061e-01,1.936466693878173828e+00,-7.432476878166198730e-01,-9.304169416427612305e-01
1.205743789672851562e+00,4.229433834552764893e-01,2.219900369644165039e+00,-6.786399483680725098e-01,1.031349182128906250e+00,-1.205420851707458496e+00,-1.298129796981811523e+00,1.294269561767578125e+00,1.994452595710754395e+00,8.613178133964538574e-01,1.163579523563385010e-02,-9.304169416427612305e-01
1.205743789672851562e+00,4.229433834552764893e-01,2.219900369644165039e+00,-6.786399483680725098e-01,1.031349182128906250e+00,-1.205420851707458496e+00,-1.298129796981811523e+00,1.294269561767578125e+00,1.994452595710754395e+00,8.613178133964538574e-01,1.163579523563385010e-02,-9.304169416427612305e-01
-4.044481515884399414e-01,2.483564853668212891e+00,-1.372561454772949219e+00,-7.205297350883483887e-01,8.348304629325866699e-01,-1.036182165145874023e+00,-6.269409656524658203e-01,3.613841533660888672e-01,1.001978635787963867e+00,-7.943741232156753540e-02,-3.238679766654968262e-01,-9.304169416427612305e-01
8.223648071289062500e-01,1.725983381271362305e+00,-8.198750019073486328e-01,-8.252542018890380859e-01,6.663859486579895020e-01,-1.899890303611755371e-01,6.191074103116989136e-02,8.278268575668334961e-01,-3.626731336116790771e-01,3.952370643615722656e+00,-1.162627458572387695e+00,-2.079859733581542969e+00
-7.878271937370300293e-01,6.653694510459899902e-01,-8.198750019073486328e-01,-8.043093085289001465e-01,3.575709462165832520e-01,-1.543898105621337891e+00,-1.775027155876159668e+00,3.613841533660888672e-01,1.188067555427551270e+00,1.893498003482818604e-01,-1.078751444816589355e+00,-9.304169416427612305e-01
4.389857351779937744e-01,5.441564321517944336e-01,2.634415388107299805e+00,-7.414746284484863281e-01,1.144683647155761719e+01,-4.720534086227416992e-01,-8.565582036972045898e-01,8.944615125656127930e-01,-5.487620234489440918e-01,5.027519702911376953e+00,-9.109995961189270020e-01,-9.304169416427612305e-01
1.322825103998184204e-01,9.684020280838012695e-01,1.045441746711730957e+00,-7.205297350883483887e-01,8.348304629325866699e-01,-5.284662842750549316e-01,-7.505810260772705078e-01,7.611922025680541992e-01,8.779193758964538574e-01,2.565465867519378662e-01,-1.162627458572387695e+00,-9.304169416427612305e-01
5.560669675469398499e-02,1.998712658882141113e+00,-4.053601622581481934e-01,-7.624195218086242676e-01,9.678169250488281250e+00,-8.105306625366210938e-01,-1.139163970947265625e+00,7.278748154640197754e-01,-3.626731336116790771e-01,4.086764335632324219e+00,-9.109995961189270020e-01,-9.304169416427612305e-01
1.052392244338989258e+00,9.077954888343811035e-01,-2.671885490417480469e-01,-7.414746284484863281e-01,1.508608698844909668e+00,-5.848791599273681641e-01,3.621794283390045166e-01,8.278268575668334961e-01,-1.789354443550109863e+00,9.529705047607421875e+00,-4.916198849678039551e-01,2.190258204936981201e-01
3.623099327087402344e-01,9.077954888343811035e-01,-4.053601622581481934e-01,-7.414746284484863281e-01,1.610523164272308350e-01,-1.205420851707458496e+00,-1.492421269416809082e+00,6.279228329658508301e-01,1.064008235931396484e+00,7.269242405891418457e-01,-7.432476878166198730e-01,-9.304169416427612305e-01
1.589122891426086426e+00,3.017303645610809326e-01,8.381843566894531250e-01,-6.995848417282104492e-01,1.424386382102966309e+00,2.049011141061782837e-01,1.678879261016845703e-01,1.027730822563171387e+00,-4.867323637008666992e-01,4.624338626861572266e+00,-8.271236419677734375e-01,-9.304169416427612305e-01
-1.744207292795181274e-01,1.695680141448974609e+00,-1.648904681205749512e+00,-7.624195218086242676e-01,5.540896058082580566e-01,-1.261833667755126953e+00,-1.616061329841613770e+00,1.027730822563171387e+00,1.622274875640869141e+00,-1.224060915410518646e-02,-1.246503353118896484e+00,-9.304169416427612305e-01
5.156615376472473145e-01,1.089614987373352051e+00,-4.053601622581481934e-01,-7.414746284484863281e-01,6.383118629455566406e-01,6.562041044235229492e-01,4.328308701515197754e-01,5.612881779670715332e-01,7.153424620628356934e-02,5.495619401335716248e-02,-8.271236419677734375e-01,-9.304169416427612305e-01
1.052392244338989258e+00,9.077954888343811035e-01,-2.671885490417480469e-01,-7.414746284484863281e-01,1.508608698844909668e+00,-5.848791599273681641e-01,3.621794283390045166e-01,8.278268575668334961e-01,-1.789354443550109863e+00,9.529705047607421875e+00,-4.916198849678039551e-01,2.190258204936981201e-01
1.052392244338989258e+00,9.077954888343811035e-01,-1.981027573347091675e-01,-7.205297350883483887e-01,1.508608698844909668e+00,-6.412920355796813965e-01,3.091908395290374756e-01,8.278268575668334961e-01,-1.789354443550109863e+00,9.731295585632324219e+00,-5.754958391189575195e-01,-9.304169416427612305e-01
3.623099327087402344e-01,9.077954888343811035e-01,-4.053601622581481934e-01,-7.414746284484863281e-01,1.610523164272308350e-01,-1.205420851707458496e+00,-1.492421269416809082e+00,6.279228329658508301e-01,1.064008235931396484e+00,7.269242405891418457e-01,-7.432476878166198730e-01,-9.304169416427612305e-01
-1.707936882972717285e+00,4.119940757751464844e+00,-1.925247907638549805e+00,-8.461990952491760254e-01,-3.162072002887725830e-01,5.997912287712097168e-01,-5.386266112327575684e-01,-3.049625754356384277e-01,3.297074794769287109e+00,-3.482246100902557373e-01,1.163579523563385010e-02,-2.079859733581542969e+00
-3.277723491191864014e-01,2.635081052780151367e+00,-2.201591253280639648e+00,-5.110808014869689941e-01,1.284015893936157227e+00,-1.261833667755126953e+00,-1.633724212646484375e+00,5.946055054664611816e-01,1.436185956001281738e+00,1.893498003482818604e-01,1.793876886367797852e-01,-9.304169416427612305e-01
2.856341302394866943e-01,3.392662525177001953e+00,-1.787076354026794434e+00,-6.158052682876586914e-01,6.383118629455566406e-01,-1.431072354316711426e+00,-1.863341450691223145e+00,6.612401604652404785e-01,1.064008235931396484e+00,1.893498003482818604e-01,-5.754958391189575195e-01,-9.304169416427612305e-01
6.690131425857543945e-01,1.241131305694580078e+00,-9.580466151237487793e-01,-7.414746284484863281e-01,6.663859486579895020e-01,-9.797692894935607910e-01,-1.421769857406616211e+00,8.278268575668334961e-01,5.057415962219238281e-01,3.909401893615722656e-01,-1.246503353118896484e+00,2.190258204936981201e-01
8.223648071289062500e-01,1.635073661804199219e+00,-1.290169507265090942e-01,-6.995848417282104492e-01,7.786822915077209473e-01,-1.092595100402832031e+00,-1.156826853752136230e+00,8.278268575668334961e-01,1.126037836074829102e+00,5.253338217735290527e-01,-2.399920374155044556e-01,2.190258204936981201e-01
4.389857351779937744e-01,9.684020280838012695e-01,-1.290169507265090942e-01,-7.414746284484863281e-01,5.260155200958251953e-01,-1.261833667755126953e+00,-1.651387095451354980e+00,3.947014808654785156e-01,5.677712559700012207e-01,1.893498003482818604e-01,-7.224015146493911743e-02,2.190258204936981201e-01
6.690131425857543945e-01,1.241131305694580078e+00,-9.580466151237487793e-01,-7.414746284484863281e-01,6.663859486579895020e-01,-9.797692894935607910e-01,-1.421769857406616211e+00,8.278268575668334961e-01,5.057415962219238281e-01,3.909401893615722656e-01,-1.246503353118896484e+00,2.190258204936981201e-01
6.690131425857543945e-01,1.422950863838195801e+00,-6.817033886909484863e-01,-6.995848417282104492e-01,5.821636915206909180e-01,-1.036182165145874023e+00,-8.918839097023010254e-01,6.612401604652404785e-01,4.437119960784912109e-01,-1.466342061758041382e-01,-1.078751444816589355e+00,-9.304169416427612305e-01
-2.106910943984985352e-02,9.077954888343811035e-01,-5.435317754745483398e-01,-6.786399483680725098e-01,3.856450319290161133e-01,-1.431072354316711426e+00,-1.404106974601745605e+00,4.280188083648681641e-01,6.918305158615112305e-01,-3.482246100902557373e-01,-9.109995961189270020e-01,-9.304169416427612305e-01
6.690131425857543945e-01,1.422950863838195801e+00,-6.817033886909484863e-01,-6.995848417282104492e-01,5.821636915206909180e-01,-1.036182165145874023e+00,-8.918839097023010254e-01,6.612401604652404785e-01,4.437119960784912109e-01,-1.466342061758041382e-01,-1.078751444816589355e+00,-9.304169416427612305e-01
