1.422806829214096069e-01,1.528787493705749512e+00,-1.636573195457458496e+00,-2.211734354496002197e-01,8.457196950912475586e-01,-1.376124262809753418e+00,-1.532421112060546875e+00,8.948677182197570801e-01,1.001707196235656738e+00,-2.138420343399047852e-01,-1.249366998672485352e+00,-2.086824178695678711e+00
5.297760963439941406e-01,-1.174946501851081848e-01,1.306938052177429199e+00,-7.673315405845642090e-01,8.048148155212402344e+00,-7.610662579536437988e-01,-1.056175827980041504e+00,7.281334996223449707e-01,-1.110422492027282715e+00,3.654015779495239258e+00,-1.080965518951416016e+00,2.147506028413772583e-01
2.972788512706756592e-01,3.093192279338836670e-01,-6.213692575693130493e-02,-6.623011827468872070e-01,7.327404618263244629e-01,-4.255800247192382812e-01,-7.915950417518615723e-01,1.161642432212829590e+00,1.871407747268676758e+00,7.864660620689392090e-01,-6.599615216255187988e-01,-9.360368251800537109e-01
5.297760963439941406e-01,5.532128810882568359e-01,-7.466744184494018555e-01,-8.093437552452087402e-01,1.410616040229797363e+00,-1.152466773986816406e+00,-1.391311407089233398e+00,6.280930042266845703e-01,-3.028434514999389648e-01,2.520333290100097656e+00,-8.283631205558776855e-01,-9.360368251800537109e-01
9.947705864906311035e-01,9.190533757209777832e-01,-1.431211948394775391e+00,-6.623011827468872070e-01,7.892300486564636230e-01,-1.208381175994873047e+00,-8.621499538421630859e-01,6.947866678237915039e-01,-3.028434514999389648e-01,-1.378042437136173248e-02,-9.125639200210571289e-01,-9.360368251800537109e-01
-2.452147454023361206e-01,3.702926635742187500e-01,-1.225850701332092285e+00,-6.412950754165649414e-01,8.174749016761779785e-01,-5.374087691307067871e-01,-1.338395237922668457e+00,6.947866678237915039e-01,1.312314510345458984e+00,6.530916094779968262e-01,-6.599615216255187988e-01,2.147506028413772583e-01
-7.102092504501342773e-01,3.093192279338836670e-01,-1.088943123817443848e+00,-8.513559103012084961e-01,6.762508153915405273e-01,-1.096552491188049316e+00,-1.638253331184387207e+00,2.612777352333068848e-01,7.532213926315307617e-01,1.862811893224716187e-01,-9.967646598815917969e-01,-9.360368251800537109e-01
2.972788512706756592e-01,4.312660694122314453e-01,-5.413131713867187500e-01,-7.673315405845642090e-01,6.762508153915405273e-01,-1.487953066825866699e+00,-1.849917888641357422e+00,4.947056174278259277e-01,3.804926276206970215e-01,3.863428235054016113e-01,-8.283631205558776855e-01,-9.360368251800537109e-01
5.297760963439941406e-01,5.532128810882568359e-01,-7.466744184494018555e-01,-8.093437552452087402e-01,1.410616040229797363e+00,-1.152466773986816406e+00,-1.391311407089233398e+00,6.280930042266845703e-01,-3.028434514999389648e-01,2.520333290100097656e+00,-8.283631205558776855e-01,-9.360368251800537109e-01
-9.021657705307006836e-02,2.260468482971191406e+00,-2.184203147888183594e+00,-7.463254928588867188e-01,6.762508153915405273e-01,-9.288093447685241699e-01,-1.426588773727416992e+00,8.281740546226501465e-01,1.560800433158874512e+00,1.195939853787422180e-01,-9.125639200210571289e-01,-9.360368251800537109e-01
4.522770047187805176e-01,1.864141225814819336e+00,-2.184203147888183594e+00,-7.253193855285644531e-01,7.327404618263244629e-01,-1.264295578002929688e+00,-1.761724352836608887e+00,5.613992810249328613e-01,1.001707196235656738e+00,3.863428235054016113e-01,-5.757607817649841309e-01,2.147506028413772583e-01
-4.002129137516021729e-01,2.047061443328857422e+00,-1.705026865005493164e+00,-6.412950754165649414e-01,9.304541349411010742e-01,-7.610662579536437988e-01,-5.975692272186279297e-01,3.613182604312896729e-01,8.153428435325622559e-01,5.290678143501281738e-02,-3.231584131717681885e-01,-9.360368251800537109e-01
-2.452147454023361206e-01,2.108034849166870117e+00,-2.184203147888183594e+00,-6.202889680862426758e-01,1.382371187210083008e+00,-4.814943969249725342e-01,-1.391311407089233398e+00,6.280930042266845703e-01,1.498678922653198242e+00,2.529684007167816162e-01,9.784550964832305908e-02,2.147506028413772583e-01
8.397724628448486328e-01,1.925114631652832031e+00,-1.362758159637451172e+00,-6.623011827468872070e-01,7.609852552413940430e-01,-8.728950023651123047e-01,-5.076905712485313416e-02,6.280930042266845703e-01,-3.028434514999389648e-01,8.531532287597656250e-01,-5.757607817649841309e-01,-9.360368251800537109e-01
-2.452147454023361206e-01,1.620247602462768555e+00,-1.362758159637451172e+00,1.102209687232971191e+00,4.785371124744415283e-01,5.249642133712768555e-01,-5.799304842948913574e-01,1.528457641601562500e+00,1.436557412147521973e+00,-8.046762645244598389e-02,-9.125639200210571289e-01,2.147506028413772583e-01
-1.562699198722839355e+00,-1.174946501851081848e-01,-4.728594124317169189e-01,-7.673315405845642090e-01,1.325881600379943848e+00,-9.847236871719360352e-01,-1.162008047103881836e+00,3.279713988304138184e-01,1.001707196235656738e+00,1.195939853787422180e-01,-1.080965518951416016e+00,-9.360368251800537109e-01
4.522770047187805176e-01,1.864141225814819336e+00,-2.184203147888183594e+00,9.893465787172317505e-03,8.457196950912475586e-01,-1.432038664817810059e+00,-1.726446986198425293e+00,1.295029759407043457e+00,1.125950217247009277e+00,1.195939853787422180e-01,-7.441623210906982422e-01,2.147506028413772583e-01
4.522770047187805176e-01,1.589760899543762207e+00,-1.225850701332092285e+00,-6.412950754165649414e-01,8.457196950912475586e-01,-1.543867349624633789e+00,-1.779363036155700684e+00,9.282145500183105469e-01,1.250193119049072266e+00,4.530300199985504150e-01,2.662470936775207520e-01,2.147506028413772583e-01
6.847742795944213867e-01,2.483458220958709717e-01,-2.674981653690338135e-01,-7.043133378028869629e-01,2.808233797550201416e-01,-9.847236871719360352e-01,-1.514782309532165527e+00,6.947866678237915039e-01,6.988531351089477539e-02,1.319963693618774414e+00,-6.599615216255187988e-01,1.365538001060485840e+00
-1.175203800201416016e+00,4.821351528167724609e+00,-1.568119406700134277e+00,-8.303498029708862305e-01,3.274773836135864258e+00,-1.320209860801696777e+00,-1.708808183670043945e+00,-2.389248907566070557e-01,1.747164726257324219e+00,-3.472164571285247803e-01,-5.757607817649841309e-01,-2.086824178695678711e+00
6.478159129619598389e-02,6.751596927642822266e-01,2.801318168640136719e-01,9.391779452562332153e-02,5.067819356918334961e-01,-1.040638089179992676e+00,-5.093756318092346191e-01,1.028255105018615723e+00,6.910999417304992676e-01,1.986835718154907227e+00,1.364472694694995880e-02,-9.360368251800537109e-01
6.478159129619598389e-02,6.751596927642822266e-01,2.801318168640136719e-01,9.391779452562332153e-02,5.067819356918334961e-01,-1.040638089179992676e+00,-5.093756318092346191e-01,1.028255105018615723e+00,6.910999417304992676e-01,1.986835718154907227e+00,1.364472694694995880e-02,-9.360368251800537109e-01
1.227267861366271973e+00,1.650734305381774902e+00,-1.305906772613525391e-01,-5.572707653045654297e-01,9.022093415260314941e-01,-7.610662579536437988e-01,-1.232562899589538574e+00,9.615613818168640137e-01,2.562496960163116455e-01,-1.471548378467559814e-01,-9.967646598815917969e-01,-2.086824178695678711e+00
6.847742795944213867e-01,1.955601334571838379e+00,-6.782206892967224121e-01,-6.833072304725646973e-01,3.655578494071960449e-01,-1.208381175994873047e+00,-1.638253331184387207e+00,6.947866678237915039e-01,5.047355294227600098e-01,4.454262256622314453e+00,-1.547568440437316895e-01,-9.360368251800537109e-01
-3.227138221263885498e-01,2.016574859619140625e+00,-2.047295570373535156e+00,-7.673315405845642090e-01,-1.710936576128005981e-01,-1.432038664817810059e+00,-1.849917888641357422e+00,4.947056174278259277e-01,1.622921824455261230e+00,-8.046762645244598389e-02,-8.283631205558776855e-01,-9.360368251800537109e-01
-2.027693748474121094e+00,1.101973652839660645e+00,-1.157396912574768066e+00,-7.043133378028869629e-01,-5.811439827084541321e-02,-1.264295578002929688e+00,-8.974273800849914551e-01,-4.390059411525726318e-01,4.232023239135742188e+00,1.862811893224716187e-01,2.202865123748779297e+00,-2.086824178695678711e+00
3.747779428958892822e-01,3.632370233535766602e+00,7.593080997467041016e-01,-6.833072304725646973e-01,1.636574506759643555e+00,-4.814943969249725342e-01,-3.313034400343894958e-02,7.614803314208984375e-01,1.941282302141189575e-01,1.319963693618774414e+00,-1.080965518951416016e+00,-9.360368251800537109e-01
1.149768829345703125e+00,-3.004148900508880615e-01,1.375391840934753418e+00,-8.093437552452087402e-01,1.608329772949218750e+00,-1.040638089179992676e+00,-1.391311407089233398e+00,7.281334996223449707e-01,1.941282302141189575e-01,3.196555972099304199e-01,-8.283631205558776855e-01,-9.360368251800537109e-01
-6.327101588249206543e-01,3.702926635742187500e-01,-6.097669005393981934e-01,-8.093437552452087402e-01,2.808233797550201416e-01,-1.432038664817810059e+00,-1.832279205322265625e+00,3.613182604312896729e-01,7.532213926315307617e-01,1.862811893224716187e-01,-1.080965518951416016e+00,-9.360368251800537109e-01
-1.252702832221984863e+00,-1.784680634737014771e-01,3.485855758190155029e-01,-8.513559103012084961e-01,5.067819356918334961e-01,-1.040638089179992676e+00,-3.506272137165069580e-01,2.279308885335922241e-01,6.289784908294677734e-01,3.196555972099304199e-01,-1.080965518951416016e+00,-9.360368251800537109e-01
1.227267861366271973e+00,1.955601334571838379e+00,-4.044056832790374756e-01,-7.883376479148864746e-01,5.067819356918334961e-01,-1.487953066825866699e+00,-1.638253331184387207e+00,7.948271632194519043e-01,-4.270863831043243408e-01,1.386650919914245605e+00,-1.080965518951416016e+00,-9.360368251800537109e-01
-4.777120053768157959e-01,1.101973652839660645e+00,-1.910388112068176270e+00,-6.833072304725646973e-01,3.655578494071960449e-01,-1.264295578002929688e+00,-1.779363036155700684e+00,2.946245670318603516e-01,1.125950217247009277e+00,6.530916094779968262e-01,-9.125639200210571289e-01,2.147506028413772583e-01
1.072269678115844727e+00,2.483458220958709717e-01,2.801318168640136719e-01,-5.152586102485656738e-01,7.044956088066101074e-01,-3.417946398258209229e-02,5.506322905421257019e-02,7.614803314208984375e-01,-1.164790689945220947e-01,1.862811893224716187e-01,-9.125639200210571289e-01,-9.360368251800537109e-01
2.972788512706756592e-01,1.041000127792358398e+00,-1.157396912574768066e+00,-5.572707653045654297e-01,1.523595333099365234e+00,1.335636377334594727e-01,-7.563176155090332031e-01,2.612777352333068848e-01,-3.028434514999389648e-01,6.530916094779968262e-01,-2.389576286077499390e-01,2.147506028413772583e-01
3.747779428958892822e-01,1.711707711219787598e+00,-1.910388112068176270e+00,-3.472099304199218750e-01,7.892300486564636230e-01,-3.137513101100921631e-01,-1.250201702117919922e+00,1.028255105018615723e+00,7.532213926315307617e-01,-1.378042437136173248e-02,-8.283631205558776855e-01,-9.360368251800537109e-01
2.312255144119262695e+00,4.922394752502441406e-01,1.717660546302795410e+00,-4.312342703342437744e-01,3.938026428222656250e-01,-1.487953066825866699e+00,-1.867556691169738770e+00,7.948271632194519043e-01,-1.110422492027282715e+00,6.530916094779968262e-01,-7.441623210906982422e-01,-9.360368251800537109e-01
2.197797596454620361e-01,1.772681117057800293e+00,-1.362758159637451172e+00,-7.413086295127868652e-02,1.551840066909790039e+00,1.084107875823974609e+00,-1.036852002143859863e-01,1.194989323616027832e+00,2.562496960163116455e-01,1.586712479591369629e+00,-9.125639200210571289e-01,-9.360368251800537109e-01
4.522770047187805176e-01,1.528787493705749512e+00,-9.520356655120849609e-01,-6.623011827468872070e-01,5.632715225219726562e-01,-7.610662579536437988e-01,-1.091453194618225098e+00,9.282145500183105469e-01,1.312314510345458984e+00,3.863428235054016113e-01,-4.073591828346252441e-01,-9.360368251800537109e-01
6.478159129619598389e-02,3.093192279338836670e-01,-6.213692575693130493e-02,-6.412950754165649414e-01,5.067819356918334961e-01,-1.208381175994873047e+00,-1.232562899589538574e+00,4.947056174278259277e-01,1.188071608543395996e+00,5.290678143501281738e-02,-9.125639200210571289e-01,2.147506028413772583e-01
1.227267861366271973e+00,3.702926635742187500e-01,5.539467930793762207e-01,-6.833072304725646973e-01,6.480060219764709473e-01,-6.492375135421752930e-01,-1.126730680465698242e+00,1.094948768615722656e+00,1.374436020851135254e+00,7.197788357734680176e-01,-1.080965518951416016e+00,-9.360368251800537109e-01
3.747779428958892822e-01,2.138521671295166016e+00,1.170030593872070312e+00,-7.673315405845642090e-01,1.664819359779357910e+00,-5.933231115341186523e-01,-6.840777397155761719e-02,6.947866678237915039e-01,-5.435760691761970520e-02,1.186589241027832031e+00,-9.967646598815917969e-01,-9.360368251800537109e-01
2.197797596454620361e-01,1.101973652839660645e+00,-1.088943123817443848e+00,-7.463254928588867188e-01,8.174749016761779785e-01,-1.040638089179992676e+00,-1.426588773727416992e+00,6.947866678237915039e-01,1.001707196235656738e+00,5.864044427871704102e-01,-8.283631205558776855e-01,1.365538001060485840e+00
-1.271749194711446762e-02,2.351928472518920898e+00,-1.841934442520141602e+00,-1.686582267284393311e-01,8.457196950912475586e-01,-1.487953066825866699e+00,-1.849917888641357422e+00,4.947056174278259277e-01,1.188071608543395996e+00,-9.474012851715087891e-01,3.504478633403778076e-01,-9.360368251800537109e-01
-1.271749194711446762e-02,2.351928472518920898e+00,-1.841934442520141602e+00,-1.686582267284393311e-01,8.457196950912475586e-01,-1.487953066825866699e+00,-1.849917888641357422e+00,4.947056174278259277e-01,1.188071608543395996e+00,-9.474012851715087891e-01,3.504478633403778076e-01,-9.360368251800537109e-01
2.197797596454620361e-01,1.101973652839660645e+00,-1.431211948394775391e+00,-8.303498029708862305e-01,6.480060219764709473e-01,-1.096552491188049316e+00,-1.356033921241760254e+00,6.947866678237915039e-01,1.250193119049072266e+00,3.196555972099304199e-01,-7.441623210906982422e-01,-9.360368251800537109e-01
-4.777120053768157959e-01,2.229981660842895508e+00,-1.705026865005493164e+00,-8.093437552452087402e-01,5.632715225219726562e-01,-1.376124262809753418e+00,-1.779363036155700684e+00,4.947056174278259277e-01,1.374436020851135254e+00,3.196555972099304199e-01,1.820462942123413086e-01,-9.360368251800537109e-01
1.614763259887695312e+00,-1.174946501851081848e-01,1.717660546302795410e+00,-7.253193855285644531e-01,5.067819356918334961e-01,-2.019225656986236572e-01,-8.974273800849914551e-01,7.281334996223449707e-01,3.804926276206970215e-01,1.720086932182312012e+00,1.820462942123413086e-01,-9.360368251800537109e-01
6.072751879692077637e-01,2.229981660842895508e+00,-1.841934442520141602e+00,-7.463254928588867188e-01,5.067819356918334961e-01,-1.264295578002929688e+00,-1.708808183670043945e+00,4.947056174278259277e-01,7.532213926315307617e-01,2.787082195281982422e+00,1.364472694694995880e-02,2.147506028413772583e-01
3.747779428958892822e-01,2.138521671295166016e+00,-6.782206892967224121e-01,-7.463254928588867188e-01,7.892300486564636230e-01,-7.051518559455871582e-01,-3.859046399593353271e-01,4.613587856292724609e-01,5.668569803237915039e-01,-3.472164571285247803e-01,-8.283631205558776855e-01,-9.360368251800537109e-01
8.397724628448486328e-01,2.047061443328857422e+00,-4.044056832790374756e-01,-7.043133378028869629e-01,7.892300486564636230e-01,-1.096552491188049316e+00,-1.285479068756103516e+00,9.615613818168640137e-01,5.668569803237915039e-01,-1.378042437136173248e-02,-1.080965518951416016e+00,-2.086824178695678711e+00
1.924759626388549805e+00,-1.174946501851081848e-01,1.512299299240112305e+00,-6.202889680862426758e-01,1.071678280830383301e+00,-1.460081934928894043e-01,-5.799304842948913574e-01,1.228336095809936523e+00,3.804926276206970215e-01,1.920148491859436035e+00,-7.441623210906982422e-01,-9.360368251800537109e-01
1.227267861366271973e+00,4.312660694122314453e-01,2.196836709976196289e+00,-6.833072304725646973e-01,1.043433427810668945e+00,-1.208381175994873047e+00,-1.303117752075195312e+00,1.295029759407043457e+00,1.995650649070739746e+00,8.531532287597656250e-01,1.364472694694995880e-02,-9.360368251800537109e-01
1.227267861366271973e+00,4.312660694122314453e-01,2.196836709976196289e+00,-6.833072304725646973e-01,1.043433427810668945e+00,-1.208381175994873047e+00,-1.303117752075195312e+00,1.295029759407043457e+00,1.995650649070739746e+00,8.531532287597656250e-01,1.364472694694995880e-02,-9.360368251800537109e-01
-3.227138221263885498e-01,2.717768907546997070e+00,-2.184203147888183594e+00,-6.412950754165649414e-01,1.354126334190368652e+00,-9.288093447685241699e-01,-1.514782309532165527e+00,6.280930042266845703e-01,1.871407747268676758e+00,1.195939853787422180e-01,1.820462942123413086e-01,2.147506028413772583e-01
-4.002129137516021729e-01,2.504362106323242188e+00,-1.362758159637451172e+00,-7.253193855285644531e-01,8.457196950912475586e-01,-1.040638089179992676e+00,-6.328466534614562988e-01,3.613182604312896729e-01,1.001707196235656738e+00,-8.046762645244598389e-02,-3.231584131717681885e-01,-9.360368251800537109e-01
8.397724628448486328e-01,1.742194414138793945e+00,-8.151281476020812988e-01,-8.303498029708862305e-01,6.762508153915405273e-01,-2.019225656986236572e-01,5.506322905421257019e-02,8.281740546226501465e-01,-3.649649024009704590e-01,3.920764684677124023e+00,-1.165166258811950684e+00,-2.086824178695678711e+00
-7.877083420753479004e-01,6.751596927642822266e-01,-8.151281476020812988e-01,-8.093437552452087402e-01,3.655578494071960449e-01,-1.543867349624633789e+00,-1.779363036155700684e+00,3.613182604312896729e-01,1.188071608543395996e+00,1.862811893224716187e-01,-1.080965518951416016e+00,-9.360368251800537109e-01
4.522770047187805176e-01,5.532128810882568359e-01,2.607559204101562500e+00,-7.463254928588867188e-01,1.152225971221923828e+01,-4.814943969249725342e-01,-8.621499538421630859e-01,8.948677182197570801e-01,-5.513293147087097168e-01,4.987760066986083984e+00,-9.125639200210571289e-01,-9.360368251800537109e-01
1.422806829214096069e-01,9.800267815589904785e-01,1.033123016357421875e+00,-7.253193855285644531e-01,8.457196950912475586e-01,-5.374087691307067871e-01,-7.563176155090332031e-01,7.614803314208984375e-01,8.774642944335937500e-01,2.529684007167816162e-01,-1.165166258811950684e+00,-9.360368251800537109e-01
6.478159129619598389e-02,2.016574859619140625e+00,-4.044056832790374756e-01,-7.673315405845642090e-01,9.742836952209472656e+00,-8.169806003570556641e-01,-1.144369363784790039e+00,7.281334996223449707e-01,-3.649649024009704590e-01,4.054139137268066406e+00,-9.125639200210571289e-01,-9.360368251800537109e-01
-7.102092504501342773e-01,-2.394414693117141724e-01,1.101576805114746094e+00,-7.673315405845642090e-01,3.655578494071960449e-01,-7.051518559455871582e-01,-9.679822325706481934e-01,3.946650922298431396e-01,1.374436020851135254e+00,1.653399705886840820e+00,-1.547568440437316895e-01,2.147506028413772583e-01
-2.452147454023361206e-01,1.284893870353698730e+00,-1.157396912574768066e+00,-6.833072304725646973e-01,5.632715225219726562e-01,-6.492375135421752930e-01,-1.338395237922668457e+00,4.613587856292724609e-01,1.188071608543395996e+00,3.863428235054016113e-01,-3.231584131717681885e-01,-9.360368251800537109e-01
1.072269678115844727e+00,9.190533757209777832e-01,-2.674981653690338135e-01,-7.463254928588867188e-01,1.523595333099365234e+00,-5.933231115341186523e-01,3.549213707447052002e-01,8.281740546226501465e-01,-1.793758511543273926e+00,9.455802917480468750e+00,-4.915599822998046875e-01,2.147506028413772583e-01
3.747779428958892822e-01,9.190533757209777832e-01,-4.044056832790374756e-01,-7.463254928588867188e-01,1.678441315889358521e-01,-1.208381175994873047e+00,-1.497143626213073730e+00,6.280930042266845703e-01,1.063828706741333008e+00,7.197788357734680176e-01,-7.441623210906982422e-01,-9.360368251800537109e-01
1.614763259887695312e+00,3.093192279338836670e-01,8.277618288993835449e-01,-7.043133378028869629e-01,1.438860893249511719e+00,1.894780099391937256e-01,1.608955115079879761e-01,1.028255105018615723e+00,-4.892078340053558350e-01,4.587636947631835938e+00,-8.283631205558776855e-01,-9.360368251800537109e-01
-1.677156686782836914e-01,1.711707711219787598e+00,-1.636573195457458496e+00,-7.673315405845642090e-01,5.632715225219726562e-01,-1.264295578002929688e+00,-1.620614647865295410e+00,1.028255105018615723e+00,1.622921824455261230e+00,-1.378042437136173248e-02,-1.249366998672485352e+00,-9.360368251800537109e-01
5.297760963439941406e-01,1.101973652839660645e+00,-4.044056832790374756e-01,-7.463254928588867188e-01,6.480060219764709473e-01,6.367929577827453613e-01,4.254762232303619385e-01,5.613992810249328613e-01,6.988531351089477539e-02,5.290678143501281738e-02,-8.283631205558776855e-01,-9.360368251800537109e-01
1.072269678115844727e+00,9.190533757209777832e-01,-2.674981653690338135e-01,-7.463254928588867188e-01,1.523595333099365234e+00,-5.933231115341186523e-01,3.549213707447052002e-01,8.281740546226501465e-01,-1.793758511543273926e+00,9.455802917480468750e+00,-4.915599822998046875e-01,2.147506028413772583e-01
1.072269678115844727e+00,9.190533757209777832e-01,-1.990444213151931763e-01,-7.253193855285644531e-01,1.523595333099365234e+00,-6.492375135421752930e-01,3.020052313804626465e-01,8.281740546226501465e-01,-1.793758511543273926e+00,9.655864715576171875e+00,-5.757607817649841309e-01,-9.360368251800537109e-01
3.747779428958892822e-01,9.190533757209777832e-01,-4.044056832790374756e-01,-7.463254928588867188e-01,1.678441315889358521e-01,-1.208381175994873047e+00,-1.497143626213073730e+00,6.280930042266845703e-01,1.063828706741333008e+00,7.197788357734680176e-01,-7.441623210906982422e-01,-9.360368251800537109e-01
-1.717697381973266602e+00,4.150644302368164062e+00,-1.910388112068176270e+00,-8.513559103012084961e-01,-3.123177289962768555e-01,5.808785557746887207e-01,-5.446530580520629883e-01,-3.056185841560363770e-01,3.300201416015625000e+00,-3.472164571285247803e-01,1.364472694694995880e-02,-2.086824178695678711e+00
-1.950194597244262695e+00,1.589760899543762207e+00,-1.020489454269409180e+00,-6.623011827468872070e-01,5.486486479640007019e-02,-7.610662579536437988e-01,-1.742400527000427246e-01,-5.056996345520019531e-01,3.921415805816650391e+00,4.530300199985504150e-01,2.034463644027709961e+00,2.147506028413772583e-01
-1.677156686782836914e-01,9.800267815589904785e-01,-4.728594124317169189e-01,-7.253193855285644531e-01,3.938026428222656250e-01,-1.543867349624633789e+00,-1.655892133712768555e+00,5.280524492263793945e-01,1.941282302141189575e-01,6.530916094779968262e-01,-1.080965518951416016e+00,-9.360368251800537109e-01
2.972788512706756592e-01,3.418963193893432617e+00,-1.773480653762817383e+00,-6.202889680862426758e-01,6.480060219764709473e-01,-1.432038664817810059e+00,-1.867556691169738770e+00,6.614398360252380371e-01,1.063828706741333008e+00,1.862811893224716187e-01,-5.757607817649841309e-01,-9.360368251800537109e-01
6.847742795944213867e-01,1.254407167434692383e+00,-9.520356655120849609e-01,-7.463254928588867188e-01,6.762508153915405273e-01,-9.847236871719360352e-01,-1.426588773727416992e+00,8.281740546226501465e-01,5.047355294227600098e-01,3.863428235054016113e-01,-1.249366998672485352e+00,2.147506028413772583e-01
8.397724628448486328e-01,1.650734305381774902e+00,-1.305906772613525391e-01,-7.043133378028869629e-01,7.892300486564636230e-01,-1.096552491188049316e+00,-1.162008047103881836e+00,8.281740546226501465e-01,1.125950217247009277e+00,5.197172164916992188e-01,-2.389576286077499390e-01,2.147506028413772583e-01
4.522770047187805176e-01,9.800267815589904785e-01,-1.305906772613525391e-01,-7.463254928588867188e-01,5.350267291069030762e-01,-1.264295578002929688e+00,-1.655892133712768555e+00,3.946650922298431396e-01,5.668569803237915039e-01,1.862811893224716187e-01,-7.055605947971343994e-02,2.147506028413772583e-01
