4.454256296157836914e-01,1.839127659797668457e+00,-2.187120437622070312e+00,-7.260547876358032227e-01,7.515377998352050781e-01,-1.263722538948059082e+00,-1.762845158576965332e+00,5.687199831008911133e-01,1.004925012588500977e+00,3.985370099544525146e-01,-5.832138657569885254e-01,2.034229785203933716e-01
-4.011788666248321533e-01,2.020373344421386719e+00,-1.705692410469055176e+00,-6.418423652648925781e-01,9.539255499839782715e-01,-7.572547197341918945e-01,-5.947608351707458496e-01,3.677287995815277100e-01,8.185772895812988281e-01,6.085355207324028015e-02,-3.306717276573181152e-01,-9.379733800888061523e-01
-2.472507804632186890e-01,2.080788612365722656e+00,-2.187120437622070312e+00,-6.207892298698425293e-01,1.416526198387145996e+00,-4.758836627006530762e-01,-1.391181945800781250e+00,6.357170343399047852e-01,1.501852273941040039e+00,2.634636163711547852e-01,9.023185074329376221e-02,2.034229785203933716e-01
8.302458524703979492e-01,1.899542927742004395e+00,-1.361815094947814941e+00,-6.628954410552978516e-01,7.804503440856933594e-01,-8.698031306266784668e-01,-4.611513018608093262e-02,6.357170343399047852e-01,-2.995090484619140625e-01,8.712938427925109863e-01,-5.832138657569885254e-01,-9.379733800888061523e-01
-2.472507804632186890e-01,1.597466707229614258e+00,-1.361815094947814941e+00,1.105565786361694336e+00,4.913250207901000977e-01,5.370520949363708496e-01,-5.770625472068786621e-01,1.540177345275878906e+00,1.439736366271972656e+00,-7.421983033418655396e-02,-9.199367761611938477e-01,2.034229785203933716e-01
4.454256296157836914e-01,1.567259073257446289e+00,-1.224264264106750488e+00,-6.418423652648925781e-01,8.671879768371582031e-01,-1.545093655586242676e+00,-1.780543446540832520e+00,9.372038245201110840e-01,1.253388643264770508e+00,4.660736918449401855e-01,2.585932910442352295e-01,2.034229785203933716e-01
6.763177514076232910e-01,2.381235808134078979e-01,-2.614079415798187256e-01,-7.050016522407531738e-01,2.889372706413269043e-01,-9.823515415191650391e-01,-1.515069723129272461e+00,7.027140855789184570e-01,7.318638265132904053e-02,1.344050645828247070e+00,-6.673946380615234375e-01,1.344819307327270508e+00
-1.170819282531738281e+00,4.769267082214355469e+00,-1.568141460418701172e+00,-8.313203454017639160e-01,3.353666067123413086e+00,-1.319996833801269531e+00,-1.709750413894653320e+00,-2.352447211742401123e-01,1.750315904617309570e+00,-3.443665802478790283e-01,-5.832138657569885254e-01,-2.079369783401489258e+00
6.060539931058883667e-02,6.610303521156311035e-01,2.887956500053405762e-01,9.501653164625167847e-02,5.202375650405883789e-01,-1.038625717163085938e+00,-5.062695741653442383e-01,1.037699341773986816e+00,6.943454742431640625e-01,2.019417524337768555e+00,6.051134783774614334e-03,-9.379733800888061523e-01
6.060539931058883667e-02,6.610303521156311035e-01,2.887956500053405762e-01,9.501653164625167847e-02,5.202375650405883789e-01,-1.038625717163085938e+00,-5.062695741653442383e-01,1.037699341773986816e+00,6.943454742431640625e-01,2.019417524337768555e+00,6.051134783774614334e-03,-9.379733800888061523e-01
2.145334929227828979e-01,9.026913046836853027e-01,-8.116115331649780273e-01,-5.997360944747924805e-01,7.979671955108642578e+00,-1.263722538948059082e+00,-1.798241734504699707e+00,7.027140855789184570e-01,-5.104542896151542664e-02,2.492174386978149414e+00,6.051134783774614334e-03,2.034229785203933716e-01
6.763177514076232910e-01,1.929750561714172363e+00,-6.740606427192687988e-01,-6.839485764503479004e-01,3.756748735904693604e-01,-1.207448363304138184e+00,-1.638957500457763672e+00,7.027140855789184570e-01,5.079977512359619141e-01,4.518275260925292969e+00,-1.623103022575378418e-01,-9.379733800888061523e-01
-3.242148160934448242e-01,1.990165829658508301e+00,-2.049569606781005859e+00,-7.681609988212585449e-01,-1.736633181571960449e-01,-1.432545185089111328e+00,-1.851336479187011719e+00,5.017229318618774414e-01,1.626084089279174805e+00,-7.421983033418655396e-02,-8.357560634613037109e-01,-9.379733800888061523e-01
-2.017423868179321289e+00,1.083937048912048340e+00,-1.155488729476928711e+00,-7.050016522407531738e-01,-5.801316723227500916e-02,-1.263722538948059082e+00,-8.956310153007507324e-01,-4.362359046936035156e-01,4.234951972961425781e+00,1.959269344806671143e-01,2.194749832153320312e+00,-2.079369783401489258e+00
3.684615790843963623e-01,3.591169834136962891e+00,7.702237963676452637e-01,-6.839485764503479004e-01,1.676738977432250977e+00,-4.758836627006530762e-01,-2.841688320040702820e-02,7.697111368179321289e-01,1.974181979894638062e-01,1.344050645828247070e+00,-1.088298201560974121e+00,-9.379733800888061523e-01
-6.320710182189941406e-01,3.589540719985961914e-01,-6.052851676940917969e-01,-8.102672100067138672e-01,2.889372706413269043e-01,-1.432545185089111328e+00,-1.833638191223144531e+00,3.677287995815277100e-01,7.564613819122314453e-01,1.959269344806671143e-01,-1.088298201560974121e+00,-9.379733800888061523e-01
-1.247783422470092773e+00,-1.847831606864929199e-01,3.575710952281951904e-01,-8.523734211921691895e-01,5.202375650405883789e-01,-1.038625717163085938e+00,-3.469853401184082031e-01,2.337346822023391724e-01,6.322295665740966797e-01,3.310002982616424561e-01,-1.088298201560974121e+00,-9.379733800888061523e-01
1.215066075325012207e+00,1.929750561714172363e+00,-3.989588320255279541e-01,-7.892141342163085938e-01,5.202375650405883789e-01,-1.488819360733032227e+00,-1.638957500457763672e+00,8.032096624374389648e-01,-4.237408638000488281e-01,1.411587357521057129e+00,-1.088298201560974121e+00,-9.379733800888061523e-01
-4.781429171562194824e-01,1.083937048912048340e+00,-1.912018656730651855e+00,-6.839485764503479004e-01,3.756748735904693604e-01,-1.263722538948059082e+00,-1.780543446540832520e+00,3.007317483425140381e-01,1.129156827926635742e+00,6.686837673187255859e-01,-9.199367761611938477e-01,2.034229785203933716e-01
-4.781429171562194824e-01,9.631065726280212402e-01,-1.912018656730651855e+00,-7.050016522407531738e-01,3.467623293399810791e-01,-1.376271009445190430e+00,-1.798241734504699707e+00,2.672332227230072021e-01,1.067040920257568359e+00,7.362204790115356445e-01,-9.199367761611938477e-01,2.034229785203933716e-01
1.061138033866882324e+00,2.381235808134078979e-01,2.887956500053405762e-01,-5.155236721038818359e-01,7.226253151893615723e-01,-2.568998001515865326e-02,6.007435545325279236e-02,7.697111368179321289e-01,-1.131613329052925110e-01,1.959269344806671143e-01,-9.199367761611938477e-01,-9.379733800888061523e-01
2.914975285530090332e-01,1.023521780967712402e+00,-1.155488729476928711e+00,-5.576298832893371582e-01,1.561088800430297852e+00,1.431326419115066528e-01,-7.540450692176818848e-01,2.672332227230072021e-01,-2.995090484619140625e-01,6.686837673187255859e-01,-2.464910149574279785e-01,2.034229785203933716e-01
3.684615790843963623e-01,1.688089609146118164e+00,-1.912018656730651855e+00,-3.470987975597381592e-01,8.093628883361816406e-01,-3.070610165596008301e-01,-1.249595999717712402e+00,1.037699341773986816e+00,7.564613819122314453e-01,-6.683137733489274979e-03,-8.357560634613037109e-01,-9.379733800888061523e-01
2.292562723159790039e+00,4.797845780849456787e-01,1.733080029487609863e+00,-4.313112199306488037e-01,4.045873880386352539e-01,-1.488819360733032227e+00,-1.869034647941589355e+00,8.032096624374389648e-01,-1.107015848159790039e+00,6.686837673187255859e-01,-7.515753507614135742e-01,-9.379733800888061523e-01
2.145334929227828979e-01,1.748504757881164551e+00,-1.361815094947814941e+00,-7.340835034847259521e-02,1.590001344680786133e+00,1.099794149398803711e+00,-9.920987486839294434e-02,1.205192089080810547e+00,2.595340907573699951e-01,1.614197373390197754e+00,-9.199367761611938477e-01,-9.379733800888061523e-01
4.454256296157836914e-01,1.506843805313110352e+00,-9.491624236106872559e-01,-6.628954410552978516e-01,5.780625939369201660e-01,-7.572547197341918945e-01,-1.090311765670776367e+00,9.372038245201110840e-01,1.315504550933837891e+00,3.985370099544525146e-01,-4.148524701595306396e-01,-9.379733800888061523e-01
6.060539931058883667e-02,2.985388338565826416e-01,-5.508158728480339050e-02,-6.418423652648925781e-01,5.202375650405883789e-01,-1.207448363304138184e+00,-1.231897711753845215e+00,5.017229318618774414e-01,1.191272735595703125e+00,6.085355207324028015e-02,-9.199367761611938477e-01,2.034229785203933716e-01
3.684615790843963623e-01,2.110996246337890625e+00,1.182876467704772949e+00,-7.681609988212585449e-01,1.705651521682739258e+00,-5.884320735931396484e-01,-6.381338089704513550e-02,7.027140855789184570e-01,-5.104542896151542664e-02,1.208977222442626953e+00,-1.004117488861083984e+00,-9.379733800888061523e-01
2.145334929227828979e-01,1.083937048912048340e+00,-1.086713314056396484e+00,-7.471078634262084961e-01,8.382754325866699219e-01,-1.038625717163085938e+00,-1.426578521728515625e+00,7.027140855789184570e-01,1.004925012588500977e+00,6.011470556259155273e-01,-8.357560634613037109e-01,1.344819307327270508e+00
-1.702867448329925537e-01,2.382864952087402344e+00,-1.843243241310119629e+00,-7.260547876358032227e-01,7.226253151893615723e-01,-9.823515415191650391e-01,-1.090311765670776367e+00,6.357170343399047852e-01,1.067040920257568359e+00,2.634636163711547852e-01,-5.832138657569885254e-01,-9.379733800888061523e-01
-1.635864749550819397e-02,2.322449684143066406e+00,-1.843243241310119629e+00,-1.681473553180694580e-01,8.671879768371582031e-01,-1.488819360733032227e+00,-1.851336479187011719e+00,5.017229318618774414e-01,1.191272735595703125e+00,-9.521967768669128418e-01,3.427740037441253662e-01,-9.379733800888061523e-01
-1.635864749550819397e-02,2.322449684143066406e+00,-1.843243241310119629e+00,-1.681473553180694580e-01,8.671879768371582031e-01,-1.488819360733032227e+00,-1.851336479187011719e+00,5.017229318618774414e-01,1.191272735595703125e+00,-9.521967768669128418e-01,3.427740037441253662e-01,-9.379733800888061523e-01
2.145334929227828979e-01,1.083937048912048340e+00,-1.430590510368347168e+00,-8.313203454017639160e-01,6.648002266883850098e-01,-1.094900012016296387e+00,-1.355785489082336426e+00,7.027140855789184570e-01,1.253388643264770508e+00,3.310002982616424561e-01,-7.515753507614135742e-01,-9.379733800888061523e-01
-4.781429171562194824e-01,2.201619148254394531e+00,-1.705692410469055176e+00,-8.102672100067138672e-01,5.780625939369201660e-01,-1.376271009445190430e+00,-1.780543446540832520e+00,5.017229318618774414e-01,1.377620458602905273e+00,3.310002982616424561e-01,1.744125783443450928e-01,-9.379733800888061523e-01
1.599886298179626465e+00,-1.243679076433181763e-01,1.733080029487609863e+00,-7.260547876358032227e-01,5.202375650405883789e-01,-1.945126056671142578e-01,-8.956310153007507324e-01,7.362126111984252930e-01,3.837659060955047607e-01,1.749270796775817871e+00,1.744125783443450928e-01,-9.379733800888061523e-01
5.993537306785583496e-01,2.201619148254394531e+00,-1.843243241310119629e+00,-7.471078634262084961e-01,5.202375650405883789e-01,-1.263722538948059082e+00,-1.709750413894653320e+00,5.017229318618774414e-01,7.564613819122314453e-01,2.829857826232910156e+00,6.051134783774614334e-03,2.034229785203933716e-01
3.684615790843963623e-01,1.748504757881164551e+00,-1.636916875839233398e+00,-7.471078634262084961e-01,5.780625939369201660e-01,-8.698031306266784668e-01,-1.568164467811584473e+00,6.692155599594116211e-01,6.322295665740966797e-01,6.085355207324028015e-02,-8.357560634613037109e-01,2.034229785203933716e-01
3.684615790843963623e-01,1.990165829658508301e+00,-6.052851676940917969e-01,-7.050016522407531738e-01,9.250130653381347656e-01,-7.572547197341918945e-01,-3.469853401184082031e-01,5.017229318618774414e-01,6.322295665740966797e-01,-3.443665802478790283e-01,-8.357560634613037109e-01,-9.379733800888061523e-01
3.684615790843963623e-01,2.110996246337890625e+00,-6.740606427192687988e-01,-7.471078634262084961e-01,8.093628883361816406e-01,-7.009804844856262207e-01,-3.823818564414978027e-01,4.682243764400482178e-01,5.701136589050292969e-01,-3.443665802478790283e-01,-8.357560634613037109e-01,-9.379733800888061523e-01
8.302458524703979492e-01,2.020373344421386719e+00,-3.989588320255279541e-01,-7.050016522407531738e-01,8.093628883361816406e-01,-1.094900012016296387e+00,-1.284992456436157227e+00,9.707023501396179199e-01,5.701136589050292969e-01,-6.683137733489274979e-03,-1.088298201560974121e+00,-2.079369783401489258e+00
1.215066075325012207e+00,4.193693399429321289e-01,2.214508295059204102e+00,-6.839485764503479004e-01,1.069575667381286621e+00,-1.207448363304138184e+00,-1.302690744400024414e+00,1.305687665939331055e+00,1.998779535293579102e+00,8.712938427925109863e-01,6.051134783774614334e-03,-9.379733800888061523e-01
1.215066075325012207e+00,4.193693399429321289e-01,2.214508295059204102e+00,-6.839485764503479004e-01,1.069575667381286621e+00,-1.207448363304138184e+00,-1.302690744400024414e+00,1.305687665939331055e+00,1.998779535293579102e+00,8.712938427925109863e-01,6.051134783774614334e-03,-9.379733800888061523e-01
-3.242148160934448242e-01,2.684941053390502930e+00,-2.187120437622070312e+00,-6.418423652648925781e-01,1.387613654136657715e+00,-9.260773062705993652e-01,-1.515069723129272461e+00,6.357170343399047852e-01,1.874547719955444336e+00,1.283902376890182495e-01,1.744125783443450928e-01,2.034229785203933716e-01
8.302458524703979492e-01,1.718297123908996582e+00,-8.116115331649780273e-01,-8.313203454017639160e-01,6.937127709388732910e-01,-1.945126056671142578e-01,6.007435545325279236e-02,8.367081880569458008e-01,-3.616249561309814453e-01,3.977981567382812500e+00,-1.172478914260864258e+00,-2.079369783401489258e+00
-7.859991192817687988e-01,6.610303521156311035e-01,-8.116115331649780273e-01,-8.102672100067138672e-01,3.756748735904693604e-01,-1.545093655586242676e+00,-1.780543446540832520e+00,3.677287995815277100e-01,1.191272735595703125e+00,1.959269344806671143e-01,-1.088298201560974121e+00,-9.379733800888061523e-01
4.454256296157836914e-01,5.401998162269592285e-01,2.627161026000976562e+00,-7.471078634262084961e-01,1.179612636566162109e+01,-4.758836627006530762e-01,-8.602345585823059082e-01,9.037052989006042480e-01,-5.479726791381835938e-01,5.058568477630615234e+00,-9.199367761611938477e-01,-9.379733800888061523e-01
1.375694423913955688e-01,9.631065726280212402e-01,1.045325636863708496e+00,-7.260547876358032227e-01,8.671879768371582031e-01,-5.321578383445739746e-01,-7.540450692176818848e-01,7.697111368179321289e-01,8.806931972503662109e-01,2.634636163711547852e-01,-1.172478914260864258e+00,-9.379733800888061523e-01
6.060539931058883667e-02,1.990165829658508301e+00,-3.989588320255279541e-01,-7.681609988212585449e-01,9.974637031555175781e+00,-8.135288953781127930e-01,-1.143406510353088379e+00,7.362126111984252930e-01,-3.616249561309814453e-01,4.113054752349853516e+00,-9.199367761611938477e-01,-9.379733800888061523e-01
-7.090350389480590820e-01,-2.451983988285064697e-01,1.114101052284240723e+00,-7.681609988212585449e-01,3.756748735904693604e-01,-7.009804844856262207e-01,-9.664240479469299316e-01,4.012273252010345459e-01,1.377620458602905273e+00,1.681734085083007812e+00,-1.623103022575378418e-01,2.034229785203933716e-01
-2.472507804632186890e-01,1.265182852745056152e+00,-1.155488729476928711e+00,-6.839485764503479004e-01,5.780625939369201660e-01,-6.447063088417053223e-01,-1.338087201118469238e+00,4.682243764400482178e-01,1.191272735595703125e+00,3.985370099544525146e-01,-3.306717276573181152e-01,-9.379733800888061523e-01
1.061138033866882324e+00,9.026913046836853027e-01,-2.614079415798187256e-01,-7.471078634262084961e-01,1.561088800430297852e+00,-5.884320735931396484e-01,3.609445691108703613e-01,8.367081880569458008e-01,-1.790290832519531250e+00,9.583526611328125000e+00,-4.990331828594207764e-01,2.034229785203933716e-01
1.599886298179626465e+00,2.985388338565826416e-01,8.389992713928222656e-01,-7.050016522407531738e-01,1.474351167678833008e+00,1.994068622589111328e-01,1.662638485431671143e-01,1.037699341773986816e+00,-4.858567714691162109e-01,4.653348445892333984e+00,-8.357560634613037109e-01,-9.379733800888061523e-01
-1.702867448329925537e-01,1.688089609146118164e+00,-1.636916875839233398e+00,-7.681609988212585449e-01,5.780625939369201660e-01,-1.263722538948059082e+00,-1.621259212493896484e+00,1.037699341773986816e+00,1.626084089279174805e+00,-6.683137733489274979e-03,-1.256659626960754395e+00,-9.379733800888061523e-01
5.223896503448486328e-01,1.083937048912048340e+00,-3.989588320255279541e-01,-7.471078634262084961e-01,6.648002266883850098e-01,6.496005058288574219e-01,4.317375719547271729e-01,5.687199831008911133e-01,7.318638265132904053e-02,6.085355207324028015e-02,-8.357560634613037109e-01,-9.379733800888061523e-01
1.061138033866882324e+00,9.026913046836853027e-01,-2.614079415798187256e-01,-7.471078634262084961e-01,1.561088800430297852e+00,-5.884320735931396484e-01,3.609445691108703613e-01,8.367081880569458008e-01,-1.790290832519531250e+00,9.583526611328125000e+00,-4.990331828594207764e-01,2.034229785203933716e-01
1.061138033866882324e+00,9.026913046836853027e-01,-1.926324814558029175e-01,-7.260547876358032227e-01,1.561088800430297852e+00,-6.447063088417053223e-01,3.078498244285583496e-01,8.367081880569458008e-01,-1.790290832519531250e+00,9.786136627197265625e+00,-5.832138657569885254e-01,-9.379733800888061523e-01
3.684615790843963623e-01,9.026913046836853027e-01,-3.989588320255279541e-01,-7.471078634262084961e-01,1.732871234416961670e-01,-1.207448363304138184e+00,-1.497371435165405273e+00,6.357170343399047852e-01,1.067040920257568359e+00,7.362204790115356445e-01,-7.515753507614135742e-01,-9.379733800888061523e-01
-1.709567666053771973e+00,4.104699611663818359e+00,-1.912018656730651855e+00,-8.523734211921691895e-01,-3.182259798049926758e-01,5.933263301849365234e-01,-5.416660904884338379e-01,-3.022417724132537842e-01,3.303213596343994141e+00,-3.443665802478790283e-01,6.051134783774614334e-03,-2.079369783401489258e+00
-1.940459728240966797e+00,1.567259073257446289e+00,-1.017937898635864258e+00,-6.628954410552978516e-01,5.763697251677513123e-02,-7.572547197341918945e-01,-1.700028628110885620e-01,-5.032329559326171875e-01,3.924372673034667969e+00,4.660736918449401855e-01,2.026388406753540039e+00,2.034229785203933716e-01
-3.242148160934448242e-01,2.624526023864746094e+00,-2.187120437622070312e+00,-5.155236721038818359e-01,1.329788565635681152e+00,-1.263722538948059082e+00,-1.638957500457763672e+00,6.022185087203979492e-01,1.439736366271972656e+00,1.959269344806671143e-01,1.744125783443450928e-01,-9.379733800888061523e-01
-1.702867448329925537e-01,9.631065726280212402e-01,-4.677342772483825684e-01,-7.260547876358032227e-01,4.045873880386352539e-01,-1.545093655586242676e+00,-1.656655669212341309e+00,5.352214574813842773e-01,1.974181979894638062e-01,6.686837673187255859e-01,-1.088298201560974121e+00,-9.379733800888061523e-01
2.914975285530090332e-01,3.379716634750366211e+00,-1.774467825889587402e+00,-6.207892298698425293e-01,6.648002266883850098e-01,-1.432545185089111328e+00,-1.869034647941589355e+00,6.692155599594116211e-01,1.067040920257568359e+00,1.959269344806671143e-01,-5.832138657569885254e-01,-9.379733800888061523e-01
6.763177514076232910e-01,1.234975218772888184e+00,-9.491624236106872559e-01,-7.471078634262084961e-01,6.937127709388732910e-01,-9.823515415191650391e-01,-1.426578521728515625e+00,8.367081880569458008e-01,5.079977512359619141e-01,3.985370099544525146e-01,-1.256659626960754395e+00,2.034229785203933716e-01
8.302458524703979492e-01,1.627674341201782227e+00,-1.238570362329483032e-01,-7.050016522407531738e-01,8.093628883361816406e-01,-1.094900012016296387e+00,-1.161104798316955566e+00,8.367081880569458008e-01,1.129156827926635742e+00,5.336104035377502441e-01,-2.464910149574279785e-01,2.034229785203933716e-01
4.454256296157836914e-01,9.631065726280212402e-01,-1.238570362329483032e-01,-7.471078634262084961e-01,5.491501092910766602e-01,-1.263722538948059082e+00,-1.656655669212341309e+00,4.012273252010345459e-01,5.701136589050292969e-01,1.959269344806671143e-01,-7.812958210706710815e-02,2.034229785203933716e-01
