2.996250689029693604e-01,1.045935392379760742e+00,-1.162537813186645508e+00,-5.613085627555847168e-01,1.599230647087097168e+00,1.268767565488815308e-01,-7.631804943084716797e-01,2.600236833095550537e-01,-2.989965379238128662e-01,6.700687408447265625e-01,-2.385964244604110718e-01,2.052809298038482666e-01
3.769626021385192871e-01,1.719403982162475586e+00,-1.919218420982360840e+00,-3.522846102714538574e-01,8.305758833885192871e-01,-3.190576136112213135e-01,-1.257629156112670898e+00,1.025462388992309570e+00,7.497303485870361328e-01,-4.027729388326406479e-03,-8.266202807426452637e-01,-9.377561807632446289e-01
2.222875207662582397e-01,1.780628323554992676e+00,-1.368905186653137207e+00,-8.055348694324493408e-02,1.628794193267822266e+00,1.074487328529357910e+00,-1.098018959164619446e-01,1.191862106323242188e+00,2.562118172645568848e-01,1.613803863525390625e+00,-9.106236696243286133e-01,-9.377561807632446289e-01
4.543001651763916016e-01,1.535730719566345215e+00,-9.561703205108642578e-01,-6.658205389976501465e-01,5.940667390823364258e-01,-7.649919986724853516e-01,-1.098699212074279785e+00,9.256225824356079102e-01,1.304938673973083496e+00,4.004301726818084717e-01,-4.066032469272613525e-01,-9.377561807632446289e-01
6.761242449283599854e-02,3.112424314022064209e-01,-6.191141158342361450e-02,-6.449181437492370605e-01,5.349394679069519043e-01,-1.210926294326782227e+00,-1.239970207214355469e+00,4.929833114147186279e-01,1.181559085845947266e+00,6.338191777467727661e-02,-9.106236696243286133e-01,2.052809298038482666e-01
1.227675557136535645e+00,3.724668622016906738e-01,5.571909546852111816e-01,-6.867229342460632324e-01,6.827576756477355957e-01,-6.535083651542663574e-01,-1.134016990661621094e+00,1.092022299766540527e+00,1.366628527641296387e+00,7.374784350395202637e-01,-1.078630447387695312e+00,-9.377561807632446289e-01
3.769626021385192871e-01,2.147974729537963867e+00,1.176293253898620605e+00,-7.703325152397155762e-01,1.747048854827880859e+00,-5.977665781974792480e-01,-7.448413968086242676e-02,6.926629543304443359e-01,-5.223726108670234680e-02,1.209345936775207520e+00,-9.946271181106567383e-01,-9.377561807632446289e-01
2.222875207662582397e-01,1.107159852981567383e+00,-1.093748688697814941e+00,-7.494301199913024902e-01,8.601395487785339355e-01,-1.043700933456420898e+00,-1.434217929840087891e+00,6.926629543304443359e-01,9.964896440505981445e-01,6.026591062545776367e-01,-8.266202807426452637e-01,1.348318099975585938e+00
-1.644002050161361694e-01,2.423484802246093750e+00,-1.850429296493530273e+00,-7.285277247428894043e-01,7.418849468231201172e-01,-9.879591464996337891e-01,-1.098699212074279785e+00,6.261030435562133789e-01,1.058179497718811035e+00,2.656108736991882324e-01,-5.746100544929504395e-01,-9.377561807632446289e-01
-9.725119918584823608e-03,2.362260341644287109e+00,-1.850429296493530273e+00,-1.746142655611038208e-01,8.897031545639038086e-01,-1.489635348320007324e+00,-1.858031034469604492e+00,4.929833114147186279e-01,1.181559085845947266e+00,-9.477627873420715332e-01,3.494274318218231201e-01,-9.377561807632446289e-01
-9.725119918584823608e-03,2.362260341644287109e+00,-1.850429296493530273e+00,-1.746142655611038208e-01,8.897031545639038086e-01,-1.489635348320007324e+00,-1.858031034469604492e+00,4.929833114147186279e-01,1.181559085845947266e+00,-9.477627873420715332e-01,3.494274318218231201e-01,-9.377561807632446289e-01
-4.737503826618194580e-01,2.239811420440673828e+00,-1.712851047515869141e+00,-8.121373057365417480e-01,5.940667390823364258e-01,-1.378151774406433105e+00,-1.787395596504211426e+00,4.929833114147186279e-01,1.366628527641296387e+00,3.330205082893371582e-01,1.814206093549728394e-01,-9.377561807632446289e-01
1.614363312721252441e+00,-1.173284500837326050e-01,1.726606488227844238e+00,-7.285277247428894043e-01,5.349394679069519043e-01,-2.075740098953247070e-01,-9.044515490531921387e-01,7.259429097175598145e-01,3.795914649963378906e-01,1.748623132705688477e+00,1.814206093549728394e-01,-9.377561807632446289e-01
6.089752316474914551e-01,2.239811420440673828e+00,-1.850429296493530273e+00,-7.494301199913024902e-01,5.349394679069519043e-01,-1.266668081283569336e+00,-1.716760039329528809e+00,4.929833114147186279e-01,7.497303485870361328e-01,2.827177524566650391e+00,1.341379527002573013e-02,2.052809298038482666e-01
3.769626021385192871e-01,1.780628323554992676e+00,-1.644061803817749023e+00,-7.494301199913024902e-01,5.940667390823364258e-01,-8.764755725860595703e-01,-1.575489044189453125e+00,6.593829989433288574e-01,6.263507008552551270e-01,6.338191777467727661e-02,-8.266202807426452637e-01,2.052809298038482666e-01
3.769626021385192871e-01,2.025526046752929688e+00,-6.122245788574218750e-01,-7.076253294944763184e-01,9.488304853439331055e-01,-7.649919986724853516e-01,-3.570262193679809570e-01,4.929833114147186279e-01,6.263507008552551270e-01,-3.410759866237640381e-01,-8.266202807426452637e-01,-9.377561807632446289e-01
3.769626021385192871e-01,2.147974729537963867e+00,-6.810137629508972168e-01,-7.494301199913024902e-01,8.305758833885192871e-01,-7.092501521110534668e-01,-3.923439979553222656e-01,4.597033560276031494e-01,5.646609067916870117e-01,-3.410759866237640381e-01,-8.266202807426452637e-01,-9.377561807632446289e-01
8.409878611564636230e-01,2.056138277053833008e+00,-4.058571457862854004e-01,-7.076253294944763184e-01,8.305758833885192871e-01,-1.099442720413208008e+00,-1.292946934700012207e+00,9.589024782180786133e-01,5.646609067916870117e-01,-4.027729388326406479e-03,-1.078630447387695312e+00,-2.080793380737304688e+00
1.923713564872741699e+00,-1.173284500837326050e-01,1.520238995552062988e+00,-6.240157485008239746e-01,1.126212358474731445e+00,-1.518322229385375977e-01,-5.865916609764099121e-01,1.225142002105712891e+00,3.795914649963378906e-01,1.950852036476135254e+00,-7.426168918609619141e-01,-9.377561807632446289e-01
1.227675557136535645e+00,4.336912631988525391e-01,2.208130598068237305e+00,-6.867229342460632324e-01,1.096648693084716797e+00,-1.210926294326782227e+00,-1.310605764389038086e+00,1.291701912879943848e+00,1.983526706695556641e+00,8.722977042198181152e-01,1.341379527002573013e-02,-9.377561807632446289e-01
1.227675557136535645e+00,4.336912631988525391e-01,2.208130598068237305e+00,-6.867229342460632324e-01,1.096648693084716797e+00,-1.210926294326782227e+00,-1.310605764389038086e+00,1.291701912879943848e+00,1.983526706695556641e+00,8.722977042198181152e-01,1.341379527002573013e-02,-9.377561807632446289e-01
-3.190752863883972168e-01,2.729606866836547852e+00,-2.194375038146972656e+00,-6.449181437492370605e-01,1.421848773956298828e+00,-9.322173595428466797e-01,-1.522512316703796387e+00,6.261030435562133789e-01,1.860147118568420410e+00,1.307915747165679932e-01,1.814206093549728394e-01,2.052809298038482666e-01
-3.964128494262695312e-01,2.515321254730224609e+00,-1.368905186653137207e+00,-7.285277247428894043e-01,8.897031545639038086e-01,-1.043700933456420898e+00,-6.395683288574218750e-01,3.598635196685791016e-01,9.964896440505981445e-01,-7.143738120794296265e-02,-3.225998282432556152e-01,-9.377561807632446289e-01
8.409878611564636230e-01,1.750016212463378906e+00,-8.185920715332031250e-01,-8.330397009849548340e-01,7.123213410377502441e-01,-2.075740098953247070e-01,4.912802949547767639e-02,8.257827162742614746e-01,-3.606863319873809814e-01,3.973141670227050781e+00,-1.162633895874023438e+00,-2.080793380737304688e+00
-7.831005454063415527e-01,6.785889267921447754e-01,-8.185920715332031250e-01,-8.121373057365417480e-01,3.871212601661682129e-01,-1.545377135276794434e+00,-1.787395596504211426e+00,3.598635196685791016e-01,1.181559085845947266e+00,1.982012242078781128e-01,-1.078630447387695312e+00,-9.377561807632446289e-01
4.543001651763916016e-01,5.561401247978210449e-01,2.620865345001220703e+00,-7.494301199913024902e-01,1.206476020812988281e+01,-4.862830042839050293e-01,-8.691337704658508301e-01,8.923426270484924316e-01,-5.457558035850524902e-01,5.051695823669433594e+00,-9.106236696243286133e-01,-9.377561807632446289e-01
1.449499726295471191e-01,9.847109913825988770e-01,1.038715004920959473e+00,-7.285277247428894043e-01,8.897031545639038086e-01,-5.420247912406921387e-01,-7.631804943084716797e-01,7.592228651046752930e-01,8.731099963188171387e-01,2.656108736991882324e-01,-1.162633895874023438e+00,-9.377561807632446289e-01
6.761242449283599854e-02,2.025526046752929688e+00,-4.058571457862854004e-01,-7.703325152397155762e-01,1.020225048065185547e+01,-8.207337856292724609e-01,-1.151675820350646973e+00,7.259429097175598145e-01,-3.606863319873809814e-01,4.107960700988769531e+00,-9.106236696243286133e-01,-9.377561807632446289e-01
-7.057630419731140137e-01,-2.397772818803787231e-01,1.107504129409790039e+00,-7.703325152397155762e-01,3.871212601661682129e-01,-7.092501521110534668e-01,-9.750870466232299805e-01,3.931434750556945801e-01,1.366628527641296387e+00,1.681213498115539551e+00,-1.545930206775665283e-01,2.052809298038482666e-01
-2.417377531528472900e-01,1.290833115577697754e+00,-1.162537813186645508e+00,-6.867229342460632324e-01,5.940667390823364258e-01,-6.535083651542663574e-01,-1.345923542976379395e+00,4.597033560276031494e-01,1.181559085845947266e+00,4.004301726818084717e-01,-3.225998282432556152e-01,-9.377561807632446289e-01
1.073000550270080566e+00,9.234865903854370117e-01,-2.682788670063018799e-01,-7.494301199913024902e-01,1.599230647087097168e+00,-5.977665781974792480e-01,3.493289947509765625e-01,8.257827162742614746e-01,-1.779552102088928223e+00,9.568142890930175781e+00,-4.906066656112670898e-01,2.052809298038482666e-01
3.769626021385192871e-01,9.234865903854370117e-01,-4.058571457862854004e-01,-7.494301199913024902e-01,1.801757514476776123e-01,-1.210926294326782227e+00,-1.504853487014770508e+00,6.261030435562133789e-01,1.058179497718811035e+00,7.374784350395202637e-01,-7.426168918609619141e-01,-9.377561807632446289e-01
1.614363312721252441e+00,3.112424314022064209e-01,8.323475122451782227e-01,-7.076253294944763184e-01,1.510539650917053223e+00,1.826185584068298340e-01,1.550813168287277222e-01,1.025462388992309570e+00,-4.840659797191619873e-01,4.647238254547119141e+00,-8.266202807426452637e-01,-9.377561807632446289e-01
-1.644002050161361694e-01,1.719403982162475586e+00,-1.644061803817749023e+00,-7.703325152397155762e-01,5.940667390823364258e-01,-1.266668081283569336e+00,-1.628465652465820312e+00,1.025462388992309570e+00,1.613387823104858398e+00,-4.027729388326406479e-03,-1.246637344360351562e+00,-9.377561807632446289e-01
5.316376686096191406e-01,1.107159852981567383e+00,-4.058571457862854004e-01,-7.494301199913024902e-01,6.827576756477355957e-01,6.285529136657714844e-01,4.199645221233367920e-01,5.595431923866271973e-01,7.114237546920776367e-02,6.338191777467727661e-02,-8.266202807426452637e-01,-9.377561807632446289e-01
1.073000550270080566e+00,9.234865903854370117e-01,-2.682788670063018799e-01,-7.494301199913024902e-01,1.599230647087097168e+00,-5.977665781974792480e-01,3.493289947509765625e-01,8.257827162742614746e-01,-1.779552102088928223e+00,9.568142890930175781e+00,-4.906066656112670898e-01,2.052809298038482666e-01
1.073000550270080566e+00,9.234865903854370117e-01,-1.994897127151489258e-01,-7.285277247428894043e-01,1.599230647087097168e+00,-6.535083651542663574e-01,2.963523566722869873e-01,8.257827162742614746e-01,-1.779552102088928223e+00,9.770371437072753906e+00,-5.746100544929504395e-01,-9.377561807632446289e-01
3.769626021385192871e-01,9.234865903854370117e-01,-4.058571457862854004e-01,-7.494301199913024902e-01,1.801757514476776123e-01,-1.210926294326782227e+00,-1.504853487014770508e+00,6.261030435562133789e-01,1.058179497718811035e+00,7.374784350395202637e-01,-7.426168918609619141e-01,-9.377561807632446289e-01
-1.711151123046875000e+00,4.168380260467529297e+00,-1.919218420982360840e+00,-8.539420962333679199e-01,-3.224061727523803711e-01,5.728111267089843750e-01,-5.512739419937133789e-01,-3.057353198528289795e-01,3.279012918472290039e+00,-3.410759866237640381e-01,1.341379527002573013e-02,-2.080793380737304688e+00
-1.943163752555847168e+00,1.596955180168151855e+00,-1.024959444999694824e+00,-6.658205389976501465e-01,6.192117929458618164e-02,-7.649919986724853516e-01,-1.804374158382415771e-01,-5.054149627685546875e-01,3.895910978317260742e+00,4.678398072719573975e-01,2.029495477676391602e+00,2.052809298038482666e-01
-3.190752863883972168e-01,2.668382406234741211e+00,-2.194375038146972656e+00,-5.195037722587585449e-01,1.362721443176269531e+00,-1.266668081283569336e+00,-1.646124482154846191e+00,5.928231477737426758e-01,1.428318381309509277e+00,1.982012242078781128e-01,1.814206093549728394e-01,-9.377561807632446289e-01
-1.644002050161361694e-01,9.847109913825988770e-01,-4.746463000774383545e-01,-7.285277247428894043e-01,4.166848957538604736e-01,-1.545377135276794434e+00,-1.663783431053161621e+00,5.262632369995117188e-01,1.945220082998275757e-01,6.700687408447265625e-01,-1.078630447387695312e+00,-9.377561807632446289e-01
2.996250689029693604e-01,3.433687448501586914e+00,-1.781640172004699707e+00,-6.240157485008239746e-01,6.827576756477355957e-01,-1.433893561363220215e+00,-1.875689983367919922e+00,6.593829989433288574e-01,1.058179497718811035e+00,1.982012242078781128e-01,-5.746100544929504395e-01,-9.377561807632446289e-01
6.863127946853637695e-01,1.260220885276794434e+00,-9.561703205108642578e-01,-7.494301199913024902e-01,7.123213410377502441e-01,-9.879591464996337891e-01,-1.434217929840087891e+00,8.257827162742614746e-01,5.029711127281188965e-01,4.004301726818084717e-01,-1.246637344360351562e+00,2.052809298038482666e-01
8.409878611564636230e-01,1.658179521560668945e+00,-1.307005584239959717e-01,-7.076253294944763184e-01,8.305758833885192871e-01,-1.099442720413208008e+00,-1.169334769248962402e+00,8.257827162742614746e-01,1.119869232177734375e+00,5.352494716644287109e-01,-2.385964244604110718e-01,2.052809298038482666e-01
