2.204075306653976440e-01,9.739985466003417969e-01,2.880468666553497314e-01,1.434974670410156250e-01,4.229504466056823730e-01,-7.629089355468750000e-01,-2.453275173902511597e-01,1.057196259498596191e+00,8.265659213066101074e-01,1.810192108154296875e+00,6.345741450786590576e-03,-9.395476579666137695e-01
4.531543850898742676e-01,1.641458630561828613e+00,-1.940001398324966431e-01,-8.165919184684753418e-01,1.645145297050476074e+00,-1.213839292526245117e+00,-1.534149289131164551e+00,9.214636087417602539e-01,2.634788155555725098e-01,6.930221557617187500e+00,-1.164054989814758301e+00,-9.395476579666137695e-01
1.306559562683105469e+00,1.702136754989624023e+00,-9.515025615692138672e-01,-3.472148776054382324e-01,3.407379627227783203e+00,1.209911704063415527e+00,5.138415098190307617e-01,1.328661680221557617e+00,-3.621735572814941406e-01,2.349142551422119141e+00,-1.080454945564270020e+00,-9.395476579666137695e-01
1.306559562683105469e+00,1.702136754989624023e+00,-8.826387524604797363e-01,-3.258795440196990967e-01,3.236840724945068359e+00,1.153545498847961426e+00,5.668067932128906250e-01,1.328661680221557617e+00,-2.996083199977874756e-01,2.685986757278442383e+00,-1.080454945564270020e+00,-9.395476579666137695e-01
6.859012246131896973e-01,1.338067650794982910e+00,-2.628639936447143555e-01,-7.952565550804138184e-01,8.864621162414550781e+00,-8.192752003669738770e-01,-1.057461857795715332e+00,7.178646326065063477e-01,-6.749997735023498535e-01,5.043894767761230469e+00,-9.968548417091369629e-01,-9.395476579666137695e-01
1.428252458572387695e-01,1.520102262496948242e+00,-1.640141129493713379e+00,-2.192029654979705811e-01,8.492974638938903809e-01,-1.382938265800476074e+00,-1.534149289131164551e+00,9.214636087417602539e-01,1.014261603355407715e+00,-2.108720988035202026e-01,-1.247655034065246582e+00,-2.082383394241333008e+00
5.307366847991943359e-01,-1.182087063789367676e-01,1.321004748344421387e+00,-7.739212512969970703e-01,8.097196578979492188e+00,-7.629089355468750000e-01,-1.057461857795715332e+00,7.517977952957153320e-01,-1.112956404685974121e+00,3.696518898010253906e+00,-1.080454945564270020e+00,2.032882124185562134e-01
1.306559562683105469e+00,-7.249905467033386230e-01,1.114413142204284668e+00,-7.739212512969970703e-01,5.934892892837524414e-01,-8.651325106620788574e-02,-9.868414402008056641e-01,7.178646326065063477e-01,1.076826930046081543e+00,-8.765672333538532257e-03,-9.132547974586486816e-01,2.032882124185562134e-01
2.979898154735565186e-01,3.065385818481445312e-01,-5.627241730690002441e-02,-6.672446727752685547e-01,7.356049418449401855e-01,-4.247110784053802490e-01,-7.926353812217712402e-01,1.192929029464721680e+00,1.890174984931945801e+00,7.996600270271301270e-01,-6.624546647071838379e-01,-9.395476579666137695e-01
5.307366847991943359e-01,5.492513179779052734e-01,-7.449110150337219238e-01,-8.165919184684753418e-01,1.417760133743286133e+00,-1.157473087310791016e+00,-1.392908573150634766e+00,6.499982476234436035e-01,-2.996083199977874756e-01,2.551249027252197266e+00,-8.296547532081604004e-01,-9.395476579666137695e-01
9.962303638458251953e-01,9.133203625679016113e-01,-1.433549642562866211e+00,-6.672446727752685547e-01,7.924512028694152832e-01,-1.213839292526245117e+00,-8.632557988166809082e-01,7.178646326065063477e-01,-2.996083199977874756e-01,-8.765672333538532257e-03,-9.132547974586486816e-01,-9.395476579666137695e-01
-2.450861632823944092e-01,3.672167658805847168e-01,-1.226958036422729492e+00,-6.459093689918518066e-01,8.208743333816528320e-01,-5.374436974525451660e-01,-1.339943289756774902e+00,7.178646326065063477e-01,1.327087879180908203e+00,6.649224162101745605e-01,-6.624546647071838379e-01,2.032882124185562134e-01
-7.105798721313476562e-01,3.065385818481445312e-01,-1.089230298995971680e+00,-8.592625260353088379e-01,6.787586808204650879e-01,-1.101106762886047363e+00,-1.640079855918884277e+00,2.767333984375000000e-01,7.640007138252258301e-01,1.933407485485076904e-01,-9.968548417091369629e-01,-9.395476579666137695e-01
2.979898154735565186e-01,4.278949201107025146e-01,-5.383194088935852051e-01,-7.739212512969970703e-01,6.787586808204650879e-01,-1.495670914649963379e+00,-1.851940989494323730e+00,5.142655968666076660e-01,3.886092901229858398e-01,3.954471647739410400e-01,-8.296547532081604004e-01,-9.395476579666137695e-01
5.307366847991943359e-01,5.492513179779052734e-01,-7.449110150337219238e-01,-8.165919184684753418e-01,1.417760133743286133e+00,-1.157473087310791016e+00,-1.392908573150634766e+00,6.499982476234436035e-01,-2.996083199977874756e-01,2.551249027252197266e+00,-8.296547532081604004e-01,-9.395476579666137695e-01
-8.992160111665725708e-02,2.248240470886230469e+00,-2.191051959991455078e+00,-7.525859475135803223e-01,6.787586808204650879e-01,-9.320078492164611816e-01,-1.428218722343444824e+00,8.535972833633422852e-01,1.577348828315734863e+00,1.259719431400299072e-01,-9.132547974586486816e-01,-9.395476579666137695e-01
4.531543850898742676e-01,1.853832244873046875e+00,-2.191051959991455078e+00,-7.312506437301635742e-01,7.356049418449401855e-01,-1.270205616950988770e+00,-1.763665556907653809e+00,5.821319222450256348e-01,1.014261603355407715e+00,3.954471647739410400e-01,-5.788546204566955566e-01,2.032882124185562134e-01
-4.002507328987121582e-01,2.035866737365722656e+00,-1.709004998207092285e+00,-6.459093689918518066e-01,9.345668554306030273e-01,-7.629089355468750000e-01,-5.984293818473815918e-01,3.785329163074493408e-01,8.265659213066101074e-01,5.860313400626182556e-02,-3.280544579029083252e-01,-9.395476579666137695e-01
-2.450861632823944092e-01,2.096544981002807617e+00,-2.191051959991455078e+00,-6.245740056037902832e-01,1.389337062835693359e+00,-4.810773730278015137e-01,-1.392908573150634766e+00,6.499982476234436035e-01,1.514783501625061035e+00,2.607095539569854736e-01,8.994579315185546875e-02,2.032882124185562134e-01
8.410658240318298340e-01,1.914510369300842285e+00,-1.364685773849487305e+00,-6.672446727752685547e-01,7.640280723571777344e-01,-8.756415247917175293e-01,-5.112148448824882507e-02,6.499982476234436035e-01,-2.996083199977874756e-01,8.670288324356079102e-01,-5.788546204566955566e-01,-9.395476579666137695e-01
-2.450861632823944092e-01,1.611119508743286133e+00,-1.364685773849487305e+00,1.124922156333923340e+00,4.797967374324798584e-01,5.335161089897155762e-01,-5.807743072509765625e-01,1.566193819046020508e+00,1.452218294143676758e+00,-7.613448053598403931e-02,-9.132547974586486816e-01,2.032882124185562134e-01
-1.563984990119934082e+00,-1.182087063789367676e-01,-4.694555699825286865e-01,-7.739212512969970703e-01,1.332490801811218262e+00,-9.883741140365600586e-01,-1.163392305374145508e+00,3.445997238159179688e-01,1.014261603355407715e+00,1.259719431400299072e-01,-1.080454945564270020e+00,-9.395476579666137695e-01
4.531543850898742676e-01,1.853832244873046875e+00,-2.191051959991455078e+00,1.548554748296737671e-02,8.492974638938903809e-01,-1.439304590225219727e+00,-1.728355407714843750e+00,1.328661680221557617e+00,1.139392137527465820e+00,1.259719431400299072e-01,-7.460547089576721191e-01,2.032882124185562134e-01
4.531543850898742676e-01,1.580780386924743652e+00,-1.226958036422729492e+00,-6.459093689918518066e-01,8.492974638938903809e-01,-1.552037119865417480e+00,-1.781320571899414062e+00,9.553967714309692383e-01,1.264522552490234375e+00,4.628159999847412109e-01,2.571458816528320312e-01,2.032882124185562134e-01
6.859012246131896973e-01,2.458603829145431519e-01,-2.628639936447143555e-01,-7.099152803421020508e-01,2.808347940444946289e-01,-9.883741140365600586e-01,-1.516494274139404297e+00,7.178646326065063477e-01,7.578309625387191772e-02,1.338610529899597168e+00,-6.624546647071838379e-01,1.346124053001403809e+00
-1.176073551177978516e+00,4.796723842620849609e+00,-1.571277379989624023e+00,-8.379272222518920898e-01,3.293687105178833008e+00,-1.326571941375732422e+00,-1.710700273513793945e+00,-2.322641611099243164e-01,1.765044450759887695e+00,-3.456097245216369629e-01,-5.788546204566955566e-01,-2.082383394241333008e+00
6.524296849966049194e-02,6.706076860427856445e-01,2.880468666553497314e-01,1.008268222212791443e-01,5.082198381423950195e-01,-1.044740438461303711e+00,-5.101538896560668945e-01,1.057196259498596191e+00,7.014354467391967773e-01,2.012298583984375000e+00,6.345741450786590576e-03,-9.395476579666137695e-01
1.228977203369140625e+00,1.641458630561828613e+00,-1.251362711191177368e-01,-5.605680942535400391e-01,9.061437249183654785e-01,-7.629089355468750000e-01,-1.234012722969055176e+00,9.893299937248229980e-01,2.634788155555725098e-01,-1.435032933950424194e-01,-9.968548417091369629e-01,-2.082383394241333008e+00
2.204075306653976440e-01,9.133203625679016113e-01,-8.137748837471008301e-01,-6.032387018203735352e-01,7.841388702392578125e+00,-1.270205616950988770e+00,-1.798975706100463867e+00,7.178646326065063477e-01,-4.934738203883171082e-02,2.483880281448364258e+00,6.345741450786590576e-03,2.032882124185562134e-01
6.859012246131896973e-01,1.944849491119384766e+00,-6.760471463203430176e-01,-6.885799765586853027e-01,3.661041855812072754e-01,-1.213839292526245117e+00,-1.640079855918884277e+00,7.178646326065063477e-01,5.137397646903991699e-01,4.504944324493408203e+00,-1.608543545007705688e-01,-9.395476579666137695e-01
-3.226684629917144775e-01,2.005527734756469727e+00,-2.053324222564697266e+00,-7.739212512969970703e-01,-1.739353686571121216e-01,-1.439304590225219727e+00,-1.851940989494323730e+00,5.142655968666076660e-01,1.639914035797119141e+00,-7.613448053598403931e-02,-8.296547532081604004e-01,-9.395476579666137695e-01
-2.029478788375854492e+00,1.095354914665222168e+00,-1.158094167709350586e+00,-7.099152803421020508e-01,-6.024283543229103088e-02,-1.270205616950988770e+00,-8.985659480094909668e-01,-4.358631670475006104e-01,4.267653942108154297e+00,1.933407485485076904e-01,2.179946899414062500e+00,-2.082383394241333008e+00
3.755721151828765869e-01,3.613499402999877930e+00,7.700939178466796875e-01,-6.885799765586853027e-01,1.645145297050476074e+00,-4.810773730278015137e-01,-3.346639126539230347e-02,7.857309579849243164e-01,2.009135633707046509e-01,1.338610529899597168e+00,-1.080454945564270020e+00,-9.395476579666137695e-01
1.151394963264465332e+00,-3.002432584762573242e-01,1.389868617057800293e+00,-8.165919184684753418e-01,1.616722106933593750e+00,-1.044740438461303711e+00,-1.392908573150634766e+00,7.517977952957153320e-01,2.009135633707046509e-01,3.280783593654632568e-01,-8.296547532081604004e-01,-9.395476579666137695e-01
-6.329975724220275879e-01,3.672167658805847168e-01,-6.071832776069641113e-01,-8.165919184684753418e-01,2.808347940444946289e-01,-1.439304590225219727e+00,-1.834285855293273926e+00,3.785329163074493408e-01,7.640007138252258301e-01,1.933407485485076904e-01,-1.080454945564270020e+00,-9.395476579666137695e-01
-1.253655910491943359e+00,-1.788868904113769531e-01,3.569107353687286377e-01,-8.592625260353088379e-01,5.082198381423950195e-01,-1.044740438461303711e+00,-3.512580692768096924e-01,2.428002208471298218e-01,6.388702392578125000e-01,3.280783593654632568e-01,-1.080454945564270020e+00,-9.395476579666137695e-01
1.228977203369140625e+00,1.944849491119384766e+00,-4.005917012691497803e-01,-7.952565550804138184e-01,5.082198381423950195e-01,-1.495670914649963379e+00,-1.640079855918884277e+00,8.196641206741333008e-01,-4.247387945652008057e-01,1.405979275703430176e+00,-1.080454945564270020e+00,-9.395476579666137695e-01
-4.778330326080322266e-01,1.095354914665222168e+00,-1.915596604347229004e+00,-6.885799765586853027e-01,3.661041855812072754e-01,-1.270205616950988770e+00,-1.781320571899414062e+00,3.106665611267089844e-01,1.139392137527465820e+00,6.649224162101745605e-01,-9.132547974586486816e-01,2.032882124185562134e-01
-4.778330326080322266e-01,9.739985466003417969e-01,-1.915596604347229004e+00,-7.099152803421020508e-01,3.376810550689697266e-01,-1.382938265800476074e+00,-1.798975706100463867e+00,2.767333984375000000e-01,1.076826930046081543e+00,7.322912216186523438e-01,-9.132547974586486816e-01,2.032882124185562134e-01
1.073812603950500488e+00,2.458603829145431519e-01,2.880468666553497314e-01,-5.178974270820617676e-01,7.071818113327026367e-01,-3.014695085585117340e-02,5.480907484889030457e-02,7.857309579849243164e-01,-1.119126155972480774e-01,1.933407485485076904e-01,-9.132547974586486816e-01,-9.395476579666137695e-01
3.755721151828765869e-01,1.702136754989624023e+00,-1.915596604347229004e+00,-3.472148776054382324e-01,7.924512028694152832e-01,-3.119784593582153320e-01,-1.251667857170104980e+00,1.057196259498596191e+00,7.640007138252258301e-01,-8.765672333538532257e-03,-8.296547532081604004e-01,-9.395476579666137695e-01
2.315129280090332031e+00,4.885731041431427002e-01,1.734187960624694824e+00,-4.325561523437500000e-01,3.945273160934448242e-01,-1.495670914649963379e+00,-1.869596123695373535e+00,8.196641206741333008e-01,-1.112956404685974121e+00,6.649224162101745605e-01,-7.460547089576721191e-01,-9.395476579666137695e-01
4.531543850898742676e-01,1.520102262496948242e+00,-9.515025615692138672e-01,-6.672446727752685547e-01,5.650660991668701172e-01,-7.629089355468750000e-01,-1.092772006988525391e+00,9.553967714309692383e-01,1.327087879180908203e+00,3.954471647739410400e-01,-4.116545021533966064e-01,-9.395476579666137695e-01
6.524296849966049194e-02,3.065385818481445312e-01,-5.627241730690002441e-02,-6.459093689918518066e-01,5.082198381423950195e-01,-1.213839292526245117e+00,-1.234012722969055176e+00,5.142655968666076660e-01,1.201957345008850098e+00,5.860313400626182556e-02,-9.132547974586486816e-01,2.032882124185562134e-01
1.228977203369140625e+00,3.672167658805847168e-01,5.635023117065429688e-01,-6.885799765586853027e-01,6.503355503082275391e-01,-6.501762866973876953e-01,-1.128082156181335449e+00,1.125062704086303711e+00,1.389653086662292480e+00,7.322912216186523438e-01,-1.080454945564270020e+00,-9.395476579666137695e-01
3.755721151828765869e-01,2.126883983612060547e+00,1.183277010917663574e+00,-7.739212512969970703e-01,1.673568367958068848e+00,-5.938100218772888184e-01,-6.877657771110534668e-02,7.178646326065063477e-01,-4.934738203883171082e-02,1.203872919082641602e+00,-9.968548417091369629e-01,-9.395476579666137695e-01
-1.675038784742355347e-01,2.399935960769653320e+00,-1.846732735633850098e+00,-7.312506437301635742e-01,7.071818113327026367e-01,-9.883741140365600586e-01,-1.092772006988525391e+00,6.499982476234436035e-01,1.076826930046081543e+00,2.607095539569854736e-01,-5.788546204566955566e-01,-9.395476579666137695e-01
-1.233931537717580795e-02,2.339257717132568359e+00,-1.846732735633850098e+00,-1.658646613359451294e-01,8.492974638938903809e-01,-1.495670914649963379e+00,-1.851940989494323730e+00,5.142655968666076660e-01,1.201957345008850098e+00,-9.519289731979370117e-01,3.407459259033203125e-01,-9.395476579666137695e-01
-1.233931537717580795e-02,2.339257717132568359e+00,-1.846732735633850098e+00,-1.658646613359451294e-01,8.492974638938903809e-01,-1.495670914649963379e+00,-1.851940989494323730e+00,5.142655968666076660e-01,1.201957345008850098e+00,-9.519289731979370117e-01,3.407459259033203125e-01,-9.395476579666137695e-01
2.204075306653976440e-01,1.095354914665222168e+00,-1.433549642562866211e+00,-8.379272222518920898e-01,6.503355503082275391e-01,-1.101106762886047363e+00,-1.357598423957824707e+00,7.178646326065063477e-01,1.264522552490234375e+00,3.280783593654632568e-01,-7.460547089576721191e-01,-9.395476579666137695e-01
-4.778330326080322266e-01,2.217901229858398438e+00,-1.709004998207092285e+00,-8.165919184684753418e-01,5.650660991668701172e-01,-1.382938265800476074e+00,-1.781320571899414062e+00,5.142655968666076660e-01,1.389653086662292480e+00,3.280783593654632568e-01,1.735458374023437500e-01,-9.395476579666137695e-01
1.616888642311096191e+00,-1.182087063789367676e-01,1.734187960624694824e+00,-7.312506437301635742e-01,5.082198381423950195e-01,-1.992458701133728027e-01,-8.985659480094909668e-01,7.517977952957153320e-01,3.886092901229858398e-01,1.742823362350463867e+00,1.735458374023437500e-01,-9.395476579666137695e-01
6.083189845085144043e-01,2.217901229858398438e+00,-1.846732735633850098e+00,-7.525859475135803223e-01,5.082198381423950195e-01,-1.270205616950988770e+00,-1.710700273513793945e+00,5.142655968666076660e-01,7.640007138252258301e-01,2.820724248886108398e+00,6.345741450786590576e-03,2.032882124185562134e-01
3.755721151828765869e-01,1.762814879417419434e+00,-1.640141129493713379e+00,-7.525859475135803223e-01,5.650660991668701172e-01,-8.756415247917175293e-01,-1.569459557533264160e+00,6.839314103126525879e-01,6.388702392578125000e-01,5.860313400626182556e-02,-8.296547532081604004e-01,2.032882124185562134e-01
3.755721151828765869e-01,2.005527734756469727e+00,-6.071832776069641113e-01,-7.099152803421020508e-01,9.061437249183654785e-01,-7.629089355468750000e-01,-3.512580692768096924e-01,5.142655968666076660e-01,6.388702392578125000e-01,-3.456097245216369629e-01,-8.296547532081604004e-01,-9.395476579666137695e-01
3.755721151828765869e-01,2.126883983612060547e+00,-6.760471463203430176e-01,-7.525859475135803223e-01,7.924512028694152832e-01,-7.065426111221313477e-01,-3.865682482719421387e-01,4.803324043750762939e-01,5.763049721717834473e-01,-3.456097245216369629e-01,-8.296547532081604004e-01,-9.395476579666137695e-01
8.410658240318298340e-01,2.035866737365722656e+00,-4.005917012691497803e-01,-7.099152803421020508e-01,7.924512028694152832e-01,-1.101106762886047363e+00,-1.286978006362915039e+00,9.893299937248229980e-01,5.763049721717834473e-01,-8.765672333538532257e-03,-1.080454945564270020e+00,-2.082383394241333008e+00
1.927217841148376465e+00,-1.182087063789367676e-01,1.527596354484558105e+00,-6.245740056037902832e-01,1.076682567596435547e+00,-1.428795605897903442e-01,-5.807743072509765625e-01,1.260795354843139648e+00,3.886092901229858398e-01,1.944929718971252441e+00,-7.460547089576721191e-01,-9.395476579666137695e-01
1.228977203369140625e+00,4.278949201107025146e-01,2.216234922409057617e+00,-6.885799765586853027e-01,1.048259377479553223e+00,-1.213839292526245117e+00,-1.304633140563964844e+00,1.328661680221557617e+00,2.015305519104003906e+00,8.670288324356079102e-01,6.345741450786590576e-03,-9.395476579666137695e-01
1.228977203369140625e+00,4.278949201107025146e-01,2.216234922409057617e+00,-6.885799765586853027e-01,1.048259377479553223e+00,-1.213839292526245117e+00,-1.304633140563964844e+00,1.328661680221557617e+00,2.015305519104003906e+00,8.670288324356079102e-01,6.345741450786590576e-03,-9.395476579666137695e-01
-3.226684629917144775e-01,2.703326702117919922e+00,-2.191051959991455078e+00,-6.459093689918518066e-01,1.360913872718811035e+00,-9.320078492164611816e-01,-1.516494274139404297e+00,6.499982476234436035e-01,1.890174984931945801e+00,1.259719431400299072e-01,1.735458374023437500e-01,2.032882124185562134e-01
-4.002507328987121582e-01,2.490953207015991211e+00,-1.364685773849487305e+00,-7.312506437301635742e-01,8.492974638938903809e-01,-1.044740438461303711e+00,-6.337395906448364258e-01,3.785329163074493408e-01,1.014261603355407715e+00,-7.613448053598403931e-02,-3.280544579029083252e-01,-9.395476579666137695e-01
8.410658240318298340e-01,1.732475876808166504e+00,-8.137748837471008301e-01,-8.379272222518920898e-01,6.787586808204650879e-01,-1.992458701133728027e-01,5.480907484889030457e-02,8.535972833633422852e-01,-3.621735572814941406e-01,3.965994119644165039e+00,-1.164054989814758301e+00,-2.082383394241333008e+00
-7.881621718406677246e-01,6.706076860427856445e-01,-8.137748837471008301e-01,-8.165919184684753418e-01,3.661041855812072754e-01,-1.552037119865417480e+00,-1.781320571899414062e+00,3.785329163074493408e-01,1.201957345008850098e+00,1.933407485485076904e-01,-1.080454945564270020e+00,-9.395476579666137695e-01
4.531543850898742676e-01,5.492513179779052734e-01,2.629418134689331055e+00,-7.525859475135803223e-01,1.159324264526367188e+01,-4.810773730278015137e-01,-8.632557988166809082e-01,9.214636087417602539e-01,-5.498692989349365234e-01,5.043894767761230469e+00,-9.132547974586486816e-01,-9.395476579666137695e-01
1.428252458572387695e-01,9.739985466003417969e-01,1.045549273490905762e+00,-7.312506437301635742e-01,8.492974638938903809e-01,-5.374436974525451660e-01,-7.573252320289611816e-01,7.857309579849243164e-01,8.891311883926391602e-01,2.607095539569854736e-01,-1.164054989814758301e+00,-9.395476579666137695e-01
6.524296849966049194e-02,2.005527734756469727e+00,-4.005917012691497803e-01,-7.739212512969970703e-01,9.802584648132324219e+00,-8.192752003669738770e-01,-1.145737290382385254e+00,7.517977952957153320e-01,-3.621735572814941406e-01,4.100731849670410156e+00,-9.132547974586486816e-01,-9.395476579666137695e-01
-7.105798721313476562e-01,-2.395650595426559448e-01,1.114413142204284668e+00,-7.739212512969970703e-01,3.661041855812072754e-01,-7.065426111221313477e-01,-9.691863656044006348e-01,4.124660789966583252e-01,1.389653086662292480e+00,1.675454497337341309e+00,-1.608543545007705688e-01,2.032882124185562134e-01
-2.450861632823944092e-01,1.277389526367187500e+00,-1.158094167709350586e+00,-6.885799765586853027e-01,5.650660991668701172e-01,-6.501762866973876953e-01,-1.339943289756774902e+00,4.803324043750762939e-01,1.201957345008850098e+00,3.954471647739410400e-01,-3.280544579029083252e-01,-9.395476579666137695e-01
1.073812603950500488e+00,9.133203625679016113e-01,-2.628639936447143555e-01,-7.525859475135803223e-01,1.531452655792236328e+00,-5.938100218772888184e-01,3.549456596374511719e-01,8.535972833633422852e-01,-1.801174044609069824e+00,9.557604789733886719e+00,-4.952545464038848877e-01,2.032882124185562134e-01
3.755721151828765869e-01,9.133203625679016113e-01,-4.005917012691497803e-01,-7.525859475135803223e-01,1.671422421932220459e-01,-1.213839292526245117e+00,-1.498839139938354492e+00,6.499982476234436035e-01,1.076826930046081543e+00,7.322912216186523438e-01,-7.460547089576721191e-01,-9.395476579666137695e-01
1.616888642311096191e+00,3.065385818481445312e-01,8.389577269554138184e-01,-7.099152803421020508e-01,1.446183323860168457e+00,1.953182667493820190e-01,1.607396304607391357e-01,1.057196259498596191e+00,-4.873040318489074707e-01,4.639682292938232422e+00,-8.296547532081604004e-01,-9.395476579666137695e-01
-1.675038784742355347e-01,1.702136754989624023e+00,-1.640141129493713379e+00,-7.739212512969970703e-01,5.650660991668701172e-01,-1.270205616950988770e+00,-1.622424840927124023e+00,1.057196259498596191e+00,1.639914035797119141e+00,-8.765672333538532257e-03,-1.247655034065246582e+00,-9.395476579666137695e-01
5.307366847991943359e-01,1.095354914665222168e+00,-4.005917012691497803e-01,-7.525859475135803223e-01,6.503355503082275391e-01,6.462486982345581055e-01,4.255660474300384521e-01,5.821319222450256348e-01,7.578309625387191772e-02,5.860313400626182556e-02,-8.296547532081604004e-01,-9.395476579666137695e-01
1.073812603950500488e+00,9.133203625679016113e-01,-1.940001398324966431e-01,-7.312506437301635742e-01,1.531452655792236328e+00,-6.501762866973876953e-01,3.019803762435913086e-01,8.535972833633422852e-01,-1.801174044609069824e+00,9.759711265563964844e+00,-5.788546204566955566e-01,-9.395476579666137695e-01
3.755721151828765869e-01,9.133203625679016113e-01,-4.005917012691497803e-01,-7.525859475135803223e-01,1.671422421932220459e-01,-1.213839292526245117e+00,-1.498839139938354492e+00,6.499982476234436035e-01,1.076826930046081543e+00,7.322912216186523438e-01,-7.460547089576721191e-01,-9.395476579666137695e-01
-1.951896429061889648e+00,1.580780386924743652e+00,-1.020366430282592773e+00,-6.672446727752685547e-01,5.344970151782035828e-02,-7.629089355468750000e-01,-1.747071444988250732e-01,-5.037295222282409668e-01,3.954827785491943359e+00,4.628159999847412109e-01,2.012746810913085938e+00,2.032882124185562134e-01
-3.226684629917144775e-01,2.642648458480834961e+00,-2.191051959991455078e+00,-5.178974270820617676e-01,1.304067611694335938e+00,-1.270205616950988770e+00,-1.640079855918884277e+00,6.160650849342346191e-01,1.452218294143676758e+00,1.933407485485076904e-01,1.735458374023437500e-01,-9.395476579666137695e-01
-1.675038784742355347e-01,9.739985466003417969e-01,-4.694555699825286865e-01,-7.312506437301635742e-01,3.945273160934448242e-01,-1.552037119865417480e+00,-1.657734990119934082e+00,5.481987595558166504e-01,2.009135633707046509e-01,6.649224162101745605e-01,-1.080454945564270020e+00,-9.395476579666137695e-01
6.859012246131896973e-01,1.247050404548645020e+00,-9.515025615692138672e-01,-7.525859475135803223e-01,6.787586808204650879e-01,-9.883741140365600586e-01,-1.428218722343444824e+00,8.535972833633422852e-01,5.137397646903991699e-01,3.954471647739410400e-01,-1.247655034065246582e+00,2.032882124185562134e-01
4.531543850898742676e-01,9.739985466003417969e-01,-1.251362711191177368e-01,-7.525859475135803223e-01,5.366429686546325684e-01,-1.270205616950988770e+00,-1.657734990119934082e+00,4.124660789966583252e-01,5.763049721717834473e-01,1.933407485485076904e-01,-7.725431025028228760e-02,2.032882124185562134e-01
6.859012246131896973e-01,1.247050404548645020e+00,-9.515025615692138672e-01,-7.525859475135803223e-01,6.787586808204650879e-01,-9.883741140365600586e-01,-1.428218722343444824e+00,8.535972833633422852e-01,5.137397646903991699e-01,3.954471647739410400e-01,-1.247655034065246582e+00,2.032882124185562134e-01
6.859012246131896973e-01,1.429084897041320801e+00,-6.760471463203430176e-01,-7.099152803421020508e-01,5.934892892837524414e-01,-1.044740438461303711e+00,-8.985659480094909668e-01,6.839314103126525879e-01,4.511745274066925049e-01,-1.435032933950424194e-01,-1.080454945564270020e+00,-9.395476579666137695e-01
