8.500467538833618164e-01,1.920154213905334473e+00,-1.369032025337219238e+00,-6.551561951637268066e-01,7.667973637580871582e-01,-8.739360570907592773e-01,-4.474232718348503113e-02,6.386782526969909668e-01,-3.093151450157165527e-01,8.571795225143432617e-01,-5.873517394065856934e-01,-9.435649514198303223e-01
-1.558924555778503418e+00,-1.179433986544609070e-01,-4.688977301120758057e-01,-7.600635290145874023e-01,1.336979150772094727e+00,-9.869604110717773438e-01,-1.162451624870300293e+00,3.398216068744659424e-01,1.004883170127868652e+00,1.219589039683341980e-01,-1.090367555618286133e+00,-9.435649514198303223e-01
4.615029692649841309e-01,1.859315395355224609e+00,-2.199925184249877930e+00,1.625066623091697693e-02,8.523246049880981445e-01,-1.439057946205139160e+00,-1.730176925659179688e+00,1.302804112434387207e+00,1.130044937133789062e+00,1.219589039683341980e-01,-7.550237178802490234e-01,2.041574269533157349e-01
4.615029692649841309e-01,1.585541129112243652e+00,-1.230549812316894531e+00,-6.341747045516967773e-01,8.523246049880981445e-01,-1.552082300186157227e+00,-1.783401131629943848e+00,9.375348687171936035e-01,1.255206704139709473e+00,4.561500847339630127e-01,2.510079443454742432e-01,2.041574269533157349e-01
6.946292519569396973e-01,2.470889985561370850e-01,-2.611744403839111328e-01,-6.971191167831420898e-01,2.821428477764129639e-01,-9.869604110717773438e-01,-1.517279863357543945e+00,7.050908207893371582e-01,6.617008894681930542e-02,1.325047254562377930e+00,-6.711876988410949707e-01,1.351879715919494629e+00
-1.170380830764770508e+00,4.809994220733642578e+00,-1.576755285263061523e+00,-8.230078816413879395e-01,3.304106235504150391e+00,-1.326033473014831543e+00,-1.712435483932495117e+00,-2.246854007244110107e-01,1.755853652954101562e+00,-3.459087610244750977e-01,-5.873517394065856934e-01,-2.091287374496459961e+00
7.295921444892883301e-02,6.729601025581359863e-01,2.927543520927429199e-01,1.001765206456184387e-01,5.102155804634094238e-01,-1.043472647666931152e+00,-5.060191750526428223e-01,1.037153720855712891e+00,6.919788122177124023e-01,1.993429541587829590e+00,-4.999634111300110817e-04,-9.435649514198303223e-01
7.295921444892883301e-02,6.729601025581359863e-01,2.927543520927429199e-01,1.001765206456184387e-01,5.102155804634094238e-01,-1.043472647666931152e+00,-5.060191750526428223e-01,1.037153720855712891e+00,6.919788122177124023e-01,1.993429541587829590e+00,-4.999634111300110817e-04,-9.435649514198303223e-01
1.238590478897094727e+00,1.646379828453063965e+00,-1.226922348141670227e-01,-5.502488613128662109e-01,9.093427658081054688e-01,-7.609117031097412109e-01,-1.233417272567749023e+00,9.707412123680114746e-01,2.539127171039581299e-01,-1.453940570354461670e-01,-1.006531596183776855e+00,-2.091287374496459961e+00
2.283767163753509521e-01,9.163150787353515625e-01,-8.151032328605651855e-01,-5.922117829322814941e-01,7.865560531616210938e+00,-1.269521355628967285e+00,-1.801142573356628418e+00,7.050908207893371582e-01,-5.899165943264961243e-02,2.461297273635864258e+00,-4.999634111300110817e-04,2.041574269533157349e-01
6.946292519569396973e-01,1.950573563575744629e+00,-6.766210198402404785e-01,-6.761376261711120605e-01,3.676701188087463379e-01,-1.213009119033813477e+00,-1.641469836235046387e+00,7.050908207893371582e-01,5.042362213134765625e-01,4.466444492340087891e+00,-1.681718975305557251e-01,-9.435649514198303223e-01
-3.155845403671264648e-01,2.011412143707275391e+00,-2.061442852020263672e+00,-7.600635290145874023e-01,-1.740025728940963745e-01,-1.439057946205139160e+00,-1.854366779327392578e+00,5.058530569076538086e-01,1.630691885948181152e+00,-7.855581492185592651e-02,-8.388596773147583008e-01,-9.435649514198303223e-01
-2.025177001953125000e+00,1.098831295967102051e+00,-1.161308646202087402e+00,-6.971191167831420898e-01,-5.996621400117874146e-02,-1.269521355628967285e+00,-8.963303565979003906e-01,-4.239231646060943604e-01,4.259088516235351562e+00,1.887971460819244385e-01,2.179235219955444336e+00,-2.091287374496459961e+00
3.837942183017730713e-01,3.623638629913330078e+00,7.774420380592346191e-01,-6.761376261711120605e-01,1.650579094886779785e+00,-4.783507883548736572e-01,-2.700091153383255005e-02,7.715034484863281250e-01,1.913318336009979248e-01,1.325047254562377930e+00,-1.090367555618286133e+00,-9.435649514198303223e-01
1.160881757736206055e+00,-3.004595935344696045e-01,1.400611877441406250e+00,-8.020264506340026855e-01,1.622069954872131348e+00,-1.043472647666931152e+00,-1.393090009689331055e+00,7.382971048355102539e-01,1.913318336009979248e-01,3.224736154079437256e-01,-8.388596773147583008e-01,-9.435649514198303223e-01
-6.264195442199707031e-01,3.687664568424224854e-01,-6.073799133300781250e-01,-8.020264506340026855e-01,2.821428477764129639e-01,-1.439057946205139160e+00,-1.836625456809997559e+00,3.730278909206390381e-01,7.545596957206726074e-01,1.887971460819244385e-01,-1.090367555618286133e+00,-9.435649514198303223e-01
-1.248089551925659180e+00,-1.787821352481842041e-01,3.619954586029052734e-01,-8.439893722534179688e-01,5.102155804634094238e-01,-1.043472647666931152e+00,-3.463464081287384033e-01,2.402027100324630737e-01,6.293979287147521973e-01,3.224736154079437256e-01,-1.090367555618286133e+00,-9.435649514198303223e-01
1.238590478897094727e+00,1.950573563575744629e+00,-3.996566236019134521e-01,-7.810449600219726562e-01,5.102155804634094238e-01,-1.495570063591003418e+00,-1.641469836235046387e+00,8.047097325325012207e-01,-4.344768822193145752e-01,1.391885399818420410e+00,-1.090367555618286133e+00,-9.435649514198303223e-01
-4.710020422935485840e-01,1.098831295967102051e+00,-1.922960758209228516e+00,-6.761376261711120605e-01,3.676701188087463379e-01,-1.269521355628967285e+00,-1.783401131629943848e+00,3.066152930259704590e-01,1.130044937133789062e+00,6.566647887229919434e-01,-9.226956367492675781e-01,2.041574269533157349e-01
-4.710020422935485840e-01,9.771537780761718750e-01,-1.922960758209228516e+00,-6.971191167831420898e-01,3.391610085964202881e-01,-1.382545709609985352e+00,-1.801142573356628418e+00,2.734090089797973633e-01,1.067463994026184082e+00,7.235030531883239746e-01,-9.226956367492675781e-01,2.041574269533157349e-01
1.083173036575317383e+00,2.470889985561370850e-01,2.927543520927429199e-01,-5.082859396934509277e-01,7.097791433334350586e-01,-2.625334821641445160e-02,6.170617043972015381e-02,7.715034484863281250e-01,-1.215725317597389221e-01,1.887971460819244385e-01,-9.226956367492675781e-01,-9.435649514198303223e-01
3.060854673385620117e-01,1.037992477416992188e+00,-1.161308646202087402e+00,-5.502488613128662109e-01,1.536542773246765137e+00,1.432832032442092896e-01,-7.543990015983581543e-01,2.734090089797973633e-01,-3.093151450157165527e-01,6.566647887229919434e-01,-2.520078718662261963e-01,2.041574269533157349e-01
3.837942183017730713e-01,1.707218647003173828e+00,-1.922960758209228516e+00,-3.404342234134674072e-01,7.953064441680908203e-01,-3.088142573833465576e-01,-1.251158714294433594e+00,1.037153720855712891e+00,7.545596957206726074e-01,-1.171757560223340988e-02,-8.388596773147583008e-01,-9.435649514198303223e-01
2.326513051986694336e+00,4.904439449310302734e-01,1.746817350387573242e+00,-4.243600666522979736e-01,3.961791992187500000e-01,-1.495570063591003418e+00,-1.872108221054077148e+00,8.047097325325012207e-01,-1.122866511344909668e+00,6.566647887229919434e-01,-7.550237178802490234e-01,-9.435649514198303223e-01
2.283767163753509521e-01,1.768057346343994141e+00,-1.369032025337219238e+00,-6.767518818378448486e-02,1.565051794052124023e+00,1.103990316390991211e+00,-9.796658158302307129e-02,1.203185200691223145e+00,2.539127171039581299e-01,1.592400193214416504e+00,-9.226956367492675781e-01,-9.435649514198303223e-01
7.295921444892883301e-02,3.079277276992797852e-01,-5.345113947987556458e-02,-6.341747045516967773e-01,5.102155804634094238e-01,-1.213009119033813477e+00,-1.233417272567749023e+00,5.058530569076538086e-01,1.192625761032104492e+00,5.512066558003425598e-02,-9.226956367492675781e-01,2.041574269533157349e-01
1.238590478897094727e+00,3.687664568424224854e-01,5.697187185287475586e-01,-6.761376261711120605e-01,6.527609825134277344e-01,-6.478873491287231445e-01,-1.126968741416931152e+00,1.103566408157348633e+00,1.380368351936340332e+00,7.235030531883239746e-01,-1.090367555618286133e+00,-9.435649514198303223e-01
3.837942183017730713e-01,2.133089780807495117e+00,1.192888617515563965e+00,-7.600635290145874023e-01,1.679088234901428223e+00,-5.913751721382141113e-01,-6.248374283313751221e-02,7.050908207893371582e-01,-5.899165943264961243e-02,1.191370725631713867e+00,-1.006531596183776855e+00,-9.435649514198303223e-01
2.283767163753509521e-01,1.098831295967102051e+00,-1.092067599296569824e+00,-7.390820384025573730e-01,8.238155245780944824e-01,-1.043472647666931152e+00,-1.428572773933410645e+00,7.050908207893371582e-01,1.004883170127868652e+00,5.898265838623046875e-01,-8.388596773147583008e-01,1.351879715919494629e+00
-1.601670384407043457e-01,2.406863927841186523e+00,-1.853719711303710938e+00,-7.181005477905273438e-01,7.097791433334350586e-01,-9.869604110717773438e-01,-1.091485857963562012e+00,6.386782526969909668e-01,1.067463994026184082e+00,2.556353807449340820e-01,-5.873517394065856934e-01,-9.435649514198303223e-01
-4.749533254653215408e-03,2.346025228500366211e+00,-1.853719711303710938e+00,-1.620917767286300659e-01,8.523246049880981445e-01,-1.495570063591003418e+00,-1.854366779327392578e+00,5.058530569076538086e-01,1.192625761032104492e+00,-9.474529027938842773e-01,3.348439037799835205e-01,-9.435649514198303223e-01
-4.749533254653215408e-03,2.346025228500366211e+00,-1.853719711303710938e+00,-1.620917767286300659e-01,8.523246049880981445e-01,-1.495570063591003418e+00,-1.854366779327392578e+00,5.058530569076538086e-01,1.192625761032104492e+00,-9.474529027938842773e-01,3.348439037799835205e-01,-9.435649514198303223e-01
2.283767163753509521e-01,1.098831295967102051e+00,-1.438273072242736816e+00,-8.230078816413879395e-01,6.527609825134277344e-01,-1.099984765052795410e+00,-1.357607126235961914e+00,7.050908207893371582e-01,1.255206704139709473e+00,3.224736154079437256e-01,-7.550237178802490234e-01,-9.435649514198303223e-01
-4.710020422935485840e-01,2.224347829818725586e+00,-1.715237498283386230e+00,-8.020264506340026855e-01,5.672337412834167480e-01,-1.382545709609985352e+00,-1.783401131629943848e+00,5.058530569076538086e-01,1.380368351936340332e+00,3.224736154079437256e-01,1.671719700098037720e-01,-9.435649514198303223e-01
1.627134203910827637e+00,-1.179433986544609070e-01,1.746817350387573242e+00,-7.181005477905273438e-01,5.102155804634094238e-01,-1.957898885011672974e-01,-8.963303565979003906e-01,7.382971048355102539e-01,3.790744543075561523e-01,1.726076602935791016e+00,1.671719700098037720e-01,-9.435649514198303223e-01
6.169204711914062500e-01,2.224347829818725586e+00,-1.853719711303710938e+00,-7.390820384025573730e-01,5.102155804634094238e-01,-1.269521355628967285e+00,-1.712435483932495117e+00,5.058530569076538086e-01,7.545596957206726074e-01,2.795488357543945312e+00,-4.999634111300110817e-04,2.041574269533157349e-01
3.837942183017730713e-01,1.768057346343994141e+00,-1.645996332168579102e+00,-7.390820384025573730e-01,5.672337412834167480e-01,-8.739360570907592773e-01,-1.570504188537597656e+00,6.718845367431640625e-01,6.293979287147521973e-01,5.512066558003425598e-02,-8.388596773147583008e-01,2.041574269533157349e-01
3.837942183017730713e-01,2.011412143707275391e+00,-6.073799133300781250e-01,-6.971191167831420898e-01,9.093427658081054688e-01,-7.609117031097412109e-01,-3.463464081287384033e-01,5.058530569076538086e-01,6.293979287147521973e-01,-3.459087610244750977e-01,-8.388596773147583008e-01,-9.435649514198303223e-01
8.500467538833618164e-01,2.041831731796264648e+00,-3.996566236019134521e-01,-6.971191167831420898e-01,7.953064441680908203e-01,-1.099984765052795410e+00,-1.286641478538513184e+00,9.707412123680114746e-01,5.668170452117919922e-01,-1.171757560223340988e-02,-1.090367555618286133e+00,-2.091287374496459961e+00
1.937969207763671875e+00,-1.179433986544609070e-01,1.539094090461730957e+00,-6.131932735443115234e-01,1.080397367477416992e+00,-1.392777115106582642e-01,-5.769848227500915527e-01,1.236391544342041016e+00,3.790744543075561523e-01,1.926591396331787109e+00,-7.550237178802490234e-01,-9.435649514198303223e-01
1.238590478897094727e+00,4.296051859855651855e-01,2.231505155563354492e+00,-6.761376261711120605e-01,1.051888227462768555e+00,-1.213009119033813477e+00,-1.304382920265197754e+00,1.302804112434387207e+00,2.006177186965942383e+00,8.571795225143432617e-01,-4.999634111300110817e-04,-9.435649514198303223e-01
1.238590478897094727e+00,4.296051859855651855e-01,2.231505155563354492e+00,-6.761376261711120605e-01,1.051888227462768555e+00,-1.213009119033813477e+00,-1.304382920265197754e+00,1.302804112434387207e+00,2.006177186965942383e+00,8.571795225143432617e-01,-4.999634111300110817e-04,-9.435649514198303223e-01
-3.155845403671264648e-01,2.711057662963867188e+00,-2.199925184249877930e+00,-6.341747045516967773e-01,1.365488171577453613e+00,-9.304482340812683105e-01,-1.517279863357543945e+00,6.386782526969909668e-01,1.881015419960021973e+00,1.219589039683341980e-01,1.671719700098037720e-01,2.041574269533157349e-01
-3.932932913303375244e-01,2.498122215270996094e+00,-1.369032025337219238e+00,-7.181005477905273438e-01,8.523246049880981445e-01,-1.043472647666931152e+00,-6.302090883255004883e-01,3.730278909206390381e-01,1.004883170127868652e+00,-7.855581492185592651e-02,-3.358438313007354736e-01,-9.435649514198303223e-01
8.500467538833618164e-01,1.737637996673583984e+00,-8.151032328605651855e-01,-8.230078816413879395e-01,6.812700629234313965e-01,-1.957898885011672974e-01,6.170617043972015381e-02,8.379160165786743164e-01,-3.718960285186767578e-01,3.931738615036010742e+00,-1.174203515052795410e+00,-2.091287374496459961e+00
-7.818370461463928223e-01,6.729601025581359863e-01,-8.151032328605651855e-01,-8.020264506340026855e-01,3.676701188087463379e-01,-1.552082300186157227e+00,-1.783401131629943848e+00,3.730278909206390381e-01,1.192625761032104492e+00,1.887971460819244385e-01,-1.090367555618286133e+00,-9.435649514198303223e-01
7.295921444892883301e-02,2.011412143707275391e+00,-3.996566236019134521e-01,-7.600635290145874023e-01,9.832687377929687500e+00,-8.174238801002502441e-01,-1.144710183143615723e+00,7.382971048355102539e-01,-3.718960285186767578e-01,4.065414905548095703e+00,-9.226956367492675781e-01,-9.435649514198303223e-01
-7.041282653808593750e-01,-2.396208643913269043e-01,1.123647570610046387e+00,-7.600635290145874023e-01,3.676701188087463379e-01,-7.043995261192321777e-01,-9.672960042953491211e-01,4.062341749668121338e-01,1.380368351936340332e+00,1.659238457679748535e+00,-1.681718975305557251e-01,2.041574269533157349e-01
-2.378757894039154053e-01,1.281347513198852539e+00,-1.161308646202087402e+00,-6.761376261711120605e-01,5.672337412834167480e-01,-6.478873491287231445e-01,-1.339865684509277344e+00,4.726467728614807129e-01,1.192625761032104492e+00,3.893118500709533691e-01,-3.358438313007354736e-01,-9.435649514198303223e-01
1.083173036575317383e+00,9.163150787353515625e-01,-2.611744403839111328e-01,-7.390820384025573730e-01,1.536542773246765137e+00,-5.913751721382141113e-01,3.633102476596832275e-01,8.379160165786743164e-01,-1.811256051063537598e+00,9.479311943054199219e+00,-5.035157799720764160e-01,2.041574269533157349e-01
3.837942183017730713e-01,9.163150787353515625e-01,-3.996566236019134521e-01,-7.390820384025573730e-01,1.681064963340759277e-01,-1.213009119033813477e+00,-1.499538540840148926e+00,6.386782526969909668e-01,1.067463994026184082e+00,7.235030531883239746e-01,-7.550237178802490234e-01,-9.435649514198303223e-01
1.627134203910827637e+00,3.079277276992797852e-01,8.466831445693969727e-01,-6.971191167831420898e-01,1.451015472412109375e+00,1.997953802347183228e-01,1.681546717882156372e-01,1.037153720855712891e+00,-4.970577657222747803e-01,4.600121021270751953e+00,-8.388596773147583008e-01,-9.435649514198303223e-01
-1.601670384407043457e-01,1.707218647003173828e+00,-1.645996332168579102e+00,-7.600635290145874023e-01,5.672337412834167480e-01,-1.269521355628967285e+00,-1.623728394508361816e+00,1.037153720855712891e+00,1.630691885948181152e+00,-1.171757560223340988e-02,-1.258039474487304688e+00,-9.435649514198303223e-01
1.083173036575317383e+00,9.163150787353515625e-01,-2.611744403839111328e-01,-7.390820384025573730e-01,1.536542773246765137e+00,-5.913751721382141113e-01,3.633102476596832275e-01,8.379160165786743164e-01,-1.811256051063537598e+00,9.479311943054199219e+00,-5.035157799720764160e-01,2.041574269533157349e-01
1.083173036575317383e+00,9.163150787353515625e-01,-1.919333338737487793e-01,-7.181005477905273438e-01,1.536542773246765137e+00,-6.478873491287231445e-01,3.100860118865966797e-01,8.379160165786743164e-01,-1.811256051063537598e+00,9.679826736450195312e+00,-5.873517394065856934e-01,-9.435649514198303223e-01
3.837942183017730713e-01,9.163150787353515625e-01,-3.996566236019134521e-01,-7.390820384025573730e-01,1.681064963340759277e-01,-1.213009119033813477e+00,-1.499538540840148926e+00,6.386782526969909668e-01,1.067463994026184082e+00,7.235030531883239746e-01,-7.550237178802490234e-01,-9.435649514198303223e-01
-1.714341998100280762e+00,4.140768051147460938e+00,-1.922960758209228516e+00,-8.439893722534179688e-01,-3.165480196475982666e-01,5.953806638717651367e-01,-5.415019989013671875e-01,-2.910979986190795898e-01,3.320375442504882812e+00,-3.459087610244750977e-01,-4.999634111300110817e-04,-2.091287374496459961e+00
-1.947468280792236328e+00,1.585541129112243652e+00,-1.022826552391052246e+00,-6.551561951637268066e-01,5.407013744115829468e-02,-7.609117031097412109e-01,-1.689322441816329956e-01,-4.903357625007629395e-01,3.946184158325195312e+00,4.561500847339630127e-01,2.011563301086425781e+00,2.041574269533157349e-01
-3.155845403671264648e-01,2.650218963623046875e+00,-2.199925184249877930e+00,-5.082859396934509277e-01,1.308470010757446289e+00,-1.269521355628967285e+00,-1.641469836235046387e+00,6.054719686508178711e-01,1.442949295043945312e+00,1.887971460819244385e-01,1.671719700098037720e-01,-9.435649514198303223e-01
-1.601670384407043457e-01,9.771537780761718750e-01,-4.688977301120758057e-01,-7.181005477905273438e-01,3.961791992187500000e-01,-1.552082300186157227e+00,-1.659211277961730957e+00,5.390593409538269043e-01,1.913318336009979248e-01,6.566647887229919434e-01,-1.090367555618286133e+00,-9.435649514198303223e-01
3.060854673385620117e-01,3.410703182220458984e+00,-1.784478545188903809e+00,-6.131932735443115234e-01,6.527609825134277344e-01,-1.439057946205139160e+00,-1.872108221054077148e+00,6.718845367431640625e-01,1.067463994026184082e+00,1.887971460819244385e-01,-5.873517394065856934e-01,-9.435649514198303223e-01
6.946292519569396973e-01,1.250928044319152832e+00,-9.535853862762451172e-01,-7.390820384025573730e-01,6.812700629234313965e-01,-9.869604110717773438e-01,-1.428572773933410645e+00,8.379160165786743164e-01,5.042362213134765625e-01,3.893118500709533691e-01,-1.258039474487304688e+00,2.041574269533157349e-01
