2.137515544891357422e-01,9.631273746490478516e-01,2.865420579910278320e-01,1.385492831468582153e-01,4.243047237396240234e-01,-7.578600049018859863e-01,-2.361634522676467896e-01,1.032832264900207520e+00,8.179401159286499023e-01,1.801311731338500977e+00,2.521646674722433090e-03,-9.304680228233337402e-01
-1.242877602577209473e+00,1.659417033195495605e+00,-2.196271419525146484e+00,-8.076536655426025391e-01,9.360696673393249512e-01,-8.142333626747131348e-01,-9.955722093582153320e-01,-1.353466957807540894e-01,2.251322507858276367e+00,-7.822796702384948730e-02,-5.009362101554870605e-01,-9.304680228233337402e-01
4.437456429004669189e-01,1.629143595695495605e+00,-1.962272226810455322e-01,-8.076536655426025391e-01,1.646854281425476074e+00,-1.208846807479858398e+00,-1.525392293930053711e+00,8.993260860443115234e-01,2.570513486862182617e-01,6.902919769287109375e+00,-1.172213315963745117e+00,-9.304680228233337402e-01
1.287057280540466309e+00,1.689690470695495605e+00,-9.548646211624145508e-01,-3.450655639171600342e-01,3.409600257873535156e+00,1.215206980705261230e+00,5.232453346252441406e-01,1.299844503402709961e+00,-3.661583960056304932e-01,2.338323116302490234e+00,-1.088303685188293457e+00,-9.304680228233337402e-01
1.287057280540466309e+00,1.689690470695495605e+00,-8.858975768089294434e-01,-3.240388333797454834e-01,3.239011764526367188e+00,1.158833622932434082e+00,5.762273073196411133e-01,1.299844503402709961e+00,-3.038374185562133789e-01,2.673955202102661133e+00,-1.088303685188293457e+00,-9.304680228233337402e-01
9.803984761238098145e-01,-3.689050376415252686e-01,1.665882825851440430e+00,-7.656002044677734375e-01,1.021363854408264160e+00,2.568601369857788086e-01,-2.185027748346328735e-01,7.324433922767639160e-01,5.063352584838867188e-01,1.465679645538330078e+00,2.521646674722433090e-03,1.354528307914733887e+00
6.737397313117980957e-01,1.326408982276916504e+00,-2.651942670345306396e-01,-7.866269350051879883e-01,8.868426322937011719e+00,-8.142333626747131348e-01,-1.048554182052612305e+00,6.990668177604675293e-01,-6.777632832527160645e-01,5.023379802703857422e+00,-1.004394054412841797e+00,-9.304680228233337402e-01
1.370868682861328125e-01,1.508049726486206055e+00,-1.644535064697265625e+00,-2.189051657915115356e-01,8.507754802703857422e-01,-1.377966761589050293e+00,-1.525392293930053711e+00,8.993260860443115234e-01,1.004903078079223633e+00,-2.124807983636856079e-01,-1.256122946739196777e+00,-2.072966098785400391e+00
5.204103589057922363e-01,-1.267173290252685547e-01,1.321047663688659668e+00,-7.656002044677734375e-01,8.100778579711914062e+00,-7.578600049018859863e-01,-1.048554182052612305e+00,7.324433922767639160e-01,-1.114010095596313477e+00,3.680851459503173828e+00,-1.088303685188293457e+00,2.120301425457000732e-01
1.287057280540466309e+00,-7.321866154670715332e-01,1.114146471023559570e+00,-7.656002044677734375e-01,5.948930382728576660e-01,-8.137990534305572510e-02,-9.779115319252014160e-01,6.990668177604675293e-01,1.067224025726318359e+00,-1.110154483467340469e-02,-9.204843640327453613e-01,2.120301425457000732e-01
5.204103589057922363e-01,5.392988920211791992e-01,-7.479635477066040039e-01,-8.076536655426025391e-01,1.419403195381164551e+00,-1.152473449707031250e+00,-1.384106993675231934e+00,6.323137283325195312e-01,-3.038374185562133789e-01,2.539702415466308594e+00,-8.365747332572937012e-01,-9.304680228233337402e-01
9.803984761238098145e-01,9.025804400444030762e-01,-1.437633872032165527e+00,-6.604665517807006836e-01,7.939127087593078613e-01,-1.208846807479858398e+00,-8.542868494987487793e-01,6.990668177604675293e-01,-3.038374185562133789e-01,-1.110154483467340469e-02,-9.204843640327453613e-01,-9.304680228233337402e-01
-2.462365925312042236e-01,3.576580882072448730e-01,-1.230732798576354980e+00,-6.394398212432861328e-01,8.223441243171691895e-01,-5.323666334152221680e-01,-1.331124901771545410e+00,6.990668177604675293e-01,1.316507935523986816e+00,6.601626276969909668e-01,-6.687554717063903809e-01,2.120301425457000732e-01
-7.062247395515441895e-01,2.971111834049224854e-01,-1.092798709869384766e+00,-8.497071266174316406e-01,6.801871657371520996e-01,-1.096100091934204102e+00,-1.631356358528137207e+00,2.651717960834503174e-01,7.556191086769104004e-01,1.902777105569839478e-01,-1.004394054412841797e+00,-9.304680228233337402e-01
2.904162406921386719e-01,4.182050228118896484e-01,-5.410624146461486816e-01,-7.656002044677734375e-01,6.801871657371520996e-01,-1.490713477134704590e+00,-1.843284368515014648e+00,4.988075792789459229e-01,3.816933035850524902e-01,3.916569650173187256e-01,-8.365747332572937012e-01,-9.304680228233337402e-01
5.204103589057922363e-01,5.392988920211791992e-01,-7.479635477066040039e-01,-8.076536655426025391e-01,1.419403195381164551e+00,-1.152473449707031250e+00,-1.384106993675231934e+00,6.323137283325195312e-01,-3.038374185562133789e-01,2.539702415466308594e+00,-8.365747332572937012e-01,-9.304680228233337402e-01
4.437456429004669189e-01,1.841057896614074707e+00,-2.196271419525146484e+00,-7.235467433929443359e-01,7.370499372482299805e-01,-1.265220046043395996e+00,-1.754981040954589844e+00,5.655606389045715332e-01,1.004903078079223633e+00,3.916569650173187256e-01,-5.848458409309387207e-01,2.120301425457000732e-01
-3.995659947395324707e-01,2.022698640823364258e+00,-1.713502049446105957e+00,-6.394398212432861328e-01,9.360696673393249512e-01,-7.578600049018859863e-01,-5.893768072128295898e-01,3.653014004230499268e-01,8.179401159286499023e-01,5.602487549185752869e-02,-3.331169188022613525e-01,-9.304680228233337402e-01
-2.462365925312042236e-01,2.083245515823364258e+00,-2.196271419525146484e+00,-6.184130907058715820e-01,1.390971779823303223e+00,-4.759933054447174072e-01,-1.384106993675231934e+00,6.323137283325195312e-01,1.503470778465270996e+00,2.574041187763214111e-01,8.643128722906112671e-02,2.120301425457000732e-01
8.270691037178039551e-01,1.901604771614074707e+00,-1.368666887283325195e+00,-6.604665517807006836e-01,7.654813528060913086e-01,-8.706067204475402832e-01,-4.189608991146087646e-02,6.323137283325195312e-01,-3.038374185562133789e-01,8.615419268608093262e-01,-5.848458409309387207e-01,-9.304680228233337402e-01
-2.462365925312042236e-01,1.598870158195495605e+00,-1.368666887283325195e+00,1.105778932571411133e+00,4.811674952507019043e-01,5.387268662452697754e-01,-5.717161893844604492e-01,1.533480286598205566e+00,1.441149830818176270e+00,-7.822796702384948730e-02,-9.204843640327453613e-01,2.120301425457000732e-01
-1.549536347389221191e+00,-1.267173290252685547e-01,-4.720953702926635742e-01,-7.656002044677734375e-01,1.334109067916870117e+00,-9.833533763885498047e-01,-1.154518246650695801e+00,3.319248855113983154e-01,1.004903078079223633e+00,1.231512948870658875e-01,-1.088303685188293457e+00,-9.304680228233337402e-01
4.437456429004669189e-01,1.841057896614074707e+00,-2.196271419525146484e+00,1.238888874650001526e-02,8.507754802703857422e-01,-1.434340119361877441e+00,-1.719659686088562012e+00,1.299844503402709961e+00,1.129544973373413086e+00,1.231512948870658875e-01,-7.526651024818420410e-01,2.120301425457000732e-01
4.437456429004669189e-01,1.568596720695495605e+00,-1.230732798576354980e+00,-6.394398212432861328e-01,8.507754802703857422e-01,-1.547086834907531738e+00,-1.772641658782958984e+00,9.327026009559631348e-01,1.254186868667602539e+00,4.587833881378173828e-01,2.542505562305450439e-01,2.120301425457000732e-01
6.737397313117980957e-01,2.365642338991165161e-01,-2.651942670345306396e-01,-7.025200128555297852e-01,2.821477949619293213e-01,-9.833533763885498047e-01,-1.507731676101684570e+00,6.990668177604675293e-01,7.008842378854751587e-02,1.331426858901977539e+00,-6.687554717063903809e-01,1.354528307914733887e+00
-1.166212916374206543e+00,4.777584075927734375e+00,-1.575567960739135742e+00,-8.286803960800170898e-01,3.295874595642089844e+00,-1.321593403816223145e+00,-1.701998949050903320e+00,-2.354763299226760864e-01,1.752754688262939453e+00,-3.467336297035217285e-01,-5.848458409309387207e-01,-2.072966098785400391e+00
6.042217463254928589e-02,6.603927612304687500e-01,2.865420579910278320e-01,9.649581462144851685e-02,5.095988512039184570e-01,-1.039726734161376953e+00,-5.010734796524047852e-01,1.032832264900207520e+00,6.932981610298156738e-01,2.002691030502319336e+00,2.521646674722433090e-03,-9.304680228233337402e-01
1.210392594337463379e+00,1.629143595695495605e+00,-1.272601783275604248e-01,-5.553328990936279297e-01,9.076382517814636230e-01,-7.578600049018859863e-01,-1.225160956382751465e+00,9.660791754722595215e-01,2.570513486862182617e-01,-1.453543901443481445e-01,-1.004394054412841797e+00,-2.072966098785400391e+00
2.137515544891357422e-01,9.025804400444030762e-01,-8.169305920600891113e-01,-5.973863601684570312e-01,7.844896316528320312e+00,-1.265220046043395996e+00,-1.790302276611328125e+00,6.990668177604675293e-01,-5.455352365970611572e-02,2.472575902938842773e+00,2.521646674722433090e-03,2.120301425457000732e-01
6.737397313117980957e-01,1.931878209114074707e+00,-6.789965033531188965e-01,-6.814932823181152344e-01,3.674419522285461426e-01,-1.208846807479858398e+00,-1.631356358528137207e+00,6.990668177604675293e-01,5.063352584838867188e-01,4.486368656158447266e+00,-1.652976274490356445e-01,-9.304680228233337402e-01
3.670809566974639893e-01,3.596918821334838867e+00,7.693113088607788086e-01,-6.814932823181152344e-01,1.646854281425476074e+00,-4.759933054447174072e-01,-2.423541992902755737e-02,7.658199071884155273e-01,1.947303712368011475e-01,1.331426858901977539e+00,-1.088303685188293457e+00,-9.304680228233337402e-01
1.133727908134460449e+00,-3.083581030368804932e-01,1.390014648437500000e+00,-8.076536655426025391e-01,1.618422865867614746e+00,-1.039726734161376953e+00,-1.384106993675231934e+00,7.324433922767639160e-01,1.947303712368011475e-01,3.245305418968200684e-01,-8.365747332572937012e-01,-9.304680228233337402e-01
-6.295600533485412598e-01,3.576580882072448730e-01,-6.100294589996337891e-01,-8.076536655426025391e-01,2.821477949619293213e-01,-1.434340119361877441e+00,-1.825623631477355957e+00,3.653014004230499268e-01,7.556191086769104004e-01,1.902777105569839478e-01,-1.088303685188293457e+00,-9.304680228233337402e-01
-1.242877602577209473e+00,-1.872642636299133301e-01,3.555090725421905518e-01,-8.497071266174316406e-01,5.095988512039184570e-01,-1.039726734161376953e+00,-3.421274721622467041e-01,2.317952513694763184e-01,6.309772133827209473e-01,3.245305418968200684e-01,-1.088303685188293457e+00,-9.304680228233337402e-01
1.210392594337463379e+00,1.931878209114074707e+00,-4.031283259391784668e-01,-7.866269350051879883e-01,5.095988512039184570e-01,-1.490713477134704590e+00,-1.631356358528137207e+00,7.991964221000671387e-01,-4.284793734550476074e-01,1.398553252220153809e+00,-1.088303685188293457e+00,-9.304680228233337402e-01
-4.762306809425354004e-01,1.084221243858337402e+00,-1.920403122901916504e+00,-6.814932823181152344e-01,3.674419522285461426e-01,-1.265220046043395996e+00,-1.772641658782958984e+00,2.985483407974243164e-01,1.129544973373413086e+00,6.601626276969909668e-01,-9.204843640327453613e-01,2.120301425457000732e-01
-4.762306809425354004e-01,9.631273746490478516e-01,-1.920403122901916504e+00,-7.025200128555297852e-01,3.390105664730072021e-01,-1.377966761589050293e+00,-1.790302276611328125e+00,2.651717960834503174e-01,1.067224025726318359e+00,7.272890806198120117e-01,-9.204843640327453613e-01,2.120301425457000732e-01
1.057063221931457520e+00,2.365642338991165161e-01,2.865420579910278320e-01,-5.132794380187988281e-01,7.086185812950134277e-01,-2.500656247138977051e-02,6.406792253255844116e-02,7.658199071884155273e-01,-1.168745011091232300e-01,1.902777105569839478e-01,-9.204843640327453613e-01,-9.304680228233337402e-01
2.904162406921386719e-01,1.023674368858337402e+00,-1.161765813827514648e+00,-5.553328990936279297e-01,1.533128738403320312e+00,1.441134661436080933e-01,-7.483228445053100586e-01,2.651717960834503174e-01,-3.038374185562133789e-01,6.601626276969909668e-01,-2.492072731256484985e-01,2.120301425457000732e-01
3.670809566974639893e-01,1.689690470695495605e+00,-1.920403122901916504e+00,-3.450655639171600342e-01,7.939127087593078613e-01,-3.068732619285583496e-01,-1.242821574211120605e+00,1.032832264900207520e+00,7.556191086769104004e-01,-1.110154483467340469e-02,-8.365747332572937012e-01,-9.304680228233337402e-01
2.283698320388793945e+00,4.787519574165344238e-01,1.734849810600280762e+00,-4.291724860668182373e-01,3.958733379840850830e-01,-1.490713477134704590e+00,-1.860944986343383789e+00,7.991964221000671387e-01,-1.114010095596313477e+00,6.601626276969909668e-01,-7.526651024818420410e-01,-9.304680228233337402e-01
2.137515544891357422e-01,1.750237464904785156e+00,-1.368666887283325195e+00,-7.171803712844848633e-02,1.561560153961181641e+00,1.102460265159606934e+00,-9.487809985876083374e-02,1.199714899063110352e+00,2.570513486862182617e-01,1.599932551383972168e+00,-9.204843640327453613e-01,-9.304680228233337402e-01
4.437456429004669189e-01,1.508049726486206055e+00,-9.548646211624145508e-01,-6.604665517807006836e-01,5.664616227149963379e-01,-7.578600049018859863e-01,-1.083875536918640137e+00,9.327026009559631348e-01,1.316507935523986816e+00,3.916569650173187256e-01,-4.170265495777130127e-01,-9.304680228233337402e-01
6.042217463254928589e-02,2.971111834049224854e-01,-5.829314514994621277e-02,-6.394398212432861328e-01,5.095988512039184570e-01,-1.208846807479858398e+00,-1.225160956382751465e+00,4.988075792789459229e-01,1.191865921020507812e+00,5.602487549185752869e-02,-9.204843640327453613e-01,2.120301425457000732e-01
1.210392594337463379e+00,3.576580882072448730e-01,5.624101758003234863e-01,-6.814932823181152344e-01,6.517558097839355469e-01,-6.451133489608764648e-01,-1.119196891784667969e+00,1.099585294723510742e+00,1.378828883171081543e+00,7.272890806198120117e-01,-1.088303685188293457e+00,-9.304680228233337402e-01
3.670809566974639893e-01,2.113518953323364258e+00,1.183113574981689453e+00,-7.656002044677734375e-01,1.675285696983337402e+00,-5.887399911880493164e-01,-5.955675989389419556e-02,6.990668177604675293e-01,-5.455352365970611572e-02,1.197173953056335449e+00,-1.004394054412841797e+00,-9.304680228233337402e-01
2.137515544891357422e-01,1.084221243858337402e+00,-1.092798709869384766e+00,-7.445734739303588867e-01,8.223441243171691895e-01,-1.039726734161376953e+00,-1.419428229331970215e+00,6.990668177604675293e-01,1.004903078079223633e+00,5.930362343788146973e-01,-8.365747332572937012e-01,1.354528307914733887e+00
-1.695719063282012939e-01,2.385980129241943359e+00,-1.851436138153076172e+00,-7.235467433929443359e-01,7.086185812950134277e-01,-9.833533763885498047e-01,-1.083875536918640137e+00,6.323137283325195312e-01,1.067224025726318359e+00,2.574041187763214111e-01,-5.848458409309387207e-01,-9.304680228233337402e-01
-1.624251902103424072e-02,2.325433254241943359e+00,-1.851436138153076172e+00,-1.663383394479751587e-01,8.507754802703857422e-01,-1.490713477134704590e+00,-1.843284368515014648e+00,4.988075792789459229e-01,1.191865921020507812e+00,-9.508714079856872559e-01,3.381602168083190918e-01,-9.304680228233337402e-01
-1.624251902103424072e-02,2.325433254241943359e+00,-1.851436138153076172e+00,-1.663383394479751587e-01,8.507754802703857422e-01,-1.490713477134704590e+00,-1.843284368515014648e+00,4.988075792789459229e-01,1.191865921020507812e+00,-9.508714079856872559e-01,3.381602168083190918e-01,-9.304680228233337402e-01
2.137515544891357422e-01,1.084221243858337402e+00,-1.437633872032165527e+00,-8.286803960800170898e-01,6.517558097839355469e-01,-1.096100091934204102e+00,-1.348785638809204102e+00,6.990668177604675293e-01,1.254186868667602539e+00,3.245305418968200684e-01,-7.526651024818420410e-01,-9.304680228233337402e-01
5.970750451087951660e-01,2.204339504241943359e+00,-1.851436138153076172e+00,-7.445734739303588867e-01,5.095988512039184570e-01,-1.265220046043395996e+00,-1.701998949050903320e+00,4.988075792789459229e-01,7.556191086769104004e-01,2.808207988739013672e+00,2.521646674722433090e-03,2.120301425457000732e-01
3.670809566974639893e-01,1.750237464904785156e+00,-1.644535064697265625e+00,-7.445734739303588867e-01,5.664616227149963379e-01,-8.706067204475402832e-01,-1.560713648796081543e+00,6.656903028488159180e-01,6.309772133827209473e-01,5.602487549185752869e-02,-8.365747332572937012e-01,2.120301425457000732e-01
3.670809566974639893e-01,1.992425203323364258e+00,-6.100294589996337891e-01,-7.025200128555297852e-01,9.076382517814636230e-01,-7.578600049018859863e-01,-3.421274721622467041e-01,4.988075792789459229e-01,6.309772133827209473e-01,-3.467336297035217285e-01,-8.365747332572937012e-01,-9.304680228233337402e-01
3.670809566974639893e-01,2.113518953323364258e+00,-6.789965033531188965e-01,-7.445734739303588867e-01,7.939127087593078613e-01,-7.014866471290588379e-01,-3.774487972259521484e-01,4.654310345649719238e-01,5.686562061309814453e-01,-3.467336297035217285e-01,-8.365747332572937012e-01,-9.304680228233337402e-01
8.270691037178039551e-01,2.022698640823364258e+00,-4.031283259391784668e-01,-7.025200128555297852e-01,7.939127087593078613e-01,-1.096100091934204102e+00,-1.278142929077148438e+00,9.660791754722595215e-01,5.686562061309814453e-01,-1.110154483467340469e-02,-1.088303685188293457e+00,-2.072966098785400391e+00
1.900374770164489746e+00,-1.267173290252685547e-01,1.527948737144470215e+00,-6.184130907058715820e-01,1.078226566314697266e+00,-1.377532482147216797e-01,-5.717161893844604492e-01,1.233091473579406738e+00,3.816933035850524902e-01,1.935564637184143066e+00,-7.526651024818420410e-01,-9.304680228233337402e-01
1.210392594337463379e+00,4.182050228118896484e-01,2.217619180679321289e+00,-6.814932823181152344e-01,1.049795150756835938e+00,-1.208846807479858398e+00,-1.295803546905517578e+00,1.299844503402709961e+00,2.002038717269897461e+00,8.615419268608093262e-01,2.521646674722433090e-03,-9.304680228233337402e-01
1.210392594337463379e+00,4.182050228118896484e-01,2.217619180679321289e+00,-6.814932823181152344e-01,1.049795150756835938e+00,-1.208846807479858398e+00,-1.295803546905517578e+00,1.299844503402709961e+00,2.002038717269897461e+00,8.615419268608093262e-01,2.521646674722433090e-03,-9.304680228233337402e-01
-3.229012787342071533e-01,2.688714742660522461e+00,-2.196271419525146484e+00,-6.394398212432861328e-01,1.362540364265441895e+00,-9.269800186157226562e-01,-1.507731676101684570e+00,6.323137283325195312e-01,1.877396702766418457e+00,1.231512948870658875e-01,1.703409254550933838e-01,2.120301425457000732e-01
-3.995659947395324707e-01,2.476800680160522461e+00,-1.368666887283325195e+00,-7.235467433929443359e-01,8.507754802703857422e-01,-1.039726734161376953e+00,-6.246981620788574219e-01,3.653014004230499268e-01,1.004903078079223633e+00,-7.822796702384948730e-02,-3.331169188022613525e-01,-9.304680228233337402e-01
-7.828894257545471191e-01,6.603927612304687500e-01,-8.169305920600891113e-01,-8.076536655426025391e-01,3.674419522285461426e-01,-1.547086834907531738e+00,-1.772641658782958984e+00,3.653014004230499268e-01,1.191865921020507812e+00,1.902777105569839478e-01,-1.088303685188293457e+00,-9.304680228233337402e-01
4.437456429004669189e-01,5.392988920211791992e-01,2.631421327590942383e+00,-7.445734739303588867e-01,1.159783935546875000e+01,-4.759933054447174072e-01,-8.542868494987487793e-01,8.993260860443115234e-01,-5.531213283538818359e-01,5.023379802703857422e+00,-9.204843640327453613e-01,-9.304680228233337402e-01
1.370868682861328125e-01,9.631273746490478516e-01,1.045179486274719238e+00,-7.235467433929443359e-01,8.507754802703857422e-01,-5.323666334152221680e-01,-7.483228445053100586e-01,7.658199071884155273e-01,8.802610635757446289e-01,2.574041187763214111e-01,-1.172213315963745117e+00,-9.304680228233337402e-01
6.042217463254928589e-02,1.992425203323364258e+00,-4.031283259391784668e-01,-7.656002044677734375e-01,9.806661605834960938e+00,-8.142333626747131348e-01,-1.136857628822326660e+00,7.324433922767639160e-01,-3.661583960056304932e-01,4.083610057830810547e+00,-9.204843640327453613e-01,-9.304680228233337402e-01
-7.062247395515441895e-01,-2.478111833333969116e-01,1.114146471023559570e+00,-7.656002044677734375e-01,3.674419522285461426e-01,-7.014866471290588379e-01,-9.602508544921875000e-01,3.986779451370239258e-01,1.378828883171081543e+00,1.667058944702148438e+00,-1.652976274490356445e-01,2.120301425457000732e-01
-2.462365925312042236e-01,1.265861988067626953e+00,-1.161765813827514648e+00,-6.814932823181152344e-01,5.664616227149963379e-01,-6.451133489608764648e-01,-1.331124901771545410e+00,4.654310345649719238e-01,1.191865921020507812e+00,3.916569650173187256e-01,-3.331169188022613525e-01,-9.304680228233337402e-01
1.057063221931457520e+00,9.025804400444030762e-01,-2.651942670345306396e-01,-7.445734739303588867e-01,1.533128738403320312e+00,-5.887399911880493164e-01,3.642992973327636719e-01,8.325729966163635254e-01,-1.799540758132934570e+00,9.520850181579589844e+00,-5.009362101554870605e-01,2.120301425457000732e-01
3.670809566974639893e-01,9.025804400444030762e-01,-4.031283259391784668e-01,-7.445734739303588867e-01,1.684222519397735596e-01,-1.208846807479858398e+00,-1.490070939064025879e+00,6.323137283325195312e-01,1.067224025726318359e+00,7.272890806198120117e-01,-7.526651024818420410e-01,-9.304680228233337402e-01
1.593716025352478027e+00,2.971111834049224854e-01,8.382783532142639160e-01,-7.025200128555297852e-01,1.447834610939025879e+00,2.004868090152740479e-01,1.700319349765777588e-01,1.032832264900207520e+00,-4.908003509044647217e-01,4.620621204376220703e+00,-8.365747332572937012e-01,-9.304680228233337402e-01
-1.695719063282012939e-01,1.689690470695495605e+00,-1.644535064697265625e+00,-7.656002044677734375e-01,5.664616227149963379e-01,-1.265220046043395996e+00,-1.613695621490478516e+00,1.032832264900207520e+00,1.628112792968750000e+00,-1.110154483467340469e-02,-1.256122946739196777e+00,-9.304680228233337402e-01
5.204103589057922363e-01,1.084221243858337402e+00,-4.031283259391784668e-01,-7.445734739303588867e-01,6.517558097839355469e-01,6.514735221862792969e-01,4.349419772624969482e-01,5.655606389045715332e-01,7.008842378854751587e-02,5.602487549185752869e-02,-8.365747332572937012e-01,-9.304680228233337402e-01
1.057063221931457520e+00,9.025804400444030762e-01,-2.651942670345306396e-01,-7.445734739303588867e-01,1.533128738403320312e+00,-5.887399911880493164e-01,3.642992973327636719e-01,8.325729966163635254e-01,-1.799540758132934570e+00,9.520850181579589844e+00,-5.009362101554870605e-01,2.120301425457000732e-01
1.057063221931457520e+00,9.025804400444030762e-01,-1.962272226810455322e-01,-7.235467433929443359e-01,1.533128738403320312e+00,-6.451133489608764648e-01,3.113172948360443115e-01,8.325729966163635254e-01,-1.799540758132934570e+00,9.722229003906250000e+00,-5.848458409309387207e-01,-9.304680228233337402e-01
3.670809566974639893e-01,9.025804400444030762e-01,-4.031283259391784668e-01,-7.445734739303588867e-01,1.684222519397735596e-01,-1.208846807479858398e+00,-1.490070939064025879e+00,6.323137283325195312e-01,1.067224025726318359e+00,7.272890806198120117e-01,-7.526651024818420410e-01,-9.304680228233337402e-01
-1.702865719795227051e+00,4.111567497253417969e+00,-1.920403122901916504e+00,-8.497071266174316406e-01,-3.149113059043884277e-01,5.951002240180969238e-01,-5.363948345184326172e-01,-3.022294044494628906e-01,3.310779094696044922e+00,-3.467336297035217285e-01,2.521646674722433090e-03,-2.072966098785400391e+00
-1.932859897613525391e+00,1.568596720695495605e+00,-1.023831725120544434e+00,-6.604665517807006836e-01,5.469670891761779785e-02,-7.578600049018859863e-01,-1.655207723379135132e-01,-5.024886727333068848e-01,3.933988809585571289e+00,4.587833881378173828e-01,2.016352891921997070e+00,2.120301425457000732e-01
-3.229012787342071533e-01,2.628167867660522461e+00,-2.196271419525146484e+00,-5.132794380187988281e-01,1.305677652359008789e+00,-1.265220046043395996e+00,-1.631356358528137207e+00,5.989372134208679199e-01,1.441149830818176270e+00,1.902777105569839478e-01,1.703409254550933838e-01,-9.304680228233337402e-01
-1.695719063282012939e-01,9.631273746490478516e-01,-4.720953702926635742e-01,-7.235467433929443359e-01,3.958733379840850830e-01,-1.547086834907531738e+00,-1.649016976356506348e+00,5.321841239929199219e-01,1.947303712368011475e-01,6.601626276969909668e-01,-1.088303685188293457e+00,-9.304680228233337402e-01
2.904162406921386719e-01,3.385004520416259766e+00,-1.782469153404235840e+00,-6.184130907058715820e-01,6.517558097839355469e-01,-1.434340119361877441e+00,-1.860944986343383789e+00,6.656903028488159180e-01,1.067224025726318359e+00,1.902777105569839478e-01,-5.848458409309387207e-01,-9.304680228233337402e-01
8.270691037178039551e-01,1.629143595695495605e+00,-1.272601783275604248e-01,-7.025200128555297852e-01,7.939127087593078613e-01,-1.096100091934204102e+00,-1.154518246650695801e+00,8.325729966163635254e-01,1.129544973373413086e+00,5.259098410606384277e-01,-2.492072731256484985e-01,2.120301425457000732e-01
4.437456429004669189e-01,9.631273746490478516e-01,-1.272601783275604248e-01,-7.445734739303588867e-01,5.380302667617797852e-01,-1.265220046043395996e+00,-1.649016976356506348e+00,3.986779451370239258e-01,5.686562061309814453e-01,1.902777105569839478e-01,-8.138798922300338745e-02,2.120301425457000732e-01
