0.000000000000000000e+00,7.661480903625488281e-01,2.656505703926086426e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,-3.667588829994201660e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.426506876945495605e+00,2.736940085887908936e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,-6.521708965301513672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,2.947338223457336426e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.298695564270019531e+00,1.170537948608398438e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,8.224576711654663086e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,6.702895164489746094e-01,-5.307089537382125854e-02,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,-5.897369980812072754e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.031734704971313477e+00,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,-2.030883282423019409e-01,-7.649156451225280762e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,-3.786510527133941650e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.506013274192810059e+00,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,-9.273529052734375000e-01,-8.905944824218750000e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-4.663557708263397217e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,-1.969955414533615112e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.214928507804870605e+00,7.854581475257873535e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-4.410849213600158691e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.282404065132141113e-01,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,-5.758715867996215820e-01,1.321352601051330566e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,7.919731736183166504e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.125262171030044556e-01,2.382568456232547760e-02,1.000000000000000000e+00
1.000000000000000000e+00,-7.462867498397827148e-01,-7.397798895835876465e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-4.158140718936920166e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.239441156387329102e-01,-1.969955414533615112e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.405205011367797852e+00,6.678227782249450684e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.677207112312316895e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,3.333123400807380676e-02,1.000000000000000000e+00
0.000000000000000000e+00,-2.882959246635437012e-01,1.974882483482360840e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,2.531202435493469238e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.557754397392272949e-01,-1.949847489595413208e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.021770834922790527e+00,3.661936223506927490e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-5.154109597206115723e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.401942610740661621e-01,-1.969955414533615112e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.545107960700988770e+00,-8.232306241989135742e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-2.181068211793899536e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.851241350173950195e-01,-1.969955414533615112e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.341299295425415039e+00,1.673253297805786133e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,8.715128302574157715e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.809941053390502930e+00,2.779226779937744141e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.795499086380004883e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.852544903755187988e+00,7.683658003807067871e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.417065978050231934e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.106978416442871094e+00,-7.317364811897277832e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,8.224576711654663086e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.001850128173828125e+00,1.630994677543640137e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.072297841310501099e-01,2.033197164535522461e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,8.343498110771179199e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.617120325565338135e-02,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.096327543258666992e+00,1.027766823768615723e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,1.702477931976318359e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.522365450859069824e+00,5.843720436096191406e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.590988874435424805e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,7.169995903968811035e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.809404492378234863e-01,8.970023691654205322e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,8.224576711654663086e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,5.342005491256713867e-01,1.000000000000000000e+00
0.000000000000000000e+00,-8.314943313598632812e-01,1.220809459686279297e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-5.406818389892578125e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,-9.462808072566986084e-02,1.000000000000000000e+00
1.000000000000000000e+00,-2.456921339035034180e-01,-6.392368674278259277e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-6.945475190877914429e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.743152618408203125e+00,-1.905975639820098877e-01,1.000000000000000000e+00
1.000000000000000000e+00,-3.095978200435638428e-01,-6.221445202827453613e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-1.185099259018898010e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.174314975738525391e+00,-6.665983051061630249e-02,1.000000000000000000e+00
1.000000000000000000e+00,-2.563430666923522949e-01,-8.232306241989135742e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-5.897369980812072754e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.083629369735717773e-01,-1.055960208177566528e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.735384464263916016e+00,9.523595571517944336e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.621576070785522461e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.080960869789123535e+00,-1.421558260917663574e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.253176748752593994e-01,9.030935168266296387e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,6.738055944442749023e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,-1.565969586372375488e-01,1.000000000000000000e+00
1.000000000000000000e+00,-1.285316795110702515e-01,2.075425386428833008e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.220545291900634766e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,2.203346341848373413e-01,1.000000000000000000e+00
1.000000000000000000e+00,-6.462598592042922974e-02,-6.563291549682617188e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,-4.410849213600158691e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.790142416954040527e-01,-1.787156313657760620e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.788639187812805176e+00,4.689544677734375000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,7.809104442596435547e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,-1.942535489797592163e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.714082598686218262e+00,4.164651334285736084e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.163603290915489197e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,-1.450806111097335815e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.011119961738586426e+00,-5.306503772735595703e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,-6.269000172615051270e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.850943207740783691e+00,2.894405648112297058e-02,1.000000000000000000e+00
1.000000000000000000e+00,1.909967958927154541e-01,-4.402200505137443542e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.131653904914855957e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.886184930801391602e-01,-1.421558260917663574e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.053723692893981934e+00,-6.311933994293212891e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.765014410018920898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.634330332279205322e-01,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,-6.823810338973999023e-01,-8.071437478065490723e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-6.150078773498535156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.851241350173950195e-01,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,-4.480601549148559570e-01,-7.397798895835876465e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-1.437807828187942505e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.377116322517395020e-01,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.128933072090148926e-01,-5.306503772735595703e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-6.521708965301513672e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.549129486083984375e+00,8.632387518882751465e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.105252861976623535e-01,-4.381507635116577148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-6.640630364418029785e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.574560761451721191e-01,-1.604357361793518066e-01,1.000000000000000000e+00
1.000000000000000000e+00,-7.356358170509338379e-01,1.396759867668151855e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-4.158140718936920166e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.324036717414855957e-01,-1.421558260917663574e-01,1.000000000000000000e+00
1.000000000000000000e+00,-7.569376826286315918e-01,-9.408659934997558594e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-6.387921571731567383e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.245440840721130371e+00,-8.403229713439941406e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,8.224576711654663086e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.031734704971313477e+00,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.318271517753601074e-01,-3.597857058048248291e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,1.045435786247253418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.260547399520874023e+00,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.202836990356445312e+00,-3.376077115535736084e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,1.119761824607849121e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.575891017913818359e-01,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.590439528226852417e-01,2.309690952301025391e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,2.278493791818618774e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.005723476409912109e-01,-6.355224549770355225e-02,1.000000000000000000e+00
0.000000000000000000e+00,-1.087117075920104980e+00,-7.729591131210327148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-1.928359568119049072e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,-3.735035061836242676e-01,-8.625009655952453613e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,6.113716959953308105e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.557754397392272949e-01,-1.969955414533615112e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.253176748752593994e-01,-6.311933994293212891e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-2.062146663665771484e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.088082551956176758e+00,8.942955970764160156e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.850819349288940430e-01,-7.397798895835876465e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-6.945475190877914429e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.253425836563110352e+00,-1.136391833424568176e-01,1.000000000000000000e+00
1.000000000000000000e+00,-5.119658708572387695e-01,-8.654587268829345703e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,-5.897369980812072754e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.083629369735717773e-01,2.564732074737548828e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.193626642227172852e+00,3.661936223506927490e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,-2.299989759922027588e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.575891017913818359e-01,3.429927825927734375e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.318271517753601074e-01,4.111422061920166016e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,-1.809438019990921021e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.044966220855712891e+00,-1.055960208177566528e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.442515492439270020e-01,5.672796964645385742e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.928359568119049072e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.656920075416564941e+00,-1.969955414533615112e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.998743236064910889e-01,-1.365216225385665894e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.052238702774047852e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.262937486171722412e-01,-1.969955414533615112e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.981008887290954590e-01,6.456447392702102661e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.349542856216430664e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.368338108062744141e+00,-1.969955414533615112e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.234789848327636719e+00,-8.403229713439941406e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,2.531956434249877930e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.549129486083984375e+00,-1.969955414533615112e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.256091713905334473e+00,4.667366743087768555e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-1.809438019990921021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.324036717414855957e-01,-1.966299414634704590e-01,0.000000000000000000e+00
1.000000000000000000e+00,-1.065815210342407227e+00,1.228794381022453308e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-5.525739789009094238e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.324036717414855957e-01,-1.969955414533615112e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.146667420864105225e-01,3.661936223506927490e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-6.269000172615051270e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.786268830299377441e+00,-1.969955414533615112e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.214928507804870605e+00,-8.232306241989135742e-01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-4.901400804519653320e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.324036717414855957e-01,-1.969955414533615112e-01,0.000000000000000000e+00
1.000000000000000000e+00,-9.486547708511352539e-01,-7.066007256507873535e-01,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.919731736183166504e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.317750692367553711e-02,-1.933395564556121826e-01,0.000000000000000000e+00
1.000000000000000000e+00,-9.699566960334777832e-01,1.019723415374755859e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-5.897369980812072754e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.048686087131500244e-01,-1.969955414533615112e-01,0.000000000000000000e+00
