0.000000000000000000e+00,8.228533267974853516e-01,2.475111484527587891e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,-3.558137714862823486e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.496813058853149414e+00,2.555291056632995605e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,-6.423875689506530762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,2.993363738059997559e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.366369247436523438e+00,1.149532675743103027e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,8.382438421249389648e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.250204682350158691e-01,-7.020089030265808105e-02,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,-5.796995759010314941e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.043784976005554199e+00,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,-1.663455814123153687e-01,-7.797911763191223145e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,-3.677543401718139648e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.519346594810485840e+00,-1.943580657243728638e-01,1.000000000000000000e+00
0.000000000000000000e+00,-7.207317948341369629e-01,2.224549949169158936e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,2.919625043869018555e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.477491080760955811e-01,-1.493933349847793579e-01,1.000000000000000000e+00
1.000000000000000000e+00,-9.055272340774536133e-01,-9.050719738006591797e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-4.558160901069641113e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-1.943580657243728638e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.199025750160217285e+00,7.656724452972412109e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-4.304423630237579346e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.206806302070617676e-01,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,-5.468066930770874023e-01,1.299869656562805176e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,9.195782989263534546e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.223604321479797363e-01,2.734560891985893250e-02,1.000000000000000000e+00
1.000000000000000000e+00,-7.207317948341369629e-01,-7.547349929809570312e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-4.050686359405517578e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.357028603553771973e-01,-1.943580657243728638e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.475072383880615234e+00,6.484096050262451172e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.696472764015197754e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,3.688914328813552856e-02,1.000000000000000000e+00
0.000000000000000000e+00,-2.533081173896789551e-01,1.951329588890075684e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,2.665887773036956787e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.477491080760955811e-01,-1.923392415046691895e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.083740949630737305e+00,3.477357625961303711e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-5.050709843635559082e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.315847426652908325e-01,-1.943580657243728638e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.409850478172302246e+00,1.650655746459960938e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,8.874986767768859863e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.888144493103027344e+00,2.753126621246337891e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.823387861251831055e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.931625723838806152e+00,7.486342191696166992e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.435272574424743652e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.170703530311584473e+00,-7.467170357704162598e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,8.382438421249389648e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.016524791717529297e+00,1.640937209129333496e+00,1.000000000000000000e+00
1.000000000000000000e+00,-6.851272284984588623e-02,2.009459972381591797e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,8.501843810081481934e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.703681752085685730e-02,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.159833192825317383e+00,1.007213711738586426e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,1.721846461296081543e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.594645857810974121e+00,5.652232170104980469e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.609903573989868164e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,7.232896089553833008e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.358908057212829590e-01,7.211807370185852051e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,8.382438421249389648e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,5.397601127624511719e-01,1.000000000000000000e+00
0.000000000000000000e+00,-8.076943755149841309e-01,1.199645042419433594e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-5.304446816444396973e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-9.158153086900711060e-02,1.000000000000000000e+00
1.000000000000000000e+00,-2.098268568515777588e-01,-6.545103788375854492e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-5.729936435818672180e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.757127404212951660e+00,-1.879345327615737915e-01,1.000000000000000000e+00
1.000000000000000000e+00,-2.750487625598907471e-01,-6.374722123146057129e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-1.065542325377464294e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.189456224441528320e+00,-6.350150704383850098e-02,1.000000000000000000e+00
0.000000000000000000e+00,-7.533427476882934570e-01,1.400094270706176758e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,-5.050709843635559082e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.357028603553771973e-01,-9.323329478502273560e-02,1.000000000000000000e+00
1.000000000000000000e+00,-2.206971794366836548e-01,-8.379214406013488770e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-5.796995759010314941e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.195384502410888672e-01,-1.025933027267456055e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.812052249908447266e+00,9.320452809333801270e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.648756742477416992e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.074625730514526367e+00,-1.392992138862609863e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.750031828880310059e-01,8.829352259635925293e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,6.889865994453430176e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-1.537980437278747559e-01,1.000000000000000000e+00
1.000000000000000000e+00,-9.025336056947708130e-02,2.051554203033447266e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.382461309432983398e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,2.246398627758026123e-01,1.000000000000000000e+00
1.000000000000000000e+00,-2.503145486116409302e-02,-6.715486049652099609e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,-4.304423630237579346e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.898398756980895996e-01,-1.760051101446151733e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.750378131866455078e-01,1.834066867828369141e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,1.920358538627624512e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.368449807167053223e-01,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.866403818130493164e+00,4.657394409179687500e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,7.853332519531250000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-1.916051208972930908e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.790311694145202637e+00,3.978480696678161621e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.292721331119537354e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-1.422356814146041870e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.072870612144470215e+00,-5.462678074836730957e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,-6.170138716697692871e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.865209579467773438e+00,3.248443454504013062e-02,1.000000000000000000e+00
1.000000000000000000e+00,2.358561754226684570e-01,-6.118066236376762390e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.148698806762695312e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000552177429199219e+00,-1.392992138862609863e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.116351962089538574e+00,-6.464924216270446777e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.904722332954406738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.736754953861236572e-01,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,-6.555098891258239746e-01,-8.218855261802673340e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-6.050732731819152832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.774477124214172363e-01,-1.943580657243728638e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.489738643169403076e-01,-8.549596071243286133e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-3.931280672550201416e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.994908213615417480e+00,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,-4.163629114627838135e-01,-7.547349929809570312e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-1.319279670715332031e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.492370843887329102e-01,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.685017585754394531e-01,-5.462678074836730957e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-6.423875689506530762e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.562579512596130371e+00,8.701132535934448242e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.619657039642333984e-01,-4.540611803531646729e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-6.543281674385070801e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.682234168052673340e-01,-1.576521545648574829e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.858734905719757080e-01,-3.538365662097930908e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.559156060218811035e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,-7.098614573478698730e-01,1.375038146972656250e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-4.050686359405517578e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.235025674104690552e-01,-1.392992138862609863e-01,1.000000000000000000e+00
1.000000000000000000e+00,-7.316021323204040527e-01,-9.551842808723449707e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-6.289544105529785156e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.312017679214477539e+00,-8.549596071243286133e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,8.382438421249389648e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.043784976005554199e+00,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.837063789367675781e-01,-5.316270142793655396e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,1.062129616737365723e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.275921821594238281e+00,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.268536329269409180e+00,-3.538365662097930908e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,1.136758208274841309e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.503792047500610352e-01,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.899014830589294434e+00,1.500318884849548340e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,-2.811851501464843750e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.223604321479797363e-01,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.032452225685119629e-01,2.285077810287475586e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,2.412150353193283081e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.114562749862670898e-01,-6.038150936365127563e-02,1.000000000000000000e+00
0.000000000000000000e+00,-6.989911794662475586e-01,-7.968293428421020508e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-2.065565586090087891e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.503792047500610352e-01,-1.209462508559226990e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.068581938743591309e+00,-7.878091335296630859e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-1.811828315258026123e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,-3.402706682682037354e-01,-1.032750084996223450e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,6.262986063957214355e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.477491080760955811e-01,-1.943580657243728638e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.750031828880310059e-01,-6.464924216270446777e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-1.946160048246383667e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.102990388870239258e+00,8.982118606567382812e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.380579471588134766e-01,-7.547349929809570312e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-5.729936435818672180e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.247557282447814941e+00,-1.106685996055603027e-01,1.000000000000000000e+00
1.000000000000000000e+00,-4.815848171710968018e-01,-8.800157904624938965e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,-5.796995759010314941e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.195384502410888672e-01,2.578406095504760742e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.177285194396972656e+00,3.477357625961303711e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,-2.184971272945404053e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.503792047500610352e-01,3.477881848812103271e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.837063789367675781e-01,4.081102848052978516e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,-1.692422628402709961e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.059757471084594727e+00,-1.025933027267456055e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.902077734470367432e-01,5.481849908828735352e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.811828315258026123e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.670661687850952148e+00,-1.943580657243728638e-01,0.000000000000000000e+00
1.000000000000000000e+00,5.510953664779663086e-01,-1.533873230218887329e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.077101945877075195e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.358946710824966431e-01,-1.943580657243728638e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.554642796516418457e-01,4.706191644072532654e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.375616312026977539e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.384004116058349609e+00,-1.943580657243728638e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.301147341728210449e+00,-8.549596071243286133e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,2.554701805114746094e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.562579512596130371e+00,-1.943580657243728638e-01,0.000000000000000000e+00
