1.000000000000000000e+00,1.442609310150146484e+00,2.555494606494903564e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,-6.587744951248168945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,3.228208124637603760e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.314302444458007812e+00,1.147680044174194336e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,8.534088730812072754e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,6.834599971771240234e-01,-6.949812918901443481e-02,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,-5.947505831718444824e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.018398165702819824e+00,-1.850026696920394897e-01,1.000000000000000000e+00
0.000000000000000000e+00,-7.386085391044616699e-01,2.225446254014968872e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,2.954864203929901123e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.745486378669738770e-01,-1.387510895729064941e-01,1.000000000000000000e+00
1.000000000000000000e+00,-9.203766584396362305e-01,-9.026200771331787109e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-4.682271778583526611e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,-1.850026696920394897e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.209067225456237793e+00,7.646239995956420898e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-4.423127472400665283e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.476439237594604492e-01,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,-5.675325989723205566e-01,1.297702074050903320e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,9.121969342231750488e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.961956024169921875e-01,4.304594174027442932e-02,1.000000000000000000e+00
1.000000000000000000e+00,-7.386085391044616699e-01,-7.525981068611145020e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-4.163983166217803955e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.102136492729187012e-01,-1.850026696920394897e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.421224832534790039e+00,6.476068496704101562e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.729926466941833496e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,5.286260321736335754e-02,1.000000000000000000e+00
0.000000000000000000e+00,-2.788420021533966064e-01,1.947797179222106934e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,2.695719897747039795e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.745486378669738770e-01,-1.829260736703872681e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.036303997039794922e+00,3.475629389286041260e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-5.185316801071166992e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.581795156002044678e-01,-1.850026696920394897e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.540526866912841797e+00,-8.356102705001831055e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-2.136559933423995972e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.043700575828552246e-01,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.827530145645141602e+00,2.747914314270019531e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.902165651321411133e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.121842026710510254e+00,-7.445969581604003906e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,8.534088730812072754e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.992059111595153809e+00,1.702816963195800781e+00,1.000000000000000000e+00
1.000000000000000000e+00,-9.707385301589965820e-02,2.005805730819702148e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,8.656039237976074219e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.344732642173767090e-02,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.111149787902832031e+00,1.005659222602844238e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,1.755840897560119629e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.538839578628540039e+00,5.645946860313415527e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.641512513160705566e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,7.589071393013000488e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.941522359848022461e-01,7.252267003059387207e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,8.534088730812072754e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,5.701251626014709473e-01,1.000000000000000000e+00
1.000000000000000000e+00,-2.360730320215225220e-01,-6.525834798812866211e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-6.121814623475074768e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.732416272163391113e+00,-1.783953011035919189e-01,1.000000000000000000e+00
1.000000000000000000e+00,-3.002264797687530518e-01,-6.355809569358825684e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-1.115226224064826965e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.165154457092285156e+00,-5.040113255381584167e-02,1.000000000000000000e+00
0.000000000000000000e+00,-7.706852555274963379e-01,1.397716641426086426e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,-5.185316801071166992e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.102136492729187012e-01,-8.098381012678146362e-02,1.000000000000000000e+00
1.000000000000000000e+00,-2.467652708292007446e-01,-8.356102705001831055e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-5.947505831718444824e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.938445568084716797e-01,-9.061168879270553589e-02,1.000000000000000000e+00
1.000000000000000000e+00,1.752684473991394043e+00,9.306482672691345215e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.723813295364379883e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.102019071578979492e+00,-1.283680796623229980e-01,1.000000000000000000e+00
1.000000000000000000e+00,-1.184583380818367004e-01,2.047811746597290039e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.555422663688659668e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,2.459865361452102661e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.293816089630126953e-01,1.830780029296875000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,1.958583235740661621e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.640130162239074707e-01,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.806145668029785156e+00,4.648192405700683594e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,8.017987251281738281e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,-1.821709424257278442e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.731299877166748047e+00,3.975702524185180664e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.293291598558425903e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,-1.313885897397994995e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.025611758232116699e+00,-5.445676445960998535e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,-6.328600645065307617e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.840600728988647461e+00,4.833183437585830688e-02,1.000000000000000000e+00
1.000000000000000000e+00,2.023089975118637085e-01,-6.049679219722747803e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.170479536056518555e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.751243591308593750e-01,-1.283680796623229980e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.068380832672119141e+00,-6.445823311805725098e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.960953652858734131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.476539552211761475e-01,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,-6.744550466537475586e-01,-8.196079134941101074e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-6.206650137901306152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.043700575828552246e-01,-1.850026696920394897e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.713023900985717773e-01,-8.526127338409423828e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-4.042032957077026367e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.970422267913818359e+00,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,-4.392256736755371094e-01,-7.525981068611145020e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-1.374370604753494263e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.236659765243530273e-01,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.230762958526611328e-01,-4.525541961193084717e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-6.709694862365722656e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.423861742019653320e-01,-1.472462862730026245e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.482306241989135742e-01,-3.525395393371582031e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.589683651924133301e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,-7.279162406921386719e-01,1.372712969779968262e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-4.163983166217803955e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.499949693679809570e-01,-1.283680796623229980e-01,1.000000000000000000e+00
1.000000000000000000e+00,-7.493007779121398926e-01,-9.526274204254150391e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-6.450550556182861328e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.260841131210327148e+00,-8.526127338409423828e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,8.534088730812072754e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.018398165702819824e+00,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.444608330726623535e-01,-5.249562859535217285e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,1.082065701484680176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.251702070236206055e+00,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.218072175979614258e+00,-3.525395393371582031e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,1.158284544944763184e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.774653434753417969e-01,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.838222384452819824e+00,1.497731328010559082e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,-2.898749113082885742e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.961956024169921875e-01,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.702322512865066528e-01,2.280846118927001953e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,2.436575293540954590e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.856599807739257812e-01,-4.719183966517448425e-02,1.000000000000000000e+00
0.000000000000000000e+00,-7.172240018844604492e-01,-7.946043014526367188e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-2.136559933423995972e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.774653434753417969e-01,-1.094898879528045654e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.080760359764099121e+00,-7.856029272079467773e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-1.877415478229522705e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,-3.643799722194671631e-01,-1.025029495358467102e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,6.369471549987792969e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.745486378669738770e-01,-1.850026696920394897e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.375383555889129639e-01,-6.445823311805725098e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-2.014609724283218384e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.078606843948364258e+00,9.254095077514648438e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.979220271110534668e-01,-7.525981068611145020e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-6.121814623475074768e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.275114297866821289e+00,-9.891809523105621338e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.444608330726623535e-01,4.073108196258544922e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,-1.755465269088745117e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.035332918167114258e+00,-9.061168879270553589e-02,1.000000000000000000e+00
1.000000000000000000e+00,2.557702064514160156e-01,5.475922226905822754e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-1.877415478229522705e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.645868539810180664e+00,-1.850026696920394897e-01,0.000000000000000000e+00
1.000000000000000000e+00,5.123840570449829102e-01,-1.525102704763412476e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.139976501464843750e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.096479520201683044e-01,-1.850026696920394897e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.117669224739074707e-01,4.751900956034660339e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.444852113723754883e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.359886646270751953e+00,-1.850026696920394897e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.250148892402648926e+00,-8.526127338409423828e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,2.606444120407104492e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.537684082984924316e+00,-1.850026696920394897e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.271533370018005371e+00,4.475775659084320068e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-1.755465269088745117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.499949693679809570e-01,-1.846251040697097778e-01,0.000000000000000000e+00
1.000000000000000000e+00,-1.059375882148742676e+00,1.055274978280067444e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-5.566411018371582031e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.499949693679809570e-01,-1.850026696920394897e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.268461167812347412e-01,3.475629389286041260e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-6.328600645065307617e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.775690078735351562e+00,-1.850026696920394897e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.209067225456237793e+00,-8.356102705001831055e-01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-4.926172196865081787e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.499949693679809570e-01,-1.850026696920394897e-01,0.000000000000000000e+00
1.000000000000000000e+00,-9.417611360549926758e-01,-7.195932865142822266e-01,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.121969342231750488e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.637413799762725830e-02,-1.812270283699035645e-01,0.000000000000000000e+00
1.000000000000000000e+00,-9.631456136703491211e-01,9.976580739021301270e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-5.947505831718444824e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.230902552604675293e-01,-1.850026696920394897e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.549531817436218262e+00,2.847929000854492188e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-6.709694862365722656e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.692808270454406738e-01,-1.850026696920394897e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.574575245380401611e-01,-6.525834798812866211e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,-6.121814623475074768e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.256404161453247070e+00,-1.850026696920394897e-01,0.000000000000000000e+00
1.000000000000000000e+00,9.400738477706909180e-01,-8.526127338409423828e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,-5.947505831718444824e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.453028798103332520e-01,-1.850026696920394897e-01,0.000000000000000000e+00
