1.000000000000000000e+00,-8.826773166656494141e-01,-7.820649147033691406e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-2.806839346885681152e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.895759582519531250e-01,-1.952179521322250366e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.782965302467346191e-01,2.575936317443847656e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,-3.687528073787689209e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.438427090644836426e+00,2.656374275684356689e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,-6.494885087013244629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,3.308060765266418457e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.310659885406494141e+00,1.162518858909606934e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,8.009791374206542969e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,6.824710965156555176e-01,-6.114114448428153992e-02,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,-5.880775451660156250e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.077708005905151367e+00,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,-1.906048804521560669e-01,-7.730156779289245605e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,-3.804501295089721680e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.559502720832824707e+00,-1.952179521322250366e-01,1.000000000000000000e+00
0.000000000000000000e+00,-7.336155176162719727e-01,2.324568331241607666e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,2.658267915248870850e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.333754777908325195e-01,-1.473086923360824585e-01,1.000000000000000000e+00
1.000000000000000000e+00,-9.146190881729125977e-01,-8.986997604370117188e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-4.667178690433502197e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,-1.952179521322250366e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.202095389366149902e+00,7.774229049682617188e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-4.418610632419586182e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.085735559463500977e-01,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,-7.336155176162719727e-01,-7.478788495063781738e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-4.170042276382446289e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.682091474533081055e-01,-1.952179521322250366e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.417132616043090820e+00,6.597826480865478516e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,1.641723871231079102e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,5.117247998714447021e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.033830881118774414e+00,3.581408858299255371e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-5.149692893028259277e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.143778651952743530e-01,-1.952179521322250366e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.532160639762878418e+00,-8.313330411911010742e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-2.225363105535507202e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.647740364074707031e-01,-1.952179521322250366e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.353248953819274902e+00,1.665255188941955566e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,8.492305278778076172e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.821728825569152832e+00,2.771274805068969727e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.725308895111083984e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.864317893981933594e+00,7.603299021720886230e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.385845065116882324e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.119009137153625488e+00,-7.398350834846496582e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,8.009791374206542969e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.063197135925292969e+00,1.760261654853820801e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.108361840248107910e+00,1.019741773605346680e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,1.666580677032470703e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,-1.952179521322250366e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.931183934211730957e-01,8.163595944643020630e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,8.009791374206542969e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,5.869738459587097168e-01,1.000000000000000000e+00
0.000000000000000000e+00,-8.187937140464782715e-01,1.212792515754699707e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-5.398260951042175293e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,-8.571109175682067871e-02,1.000000000000000000e+00
1.000000000000000000e+00,-2.331939488649368286e-01,-6.473315954208374023e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-7.631982862949371338e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.800400137901306152e+00,-1.883737742900848389e-01,1.000000000000000000e+00
1.000000000000000000e+00,-2.970775663852691650e-01,-6.302385926246643066e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-1.245712563395500183e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.238395214080810547e+00,-5.579225346446037292e-02,1.000000000000000000e+00
0.000000000000000000e+00,-7.655573487281799316e-01,1.413887023925781250e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,-5.149692893028259277e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.682091474533081055e-01,-8.747102320194244385e-02,1.000000000000000000e+00
1.000000000000000000e+00,-2.438412159681320190e-01,-8.313330411911010742e-01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-5.880775451660156250e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.492115497589111328e-01,-9.744396805763244629e-02,1.000000000000000000e+00
1.000000000000000000e+00,1.747197866439819336e+00,9.443313479423522949e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.554235696792602539e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.068468451499938965e+00,-1.365535557270050049e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.375839233398437500e-01,8.950632214546203613e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,6.547626256942749023e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,-1.520018577575683594e-01,1.000000000000000000e+00
1.000000000000000000e+00,-5.219039320945739746e-02,-6.644246578216552734e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,-4.418610632419586182e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.178129911422729492e-01,-1.756631582975387573e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.273582696914672852e-01,1.849256634712219238e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,1.861048579216003418e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.275711536407470703e-01,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.800434231758117676e+00,4.681672573089599609e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,7.673154354095458984e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,-1.922847330570220947e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.023183703422546387e+00,-5.387405753135681152e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,-6.246316432952880859e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.909898877143859863e+00,4.647932946681976318e-02,1.000000000000000000e+00
1.000000000000000000e+00,2.033440321683883667e-01,-5.209187790751457214e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.105109453201293945e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033908486366271973e+00,-1.365535557270050049e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.065772771835327148e+00,-6.392878293991088867e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.623296618461608887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.988153934478759766e-01,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,-6.697319149971008301e-01,-8.152455091476440430e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-6.129343509674072266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.647740364074707031e-01,-1.952179521322250366e-01,1.000000000000000000e+00
0.000000000000000000e+00,-4.674338400363922119e-01,-8.484261035919189453e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-4.053069353103637695e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.041297435760498047e+00,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,-4.354920387268066406e-01,-7.478788495063781738e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-1.494280695915222168e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.806101083755493164e-01,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.250601649284362793e-01,-5.387405753135681152e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-6.494885087013244629e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.603302240371704102e+00,9.389601945877075195e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.227620601654052734e-01,-4.462371170520782471e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-6.611858010292053223e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.959132313728332520e-01,-1.561083644628524780e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.482311904430389404e-01,-3.456898629665374756e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.507204651832580566e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,-7.229682803153991699e-01,1.388750195503234863e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,-4.170042276382446289e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.048790663480758667e-01,-1.365535557270050049e-01,1.000000000000000000e+00
1.000000000000000000e+00,-7.442628145217895508e-01,-9.489733576774597168e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,-6.363289952278137207e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.257423520088195801e+00,-8.484261035919189453e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,8.009791374206542969e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.077708005905151367e+00,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.440565943717956543e-01,-4.404810443520545959e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,1.020303845405578613e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.325994253158569336e+00,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.214834451675415039e+00,-3.456898629665374756e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,1.093412160873413086e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.399721145629882812e-01,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.832376003265380859e+00,1.514434218406677246e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,-2.956445515155792236e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.455170899629592896e-01,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.714022308588027954e-01,2.301719427108764648e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,2.161131650209426880e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.397127509117126465e-01,-5.246793851256370544e-02,1.000000000000000000e+00
0.000000000000000000e+00,-7.123209834098815918e-01,-7.901086807250976562e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-2.225363105535507202e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.399721145629882812e-01,-1.169987618923187256e-01,1.000000000000000000e+00
0.000000000000000000e+00,-1.074328064918518066e+00,-7.810594439506530762e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-1.976795047521591187e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,-1.952179521322250366e-01,1.000000000000000000e+00
1.000000000000000000e+00,-3.609611690044403076e-01,-9.432172775268554688e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,5.933517217636108398e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.333754777908325195e-01,-1.952179521322250366e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.972929596900939941e-01,-7.478788495063781738e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-7.631982862949371338e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.243666529655456543e+00,-1.060480773448944092e-01,1.000000000000000000e+00
1.000000000000000000e+00,-4.993756413459777832e-01,-8.735629320144653320e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,-5.880775451660156250e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.492115497589111328e-01,2.759120702743530273e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.180800795555114746e+00,3.581408858299255371e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,-2.342336326837539673e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.399721145629882812e-01,3.824307322502136230e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.440565943717956543e-01,4.103526115417480469e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,-1.859821975231170654e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.106996774673461914e+00,-9.744396805763244629e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.121148228645324707e-01,-1.445953547954559326e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.994226455688476562e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.579180508852005005e-01,-1.952179521322250366e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.102383017539978027e-01,5.649914219975471497e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.286659479141235352e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.435493230819702148e+00,-1.952179521322250366e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.246776342391967773e+00,-8.484261035919189453e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,2.482468605041503906e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.603302240371704102e+00,-1.952179521322250366e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.268070816993713379e+00,4.586881399154663086e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-1.859821975231170654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.048790663480758667e-01,-1.948268562555313110e-01,0.000000000000000000e+00
1.000000000000000000e+00,-1.053033590316772461e+00,1.148165389895439148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,-5.515234470367431641e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.048790663480758667e-01,-1.952179521322250366e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.269366562366485596e-01,3.581408858299255371e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-6.246316432952880859e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.844199657440185547e+00,-1.952179521322250366e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.202095389366149902e+00,-8.313330411911010742e-01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-4.901124835014343262e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.048790663480758667e-01,-1.952179521322250366e-01,0.000000000000000000e+00
1.000000000000000000e+00,-9.359136223793029785e-01,-7.146982550621032715e-01,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,6.989666819572448730e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141185313463211060e-01,-1.913069933652877808e-01,0.000000000000000000e+00
1.000000000000000000e+00,-9.572081565856933594e-01,1.011698007583618164e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-5.880775451660156250e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.800771594047546387e-01,-1.952179521322250366e-01,0.000000000000000000e+00
